12.02.2021 09:23:38  *01n 20 100TL 4  319.3  0.09    28  223.7  0.01     3  228.0  0.78  229.0  0.80  230.3  0.79    32    44 0.767i  31.5      0 029C
12.02.2021 09:23:58  *01n 20 100TL 4  298.8  0.17    50  279.5  0.01     3  228.2  0.78  229.1  0.79  230.5  0.78    53    44 0.978c  31.5      0 4FA2
12.02.2021 09:24:18  *01n 20 100TL 4  279.7  0.19    53  270.6  0.01     3  228.1  0.81  229.1  0.82  230.4  0.80    56    48 0.972i  31.6      0 1CA8
12.02.2021 09:24:38  *01n 20 100TL 4  259.5  0.14    35  250.9  0.01     3  227.8  0.78  228.8  0.78  230.5  0.83    38    51 0.985c  31.6      0 84EA
12.02.2021 09:24:58  *01n 20 100TL 4  251.0  0.12    30  230.3  0.01     3  227.8  0.77  229.2  0.78  230.3  0.80    33    48 0.987c  31.7      1 A24A
12.02.2021 09:25:18  *01n 20 100TL 4  250.8  0.07    19  215.0  0.00     1  227.7  0.79  229.1  0.77  230.2  0.78    21    48 0.989c  31.8      1 A893
12.02.2021 09:25:38  *01n 20 100TL 4  250.8  0.10    25  215.1  0.01     1  227.7  0.81  228.9  0.78  230.1  0.79    27    48 0.991i  31.8      1 F3D0
12.02.2021 09:25:58  *01n 20 100TL 4  250.7  0.24    62  215.2  0.02     6  227.9  0.77  229.1  0.83  230.1  0.81    68    50 0.987i  31.9      1 2036
12.02.2021 09:26:18  *01n 20 100TL 4  250.9  0.13    32  215.2  0.01     3  228.0  0.81  229.2  0.78  230.3  0.79    35    47 0.975c  32.0      2 33CF
12.02.2021 09:31:19  *01n 20 100TL 4  351.4  0.04    15  422.3  0.00     1  228.3  0.76  229.3  0.80  230.3  0.78    16    57 0.927c  31.8      2 0463
12.02.2021 09:31:39  *01n 20 100TL 4  351.2  0.07    24  422.3  0.00     3  228.4  0.78  229.5  0.78  230.4  0.81    27    54 0.994c  31.9      3 346C
12.02.2021 09:31:59  *01n 20 100TL 4  351.3  0.12    41  422.4  0.01     4  228.3  0.82  229.4  0.79  230.5  0.82    45    59 0.994i  31.9      3 103B
