09.02.2021 10:42:21  *01n 20 100TL 4  248.8  0.14    36  218.4  0.00     0  227.7  0.78  228.8  0.77  230.0  0.76    36    53 0.759c  30.2      0 9918
09.02.2021 10:42:41  *01n 20 100TL 4  229.1  0.13    28  271.6  0.00     0  227.8  0.81  228.7  0.81  230.0  0.79    28    51 0.984i  30.3      0 6314
09.02.2021 10:43:01  *01n 20 100TL 4  208.8  0.37    77  265.5  0.00     0  227.8  0.80  228.6  0.80  229.9  0.76    77    48 0.977i  30.3      0 AFE3
09.02.2021 10:43:21  *01n 20 100TL 4  202.3  0.28    54  245.0  0.00     0  227.7  0.77  228.8  0.78  230.2  0.77    54    45 0.983c  30.4      0 5562
09.02.2021 10:43:41  *01n 20 100TL 4  202.4  0.21    42  225.1  0.00     0  227.8  0.79  228.9  0.77  229.9  0.77    42    44 0.984c  30.5      1 125E
09.02.2021 10:44:01  *01n 20 100TL 4  202.3  0.29    57  211.6  0.00     0  227.9  0.78  228.9  0.78  230.1  0.79    57    41 0.981c  30.5      1 B0B6
09.02.2021 10:44:21  *01n 20 100TL 4  202.3  0.43    85  211.6  0.00     0  227.8  0.81  228.8  0.81  229.8  0.76    85    44 0.979i  30.6      1 674F
09.02.2021 10:44:41  *01n 20 100TL 4  202.3  0.07    15  211.5  0.00     0  228.0  0.78  229.2  0.81  230.0  0.78    15    38 0.970i  30.7      1 B556
09.02.2021 10:45:01  *01n 20 100TL 4  202.0  0.14    28  211.8  0.00     0  228.2  0.78  229.3  0.80  230.1  0.80    28    39 0.977i  30.7      2 3BD0
09.02.2021 10:45:21  *01n 20 100TL 4  202.2  0.15    30  211.7  0.00     0  228.1  0.78  229.2  0.79  230.1  0.78    30    41 0.976c  30.8      2 C667
09.02.2021 10:50:02  *01n 20 100TL 4  398.5  0.15    61  478.0  0.00     0  228.2  0.77  229.3  0.80  230.2  0.78    61    70 0.974c  30.5      2 E683
09.02.2021 10:50:22  *01n 20 100TL 4  398.6  0.14    56  457.8  0.00     0  228.2  0.81  229.2  0.82  230.2  0.79    56    65 0.996i  30.6      3 D8F3
09.02.2021 10:50:42  *01n 20 100TL 4  398.5  0.14    54  438.8  0.00     0  228.1  0.78  229.3  0.79  230.2  0.77    54    62 0.996c  30.7      3 0531
09.02.2021 10:51:02  *01n 20 100TL 4  398.4  0.09    36  419.0  0.00     0  228.1  0.81  229.3  0.79  230.1  0.78    36    62 0.987c  30.7      3 F75A
09.02.2021 10:51:22  *01n 20 100TL 4  398.4  0.22    86  398.9  0.00     0  228.2  0.80  229.4  0.80  230.2  0.79    86    61 0.991c  30.8      4 6D21
09.02.2021 10:51:42  *01n 20 100TL 4  398.4  0.14    59  397.5  0.00     0  228.1  0.81  229.2  0.77  230.2  0.82    59    54 0.994i  30.9      4 A174
09.02.2021 10:52:02  *01n 20 100TL 4  398.6  0.16    64  397.4  0.00     0  228.0  0.80  229.2  0.80  230.3  0.76    64    57 0.987i  31.0      4 14E5
09.02.2021 10:52:22  *01n 20 100TL 4  398.6  0.06    25  397.7  0.00     0  228.2  0.77  229.4  0.80  230.3  0.76    25    54 0.990c  31.0      5 9ADA
09.02.2021 10:52:42  *01n 20 100TL 4  398.5  0.14    56  397.0  0.00     0  228.0  0.77  229.3  0.79  230.2  0.79    56    53 0.993c  31.1      5 BB9B
