28.12.2014 09:19:33  *01n 20 100TL 4 0.0 0.00 0 0.0 0.00 0 193.3 0.00 194.4 0.00 194.6 0.00 0 0 1.000 3.4 0 0000 
28.12.2014 09:27:51  *01n 20 100TL 4 2.1 0.00 0 2.1 0.00 0 204.4 0.00 205.6 0.00 205.8 0.00 0 0 1.000 9.0 0 0000 
28.12.2014 09:34:38  *01n 20 100TL 4 189.2 0.02 4 178.2 0.00 1 218.6 0.00 219.7 0.00 220.0 0.00 5 0 1.000 20.0 0 0000 
28.12.2014 09:39:42  *01n 20 100TL 4 375.4 0.01 4 215.7 0.01 3 226.8 0.00 227.9 0.00 228.6 0.00 8 0 1.000 27.3 0 0000 
28.12.2014 09:44:46  *01n 20 100TL 4 218.1 0.01 3 478.0 0.01 5 226.9 0.00 227.8 0.00 228.3 0.00 9 0 1.000 27.8 0 0000 
28.12.2014 09:49:50  *01n 20 100TL 4 439.5 0.00 4 226.6 0.02 4 227.1 0.00 228.1 0.00 228.4 0.00 8 0 1.000 28.1 0 0000 
28.12.2014 09:54:54  *01n 20 100TL 4 224.6 0.02 4 505.5 0.00 4 226.9 0.00 227.8 0.00 228.0 0.00 9 0 1.000 28.2 0 0000 
28.12.2014 09:59:58  *01n 20 100TL 4 464.5 0.00 4 232.4 0.02 6 227.0 0.00 227.8 0.00 228.2 0.00 10 0 1.000 28.4 0 0000 
28.12.2014 10:05:02  *01n 20 100TL 4 339.9 0.01 5 392.9 0.01 7 226.9 0.00 227.9 0.00 228.1 0.00 12 0 1.000 28.5 0 0000 
28.12.2014 10:10:06  *01n 20 100TL 4 521.0 0.00 1 188.7 0.03 6 226.9 0.00 228.1 0.00 228.3 0.00 7 0 1.000 28.5 0 0000 
28.12.2014 10:15:10  *01n 20 100TL 4 526.0 0.00 1 189.3 0.03 6 226.8 0.00 227.7 0.00 228.3 0.00 8 0 1.000 28.6 0 0000 
28.12.2014 10:20:15  *01n 20 100TL 4 529.3 0.00 1 190.2 0.03 6 226.8 0.00 227.5 0.00 228.1 0.00 8 0 1.000 28.7 0 0000 
28.12.2014 10:25:19  *01n 20 100TL 4 526.7 0.00 1 189.5 0.03 6 226.9 0.00 227.7 0.00 228.2 0.00 8 0 1.000 28.7 0 0000 
28.12.2014 10:30:23  *01n 20 100TL 4 522.8 0.00 1 189.0 0.03 6 226.9 0.00 227.8 0.00 228.4 0.00 8 0 1.000 28.8 0 0000 
28.12.2014 10:35:27  *01n 20 100TL 4 518.3 0.00 1 188.5 0.03 6 226.6 0.00 228.0 0.00 228.1 0.00 8 0 1.000 28.8 0 0000 
28.12.2014 10:40:31  *01n 20 100TL 4 513.4 0.00 1 187.9 0.03 6 226.7 0.00 228.0 0.00 228.3 0.00 7 0 1.000 28.9 0 0000 
28.12.2014 10:45:35  *01n 20 100TL 4 355.4 0.01 5 370.1 0.01 6 226.5 0.00 227.8 0.00 228.0 0.00 12 0 1.000 28.9 0 0000 
28.12.2014 10:50:39  *01n 20 100TL 4 439.0 0.00 4 274.5 0.02 7 226.1 0.00 227.6 0.00 227.7 0.00 11 0 1.000 28.9 0 0000 
28.12.2014 10:55:43  *01n 20 100TL 4 296.3 0.02 6 448.4 0.01 5 226.0 0.00 227.8 0.00 227.8 0.00 11 0 1.000 29.0 0 0000 
28.12.2014 11:00:47  *01n 20 100TL 4 480.7 0.00 2 222.0 0.03 6 225.8 0.00 228.0 0.00 227.7 0.00 9 0 1.000 29.0 0 0000 
28.12.2014 11:05:51  *01n 20 100TL 4 374.6 0.01 5 353.6 0.02 8 225.9 0.00 227.7 0.00 227.8 0.00 14 0 1.000 29.1 0 0000 
28.12.2014 11:10:55  *01n 20 100TL 4 517.8 0.00 1 188.5 0.03 7 226.0 0.00 227.4 0.00 227.7 0.00 9 0 1.000 29.1 0 0000 
28.12.2014 11:15:59  *01n 20 100TL 4 519.7 0.00 0 188.8 0.03 7 224.7 0.00 227.3 0.00 227.5 0.00 7 0 1.000 29.1 0 0000 
28.12.2014 11:21:03  *01n 20 100TL 4 525.2 0.00 0 189.6 0.03 7 225.8 0.00 227.0 0.00 227.6 0.00 7 0 1.000 29.1 0 0000 
28.12.2014 11:26:07  *01n 20 100TL 4 531.6 0.00 0 191.5 0.04 8 226.0 0.00 227.2 0.00 227.7 0.00 8 0 1.000 29.1 0 0000 
28.12.2014 11:31:11  *01n 20 100TL 4 535.4 0.00 0 346.8 0.02 9 225.8 0.00 227.1 0.00 227.4 0.00 9 0 1.000 29.2 0 0000 
28.12.2014 11:36:15  *01n 20 100TL 4 534.7 0.00 0 418.5 0.02 8 226.0 0.00 227.2 0.00 227.8 0.00 8 0 1.000 29.2 0 0000 
28.12.2014 11:41:19  *01n 20 100TL 4 534.3 0.00 0 415.0 0.02 8 225.8 0.00 227.1 0.00 227.5 0.00 8 0 1.000 29.3 0 0000 
28.12.2014 11:46:25  *01n 20 100TL 4 533.8 0.00 0 411.0 0.01 7 225.6 0.00 226.8 0.00 227.4 0.00 7 0 1.000 29.4 0 0000 
28.12.2014 11:51:27  *01n 20 100TL 4 534.3 0.00 0 414.9 0.01 7 225.9 0.00 226.8 0.00 227.7 0.00 7 0 1.000 29.4 0 0000 
28.12.2014 11:56:31  *01n 20 100TL 4 537.7 0.00 0 431.3 0.01 7 226.0 0.00 226.7 0.00 227.7 0.00 7 0 1.000 29.5 0 0000 
28.12.2014 12:01:35  *01n 20 100TL 4 538.7 0.00 0 435.6 0.01 6 225.7 0.00 227.0 0.00 227.5 0.00 6 0 1.000 29.6 0 0000 
28.12.2014 12:06:39  *01n 20 100TL 4 538.6 0.00 0 435.5 0.01 7 225.8 0.00 227.2 0.00 227.5 0.00 7 0 1.000 29.6 0 0000 
28.12.2014 12:11:43  *01n 20 100TL 4 536.3 0.00 0 425.6 0.01 7 225.6 0.00 227.0 0.00 227.4 0.00 7 0 1.000 29.7 0 0000 
28.12.2014 12:16:47  *01n 20 100TL 4 534.2 0.00 0 405.4 0.02 8 225.5 0.00 226.8 0.00 227.2 0.00 8 0 1.000 29.7 0 0000 
28.12.2014 12:21:51  *01n 20 100TL 4 533.3 0.00 0 400.4 0.02 8 225.6 0.00 226.9 0.00 227.4 0.00 8 0 1.000 29.7 0 0000 
28.12.2014 12:26:55  *01n 20 100TL 4 531.9 0.00 0 387.1 0.02 9 225.8 0.00 226.8 0.00 227.8 0.00 9 0 1.000 29.7 0 0000 
28.12.2014 12:31:59  *01n 20 100TL 4 535.9 0.00 0 415.7 0.01 7 225.7 0.00 227.0 0.00 227.8 0.00 7 0 1.000 29.7 0 0000 
28.12.2014 12:37:03  *01n 20 100TL 4 539.0 0.00 0 436.8 0.01 7 225.9 0.00 227.2 0.00 227.9 0.00 7 0 1.000 29.8 0 0000 
