12.12.2013 08:20:24  *01n 20 100TL 4 132.9 0.01 2 100.5 0.00 0 214.9 0.00 216.0 0.00 216.8 0.00 2 0 1.000 16.4 2277 0000 
12.12.2013 08:25:28  *01n 20 100TL 4 377.0 0.02 10 253.3 0.00 0 228.4 0.00 229.3 0.00 230.3 0.00 10 0 1.000 26.9 2277 0000 
12.12.2013 08:30:32  *01n 20 100TL 4 251.0 0.04 11 469.0 0.00 0 228.9 0.00 229.5 0.00 230.7 0.00 11 0 1.000 27.7 2277 0000 
12.12.2013 08:35:36  *01n 20 100TL 4 433.5 0.02 10 264.1 0.00 0 228.5 0.00 229.2 0.00 230.2 0.00 10 0 1.000 28.1 2277 0000 
12.12.2013 08:40:40  *01n 20 100TL 4 436.9 0.02 10 273.0 0.00 0 228.3 0.00 229.6 0.00 230.4 0.00 10 0 1.000 28.3 2277 0000 
12.12.2013 08:45:44  *01n 20 100TL 4 512.2 0.01 9 188.0 0.00 0 229.1 0.00 230.4 0.00 231.2 0.00 9 0 1.000 28.4 2277 0000 
12.12.2013 08:50:48  *01n 20 100TL 4 529.6 0.01 8 190.3 0.00 0 228.8 0.00 229.7 0.00 230.8 0.00 8 0 1.000 28.5 2277 0000 
12.12.2013 08:55:52  *01n 20 100TL 4 543.0 0.01 8 403.4 0.00 0 229.5 0.00 230.4 0.00 231.5 0.00 8 0 1.000 28.7 2277 0000 
12.12.2013 09:00:56  *01n 20 100TL 4 546.7 0.01 8 456.1 0.00 0 229.6 0.00 230.6 0.00 231.5 0.00 8 0 1.000 29.0 2277 0000 
12.12.2013 09:06:00  *01n 20 100TL 4 305.1 0.19 59 302.7 0.00 1 229.8 0.56 230.8 0.57 231.6 0.56 61 39 1.000 29.4 2277 0000 
12.12.2013 09:11:04  *01n 20 100TL 4 332.5 0.18 60 353.3 0.00 2 230.0 0.49 231.0 0.50 231.8 0.50 63 35 1.000 30.1 2277 0000 
12.12.2013 09:16:08  *01n 20 100TL 4 489.2 0.19 95 532.4 0.03 16 230.9 0.46 231.7 0.46 232.7 0.46 111 96 1.000 30.1 2277 0000 
12.12.2013 09:21:12  *01n 20 100TL 4 425.0 0.31 134 450.2 0.04 19 231.5 0.81 232.3 0.82 233.4 0.81 154 152 1.000 30.8 2277 0000 
12.12.2013 09:26:16  *01n 20 100TL 4 425.0 0.33 142 450.2 0.04 20 231.6 0.81 232.4 0.82 233.5 0.82 163 160 1.000 31.4 2277 0000 
12.12.2013 09:31:20  *01n 20 100TL 4 425.0 0.33 142 450.2 0.03 16 231.8 0.22 232.6 0.22 233.5 0.22 160 157 1.000 31.9 2277 0000 
12.12.2013 09:36:24  *01n 20 100TL 4 425.0 0.39 166 450.2 0.07 31 231.4 0.28 232.3 0.27 233.2 0.27 198 195 1.000 32.3 2277 0000 
12.12.2013 09:41:28  *01n 20 100TL 4 425.0 0.39 166 450.2 0.06 28 231.7 0.27 232.5 0.27 233.3 0.27 195 192 1.000 32.7 2277 0000 
12.12.2013 09:46:32  *01n 20 100TL 4 425.0 0.42 180 450.2 0.07 35 231.5 0.30 232.3 0.30 233.1 0.30 216 213 1.000 33.0 2277 0000 
12.12.2013 09:51:36  *01n 20 100TL 4 425.0 0.44 190 450.2 0.09 42 230.8 0.85 231.8 0.85 232.6 0.86 233 228 1.000 33.3 2277 0000 
12.12.2013 09:56:40  *01n 20 100TL 4 425.0 0.45 193 450.2 0.08 39 230.8 0.33 231.8 0.33 232.6 0.32 235 231 1.000 33.6 2277 0000 
12.12.2013 10:01:44  *01n 20 100TL 4 425.0 0.38 164 450.2 0.05 23 230.1 0.26 232.1 0.26 232.9 0.26 189 186 1.000 33.9 2277 0000 
12.12.2013 10:06:48  *01n 20 100TL 4 458.2 0.47 218 450.2 0.11 50 230.9 0.38 232.1 0.37 233.0 0.37 270 265 1.000 34.1 2277 0000 
12.12.2013 10:11:52  *01n 20 100TL 4 482.2 0.45 219 450.2 0.10 49 231.0 0.38 231.7 0.38 232.3 0.38 270 267 1.000 34.3 2277 0000 
12.12.2013 10:16:56  *01n 20 100TL 4 433.7 0.43 186 450.2 0.06 30 231.4 0.30 232.3 0.30 232.8 0.30 217 215 1.000 34.5 2277 0000 
12.12.2013 10:22:00  *01n 20 100TL 4 497.4 0.57 285 450.2 0.17 76 231.7 0.93 232.5 0.93 233.4 0.93 362 354 1.000 34.7 2277 0000 
12.12.2013 10:27:04  *01n 20 100TL 4 512.3 0.58 301 450.2 0.22 100 231.8 0.56 232.3 0.56 233.2 0.56 404 396 1.000 34.8 2277 0000 
12.12.2013 10:32:08  *01n 20 100TL 4 498.0 0.55 276 450.2 0.17 78 231.7 0.50 232.4 0.50 233.3 0.50 356 350 1.000 35.0 2277 0000 
12.12.2013 10:37:12  *01n 20 100TL 4 495.1 0.60 300 450.2 0.20 93 231.8 0.55 232.5 0.55 233.3 0.55 395 387 1.000 35.1 2277 0000 
12.12.2013 10:42:16  *01n 20 100TL 4 503.4 0.53 270 450.2 0.17 76 231.6 0.49 232.7 0.49 233.3 0.49 348 344 1.000 35.3 2277 0000 
12.12.2013 10:47:20  *01n 20 100TL 4 467.6 0.54 256 450.2 0.15 70 231.8 0.46 232.6 0.46 233.6 0.45 327 321 1.000 35.4 2277 0000 
12.12.2013 10:52:24  *01n 20 100TL 4 509.6 0.68 346 450.2 0.22 103 231.6 1.01 232.5 1.01 233.5 1.00 449 440 1.000 35.5 2277 0000 
12.12.2013 10:57:29  *01n 20 100TL 4 493.9 0.52 259 450.2 0.15 70 231.2 0.46 232.3 0.46 233.2 0.46 330 325 1.000 35.6 2277 0000 
12.12.2013 11:02:33  *01n 20 100TL 4 465.5 0.56 262 450.2 0.15 68 231.3 0.46 232.4 0.46 233.1 0.46 333 326 1.000 35.7 2277 0000 
12.12.2013 11:07:37  *01n 20 100TL 4 470.2 0.51 243 450.2 0.12 56 231.3 0.90 232.7 0.89 233.2 0.89 300 294 1.000 35.8 2277 0000 
12.12.2013 11:12:41  *01n 20 100TL 4 498.0 0.60 300 450.2 0.18 82 230.7 0.95 232.9 0.95 233.6 0.94 383 378 1.000 35.9 2277 0000 
12.12.2013 11:17:45  *01n 20 100TL 4 509.4 0.64 326 450.2 0.20 93 231.4 0.98 232.4 0.98 233.3 0.97 419 415 1.000 36.0 2277 0000 
12.12.2013 11:22:49  *01n 20 100TL 4 496.0 0.68 342 450.2 0.22 100 231.3 1.01 232.2 1.00 233.1 0.99 442 434 1.000 36.1 2277 0000 
12.12.2013 11:27:53  *01n 20 100TL 4 502.5 0.66 332 450.2 0.24 108 231.0 0.62 232.2 0.62 233.0 0.61 441 434 1.000 36.2 2277 0000 
12.12.2013 11:32:57  *01n 20 100TL 4 505.8 0.77 393 450.2 0.30 138 231.3 0.75 232.4 0.75 233.0 0.74 533 524 1.000 36.2 2277 0000 
12.12.2013 11:38:01  *01n 20 100TL 4 509.2 0.76 391 450.2 0.26 120 230.8 1.07 232.0 1.06 232.6 1.05 512 505 1.000 36.3 2277 0000 
12.12.2013 11:43:05  *01n 20 100TL 4 513.6 0.83 427 450.2 0.34 155 231.7 0.82 232.5 0.82 233.3 0.82 584 575 1.000 36.4 2277 0000 
12.12.2013 11:48:09  *01n 20 100TL 4 509.0 0.73 374 450.3 0.25 114 231.5 1.05 232.4 1.03 233.1 1.03 488 479 1.000 36.4 2277 0000 
12.12.2013 11:53:13  *01n 20 100TL 4 501.1 0.65 330 450.2 0.20 93 231.9 0.99 232.9 0.98 233.7 0.97 423 418 1.000 36.5 2277 0000 
