15.02.2013 08:37:22  *01n 20 100TL 4 0.0 0.00 0 0.0 0.00 0 169.7 0.00 170.9 0.00 171.4 0.00 0 0 1.000 0.0 0 0000 
15.02.2013 08:54:49  *01n 20 100TL 4 0.0 0.00 0 0.0 0.00 0 180.7 0.00 181.8 0.00 182.3 0.00 0 0 1.000 0.4 0 0000 
15.02.2013 09:16:12  *01n 20 100TL 4 0.0 0.00 0 0.0 0.00 0 176.1 0.00 177.3 0.00 177.6 0.00 0 0 1.000 0.2 0 0000 
15.02.2013 09:36:11  *01n 20 100TL 4 0.0 0.00 0 0.0 0.00 0 177.5 0.00 178.5 0.00 179.0 0.00 0 0 1.000 0.3 0 0000 
15.02.2013 09:48:54  *01n 20 100TL 4 0.0 0.00 0 0.0 0.00 0 187.1 0.00 188.3 0.00 189.0 0.00 0 0 1.000 2.1 0 0000 
15.02.2013 09:59:37  *01n 20 100TL 4 0.0 0.00 0 0.0 0.00 0 192.8 0.00 193.9 0.00 194.6 0.00 0 0 1.000 3.5 0 0000 
15.02.2013 10:10:35  *01n 20 100TL 4 0.0 0.00 0 0.0 0.00 0 192.2 0.00 193.1 0.00 193.8 0.00 0 0 1.000 3.6 0 0000 
15.02.2013 10:23:55  *01n 20 100TL 4 0.0 0.00 0 0.0 0.00 0 186.1 0.00 187.0 0.00 187.8 0.00 0 0 1.000 1.5 0 0000 
15.02.2013 10:37:29  *01n 20 100TL 4 0.0 0.00 0 0.0 0.00 0 185.3 0.00 185.9 0.00 186.8 0.00 0 0 1.000 1.4 0 0000 
15.02.2013 10:50:51  *01n 20 100TL 4 0.0 0.00 0 0.0 0.00 0 186.7 0.00 187.3 0.00 188.5 0.00 0 0 1.000 1.6 0 0000 
15.02.2013 11:01:31  *01n 20 100TL 4 0.0 0.00 0 0.0 0.00 0 193.9 0.00 194.7 0.00 195.6 0.00 0 0 1.000 3.9 0 0000 
15.02.2013 11:12:16  *01n 20 100TL 4 0.0 0.00 0 0.0 0.00 0 193.9 0.00 195.1 0.00 195.7 0.00 0 0 1.000 3.9 0 0000 
15.02.2013 11:23:47  *01n 20 100TL 4 0.0 0.00 0 0.0 0.00 0 192.1 0.00 193.2 0.00 193.8 0.00 0 0 1.000 2.7 0 0000 
15.02.2013 11:34:27  *01n 20 100TL 4 0.0 0.00 0 0.0 0.00 0 194.5 0.00 195.4 0.00 196.2 0.00 0 0 1.000 3.7 0 0000 
15.02.2013 11:44:53  *01n 20 100TL 4 0.0 0.00 0 0.0 0.00 0 196.6 0.00 197.5 0.00 198.4 0.00 0 0 1.000 4.2 0 0000 
15.02.2013 11:57:12  *01n 20 100TL 4 0.0 0.00 0 0.0 0.00 0 191.0 0.00 191.7 0.00 192.5 0.00 0 0 1.000 2.0 0 0000 
15.02.2013 12:07:00  *01n 20 100TL 4 0.0 0.00 0 0.0 0.00 0 199.4 0.00 200.1 0.00 200.9 0.00 0 0 1.000 5.5 0 0000 
15.02.2013 12:18:08  *01n 20 100TL 4 0.0 0.00 0 0.0 0.00 0 194.2 0.00 195.1 0.00 195.9 0.00 0 0 1.000 3.5 0 0000 
15.02.2013 12:30:24  *01n 20 100TL 4 0.0 0.00 0 0.0 0.00 0 189.8 0.00 190.7 0.00 191.7 0.00 0 0 1.000 2.0 0 0000 
15.02.2013 12:43:18  *01n 20 100TL 4 0.0 0.00 0 0.0 0.00 0 173.5 0.00 174.8 0.00 175.3 0.00 0 0 1.000 1.4 0 0000 
15.02.2013 12:55:15  *01n 20 100TL 4 0.0 0.00 0 0.0 0.00 0 190.9 0.00 192.3 0.00 192.6 0.00 0 0 1.000 2.3 0 0000 
15.02.2013 13:06:57  *01n 20 100TL 4 0.0 0.00 0 0.0 0.00 0 192.0 0.00 193.1 0.00 193.7 0.00 0 0 1.000 2.8 0 0000 
15.02.2013 13:17:52  *01n 20 100TL 4 0.0 0.00 0 0.0 0.00 0 192.0 0.00 193.1 0.00 193.7 0.00 0 0 1.000 3.2 0 0000 
15.02.2013 13:29:11  *01n 20 100TL 4 0.0 0.00 0 0.0 0.00 0 192.6 0.00 193.6 0.00 194.3 0.00 0 0 1.000 3.0 0 0000 
15.02.2013 13:40:06  *01n 20 100TL 4 0.0 0.00 0 0.0 0.00 0 194.9 0.00 195.7 0.00 196.3 0.00 0 0 1.000 3.6 0 0000 
15.02.2013 13:51:08  *01n 20 100TL 4 0.0 0.00 0 0.0 0.00 0 194.5 0.00 195.6 0.00 196.1 0.00 0 0 1.000 3.1 0 0000 
15.02.2013 14:02:47  *01n 20 100TL 4 0.0 0.00 0 0.0 0.00 0 192.7 0.00 194.0 0.00 194.4 0.00 0 0 1.000 2.8 0 0000 
15.02.2013 14:16:37  *01n 20 100TL 4 0.0 0.00 0 0.0 0.00 0 187.4 0.00 188.4 0.00 189.1 0.00 0 0 1.000 1.2 0 0000 
15.02.2013 14:33:05  *01n 20 100TL 4 0.0 0.00 0 0.0 0.00 0 183.6 0.00 184.7 0.00 185.5 0.00 0 0 1.000 0.7 0 0000 
15.02.2013 14:50:51  *01n 20 100TL 4 0.0 0.00 0 0.0 0.00 0 182.4 0.00 183.6 0.00 184.3 0.00 0 0 1.000 0.4 0 0000 
15.02.2013 15:13:39  *01n 20 100TL 4 0.0 0.00 0 0.0 0.00 0 176.3 0.00 177.3 0.00 178.1 0.00 0 0 1.000 0.0 0 0000 
15.02.2013 15:38:27  *01n 20 100TL 4 0.0 0.00 0 0.0 0.00 0 176.3 0.00 177.3 0.00 177.7 0.00 0 0 1.000 0.0 0 0000 
