21.06.2013 05:31:39  *01n 20 100TL 4 306.2 0.03 9 201.7 0.00 0 227.6 0.00 228.4 0.00 228.8 0.00 9 0 1.000 28.1 46843 0000 
21.06.2013 05:36:43  *01n 20 100TL 4 271.9 0.04 11 374.6 0.00 0 228.5 0.00 229.3 0.00 229.7 0.00 11 0 1.000 30.2 46843 0000 
21.06.2013 05:41:47  *01n 20 100TL 4 356.9 0.03 10 311.4 0.00 0 228.3 0.00 229.1 0.00 229.5 0.00 10 0 1.000 30.7 46843 0000 
21.06.2013 05:46:51  *01n 20 100TL 4 483.5 0.01 8 187.9 0.00 0 227.9 0.00 228.9 0.00 229.2 0.00 8 0 1.000 31.0 46843 0000 
21.06.2013 05:51:55  *01n 20 100TL 4 503.5 0.01 7 228.2 0.00 0 228.4 0.00 229.5 0.00 229.7 0.00 7 0 1.000 31.1 46843 0000 
21.06.2013 05:56:59  *01n 20 100TL 4 441.5 0.09 41 401.4 0.00 0 228.5 0.28 229.6 0.28 229.8 0.28 41 24 1.000 31.4 46843 0000 
21.06.2013 06:02:03  *01n 20 100TL 4 283.2 0.26 76 266.8 0.00 0 228.4 0.79 229.5 0.79 229.6 0.80 76 71 1.000 32.2 46843 0000 
21.06.2013 06:07:07  *01n 20 100TL 4 283.2 0.34 97 266.6 0.00 1 228.2 0.80 229.1 0.80 229.4 0.82 99 96 1.000 32.9 46843 0000 
21.06.2013 06:12:11  *01n 20 100TL 4 283.2 0.36 104 266.6 0.01 4 227.7 0.81 228.8 0.80 229.1 0.82 109 108 1.000 33.5 46843 0000 
21.06.2013 06:17:15  *01n 20 100TL 4 283.2 0.46 130 266.6 0.06 17 227.7 0.21 228.7 0.21 229.1 0.21 149 146 1.000 34.0 46843 0000 
21.06.2013 06:22:19  *01n 20 100TL 4 283.2 0.46 133 266.6 0.06 17 227.4 0.83 228.4 0.82 228.7 0.83 150 148 1.000 34.4 46843 0000 
21.06.2013 06:27:23  *01n 20 100TL 4 283.2 0.46 130 266.6 0.05 14 227.3 0.82 228.3 0.82 228.6 0.83 145 141 1.000 34.8 46843 0000 
21.06.2013 06:32:27  *01n 20 100TL 4 283.2 0.46 133 266.6 0.05 14 227.2 0.83 228.1 0.82 228.5 0.83 147 143 1.000 35.2 46843 0000 
21.06.2013 06:37:31  *01n 20 100TL 4 283.2 0.50 143 266.6 0.06 17 227.5 0.84 228.4 0.82 228.7 0.84 161 157 1.000 35.5 46843 0000 
21.06.2013 06:42:35  *01n 20 100TL 4 283.2 0.57 164 266.6 0.11 30 227.3 0.84 228.0 0.82 228.5 0.84 195 190 1.000 35.8 46843 0000 
21.06.2013 06:47:39  *01n 20 100TL 4 283.2 0.63 178 266.6 0.14 38 227.2 0.85 228.1 0.83 228.6 0.84 217 213 1.000 36.1 46843 0000 
21.06.2013 06:52:43  *01n 20 100TL 4 292.4 0.71 209 266.6 0.19 52 228.2 0.87 229.2 0.85 229.6 0.85 262 257 1.000 36.4 46843 0000 
21.06.2013 06:57:47  *01n 20 100TL 4 467.5 0.76 359 266.6 0.27 73 232.1 1.00 232.9 0.98 233.4 0.97 432 421 1.000 36.6 46843 0000 
21.06.2013 07:02:51  *01n 20 100TL 4 493.2 0.97 483 268.4 0.60 161 232.1 1.21 232.9 1.19 233.6 1.18 644 630 1.000 36.8 46843 0000 
21.06.2013 07:07:55  *01n 20 100TL 4 508.5 1.23 628 280.8 1.53 431 231.9 1.70 232.5 1.68 233.5 1.66 1059 1040 1.000 37.0 46843 0000 
21.06.2013 07:12:59  *01n 20 100TL 4 517.1 1.49 773 422.0 1.95 825 231.3 2.42 232.0 2.40 232.9 2.38 1598 1582 1.000 37.2 46843 0000 
21.06.2013 07:18:03  *01n 20 100TL 4 523.8 1.67 879 526.6 1.78 938 230.9 2.57 231.5 2.56 232.5 2.55 1820 1783 1.000 37.4 46843 0000 
21.06.2013 07:23:07  *01n 20 100TL 4 536.5 1.74 935 529.8 1.87 992 230.9 2.85 231.6 2.84 232.5 2.81 1927 1901 1.000 37.6 46843 0000 
21.06.2013 07:28:11  *01n 20 100TL 4 505.4 3.70 1872 522.1 2.36 1234 230.8 4.48 231.5 4.47 232.4 4.45 3107 3057 1.000 37.9 46843 0000 
21.06.2013 07:33:15  *01n 20 100TL 4 479.8 5.25 2520 528.2 2.41 1273 230.7 5.47 231.5 5.46 232.3 5.43 3793 3755 1.000 38.2 46843 0000 
21.06.2013 07:38:19  *01n 20 100TL 4 495.6 5.13 2542 516.1 2.47 1277 230.7 5.51 231.5 5.50 232.2 5.48 3820 3781 1.000 38.7 46843 0000 
21.06.2013 07:43:23  *01n 20 100TL 4 498.3 4.86 2422 521.2 2.32 1210 231.1 5.23 231.8 5.23 232.6 5.20 3633 3593 1.000 39.1 46843 0000 
21.06.2013 07:48:27  *01n 20 100TL 4 481.2 3.00 1447 501.6 1.35 678 230.4 3.15 231.1 3.13 232.1 3.10 2126 2102 1.000 39.5 46843 0000 
21.06.2013 07:53:31  *01n 20 100TL 4 479.3 2.21 1063 505.4 0.90 456 230.2 2.16 230.8 2.15 231.6 2.14 1522 1493 1.000 39.8 46843 0000 
21.06.2013 07:58:35  *01n 20 100TL 4 482.1 2.00 965 512.0 0.83 425 230.2 2.14 230.9 2.12 232.0 2.09 1390 1371 1.000 40.0 46843 0000 
21.06.2013 08:03:39  *01n 20 100TL 4 484.4 1.91 927 513.1 0.73 375 230.3 1.86 231.0 1.85 231.9 1.85 1305 1289 1.000 40.0 46843 0000 
21.06.2013 08:08:43  *01n 20 100TL 4 485.3 1.83 890 510.7 0.69 356 231.1 1.77 231.6 1.77 232.6 1.76 1247 1232 1.000 40.0 46843 0000 
21.06.2013 08:13:47  *01n 20 100TL 4 485.9 1.93 941 513.8 0.73 379 230.8 1.87 230.6 1.87 232.3 1.86 1322 1298 1.000 40.0 46843 0000 
21.06.2013 08:18:51  *01n 20 100TL 4 486.2 1.94 945 515.1 0.73 380 230.5 1.89 230.8 1.89 231.9 1.88 1326 1310 1.000 40.0 46843 0000 
21.06.2013 08:23:55  *01n 20 100TL 4 485.0 1.91 931 514.3 0.78 401 230.3 2.07 230.7 2.05 231.7 2.02 1332 1318 1.000 40.0 46843 0000 
21.06.2013 08:28:59  *01n 20 100TL 4 485.9 1.94 943 516.4 0.79 408 230.1 2.08 230.5 2.06 231.6 2.04 1351 1333 1.000 40.0 46843 0000 
21.06.2013 08:34:03  *01n 20 100TL 4 490.2 2.30 1131 517.0 0.98 511 230.0 2.49 230.4 2.47 231.5 2.45 1642 1625 1.000 40.0 46843 0000 
21.06.2013 08:39:07  *01n 20 100TL 4 488.0 2.80 1367 519.6 1.21 632 230.2 2.96 230.9 2.94 231.7 2.92 2000 1974 1.000 40.0 46843 0000 
21.06.2013 08:44:11  *01n 20 100TL 4 488.4 2.84 1390 521.1 1.24 647 230.4 3.02 231.0 3.00 231.9 2.98 2038 2017 1.000 40.0 46843 0000 
21.06.2013 08:49:15  *01n 20 100TL 4 487.8 2.71 1323 521.8 1.17 611 230.3 2.87 230.8 2.85 231.9 2.83 1935 1915 1.000 40.0 46843 0000 
21.06.2013 08:54:19  *01n 20 100TL 4 488.5 2.95 1441 520.1 1.29 674 230.3 3.13 231.0 3.11 231.8 3.09 2116 2093 1.000 40.1 46843 0000 
21.06.2013 08:59:23  *01n 20 100TL 4 488.4 3.26 1594 516.7 1.45 753 230.6 3.44 231.3 3.43 232.1 3.40 2348 2323 1.000 40.2 46843 0000 
21.06.2013 09:04:27  *01n 20 100TL 4 484.0 3.46 1678 517.1 1.44 744 230.7 3.44 231.4 3.43 232.2 3.42 2424 2388 1.000 40.3 46843 0000 
