21.07.2013 05:48:56  *01n 20 100TL 4 192.3 0.06 11 406.4 0.00 0 232.2 0.00 233.2 0.00 233.1 0.00 11 0 1.000 29.7 50525 0000 
21.07.2013 05:54:00  *01n 20 100TL 4 420.8 0.02 10 207.0 0.00 0 232.7 0.00 233.7 0.00 233.7 0.00 10 0 1.000 30.9 50525 0000 
21.07.2013 05:59:04  *01n 20 100TL 4 373.4 0.03 11 324.2 0.00 0 232.8 0.00 233.8 0.00 233.8 0.00 11 0 1.000 31.4 50525 0000 
21.07.2013 06:04:08  *01n 20 100TL 4 502.0 0.01 9 251.6 0.00 0 232.5 0.00 233.7 0.00 233.6 0.00 9 0 1.000 31.6 50525 0000 
21.07.2013 06:09:12  *01n 20 100TL 4 514.6 0.01 7 450.4 0.00 0 232.3 0.00 233.4 0.00 233.4 0.00 7 0 1.000 31.9 50525 0000 
21.07.2013 06:14:16  *01n 20 100TL 4 396.7 0.18 73 240.7 0.00 0 232.1 0.77 233.3 0.77 233.2 0.78 73 70 1.000 32.6 50525 0000 
21.07.2013 06:19:20  *01n 20 100TL 4 376.6 0.24 90 217.4 0.00 0 231.9 0.12 233.1 0.12 233.0 0.12 91 90 1.000 33.3 50525 0000 
21.07.2013 06:24:24  *01n 20 100TL 4 376.6 0.29 111 217.3 0.00 0 231.9 0.82 233.1 0.81 233.0 0.83 111 108 1.000 33.9 50525 0000 
21.07.2013 06:29:28  *01n 20 100TL 4 376.6 0.33 127 217.4 0.01 2 231.9 0.82 233.0 0.82 232.9 0.84 130 126 1.000 34.4 50525 0000 
21.07.2013 06:34:32  *01n 20 100TL 4 376.6 0.37 141 217.4 0.02 5 231.9 0.83 233.0 0.82 233.0 0.84 147 144 1.000 34.9 50525 0000 
21.07.2013 06:39:36  *01n 20 100TL 4 376.6 0.41 155 217.4 0.04 9 231.9 0.83 233.1 0.83 233.0 0.84 165 163 1.000 35.3 50525 0000 
21.07.2013 06:44:40  *01n 20 100TL 4 376.6 0.44 168 217.3 0.07 15 231.7 0.85 232.9 0.83 232.9 0.85 184 181 1.000 35.7 50525 0000 
21.07.2013 06:49:44  *01n 20 100TL 4 376.6 0.49 185 217.3 0.09 19 231.8 0.86 232.9 0.84 232.9 0.85 204 201 1.000 36.0 50525 0000 
21.07.2013 06:54:49  *01n 20 100TL 4 385.9 0.52 203 217.4 0.10 23 232.1 0.87 233.1 0.85 233.2 0.85 227 224 1.000 36.4 50525 0000 
21.07.2013 06:59:53  *01n 20 100TL 4 469.8 0.51 243 217.4 0.13 28 232.2 0.88 233.2 0.87 233.2 0.86 272 267 1.000 36.6 50525 0000 
21.07.2013 07:04:57  *01n 20 100TL 4 485.2 0.54 262 217.4 0.14 32 232.1 0.89 233.1 0.88 233.1 0.87 294 288 1.000 36.9 50525 0000 
21.07.2013 07:10:01  *01n 20 100TL 4 478.1 0.58 281 217.4 0.20 45 232.0 0.91 232.9 0.90 232.9 0.89 326 320 1.000 37.1 50525 0000 
21.07.2013 07:15:05  *01n 20 100TL 4 480.2 0.43 209 242.5 1.37 333 231.9 0.76 232.8 0.76 232.8 0.76 543 537 1.000 37.3 50525 0000 
21.07.2013 07:20:09  *01n 20 100TL 4 497.6 0.57 283 403.8 1.53 621 232.0 1.28 232.9 1.28 233.0 1.27 906 895 1.000 37.5 50525 0000 
21.07.2013 07:25:13  *01n 20 100TL 4 506.9 0.71 363 533.0 1.52 813 231.9 1.85 232.7 1.84 232.7 1.81 1176 1161 1.000 37.7 50525 0000 
21.07.2013 07:30:17  *01n 20 100TL 4 519.2 0.77 402 527.8 1.64 868 231.7 1.98 232.5 1.97 232.5 1.94 1270 1257 1.000 37.9 50525 0000 
