08.06.2014 05:06:21 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  232.2  0.00  233.3  0.00  233.4  0.00     0     0 1.000   9.3      0 7F5A
08.06.2014 05:06:31 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
08.06.2014 05:06:41 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  232.3  0.00  233.4  0.00  233.4  0.00     0     0 1.000  14.0      0 0374
08.06.2014 05:06:51 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
08.06.2014 05:07:01 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  232.2  0.00  233.3  0.00  233.4  0.00     0     0 1.000   4.0      0 1E33
08.06.2014 05:07:11 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
08.06.2014 05:07:21 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
08.06.2014 05:07:31 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  232.3  0.00  233.3  0.00  233.3  0.00     0     0 1.000  17.8      0 0929
08.06.2014 05:07:41 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
08.06.2014 05:07:51 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  232.3  0.00  233.3  0.00  233.4  0.00     0     0 1.000  17.8      0 F5B2
08.06.2014 05:08:01 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
08.06.2014 05:08:11 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  232.2  0.00  233.3  0.00  233.4  0.00     0     0 1.000  17.8      0 0FC7
08.06.2014 05:08:21 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
08.06.2014 05:08:31 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  232.3  0.00  233.3  0.00  233.2  0.00     0     0 1.000   4.0      0 5233
08.06.2014 05:08:41 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  232.2  0.00  233.3  0.00  233.3  0.00     0     0 1.000  22.4      0 3F59
08.06.2014 05:08:51 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
08.06.2014 05:09:01 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  232.3  0.00  233.3  0.00  233.3  0.00     0     0 1.000  23.7      0 46BA
08.06.2014 05:09:11 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
08.06.2014 05:09:21 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  232.4  0.00  233.3  0.00  233.2  0.00     0     0 1.000  18.0      0 D728
08.06.2014 05:09:31 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  232.4  0.00  233.4  0.00  233.4  0.00     0     0 1.000  24.5      0 01EB
08.06.2014 05:09:41 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
08.06.2014 05:09:51 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  232.4  0.00  233.3  0.00  233.3  0.00     0     0 1.000  25.2      0 36BC
08.06.2014 05:10:01 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
08.06.2014 05:10:11 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  232.5  0.00  233.4  0.00  233.3  0.00     0     0 1.000  14.5      0 80EB
08.06.2014 05:10:21 *01n 20 100TL 1   83.8  0.11     9   84.1  0.00     0  232.4  0.00  233.5  0.00  233.5  0.00     9     0 1.000  25.9      0 122A
08.06.2014 05:10:31 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
08.06.2014 05:10:41 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  232.2  0.00  233.4  0.00  233.4  0.00     0     0 1.000  21.0      0 752B
08.06.2014 05:10:51 *01n 20 100TL 1  113.9  0.08     9  114.1  0.00     0  232.2  0.00  233.3  0.00  233.4  0.00     9     0 1.000  26.3      0 9C21
08.06.2014 05:11:01 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
08.06.2014 05:11:11 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  232.4  0.00  233.3  0.00  233.1  0.00     0     0 1.000   9.6      0 6919
08.06.2014 05:11:21 *01n 20 100TL 1  199.9  0.06    10  200.1  0.00     0  232.2  0.00  233.4  0.00  233.4  0.00    10     0 1.000  26.3      0 F049
08.06.2014 05:11:31 *01n 20 100TL 1  209.5  0.04     9  209.6  0.00     0  232.4  0.00  233.4  0.00  233.4  0.00     9     0 1.000  26.5      0 6B5A
08.06.2014 05:11:41 *01n 20 100TL 1  230.7  0.04     9  230.8  0.00     0  232.3  0.00  233.3  0.00  233.4  0.00     9     0 1.000  26.6      0 4E15
08.06.2014 05:11:51 *01n 20 100TL 1  265.2  0.03     7  265.2  0.00     0  232.2  0.00  233.3  0.00  233.4  0.00     7     0 1.000  26.7      0 E89C
08.06.2014 05:12:01 *01n 20 100TL 1  306.5  0.02     7  306.4  0.00     0  232.4  0.00  233.4  0.00  233.4  0.00     7     0 1.000  26.9      0 566F
08.06.2014 05:12:11 *01n 20 100TL 1  342.5  0.03    10  342.3  0.00     0  232.4  0.00  233.4  0.00  233.4  0.00    10     0 1.000  27.0      0 0D22
08.06.2014 05:12:21 *01n 20 100TL 7  272.3  0.03     9  272.3  0.00     0  232.4  0.00  233.4  0.00  233.4  0.00     9     0 1.000  27.1      0 EB0C
08.06.2014 05:12:31 *01n 20 100TL 75  180.3  0.05     9  281.4  0.00     0  232.4  0.00  233.3  0.00  233.4  0.00     9     0 1.000  27.2      0 2993
08.06.2014 05:12:41 *01n 20 100TL 75  180.3  0.08    13  303.0  0.00     0  232.1  0.00  233.4  0.00  233.4  0.00    13     0 1.000  27.3      0 C94B
08.06.2014 05:12:51 *01n 20 100TL 75  180.3  0.05     9  327.2  0.00     0  232.3  0.00  233.2  0.00  233.2  0.00     9     0 1.000  27.5      0 E757
08.06.2014 05:13:01 *01n 20 100TL 75  180.5  0.05     9  352.7  0.00     0  232.1  0.00  233.2  0.00  233.1  0.00     9     0 1.000  27.6      0 A58A
08.06.2014 05:13:11 *01n 20 100TL 75  180.4  0.06    10  378.6  0.00     0  232.0  0.00  233.3  0.00  233.4  0.00    10     0 1.000  27.6      0 CAAC
08.06.2014 05:13:21 *01n 20 100TL 75  180.5  0.05     9  402.6  0.00     0  232.1  0.00  233.1  0.00  233.0  0.00     9     0 1.000  27.7      0 8D89
08.06.2014 05:13:31 *01n 20 100TL 75  180.6  0.06    10  422.9  0.00     0  232.0  0.00  233.0  0.00  233.2  0.00    10     0 1.000  27.8      0 8A0C
08.06.2014 05:13:41 *01n 20 100TL 75  180.7  0.06    10  438.6  0.00     0  232.1  0.00  233.1  0.00  233.0  0.00    10     0 1.000  27.9      0 1C1E
08.06.2014 05:13:51 *01n 20 100TL 75  180.7  0.07    12  449.6  0.00     0  232.0  0.00  233.1  0.00  233.2  0.00    12     0 1.000  28.0      0 42E1
08.06.2014 05:14:01 *01n 20 100TL 75  180.8  0.03     4  457.3  0.00     0  232.1  0.00  233.1  0.00  233.0  0.00     4     0 1.000  28.0      0 746E
08.06.2014 05:14:11 *01n 20 100TL 75  180.9  0.07    12  462.1  0.00     0  232.2  0.00  233.3  0.00  233.4  0.00    12     0 1.000  28.1      0 7933
08.06.2014 05:14:21 *01n 20 100TL 75  180.8  0.06     9  465.9  0.00     0  232.2  0.00  233.2  0.00  233.1  0.00     9     0 1.000  28.1      0 92AD
08.06.2014 05:14:31 *01n 20 100TL 75  181.0  0.07    12  468.9  0.00     0  232.2  0.00  233.2  0.00  233.4  0.00    12     0 1.000  28.2      0 C595
08.06.2014 05:14:41 *01n 20 100TL 75  180.9  0.07    12  471.4  0.00     0  232.2  0.00  233.2  0.00  233.1  0.00    12     0 1.000  28.3      0 F80B
08.06.2014 05:14:51 *01n 20 100TL 75  181.0  0.06    10  473.6  0.00     0  232.2  0.00  233.2  0.00  233.3  0.00    10     0 1.000  28.3      0 4C03
08.06.2014 05:15:01 *01n 20 100TL 75  181.1  0.04     7  475.8  0.00     0  232.0  0.00  233.2  0.00  233.1  0.00     7     0 1.000  28.4      0 923A
08.06.2014 05:15:11 *01n 20 100TL 75  181.1  0.08    13  477.6  0.00     0  232.1  0.00  233.0  0.00  233.3  0.00    13     0 1.000  28.4      0 B564
08.06.2014 05:15:21 *01n 20 100TL 75  181.1  0.04     7  479.5  0.00     0  232.2  0.00  233.2  0.00  233.2  0.00     7     0 1.000  28.5      0 3AC5
08.06.2014 05:15:31 *01n 20 100TL 75  181.1  0.06    10  481.4  0.00     0  232.1  0.00  233.1  0.00  233.4  0.00    10     0 1.000  28.5      0 974D
08.06.2014 05:15:41 *01n 20 100TL 75  181.1  0.05     7  483.1  0.00     0  232.2  0.00  233.2  0.00  233.2  0.00     7     0 1.000  28.6      0 A79D
08.06.2014 05:15:51 *01n 20 100TL 75  181.1  0.07    10  484.9  0.00     0  232.3  0.00  233.3  0.00  233.5  0.00    10     0 1.000  28.6      0 377A
08.06.2014 05:16:01 *01n 20 100TL 75  181.3  0.04     7  486.5  0.00     0  232.4  0.00  233.3  0.00  233.3  0.00     7     0 1.000  28.7      0 F09F
08.06.2014 05:16:11 *01n 20 100TL 75  181.1  0.06    10  488.3  0.00     0  232.4  0.00  233.3  0.00  233.5  0.00    10     0 1.000  28.7      0 1175
08.06.2014 05:16:21 *01n 20 100TL 75  181.2  0.04     7  490.1  0.00     0  232.5  0.00  233.6  0.00  233.6  0.00     7     0 1.000  28.7      0 81BD
08.06.2014 05:16:31 *01n 20 100TL 75  181.3  0.03     6  491.7  0.00     0  232.5  0.00  233.4  0.00  233.6  0.00     6     0 1.000  28.8      0 182E
08.06.2014 05:16:41 *01n 20 100TL 75  181.3  0.05     7  493.2  0.00     0  232.6  0.00  233.6  0.00  233.4  0.00     7     0 1.000  28.8      0 9CC4
08.06.2014 05:16:51 *01n 20 100TL 75  181.2  0.05     9  494.7  0.00     0  232.6  0.00  233.5  0.00  233.7  0.00     9     0 1.000  28.8      0 E390
08.06.2014 05:17:01 *01n 20 100TL 75  181.3  0.05     9  496.1  0.00     0  232.6  0.00  233.7  0.00  233.7  0.00     9     0 1.000  28.9      0 5ADA
08.06.2014 05:17:11 *01n 20 100TL 1  444.2  0.01     7  488.9  0.00     0  232.6  0.00  233.7  0.00  233.9  0.00     7     0 1.000  28.9      0 E5FA
08.06.2014 05:17:21 *01n 20 100TL 75  446.2  0.02    12  180.3  0.00     0  232.5  0.00  233.7  0.00  233.8  0.00    12     0 1.000  29.0      0 CC6E
08.06.2014 05:17:31 *01n 20 100TL 75  430.0  0.02     9  180.0  0.00     0  232.6  0.00  233.5  0.00  233.6  0.00     9     0 1.000  29.0      0 375A
08.06.2014 05:17:41 *01n 20 100TL 75  427.8  0.03    16  180.1  0.00     0  232.5  0.00  233.4  0.00  233.5  0.00    16     0 1.000  29.0      0 E6A0
08.06.2014 05:17:51 *01n 20 100TL 75  428.9  0.01     7  180.1  0.00     0  232.5  0.00  233.4  0.00  233.5  0.00     7     0 1.000  29.0      0 0A8C
08.06.2014 05:18:01 *01n 20 100TL 75  430.5  0.01     7  180.1  0.00     0  232.4  0.00  233.5  0.00  233.6  0.00     7     0 1.000  29.1      0 8B8E
08.06.2014 05:18:11 *01n 20 100TL 75  432.3  0.03    15  180.1  0.00     0  232.4  0.00  233.5  0.00  233.6  0.00    15     0 1.000  29.1      0 931E
08.06.2014 05:18:21 *01n 20 100TL 75  434.1  0.03    13  180.2  0.00     0  232.4  0.00  233.6  0.00  233.6  0.00    13     0 1.000  29.1      0 3200
08.06.2014 05:18:31 *01n 20 100TL 75  435.8  0.01     6  180.2  0.00     0  232.7  0.00  233.6  0.00  233.6  0.00     6     0 1.000  29.1      0 4D25
08.06.2014 05:18:41 *01n 20 100TL 75  437.6  0.01     4  180.2  0.00     0  232.7  0.00  233.5  0.00  233.6  0.00     4     0 1.000  29.2      0 1EAE
08.06.2014 05:18:51 *01n 20 100TL 75  439.3  0.01     6  180.2  0.00     0  232.7  0.00  233.6  0.00  233.6  0.00     6     0 1.000  29.2      0 504B
08.06.2014 05:19:01 *01n 20 100TL 75  441.1  0.02     9  180.3  0.00     0  232.7  0.00  233.6  0.00  233.6  0.00     9     0 1.000  29.2      0 2579
08.06.2014 05:19:11 *01n 20 100TL 75  442.8  0.01     6  180.3  0.00     0  232.8  0.00  233.6  0.00  233.7  0.00     6     0 1.000  29.2      0 234E
08.06.2014 05:19:21 *01n 20 100TL 75  444.5  0.01     7  180.3  0.00     0  232.7  0.00  233.7  0.00  233.7  0.00     7     0 1.000  29.2      0 F5D5
08.06.2014 05:19:31 *01n 20 100TL 75  446.2  0.00     4  180.3  0.00     0  232.8  0.00  233.7  0.00  233.8  0.00     4     0 1.000  29.3      0 F88B
08.06.2014 05:19:41 *01n 20 100TL 75  447.8  0.03    15  180.4  0.00     0  232.8  0.00  233.8  0.00  233.9  0.00    15     0 1.000  29.3      0 2397
08.06.2014 05:19:51 *01n 20 100TL 75  449.5  0.03    16  180.4  0.00     0  233.1  0.00  234.0  0.00  234.0  0.00    16     0 1.000  29.3      0 CBD3
08.06.2014 05:20:01 *01n 20 100TL 75  451.3  0.03    13  180.3  0.00     0  232.8  0.00  233.8  0.00  233.8  0.00    13     0 1.000  29.3      0 DEC0
08.06.2014 05:20:11 *01n 20 100TL 75  452.9  0.03    13  180.4  0.00     0  233.0  0.00  233.9  0.00  233.9  0.00    13     0 1.000  29.3      0 1723
08.06.2014 05:20:21 *01n 20 100TL 75  454.6  0.03    13  180.5  0.00     0  233.0  0.00  233.9  0.00  234.0  0.00    13     0 1.000  29.4      0 93E4
08.06.2014 05:20:31 *01n 20 100TL 75  456.2  0.01     9  180.5  0.00     0  232.7  0.00  233.9  0.00  233.9  0.00     9     0 1.000  29.4      0 2525
08.06.2014 05:20:41 *01n 20 100TL 75  457.7  0.01     9  180.5  0.00     0  232.8  0.00  233.9  0.00  234.0  0.00     9     0 1.000  29.4      0 0ADD
08.06.2014 05:20:51 *01n 20 100TL 75  459.3  0.02    12  180.5  0.00     0  232.9  0.00  233.9  0.00  234.1  0.00    12     0 1.000  29.4      0 4E72
08.06.2014 05:21:01 *01n 20 100TL 75  460.8  0.00     4  180.5  0.00     0  233.0  0.00  234.0  0.00  233.9  0.00     4     0 1.000  29.4      0 08D3
08.06.2014 05:21:11 *01n 20 100TL 75  462.3  0.00     3  180.6  0.00     0  233.0  0.00  233.8  0.00  234.0  0.00     3     0 1.000  29.4      0 7359
08.06.2014 05:21:21 *01n 20 100TL 75  463.9  0.03    18  180.6  0.00     0  232.9  0.00  234.1  0.00  234.0  0.00    18     0 1.000  29.5      0 623A
08.06.2014 05:21:31 *01n 20 100TL 75  465.4  0.01     6  180.7  0.00     0  232.8  0.00  234.0  0.00  234.0  0.00     6     0 1.000  29.5      0 07B6
08.06.2014 05:21:41 *01n 20 100TL 75  466.9  0.02    12  180.7  0.00     0  232.8  0.00  234.0  0.00  234.1  0.00    12     0 1.000  29.5      0 E00D
08.06.2014 05:21:51 *01n 20 100TL 75  468.4  0.00     4  180.7  0.00     0  232.8  0.00  233.9  0.00  234.0  0.00     4     0 1.000  29.5      0 B990
08.06.2014 05:22:01 *01n 20 100TL 75  469.8  0.03    13  180.7  0.00     0  232.7  0.00  233.9  0.00  233.9  0.00    13     0 1.000  29.5      0 76B1
08.06.2014 05:22:11 *01n 20 100TL 1  472.5  0.01     9  471.7  0.00     0  232.7  0.00  233.8  0.00  233.9  0.00     9     0 1.000  29.5      0 28D3
08.06.2014 05:22:21 *01n 20 100TL 75  215.4  0.04     9  529.6  0.00     0  232.8  0.00  233.7  0.00  233.7  0.00     9     0 1.000  29.6      0 9C4A
08.06.2014 05:22:31 *01n 20 100TL 75  183.1  0.04     7  530.4  0.00     0  232.6  0.00  233.8  0.00  233.7  0.00     7     0 1.000  29.6      0 D877
08.06.2014 05:22:41 *01n 20 100TL 75  183.3  0.07    13  531.0  0.00     0  232.8  0.00  233.7  0.00  233.6  0.00    13     0 1.000  29.6      0 6C8A
08.06.2014 05:22:51 *01n 20 100TL 75  183.4  0.03     6  531.8  0.00     0  232.7  0.00  233.9  0.00  233.9  0.00     6     0 1.000  29.6      0 F2A5
08.06.2014 05:23:01 *01n 20 100TL 75  183.6  0.05     9  532.5  0.00     0  232.7  0.00  233.8  0.00  233.8  0.00     9     0 1.000  29.6      0 9C75
08.06.2014 05:23:11 *01n 20 100TL 75  183.6  0.07    13  533.1  0.00     0  232.9  0.00  233.7  0.00  233.7  0.00    13     0 1.000  29.6      0 5E06
08.06.2014 05:23:21 *01n 20 100TL 75  183.8  0.05     9  533.8  0.00     0  232.8  0.00  233.9  0.00  233.7  0.00     9     0 1.000  29.6      0 7EF1
08.06.2014 05:23:31 *01n 20 100TL 75  184.0  0.05    10  534.4  0.00     0  232.8  0.00  233.8  0.00  233.9  0.00    10     0 1.000  29.6      0 E0E5
08.06.2014 05:23:41 *01n 20 100TL 75  184.1  0.09    15  535.0  0.00     0  232.8  0.00  233.8  0.00  233.8  0.00    15     0 1.000  29.7      0 CE9F
08.06.2014 05:23:51 *01n 20 100TL 75  184.2  0.09    16  535.7  0.00     0  232.9  0.00  233.7  0.00  233.3  0.00    16     0 1.000  29.7      0 FAF0
08.06.2014 05:24:01 *01n 20 100TL 75  184.6  0.05     9  536.3  0.00     0  232.7  0.00  233.6  0.00  234.4  0.00     9     0 1.000  29.7      0 9CC9
08.06.2014 05:24:11 *01n 20 100TL 75  184.7  0.00     0  536.9  0.00     0  232.7  0.00  233.9  0.00  233.1  0.00     3     0 1.000  29.7      0 9B98
08.06.2014 05:24:21 *01n 20 100TL 75  184.8  0.07    13  537.6  0.00     0  232.8  0.00  233.8  0.00  233.3  0.00    13     0 1.000  29.7      0 3BAB
08.06.2014 05:24:31 *01n 20 100TL 1  455.2  0.02    10  538.1  0.00     0  232.6  0.00  233.7  0.00  233.6  0.00    10     0 1.000  29.7      0 3892
08.06.2014 05:24:41 *01n 20 100TL 75  491.1  0.02    10  243.8  0.00     0  232.8  0.00  233.9  0.00  233.7  0.00    10     0 1.000  29.7      0 5319
08.06.2014 05:24:51 *01n 20 100TL 75  492.0  0.02    13  181.8  0.00     0  232.7  0.00  233.8  0.00  233.7  0.00    13     0 1.000  29.7      0 FD0D
08.06.2014 05:25:01 *01n 20 100TL 75  492.8  0.00     4  181.8  0.00     0  232.8  0.00  233.7  0.00  233.6  0.00     4     0 1.000  29.7      0 4CF5
08.06.2014 05:25:11 *01n 20 100TL 75  493.5  0.01     6  181.8  0.00     0  232.8  0.00  233.8  0.00  233.5  0.00     6     0 1.000  29.7      0 D0DA
08.06.2014 05:25:21 *01n 20 100TL 75  494.2  0.02    13  181.8  0.00     0  232.5  0.00  233.7  0.00  233.6  0.00    13     0 1.000  29.8      0 4EA1
08.06.2014 05:25:31 *01n 20 100TL 75  495.0  0.01     9  181.9  0.00     0  232.8  0.00  233.7  0.00  233.5  0.00     9     0 1.000  29.8      0 50FE
08.06.2014 05:25:41 *01n 20 100TL 75  495.8  0.01     7  181.9  0.00     0  232.5  0.00  233.7  0.00  233.5  0.00     7     0 1.000  29.8      0 6A9D
08.06.2014 05:25:51 *01n 20 100TL 75  496.5  0.00     0  181.9  0.00     0  232.6  0.00  233.6  0.00  233.4  0.00     0     0 1.000  29.8      0 6B81
08.06.2014 05:26:01 *01n 20 100TL 75  497.2  0.00     0  181.9  0.00     0  232.5  0.00  233.8  0.00  233.6  0.00     0     0 1.000  29.8      0 6EC9
