03.08.2014 05:53:11 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
03.08.2014 05:53:21 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
03.08.2014 05:53:41 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  231.9  0.00  232.8  0.00  232.8  0.00     0     0 1.000   3.9      0 DE29
03.08.2014 05:53:51 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
03.08.2014 05:54:01 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  231.9  0.00  233.1  0.00  233.1  0.00     0     0 1.000   0.1      0 05A3
03.08.2014 05:54:11 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
03.08.2014 05:54:21 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
03.08.2014 05:54:31 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  231.8  0.00  233.1  0.00  233.0  0.00     0     0 1.000   4.0      0 A690
03.08.2014 05:54:41 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
03.08.2014 05:54:51 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  231.8  0.00  233.1  0.00  232.9  0.00     0     0 1.000   9.1      0 CF68
03.08.2014 05:55:01 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
03.08.2014 05:55:11 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0  210.8  0.00  212.0  0.00  211.9  0.00     0     0 1.000   0.0      0 DC2B
03.08.2014 05:55:21 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
03.08.2014 05:55:31 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
03.08.2014 05:55:41 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  232.1  0.00  233.3  0.00  233.2  0.00     0     0 1.000   9.4      0 2643
03.08.2014 05:55:51 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
03.08.2014 05:56:01 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  232.0  0.00  233.1  0.00  233.1  0.00     0     0 1.000   9.3      0 1522
03.08.2014 05:56:11 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
03.08.2014 05:56:21 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  231.9  0.00  233.1  0.00  233.0  0.00     0     0 1.000   4.0      0 5CE5
03.08.2014 05:56:31 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
03.08.2014 05:56:41 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
03.08.2014 05:56:51 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  231.8  0.00  233.0  0.00  232.9  0.00     0     0 1.000  14.1      0 9769
03.08.2014 05:57:01 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
03.08.2014 05:57:11 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  231.9  0.00  232.9  0.00  232.8  0.00     0     0 1.000  14.1      0 EE6A
03.08.2014 05:57:21 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
03.08.2014 05:57:31 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  231.8  0.00  233.0  0.00  232.9  0.00     0     0 1.000   9.4      0 C292
03.08.2014 05:57:41 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
03.08.2014 05:57:51 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
03.08.2014 05:58:01 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  231.8  0.00  233.0  0.00  232.9  0.00     0     0 1.000  14.1      0 9769
03.08.2014 05:58:11 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
03.08.2014 05:58:21 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  231.7  0.00  232.8  0.00  232.7  0.00     0     0 1.000  14.1      0 CC82
03.08.2014 05:58:31 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
03.08.2014 05:58:41 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  231.6  0.00  232.8  0.00  232.6  0.00     0     0 1.000  14.1      0 7C19
03.08.2014 05:58:51 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
03.08.2014 05:59:01 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  231.4  0.00  232.8  0.00  232.5  0.00     0     0 1.000   0.2      0 470F
03.08.2014 05:59:11 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  231.6  0.00  232.8  0.00  232.6  0.00     0     0 1.000  17.9      0 FD60
03.08.2014 05:59:21 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
03.08.2014 05:59:31 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  231.5  0.00  232.7  0.00  232.5  0.00     0     0 1.000  18.0      0 9A3B
03.08.2014 05:59:41 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
03.08.2014 05:59:51 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  231.6  0.00  232.9  0.00  232.7  0.00     0     0 1.000  18.0      0 E617
03.08.2014 06:00:01 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
03.08.2014 06:00:11 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  231.5  0.00  232.8  0.00  232.5  0.00     0     0 1.000   4.1      0 3528
03.08.2014 06:00:21 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
03.08.2014 06:00:31 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
03.08.2014 06:00:41 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  231.5  0.00  232.8  0.00  232.7  0.00     0     0 1.000  20.7      0 4DDD
03.08.2014 06:00:51 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
03.08.2014 06:01:01 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  231.4  0.00  232.7  0.00  232.7  0.00     0     0 1.000  20.7      0 2734
03.08.2014 06:01:11 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
03.08.2014 06:01:21 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  231.5  0.00  232.7  0.00  232.7  0.00     0     0 1.000   9.4      0 F51E
03.08.2014 06:01:31 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  231.5  0.00  232.8  0.00  232.7  0.00     0     0 1.000  22.6      0 AB02
03.08.2014 06:01:41 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
03.08.2014 06:01:51 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  231.5  0.00  232.9  0.00  232.8  0.00     0     0 1.000  22.6      0 6F29
03.08.2014 06:02:01 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
03.08.2014 06:02:11 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  231.6  0.00  232.8  0.00  232.6  0.00     0     0 1.000  20.8      0 9795
03.08.2014 06:02:21 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
03.08.2014 06:02:31 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  231.5  0.00  232.8  0.00  232.7  0.00     0     0 1.000   0.2      0 28A6
03.08.2014 06:02:41 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  231.5  0.00  232.9  0.00  232.7  0.00     0     0 1.000  25.3      0 061E
03.08.2014 06:02:51 *01n 20 100TL 2    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 374B
03.08.2014 06:03:01 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  231.4  0.00  232.8  0.00  232.7  0.00     0     0 1.000  18.2      0 FEF4
03.08.2014 06:03:11 *01n 20 100TL 1   76.0  0.14    10   76.3  0.00     0  231.4  0.00  232.9  0.00  232.7  0.00    10     0 1.000  25.9      0 A5CE
03.08.2014 06:03:21 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
03.08.2014 06:03:31 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  231.6  0.00  232.9  0.00  232.8  0.00     0     0 1.000  24.1      0 7532
03.08.2014 06:03:41 *01n 20 100TL 1   68.9  0.14     9   69.3  0.00     0  231.6  0.00  232.9  0.00  232.7  0.00     9     0 1.000  26.2      0 EC57
03.08.2014 06:03:51 *01n 20 100TL 0    0.0  0.00     0    0.0  0.00     0    0.0  0.00    0.0  0.00    0.0  0.00     0     0 1.000   0.0      0 A825
03.08.2014 06:04:01 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  231.6  0.00  232.9  0.00  232.8  0.00     0     0 1.000  25.0      0 6D5E
03.08.2014 06:04:11 *01n 20 100TL 1  132.7  0.07     7  132.9  0.00     0  231.6  0.00  233.0  0.00  232.8  0.00     7     0 1.000  26.5      0 8231
03.08.2014 06:04:21 *01n 20 100TL 1   77.7  0.17    10   78.0  0.00     0  231.6  0.00  232.9  0.00  232.8  0.00    10     0 1.000  26.5      0 ACFD
03.08.2014 06:04:31 *01n 20 100TL 1    0.0  0.00     0    0.0  0.00     0  231.6  0.00  232.9  0.00  232.7  0.00     0     0 1.000   0.1      0 87CD
03.08.2014 06:04:41 *01n 20 100TL 1  209.0  0.04     9  209.1  0.00     0  231.6  0.00  233.0  0.00  232.8  0.00     9     0 1.000  26.1      0 1CBF
03.08.2014 06:04:51 *01n 20 100TL 1  228.6  0.03     9  228.7  0.00     0  231.6  0.00  233.0  0.00  232.8  0.00     9     0 1.000  26.7      0 4639
03.08.2014 06:05:01 *01n 20 100TL 1  259.8  0.04    10  259.8  0.00     0  231.6  0.00  232.9  0.00  232.7  0.00    10     0 1.000  26.8      0 5F4B
03.08.2014 06:05:11 *01n 20 100TL 1  297.1  0.03     9  297.0  0.00     0  231.6  0.00  232.9  0.00  232.7  0.00     9     0 1.000  26.9      0 86E4
03.08.2014 06:05:21 *01n 20 100TL 1  330.3  0.04    13  330.1  0.00     0  231.6  0.00  233.0  0.00  232.7  0.00    13     0 1.000  27.0      0 1BAF
03.08.2014 06:05:31 *01n 20 100TL 1  351.9  0.02     9  351.7  0.00     0  231.6  0.00  233.0  0.00  232.7  0.00     9     0 1.000  27.1      0 EC21
03.08.2014 06:05:41 *01n 20 100TL 7  319.4  0.03     9  319.2  0.00     0  231.8  0.00  232.9  0.00  232.6  0.00     9     0 1.000  27.2      0 6327
03.08.2014 06:05:51 *01n 20 100TL 75  284.5  0.02     7  180.0  0.00     0  231.6  0.00  233.0  0.00  232.7  0.00     7     0 1.000  27.3      0 96B4
03.08.2014 06:06:01 *01n 20 100TL 75  307.7  0.02     7  180.0  0.00     0  231.6  0.00  233.0  0.00  232.8  0.00     7     0 1.000  27.4      0 7B09
03.08.2014 06:06:11 *01n 20 100TL 75  322.0  0.04    13  180.0  0.00     0  231.6  0.00  233.0  0.00  232.8  0.00    13     0 1.000  27.5      0 C724
03.08.2014 06:06:21 *01n 20 100TL 75  334.7  0.02     7  180.0  0.00     0  231.7  0.00  232.8  0.00  232.6  0.00     7     0 1.000  27.6      0 3029
03.08.2014 06:06:31 *01n 20 100TL 75  342.3  0.02     7  180.0  0.00     0  231.6  0.00  232.9  0.00  232.8  0.00     7     0 1.000  27.7      0 B305
03.08.2014 06:06:41 *01n 20 100TL 75  347.6  0.02     9  180.0  0.00     0  231.6  0.00  233.0  0.00  232.8  0.00     9     0 1.000  27.8      0 3EAB
03.08.2014 06:06:51 *01n 20 100TL 75  351.7  0.02     9  180.0  0.00     0  231.6  0.00  232.9  0.00  232.7  0.00     9     0 1.000  27.9      0 A0DE
03.08.2014 06:07:01 *01n 20 100TL 75  355.0  0.02     9  179.9  0.00     0  231.5  0.00  232.9  0.00  232.7  0.00     9     0 1.000  27.9      0 9990
03.08.2014 06:07:11 *01n 20 100TL 75  357.8  0.02    10  179.9  0.00     0  231.6  0.00  232.9  0.00  232.7  0.00    10     0 1.000  28.0      0 CE75
03.08.2014 06:07:21 *01n 20 100TL 75  360.5  0.02     7  179.9  0.00     0  231.7  0.00  233.0  0.00  232.8  0.00     7     0 1.000  28.1      0 0D1E
03.08.2014 06:07:31 *01n 20 100TL 75  362.7  0.03    10  179.9  0.00     0  231.6  0.00  233.0  0.00  232.7  0.00    10     0 1.000  28.1      0 BA39
03.08.2014 06:07:41 *01n 20 100TL 75  364.9  0.03    12  179.9  0.00     0  231.8  0.00  233.1  0.00  232.8  0.00    12     0 1.000  28.2      0 B38A
03.08.2014 06:07:51 *01n 20 100TL 75  367.1  0.03    10  179.9  0.00     0  231.6  0.00  233.2  0.00  232.9  0.00    10     0 1.000  28.2      0 A08F
03.08.2014 06:08:01 *01n 20 100TL 75  369.2  0.02     9  179.9  0.00     0  231.6  0.00  233.1  0.00  232.9  0.00     9     0 1.000  28.3      0 0D08
03.08.2014 06:08:11 *01n 20 100TL 75  371.2  0.02    10  179.9  0.00     0  231.8  0.00  233.1  0.00  232.8  0.00    10     0 1.000  28.3      0 3305
03.08.2014 06:08:21 *01n 20 100TL 75  373.1  0.02     9  179.9  0.00     0  231.9  0.00  233.1  0.00  232.8  0.00     9     0 1.000  28.4      0 95E0
03.08.2014 06:08:31 *01n 20 100TL 75  375.1  0.03    10  179.9  0.00     0  231.6  0.00  233.0  0.00  232.9  0.00    10     0 1.000  28.4      0 E1BB
03.08.2014 06:08:41 *01n 20 100TL 75  376.9  0.03    10  179.9  0.00     0  231.6  0.00  233.1  0.00  232.9  0.00    10     0 1.000  28.5      0 1BC8
03.08.2014 06:08:51 *01n 20 100TL 75  378.7  0.03    12  179.9  0.00     0  231.7  0.00  232.9  0.00  232.7  0.00    12     0 1.000  28.5      0 A241
03.08.2014 06:09:01 *01n 20 100TL 75  380.3  0.02     9  179.9  0.00     0  231.7  0.00  232.9  0.00  232.7  0.00     9     0 1.000  28.6      0 B1CA
03.08.2014 06:09:11 *01n 20 100TL 75  381.9  0.02     9  180.0  0.00     0  231.7  0.00  232.9  0.00  232.7  0.00     9     0 1.000  28.6      0 863A
03.08.2014 06:09:21 *01n 20 100TL 75  383.4  0.03    10  180.0  0.00     0  231.6  0.00  232.9  0.00  232.5  0.00    10     0 1.000  28.6      0 0677
03.08.2014 06:09:31 *01n 20 100TL 75  384.8  0.02     9  180.0  0.00     0  231.6  0.00  233.0  0.00  232.8  0.00     9     0 1.000  28.7      0 42E0
03.08.2014 06:09:41 *01n 20 100TL 75  386.2  0.02     9  180.0  0.00     0  231.7  0.00  232.9  0.00  232.7  0.00     9     0 1.000  28.7      0 3F1D
03.08.2014 06:09:51 *01n 20 100TL 75  387.6  0.02     7  180.0  0.00     0  231.7  0.00  233.1  0.00  232.9  0.00     7     0 1.000  28.7      0 1168
03.08.2014 06:10:01 *01n 20 100TL 75  388.9  0.02     9  180.0  0.00     0  231.7  0.00  232.9  0.00  232.7  0.00     9     0 1.000  28.8      0 1E27
03.08.2014 06:10:11 *01n 20 100TL 75  390.3  0.01     7  180.0  0.00     0  231.7  0.00  233.1  0.00  232.8  0.00     7     0 1.000  28.8      0 A52D
03.08.2014 06:10:21 *01n 20 100TL 75  391.6  0.02     7  180.0  0.00     0  231.6  0.00  233.1  0.00  232.9  0.00     7     0 1.000  28.8      0 9F2C
03.08.2014 06:10:31 *01n 20 100TL 75  393.1  0.01     7  180.0  0.00     0  231.7  0.00  233.0  0.00  232.7  0.00     7     0 1.000  28.9      0 6D35
03.08.2014 06:10:41 *01n 20 100TL 75  400.9  0.02    10  180.1  0.00     0  231.8  0.00  232.8  0.00  232.8  0.00    10     0 1.000  28.9      0 9642
03.08.2014 06:10:51 *01n 20 100TL 75  397.8  0.01     4  179.9  0.00     0  231.8  0.00  232.8  0.00  232.8  0.00     4     0 1.000  28.9      0 4190
03.08.2014 06:11:01 *01n 20 100TL 75  398.4  0.03    15  179.9  0.00     0  231.8  0.00  232.9  0.00  232.8  0.00    15     0 1.000  28.9      0 98AD
03.08.2014 06:11:11 *01n 20 100TL 75  400.0  0.01     6  179.9  0.00     0  231.7  0.00  232.9  0.00  232.8  0.00     6     0 1.000  29.0      0 E4CE
03.08.2014 06:11:21 *01n 20 100TL 75  402.0  0.03    12  179.9  0.00     0  231.8  0.00  232.9  0.00  232.9  0.00    12     0 1.000  29.0      0 3B20
03.08.2014 06:11:31 *01n 20 100TL 75  404.2  0.02    10  179.9  0.00     0  231.8  0.00  232.9  0.00  232.9  0.00    10     0 1.000  29.0      0 1B6A
03.08.2014 06:11:41 *01n 20 100TL 75  406.5  0.01     6  179.9  0.00     0  231.8  0.00  232.9  0.00  232.8  0.00     6     0 1.000  29.1      0 75D9
03.08.2014 06:11:51 *01n 20 100TL 75  409.3  0.01     6  179.9  0.00     0  231.8  0.00  232.9  0.00  232.8  0.00     6     0 1.000  29.1      0 320D
03.08.2014 06:12:01 *01n 20 100TL 75  411.9  0.02    10  179.9  0.00     0  231.8  0.00  232.9  0.00  232.9  0.00    10     0 1.000  29.1      0 B8A2
03.08.2014 06:12:11 *01n 20 100TL 75  414.5  0.01     6  180.0  0.00     0  231.7  0.00  232.8  0.00  232.8  0.00     6     0 1.000  29.1      0 0805
03.08.2014 06:12:21 *01n 20 100TL 75  417.2  0.03    13  180.0  0.00     0  231.7  0.00  232.7  0.00  232.8  0.00    13     0 1.000  29.1      0 13FA
03.08.2014 06:12:31 *01n 20 100TL 75  419.9  0.01     6  180.1  0.00     0  231.6  0.00  232.9  0.00  232.8  0.00     6     0 1.000  29.2      0 00E9
03.08.2014 06:12:41 *01n 20 100TL 75  422.4  0.03    12  180.1  0.00     0  231.6  0.00  232.9  0.00  232.9  0.00    12     0 1.000  29.2      0 6136
03.08.2014 06:12:51 *01n 20 100TL 75  425.0  0.01     4  180.1  0.00     0  231.8  0.00  232.8  0.00  232.8  0.00     4     0 1.000  29.2      0 89FF
03.08.2014 06:13:01 *01n 20 100TL 75  427.5  0.00     4  180.2  0.00     0  231.8  0.00  232.8  0.00  232.8  0.00     4     0 1.000  29.2      0 56F2
03.08.2014 06:13:11 *01n 20 100TL 75  429.9  0.02    10  180.2  0.00     0  231.8  0.00  232.8  0.00  232.8  0.00    10     0 1.000  29.2      0 D77C
03.08.2014 06:13:21 *01n 20 100TL 75  432.1  0.01     6  180.2  0.00     0  231.8  0.00  232.8  0.00  232.8  0.00     6     0 1.000  29.2      0 56F3
03.08.2014 06:13:31 *01n 20 100TL 75  434.3  0.03    12  180.2  0.00     0  231.8  0.00  232.8  0.00  232.9  0.00    12     0 1.000  29.3      0 A720
03.08.2014 06:13:41 *01n 20 100TL 75  436.3  0.01     4  180.3  0.00     0  231.8  0.00  232.8  0.00  232.8  0.00     4     0 1.000  29.3      0 7A6B
