19.11.2020 08:28:56  *01n 20 100TL 4  516.8  0.08    42  236.0  0.00     0  226.7  0.78  228.2  0.79  229.5  0.77    42    62 0.884c  30.3      0 9454
19.11.2020 08:29:17  *01n 20 100TL 4  496.7  0.09    45  288.4  0.00     0  226.6  0.82  228.0  0.80  229.3  0.79    45    77 0.995i  30.3      0 7DAD
19.11.2020 08:29:37  *01n 20 100TL 4  476.4  0.10    50  269.9  0.00     0  226.6  0.79  227.6  0.80  229.1  0.76    50    82 0.997c  30.4      1 8935
19.11.2020 08:29:57  *01n 20 100TL 4  456.5  0.22   103  249.5  0.00     0  226.6  0.78  227.4  0.79  229.0  0.81   103    82 0.997c  30.5      1 BC37
19.11.2020 08:30:17  *01n 20 100TL 4  436.0  0.22    99  229.3  0.00     0  226.7  0.80  227.7  0.76  229.3  0.80    99    76 0.996c  30.6      1 2A88
19.11.2020 08:30:37  *01n 20 100TL 4  415.9  0.13    57  216.9  0.00     0  226.6  0.82  227.6  0.79  229.3  0.81    57    71 0.991i  30.6      2 5F15
19.11.2020 08:30:57  *01n 20 100TL 4  397.7  0.28   109  217.2  0.00     0  226.5  0.74  227.6  0.81  229.1  0.81   109    74 0.996c  30.7      2 DB42
19.11.2020 08:31:17  *01n 20 100TL 4  397.7  0.25   103  217.0  0.00     0  226.5  0.80  227.5  0.79  229.0  0.82   103    77 0.996c  30.7      3 2803
19.11.2020 08:31:37  *01n 20 100TL 4  397.4  0.30   119  216.9  0.00     0  227.0  0.81  228.1  0.82  229.5  0.81   119    82 0.997i  30.8      3 E14F
19.11.2020 08:31:57  *01n 20 100TL 4  397.9  0.27   106  217.0  0.00     0  227.0  0.82  228.2  0.81  229.6  0.80   106    85 0.997i  30.8      4 811B
19.11.2020 08:32:17  *01n 20 100TL 4  397.4  0.30   120  216.8  0.00     0  227.2  0.78  228.3  0.80  230.0  0.78   120    91 0.995c  30.9      4 1632
19.11.2020 08:32:37  *01n 20 100TL 4  397.1  0.25    99  216.6  0.00     0  227.3  0.81  228.3  0.79  229.8  0.81    99    94 0.998i  30.9      5 5BFA
19.11.2020 08:32:57  *01n 20 100TL 4  397.5  0.32   129  217.3  0.00     1  227.1  0.79  228.3  0.78  229.7  0.77   131   105 0.996c  31.0      5 5DE6
19.11.2020 08:33:17  *01n 20 100TL 4  397.8  0.32   128  216.9  0.01     3  227.1  0.80  228.3  0.78  229.6  0.77   131   106 0.998c  31.0      6 5D17
19.11.2020 08:33:37  *01n 20 100TL 4  397.8  0.21    85  216.9  0.01     3  227.1  0.83  228.3  0.82  229.6  0.80    88   111 0.998i  31.1      6 BCC4
19.11.2020 08:33:57  *01n 20 100TL 4  397.7  0.27   108  217.1  0.02     4  227.3  0.81  228.4  0.81  229.8  0.80   112   109 0.998i  31.1      7 E915
19.11.2020 08:34:17  *01n 20 100TL 4  397.5  0.23    93  217.0  0.01     1  227.2  0.81  228.5  0.84  229.7  0.80    94   112 0.998i  31.1      8 876B
19.11.2020 08:34:37  *01n 20 100TL 4  397.5  0.22    88  217.0  0.00     0  227.3  0.83  228.2  0.81  229.5  0.77    88   108 0.998c  31.2      8 3469
19.11.2020 08:34:57  *01n 20 100TL 4  397.6  0.21    82  217.3  0.00     0  227.1  0.79  228.1  0.81  229.4  0.80    82    99 0.997i  31.2      9 43B6
19.11.2020 08:35:17  *01n 20 100TL 4  397.5  0.15    62  217.1  0.00     1  227.0  0.79  228.0  0.79  229.2  0.80    64   114 0.993c  31.3      9 B543
19.11.2020 08:35:37  *01n 20 100TL 4  397.7  0.34   138  217.1  0.02     3  227.0  0.78  228.0  0.81  229.4  0.78   141   114 0.998c  31.3     10 19AB
19.11.2020 08:35:57  *01n 20 100TL 4  397.7  0.30   122  216.9  0.02     3  227.0  0.82  228.0  0.83  229.6  0.81   125   112 0.998i  31.3     11 2A46
19.11.2020 08:36:18  *01n 20 100TL 4  397.6  0.19    77  217.2  0.01     3  227.1  0.76  228.2  0.81  229.5  0.79    80   115 0.998c  31.4     11 9E3F
19.11.2020 08:36:38  *01n 20 100TL 4  397.7  0.25   102  217.0  0.03     6  227.4  0.83  228.3  0.79  229.6  0.79   108   115 0.998c  31.4     12 7B6D
19.11.2020 08:36:58  *01n 20 100TL 4  397.6  0.31   126  217.0  0.01     3  227.1  0.82  228.4  0.80  229.5  0.78   129   114 0.998i  31.5     13 61B7
19.11.2020 08:37:18  *01n 20 100TL 4  397.6  0.28   114  216.9  0.02     6  227.2  0.80  228.2  0.83  229.6  0.81   120   123 0.998i  31.5     13 9773
19.11.2020 08:37:38  *01n 20 100TL 4  397.9  0.28   111  217.0  0.02     4  227.2  0.79  228.2  0.81  229.6  0.81   115   126 0.999i  31.5     14 4005
19.11.2020 08:37:58  *01n 20 100TL 4  397.4  0.33   135  216.9  0.04     7  227.1  0.79  228.2  0.80  229.5  0.76   143   131 0.998c  31.5     15 8FC0
19.11.2020 08:38:18  *01n 20 100TL 4  397.5  0.29   119  216.9  0.03     6  227.2  0.83  228.3  0.82  229.6  0.83   125   135 0.999i  31.6     15 3A50
19.11.2020 08:38:38  *01n 20 100TL 4  397.6  0.23    91  216.9  0.03     7  227.2  0.83  228.1  0.82  229.5  0.80    99   132 0.999i  31.6     16 DE48
19.11.2020 08:38:58  *01n 20 100TL 4  397.5  0.29   117  217.1  0.03     7  227.3  0.79  227.9  0.83  229.9  0.78   125   131 0.999c  31.7     17 7976
19.11.2020 08:39:18  *01n 20 100TL 4  397.7  0.30   123  217.0  0.02     6  227.2  0.79  228.1  0.83  229.6  0.83   129   129 0.999i  31.7     18 107D
19.11.2020 08:39:38  *01n 20 100TL 4  397.6  0.25   102  217.1  0.02     6  227.3  0.80  228.1  0.85  229.6  0.81   108   128 0.998i  31.7     18 311A
19.11.2020 08:39:58  *01n 20 100TL 4  397.4  0.26   105  217.0  0.02     4  227.1  0.78  228.1  0.81  229.5  0.82   109   126 0.999c  31.8     19 925C
19.11.2020 08:40:18  *01n 20 100TL 4  397.6  0.36   144  217.0  0.02     6  227.2  0.78  228.1  0.79  229.6  0.79   151   123 0.999c  31.8     20 B048
19.11.2020 08:40:38  *01n 20 100TL 4  397.5  0.34   135  217.0  0.03     9  227.3  0.80  228.3  0.81  229.7  0.82   144   122 0.999i  31.8     20 988E
19.11.2020 08:40:59  *01n 20 100TL 4  397.7  0.35   140  216.9  0.02     6  227.4  0.81  228.4  0.82  229.7  0.80   146   119 0.999i  31.9     21 62D0
19.11.2020 08:41:19  *01n 20 100TL 4  397.7  0.31   122  217.0  0.00     1  227.3  0.79  228.4  0.79  229.6  0.80   123   109 0.998c  31.9     22 7356
19.11.2020 08:41:39  *01n 20 100TL 4  397.6  0.25   100  217.2  0.01     3  227.7  0.80  227.7  0.83  229.5  0.85   103   105 0.997i  31.9     22 E464
19.11.2020 08:41:59  *01n 20 100TL 4  398.7  0.23    91  216.9  0.00     0  227.1  0.77  228.2  0.78  229.5  0.80    91   100 0.998c  32.0     23 53CC
19.11.2020 08:42:19  *01n 20 100TL 4  396.5  0.26   103  216.9  0.00     0  227.2  0.79  228.4  0.76  229.5  0.79   103    97 0.998c  32.0     23 AF79
19.11.2020 08:42:39  *01n 20 100TL 4  397.5  0.32   129  217.0  0.00     0  227.9  0.76  227.8  0.77  229.4  0.77   129    90 0.998c  32.0     24 4743
