28.07.2020 06:15:21  *01n 20 100TL 4  474.4  0.10    50  335.9  0.00     0  230.1  0.78  231.0  0.78  231.7  0.79    50    65 0.984c  30.4      0 A38B
28.07.2020 06:15:41  *01n 20 100TL 4  454.4  0.15    70  356.2  0.00     0  229.8  0.79  231.0  0.82  231.7  0.81    70    70 0.990i  30.5      0 7C50
28.07.2020 06:16:01  *01n 20 100TL 4  435.0  0.15    67  337.0  0.00     0  230.0  0.82  231.1  0.81  231.8  0.78    67    73 0.996i  30.6      1 AFFF
28.07.2020 06:16:21  *01n 20 100TL 4  414.9  0.13    56  317.2  0.00     0  229.8  0.79  230.9  0.79  231.9  0.82    56    70 0.989c  30.6      1 A2E5
28.07.2020 06:16:41  *01n 20 100TL 4  394.3  0.21    83  296.9  0.00     0  229.8  0.80  230.3  0.80  231.9  0.77    83    70 0.996i  30.7      1 F16A
28.07.2020 06:17:01  *01n 20 100TL 4  374.5  0.17    64  276.9  0.00     0  229.9  0.78  230.8  0.80  231.7  0.79    64    68 0.995c  30.8      2 2989
28.07.2020 06:17:21  *01n 20 100TL 4  373.8  0.23    86  273.8  0.00     0  229.8  0.79  230.9  0.79  231.7  0.80    86    67 0.993c  30.8      2 EA74
28.07.2020 06:17:41  *01n 20 100TL 4  373.9  0.21    77  273.9  0.00     0  229.8  0.79  230.8  0.80  231.7  0.76    77    70 0.983i  30.9      3 5BC4
28.07.2020 06:18:02  *01n 20 100TL 4  373.8  0.16    59  273.8  0.00     0  230.1  0.78  230.7  0.80  231.7  0.76    59    71 0.996c  31.0      3 391E
28.07.2020 06:18:22  *01n 20 100TL 4  374.0  0.13    50  273.7  0.00     0  229.8  0.77  230.9  0.79  231.6  0.79    50    68 0.993c  31.0      3 7998
28.07.2020 06:18:42  *01n 20 100TL 4  373.7  0.20    76  273.6  0.00     0  229.7  0.77  231.0  0.79  231.7  0.78    76    76 0.996c  31.1      4 8507
28.07.2020 06:19:02  *01n 20 100TL 4  373.8  0.29   109  273.8  0.00     0  229.3  0.82  230.5  0.79  231.2  0.81   109    74 0.995i  31.1      4 F2C8
28.07.2020 06:19:22  *01n 20 100TL 4  373.8  0.31   119  273.9  0.00     0  229.5  0.80  230.7  0.77  231.3  0.79   119    77 0.996c  31.2      5 EB98
28.07.2020 06:19:42  *01n 20 100TL 4  373.9  0.20    76  273.9  0.00     0  230.0  0.79  230.9  0.80  231.5  0.79    76    76 0.995c  31.2      5 CD3B
