05.10.2020 07:47:56  *01n 20 100TL 4  237.1  0.21    48  223.6  0.00     0  227.4  0.76  228.7  0.77  229.4  0.78    48    57 0.736c  29.6      0 21A9
05.10.2020 07:48:17  *01n 20 100TL 4  217.3  0.14    32  273.0  0.00     0  227.5  0.77  228.7  0.80  229.3  0.79    32    47 0.988i  29.6      0 4E9E
05.10.2020 07:48:37  *01n 20 100TL 4  200.1  0.17    33  268.0  0.00     0  227.4  0.77  228.9  0.79  229.5  0.77    33    48 0.990c  29.7      0 57D3
05.10.2020 07:48:57  *01n 20 100TL 4  200.1  0.27    53  247.7  0.00     0  227.7  0.77  228.9  0.79  229.6  0.78    53    44 0.987i  29.8      0 3944
05.10.2020 07:49:17  *01n 20 100TL 4  200.1  0.27    54  227.8  0.00     0  227.9  0.77  229.0  0.83  229.6  0.80    54    47 0.983i  29.8      1 DF88
05.10.2020 07:49:37  *01n 20 100TL 4  200.1  0.18    35  212.9  0.00     0  227.8  0.78  229.1  0.76  230.0  0.80    35    47 0.987c  29.9      1 46C5
05.10.2020 07:49:57  *01n 20 100TL 4  200.2  0.32    62  212.9  0.00     0  227.6  0.77  228.9  0.80  229.5  0.80    62    47 0.981c  30.0      1 6BFC
05.10.2020 07:50:17  *01n 20 100TL 4  200.1  0.37    73  212.7  0.00     0  227.6  0.75  228.7  0.79  229.5  0.78    73    48 0.982c  30.1      1 A4B9
05.10.2020 07:50:37  *01n 20 100TL 4  200.2  0.18    35  212.8  0.00     0  227.8  0.75  228.7  0.77  229.6  0.76    35    48 0.982c  30.1      2 41BE
05.10.2020 07:50:57  *01n 20 100TL 4  200.1  0.33    64  212.9  0.00     0  227.8  0.83  229.0  0.82  229.8  0.82    64    53 0.991i  30.2      2 40DF
05.10.2020 07:55:18  *01n 20 100TL 4  398.8  0.25    99  424.0  0.00     3  229.3  0.79  229.6  0.81  230.4  0.78   102   102 0.976c  30.0      3 0917
05.10.2020 07:55:38  *01n 20 100TL 4  398.9  0.29   117  423.9  0.01     3  228.8  0.78  229.8  0.81  230.5  0.79   120   103 0.997i  30.1      3 727A
05.10.2020 07:55:58  *01n 20 100TL 4  398.6  0.23    93  424.0  0.00     1  229.3  0.78  229.4  0.78  230.3  0.77    94   105 0.998c  30.2      4 41E2
05.10.2020 07:56:18  *01n 20 100TL 4  398.7  0.22    88  423.8  0.00     1  228.8  0.79  230.1  0.80  230.7  0.80    90   103 0.997c  30.3      4 D505
05.10.2020 07:56:38  *01n 20 100TL 4  398.8  0.18    73  424.2  0.02     7  228.8  0.79  230.0  0.77  230.8  0.78    80   100 0.998c  30.4      5 F335
05.10.2020 07:56:58  *01n 20 100TL 4  398.7  0.20    80  424.0  0.01     7  228.7  0.80  229.7  0.79  230.6  0.79    88   102 0.998c  30.4      5 D6A6
05.10.2020 07:57:18  *01n 20 100TL 4  398.8  0.22    88  424.3  0.01     7  228.7  0.81  229.9  0.82  230.6  0.80    96   105 0.998i  30.5      6 D19F
05.10.2020 07:57:38  *01n 20 100TL 4  398.7  0.38   152  424.0  0.02    12  228.4  0.79  229.8  0.83  230.4  0.80   164   106 0.998i  30.6      7 978C
05.10.2020 07:57:58  *01n 20 100TL 4  398.7  0.15    64  423.9  0.01     4  228.5  0.79  229.9  0.79  230.3  0.77    68   103 0.998c  30.6      7 68A0
05.10.2020 07:58:18  *01n 20 100TL 4  398.7  0.15    62  424.0  0.00     4  228.5  0.80  229.7  0.79  230.4  0.79    61   103 0.998i  30.7      8 640F
05.10.2020 07:58:38  *01n 20 100TL 4  398.9  0.23    96  424.0  0.02    10  228.6  0.75  229.7  0.79  230.3  0.78   106   108 0.998c  30.7      8 5F9B
05.10.2020 07:58:58  *01n 20 100TL 4  398.7  0.24    99  424.1  0.02    10  228.6  0.78  230.0  0.82  230.5  0.80   109   109 0.998c  30.8      9 C504
05.10.2020 07:59:18  *01n 20 100TL 4  399.1  0.18    70  424.0  0.02     9  228.5  0.78  229.8  0.81  230.3  0.81    79   108 0.998c  30.8     10 463A
05.10.2020 07:59:38  *01n 20 100TL 4  398.6  0.21    85  424.2  0.01     6  228.5  0.81  229.8  0.80  230.4  0.83    91   111 0.998i  30.9     10 AC6B
05.10.2020 07:59:58  *01n 20 100TL 4  399.0  0.10    42  424.2  0.00     3  228.5  0.76  229.9  0.76  230.5  0.76    45   112 0.997c  30.9     11 0B17
05.10.2020 08:00:18  *01n 20 100TL 4  398.9  0.39   155  423.8  0.06    28  228.4  0.83  229.7  0.83  230.1  0.87   184   128 0.998i  31.0     11 9C20
05.10.2020 08:00:38  *01n 20 100TL 4  398.9  0.27   108  424.1  0.03    16  228.4  0.81  229.9  0.81  230.4  0.80   125   126 0.998c  31.0     12 96E2
05.10.2020 08:00:58  *01n 20 100TL 4  398.8  0.33   134  424.1  0.05    22  228.7  0.79  230.0  0.81  230.5  0.81   157   125 0.998c  31.0     13 7275
05.10.2020 08:01:18  *01n 20 100TL 4  399.0  0.28   115  424.3  0.03    16  228.6  0.79  229.9  0.79  230.4  0.80   132   123 0.998c  31.1     14 DFA4
05.10.2020 08:01:38  *01n 20 100TL 4  398.5  0.19    79  423.9  0.03    13  229.0  0.85  230.1  0.83  230.7  0.83    93   125 0.998i  31.1     14 635B
05.10.2020 08:01:59  *01n 20 100TL 4  399.1  0.31   125  423.9  0.04    18  228.9  0.82  229.6  0.81  230.8  0.80   143   126 0.998c  31.2     15 B1BB
05.10.2020 08:02:19  *01n 20 100TL 4  398.6  0.28   112  423.9  0.04    18  229.0  0.82  230.4  0.81  230.8  0.83   131   123 0.999i  31.2     16 311A
05.10.2020 08:02:39  *01n 20 100TL 4  398.7  0.32   129  423.9  0.06    22  228.6  0.79  230.1  0.83  230.5  0.83   152   125 0.998i  31.2     16 8C27
05.10.2020 08:02:59  *01n 20 100TL 4  398.5  0.25    99  424.0  0.05    22  228.5  0.82  230.1  0.81  230.6  0.81   122   128 0.998i  31.3     17 7F55
05.10.2020 08:03:19  *01n 20 100TL 4  398.7  0.17    70  424.1  0.03    15  228.5  0.79  229.7  0.81  230.3  0.78    85   126 0.998i  31.3     18 B943
05.10.2020 08:03:39  *01n 20 100TL 4  398.8  0.32   128  424.1  0.07    32  228.5  0.83  229.7  0.82  230.3  0.81   160   134 0.999i  31.4     18 893B
05.10.2020 08:03:59  *01n 20 100TL 4  399.2  0.21    88  424.0  0.08    33  228.2  0.83  229.5  0.81  230.0  0.80   122   141 0.999c  31.4     19 DDA8
05.10.2020 08:04:19  *01n 20 100TL 4  398.6  0.24    99  424.2  0.05    22  228.3  0.77  229.7  0.79  230.2  0.82   122   129 0.999c  31.4     20 4295
05.10.2020 08:04:39  *01n 20 100TL 4  399.1  0.21    85  423.8  0.04    16  228.5  0.80  229.9  0.82  230.4  0.80   102   125 0.999c  31.5     21 BCF5
05.10.2020 08:04:59  *01n 20 100TL 4  398.8  0.31   122  423.8  0.03    15  228.8  0.82  229.5  0.81  230.5  0.79   105   114 0.998c  31.5     21 F510
05.10.2020 08:05:19  *01n 20 100TL 4  398.7  0.26   109  423.9  0.02     9  228.3  0.81  229.7  0.83  230.3  0.79   119   111 0.998i  31.6     22 A098
05.10.2020 08:05:39  *01n 20 100TL 4  398.6  0.18    74  424.1  0.00     0  228.2  0.83  229.6  0.78  230.0  0.81    74   106 0.998c  31.6     23 D966
05.10.2020 08:05:59  *01n 20 100TL 4  398.8  0.24    96  424.0  0.00     0  228.6  0.79  229.0  0.81  230.2  0.83    96   109 0.998i  31.6     23 86B5
05.10.2020 08:06:19  *01n 20 100TL 4  398.7  0.31   123  424.0  0.00     0  228.7  0.79  229.9  0.82  230.3  0.81   123   108 0.998i  31.7     24 EB15
05.10.2020 08:06:39  *01n 20 100TL 4  398.8  0.27   108  424.2  0.00     0  228.6  0.81  229.6  0.81  230.1  0.78   108   106 0.998c  31.7     24 33A1
05.10.2020 08:06:59  *01n 20 100TL 4  398.8  0.19    76  424.3  0.00     1  228.6  0.83  229.7  0.81  230.1  0.83    77   111 0.998i  31.7     25 4DAD
05.10.2020 08:07:19  *01n 20 100TL 4  398.6  0.20    82  423.9  0.01     6  228.6  0.77  229.7  0.80  230.2  0.80    88   112 0.998c  31.8     26 70AE
05.10.2020 08:07:39  *01n 20 100TL 4  399.1  0.25   102  423.9  0.01     4  228.8  0.79  229.8  0.80  230.3  0.85   106   117 0.998i  31.8     26 8475
05.10.2020 08:07:59  *01n 20 100TL 4  399.3  0.25    99  422.8  0.01     6  228.5  0.82  229.5  0.81  230.0  0.83   105   122 0.999i  31.9     27 6272
05.10.2020 08:08:19  *01n 20 100TL 4  400.3  0.32   128  423.5  0.01     6  228.3  0.79  229.6  0.79  230.1  0.80   134   123 0.998c  31.9     28 F9F0
05.10.2020 08:08:39  *01n 20 100TL 4  400.0  0.23    93  423.1  0.00     1  228.2  0.81  229.3  0.83  229.8  0.80    94   125 0.999i  31.9     28 B3B2
05.10.2020 08:09:00  *01n 20 100TL 4  400.2  0.22    91  424.4  0.01     6  228.4  0.77  228.6  0.83  230.0  0.78    97   129 0.999c  32.0     29 8010
05.10.2020 08:09:20  *01n 20 100TL 4  398.6  0.38   154  424.0  0.03    16  228.4  0.81  228.8  0.80  230.2  0.82   170   140 0.998c  32.0     30 E0CB
05.10.2020 08:09:40  *01n 20 100TL 4  398.7  0.37   149  424.1  0.03    15  228.6  0.81  228.7  0.81  230.2  0.86   164   141 0.999i  32.0     31 E82E
05.10.2020 08:10:00  *01n 20 100TL 4  398.8  0.32   129  424.0  0.03    13  228.6  0.83  228.9  0.83  230.1  0.84   143   141 0.999i  32.1     31 8F23
