12.12.2020 09:50:16  *01n 20 100TL 4  506.9  0.16    85  340.9  0.14    48  229.2  0.79  229.5  0.78  230.8  0.79   134    82 0.984c  29.9      0 532C
12.12.2020 09:50:36  *01n 20 100TL 4  487.8  0.03    19  366.4  0.03    10  228.5  0.79  229.6  0.79  230.9  0.77    30    82 0.996c  30.0      0 305A
12.12.2020 09:50:56  *01n 20 100TL 4  467.7  0.11    54  346.4  0.09    32  228.5  0.78  229.6  0.79  230.8  0.81    86    80 0.997i  30.0      1 AD6B
12.12.2020 09:51:16  *01n 20 100TL 4  447.7  0.12    56  326.3  0.10    32  228.8  0.79  229.9  0.80  231.1  0.76    88    77 0.996c  30.1      1 600C
12.12.2020 09:51:36  *01n 20 100TL 4  427.7  0.05    21  306.2  0.03    10  228.7  0.79  229.5  0.80  231.2  0.79    32    73 0.994c  30.2      2 DF1A
12.12.2020 09:51:56  *01n 20 100TL 4  407.1  0.09    39  286.2  0.07    19  228.9  0.77  229.7  0.79  231.1  0.81    59    70 0.996i  30.2      2 AFC6
12.12.2020 09:52:16  *01n 20 100TL 4  403.8  0.04    19  279.1  0.03     9  228.8  0.79  229.8  0.79  231.0  0.77    28    67 0.990c  30.3      3 0DD2
12.12.2020 09:52:36  *01n 20 100TL 4  403.7  0.09    36  279.2  0.05    15  229.6  0.77  229.2  0.80  230.1  0.77    51    68 0.991i  30.3      3 2406
12.12.2020 09:52:56  *01n 20 100TL 4  403.8  0.06    27  279.3  0.04    12  228.6  0.76  229.8  0.79  230.9  0.77    39    68 0.994c  30.4      3 CF87
12.12.2020 09:53:16  *01n 20 100TL 4  403.9  0.09    39  279.1  0.07    18  228.6  0.78  229.7  0.80  230.9  0.79    57    68 0.995c  30.4      4 9111
12.12.2020 09:53:36  *01n 20 100TL 4  403.8  0.13    51  279.2  0.08    22  229.0  0.79  228.9  0.79  231.0  0.75    74    68 0.996c  30.5      4 7E4F
12.12.2020 09:53:56  *01n 20 100TL 4  403.7  0.17    70  279.2  0.11    32  229.4  0.78  229.2  0.79  231.0  0.79   102    68 0.996i  30.5      4 F8F5
12.12.2020 09:54:16  *01n 20 100TL 4  404.0  0.13    53  279.2  0.08    24  228.7  0.78  229.8  0.81  230.9  0.79    77    67 0.995i  30.5      5 9D3D
12.12.2020 09:54:36  *01n 20 100TL 4  403.8  0.09    39  279.4  0.06    16  228.6  0.81  229.6  0.78  230.9  0.79    56    65 0.996i  30.6      5 19B6
12.12.2020 09:54:56  *01n 20 100TL 4  403.8  0.12    50  279.2  0.07    21  228.7  0.79  229.7  0.77  230.9  0.75    71    64 0.992c  30.6      6 C3DF
12.12.2020 09:55:16  *01n 20 100TL 4  403.8  0.17    68  279.3  0.11    32  228.6  0.79  229.7  0.79  230.8  0.76   100    64 0.994c  30.7      6 EE61
12.12.2020 09:55:36  *01n 20 100TL 4  403.9  0.07    27  279.4  0.05    13  228.5  0.75  229.5  0.79  230.8  0.78    41    64 0.996c  30.7      6 8CD6
12.12.2020 09:55:56  *01n 20 100TL 4  403.9  0.10    44  279.2  0.07    18  228.6  0.79  229.5  0.79  230.8  0.83    62    64 0.994c  30.7      7 C9DD
12.12.2020 09:56:16  *01n 20 100TL 4  403.8  0.14    59  279.3  0.09    25  228.5  0.79  229.8  0.79  230.9  0.81    85    64 0.991i  30.8      7 FDA2
12.12.2020 09:56:36  *01n 20 100TL 4  403.8  0.17    70  279.3  0.10    27  228.4  0.77  229.5  0.78  230.9  0.80    97    64 0.995i  30.8      7 1E76
12.12.2020 09:56:57  *01n 20 100TL 4  403.7  0.16    68  279.3  0.09    27  228.3  0.81  229.4  0.80  230.7  0.78    96    64 0.995i  30.8      8 488A
12.12.2020 09:57:17  *01n 20 100TL 4  403.9  0.07    28  279.1  0.04    12  228.7  0.79  229.5  0.79  230.8  0.78    41    62 0.984c  30.9      8 DFBE
12.12.2020 09:57:37  *01n 20 100TL 4  403.7  0.06    25  279.4  0.04    10  228.6  0.78  229.4  0.80  230.6  0.79    36    61 0.990i  30.9      8 5F48
12.12.2020 09:57:57  *01n 20 100TL 4  403.9  0.07    27  279.1  0.04    12  228.5  0.75  229.4  0.79  230.6  0.78    39    62 0.992c  30.9      9 6CC9
12.12.2020 09:58:17  *01n 20 100TL 4  403.9  0.05    24  279.4  0.03    10  228.4  0.78  229.6  0.79  230.7  0.80    35    59 0.992c  31.0      9 ECF7
12.12.2020 09:58:37  *01n 20 100TL 4  404.0  0.10    44  279.2  0.07    18  228.6  0.75  229.7  0.78  230.9  0.74    62    64 0.991c  31.0      9 7E27
