10.10.2020 08:34:29  *01n 20 100TL 4  458.5  0.10    50  274.9  0.00     0  229.9  0.80  230.6  0.80  231.1  0.77    50    70 0.971c  30.3      0 2D8C
10.10.2020 08:34:49  *01n 20 100TL 4  438.7  0.19    86  303.9  0.00     0  229.7  0.79  230.5  0.83  231.3  0.83    86    77 0.997i  30.3      0 4D8D
10.10.2020 08:35:09  *01n 20 100TL 4  419.4  0.19    80  284.6  0.00     0  229.8  0.80  230.5  0.76  231.4  0.78    80    76 0.997c  30.4      1 9875
10.10.2020 08:35:29  *01n 20 100TL 4  399.1  0.26   105  264.8  0.00     0  228.3  0.81  230.9  0.82  231.3  0.83   105    74 0.996i  30.5      1 1AED
10.10.2020 08:35:49  *01n 20 100TL 4  382.8  0.20    77  244.8  0.00     0  229.8  0.79  230.4  0.80  231.2  0.80    77    70 0.996i  30.6      2 04A3
10.10.2020 08:36:09  *01n 20 100TL 4  382.7  0.16    62  232.4  0.00     0  229.8  0.78  230.4  0.80  231.1  0.77    62    70 0.996c  30.6      2 3C35
10.10.2020 08:36:29  *01n 20 100TL 4  382.8  0.12    48  232.1  0.00     0  229.8  0.80  230.5  0.82  231.2  0.80    48    70 0.995i  30.7      2 DB42
10.10.2020 08:36:49  *01n 20 100TL 4  382.6  0.20    77  232.2  0.00     0  229.9  0.77  230.5  0.76  231.7  0.79    77    67 0.991c  30.7      3 9406
10.10.2020 08:37:09  *01n 20 100TL 4  382.6  0.26   100  232.1  0.00     0  230.0  0.80  230.6  0.83  231.5  0.79   100    74 0.995i  30.8      3 533C
10.10.2020 08:37:30  *01n 20 100TL 4  382.7  0.21    82  232.3  0.00     0  229.8  0.82  230.5  0.80  231.5  0.82    82    68 0.995i  30.8      3 EB8B
10.10.2020 08:37:50  *01n 20 100TL 4  383.1  0.13    48  232.2  0.00     0  229.6  0.77  230.6  0.79  231.4  0.78    48    67 0.988i  30.9      4 4B32
10.10.2020 08:38:10  *01n 20 100TL 4  382.7  0.13    50  232.3  0.00     0  229.8  0.78  230.8  0.76  231.6  0.80    50    67 0.995c  30.9      4 1276
10.10.2020 08:38:30  *01n 20 100TL 4  382.3  0.19    73  232.3  0.00     0  230.0  0.80  231.0  0.82  231.8  0.78    73    67 0.993i  31.0      5 17AC
10.10.2020 08:38:50  *01n 20 100TL 4  382.8  0.10    41  232.4  0.00     0  229.8  0.79  230.8  0.80  231.6  0.81    41    64 0.996i  31.0      5 BD74
10.10.2020 08:39:10  *01n 20 100TL 4  382.6  0.14    54  232.2  0.00     0  229.8  0.77  230.8  0.78  231.6  0.78    54    61 0.995c  31.0      5 8310
10.10.2020 08:39:30  *01n 20 100TL 4  382.6  0.08    32  232.3  0.00     0  229.9  0.75  231.0  0.76  231.7  0.76    32    61 0.993c  31.1      6 2AC8
10.10.2020 08:39:50  *01n 20 100TL 4  382.5  0.14    54  232.2  0.00     0  230.0  0.79  231.0  0.79  231.8  0.79    54    57 0.991c  31.1      6 BBE4
10.10.2020 08:40:10  *01n 20 100TL 4  383.1  0.20    76  232.0  0.00     0  230.0  0.80  230.9  0.79  231.7  0.80    76    56 0.995c  31.2      6 BA59
10.10.2020 08:40:30  *01n 20 100TL 4  382.7  0.10    38  232.4  0.00     0  229.7  0.79  230.8  0.79  231.6  0.79    38    57 0.990c  31.2      7 5980
10.10.2020 08:40:50  *01n 20 100TL 4  382.2  0.18    70  232.4  0.00     0  229.8  0.79  230.8  0.79  231.5  0.78    70    59 0.986c  31.3      7 E2DE
10.10.2020 08:41:10  *01n 20 100TL 4  382.8  0.22    85  232.4  0.00     0  229.4  0.79  230.9  0.82  231.5  0.81    85    59 0.973i  31.3      7 4A0E
10.10.2020 08:41:30  *01n 20 100TL 4  382.9  0.09    36  232.0  0.00     0  230.3  0.79  230.2  0.80  231.4  0.82    36    53 0.986c  31.3      8 738B
10.10.2020 08:41:50  *01n 20 100TL 4  383.1  0.25    96  232.2  0.00     0  229.8  0.77  230.4  0.81  231.7  0.79    96    59 0.993c  31.4      8 87A5
10.10.2020 08:42:10  *01n 20 100TL 4  383.5  0.11    44  232.3  0.00     0  229.4  0.79  230.5  0.79  231.4  0.79    44    51 0.971i  31.4      8 3373
10.10.2020 08:42:30  *01n 20 100TL 4  383.4  0.11    42  232.2  0.00     0  229.5  0.79  230.5  0.79  231.3  0.82    42    51 0.992i  31.4      9 1DE1
10.10.2020 08:42:50  *01n 20 100TL 4  383.4  0.13    50  232.4  0.00     0  229.4  0.83  230.6  0.81  231.4  0.78    50    51 0.990i  31.5      9 DD0F
10.10.2020 08:43:10  *01n 20 100TL 4  382.5  0.08    30  232.2  0.00     0  229.6  0.81  230.6  0.80  231.4  0.77    30    50 0.991i  31.5      9 CC4F
10.10.2020 08:43:30  *01n 20 100TL 4  382.8  0.06    22  232.4  0.00     0  229.6  0.77  230.7  0.80  231.3  0.77    22    50 0.991i  31.6      9 FE3F
10.10.2020 08:43:51  *01n 20 100TL 4  381.9  0.21    80  233.8  0.00     0  229.7  0.80  230.7  0.79  231.5  0.76    80    50 0.978i  31.6     10 974D
10.10.2020 09:09:55  *01n 20 100TL 4  490.9  0.10    54  398.4  0.00     0  228.6  0.80  229.9  0.82  230.7  0.82    54    74 0.969i  31.5     10 BF78
10.10.2020 09:10:15  *01n 20 100TL 4  470.9  0.25   120  398.5  0.00     0  228.6  0.79  229.9  0.81  230.6  0.79   120    86 0.997c  31.5     11 5018
10.10.2020 09:10:35  *01n 20 100TL 4  450.3  0.16    74  398.5  0.00     0  228.3  0.82  229.5  0.80  230.3  0.82    74    90 0.997i  31.6     11 4C9C
10.10.2020 09:10:55  *01n 20 100TL 4  430.0  0.18    80  398.3  0.00     0  228.4  0.81  229.5  0.82  230.4  0.83    80    93 0.998i  31.7     12 A5C7
10.10.2020 09:11:15  *01n 20 100TL 4  409.8  0.32   129  398.4  0.00     0  228.4  0.83  229.5  0.79  230.4  0.85   129    96 0.998i  31.7     12 D436
10.10.2020 09:11:35  *01n 20 100TL 4  390.7  0.21    83  398.4  0.00     1  228.4  0.77  229.6  0.81  230.5  0.82    85    99 0.996c  31.8     13 A1A9
10.10.2020 09:11:55  *01n 20 100TL 4  387.5  0.28   109  398.5  0.00     0  228.8  0.81  230.0  0.79  230.7  0.83   109   102 0.997c  31.8     13 D8CC
10.10.2020 09:12:15  *01n 20 100TL 4  387.4  0.24    94  398.5  0.00     0  228.4  0.82  229.7  0.78  230.6  0.84    94   106 0.998c  31.9     14 FF31
10.10.2020 09:12:35  *01n 20 100TL 4  387.5  0.32   123  398.5  0.00     0  228.9  0.86  230.2  0.83  230.8  0.81   123   108 0.998i  31.9     15 7A86
10.10.2020 09:12:55  *01n 20 100TL 4  387.5  0.39   151  398.4  0.00     0  228.7  0.79  229.9  0.81  230.5  0.79   151   111 0.998c  32.0     15 306B
10.10.2020 09:13:15  *01n 20 100TL 4  387.5  0.30   115  398.8  0.00     1  228.7  0.79  229.7  0.79  230.8  0.83   117   114 0.999c  32.0     16 003E
10.10.2020 09:13:35  *01n 20 100TL 4  387.4  0.45   175  398.4  0.00     0  228.8  0.79  229.9  0.77  230.8  0.78   106   117 0.998i  32.0     16 4AA1
10.10.2020 09:13:55  *01n 20 100TL 4  387.0  0.21    80  398.2  0.00     0  228.7  0.81  229.9  0.81  230.7  0.81    80   117 0.999c  32.1     17 7FD7
10.10.2020 09:14:15  *01n 20 100TL 4  387.5  0.43   170  398.8  0.00     0  228.7  0.80  229.9  0.85  230.8  0.85   170   123 0.998i  32.1     18 E286
10.10.2020 09:14:35  *01n 20 100TL 4  386.2  0.27   106  398.3  0.00     0  228.6  0.81  229.8  0.79  230.6  0.78   106   117 0.998c  32.2     18 B327
10.10.2020 09:14:55  *01n 20 100TL 4  386.8  0.46   178  398.9  0.00     1  228.4  0.80  229.7  0.81  230.4  0.83   180   125 0.998c  32.2     19 090B
10.10.2020 09:15:15  *01n 20 100TL 4  387.9  0.19    74  397.8  0.00     3  228.6  0.81  229.6  0.79  230.3  0.83    77   117 0.998c  32.2     20 26F4
10.10.2020 09:15:35  *01n 20 100TL 4  386.4  0.24    96  397.8  0.00     0  228.6  0.82  229.6  0.80  230.4  0.83    96   122 0.998i  32.3     20 F17D
10.10.2020 09:15:55  *01n 20 100TL 4  386.3  0.21    82  398.0  0.00     3  228.6  0.83  229.8  0.81  230.6  0.82    85   123 0.999i  32.3     21 EB06
10.10.2020 09:16:15  *01n 20 100TL 4  387.8  0.47   183  399.1  0.02     7  228.6  0.82  229.6  0.81  230.5  0.82   190   129 0.998i  32.3     22 7666
10.10.2020 09:16:36  *01n 20 100TL 4  386.3  0.34   131  399.2  0.02     9  228.4  0.81  229.6  0.81  230.3  0.82   140   131 0.999c  32.4     23 F2D0
10.10.2020 09:16:56  *01n 20 100TL 4  387.4  0.26   100  399.2  0.01     7  228.4  0.82  229.4  0.81  230.3  0.82   108   131 0.999i  32.4     23 5029
10.10.2020 09:17:16  *01n 20 100TL 4  387.5  0.41   161  398.5  0.03    12  228.3  0.81  229.4  0.83  230.3  0.81   173   137 0.999i  32.4     24 8CE9
10.10.2020 09:17:36  *01n 20 100TL 4  387.3  0.38   148  398.7  0.00     1  228.4  0.81  229.3  0.80  230.4  0.84   149   134 0.999c  32.5     25 9044
10.10.2020 09:17:56  *01n 20 100TL 4  387.6  0.41   161  399.1  0.01     3  228.8  0.83  229.0  0.85  230.5  0.84   164   134 0.999i  32.5     26 2407
10.10.2020 09:18:16  *01n 20 100TL 4  386.5  0.35   134  398.3  0.01     4  228.5  0.79  229.2  0.81  230.3  0.85   138   128 0.999c  32.5     26 A75D
10.10.2020 09:18:36  *01n 20 100TL 4  387.6  0.37   144  399.1  0.01     3  228.5  0.83  229.3  0.80  230.5  0.85   148   129 0.998i  32.5     27 E4BE
10.10.2020 09:18:56  *01n 20 100TL 4  386.9  0.30   119  399.8  0.00     4  228.7  0.83  229.6  0.85  230.5  0.84   123   131 0.999i  32.6     28 36DF
10.10.2020 09:19:16  *01n 20 100TL 4  387.3  0.25    99  397.7  0.01     4  228.4  0.80  229.3  0.80  230.2  0.84   103   132 0.999c  32.6     28 0886
10.10.2020 09:19:36  *01n 20 100TL 4  387.6  0.34   134  398.3  0.02     7  228.3  0.83  229.3  0.84  230.2  0.86   141   140 0.999i  32.6     29 7D21
10.10.2020 09:19:56  *01n 20 100TL 4  387.4  0.33   128  398.6  0.02     9  228.6  0.81  229.4  0.80  230.4  0.86   137   144 0.999c  32.7     30 FD7E
10.10.2020 09:20:16  *01n 20 100TL 4  387.6  0.45   173  398.4  0.03    12  228.4  0.84  229.7  0.81  230.5  0.84   186   151 0.999c  32.7     31 5436
10.10.2020 09:20:36  *01n 20 100TL 4  387.6  0.35   135  398.4  0.02     7  228.4  0.84  229.2  0.84  230.5  0.83   143   152 0.999i  32.7     32 BE9E
10.10.2020 09:20:56  *01n 20 100TL 4  387.5  0.37   144  398.4  0.03    13  228.7  0.80  229.3  0.82  230.5  0.82   158   158 0.999c  32.8     33 4E33
10.10.2020 09:21:16  *01n 20 100TL 4  387.7  0.40   158  398.5  0.05    18  229.8  0.83  229.0  0.82  229.8  0.83   177   169 0.999c  32.8     33 B673
10.10.2020 09:21:36  *01n 20 100TL 4  387.6  0.35   137  398.5  0.05    19  228.8  0.82  229.3  0.79  230.4  0.82   157   170 0.999c  32.8     34 3466
10.10.2020 09:21:56  *01n 20 100TL 4  387.6  0.37   144  398.6  0.05    22  229.2  0.84  229.2  0.81  230.6  0.84   167   181 0.999i  32.9     35 7606
10.10.2020 09:22:16  *01n 20 100TL 4  387.6  0.38   149  398.4  0.07    28  229.5  0.82  229.3  0.82  230.4  0.82   178   190 1.000  32.9     36 564F
10.10.2020 09:22:36  *01n 20 100TL 4  387.2  0.39   152  398.4  0.06    25  228.7  0.81  229.5  0.83  230.5  0.87   178   198 1.000  32.9     38 50C7
10.10.2020 09:22:57  *01n 20 100TL 4  387.7  0.32   126  398.6  0.05    22  228.9  0.85  229.7  0.84  230.8  0.86   149   210 0.999c  33.0     39 56BD
10.10.2020 09:23:17  *01n 20 100TL 4  387.6  0.52   201  398.5  0.09    39  228.8  0.83  229.8  0.81  230.7  0.87   241   216 1.000  33.0     40 BC0E
10.10.2020 09:23:37  *01n 20 100TL 4  387.6  0.43   167  398.5  0.10    39  228.8  0.89  229.6  0.87  230.7  0.87   207   224 1.000  33.0     41 A045
10.10.2020 09:23:57  *01n 20 100TL 4  387.6  0.57   221  398.4  0.13    53  228.8  0.84  229.6  0.87  230.7  0.87   274   231 0.999i  33.0     42 83A6
10.10.2020 09:24:17  *01n 20 100TL 4  387.4  0.42   163  398.5  0.08    33  228.5  0.89  229.8  0.83  230.6  0.86   196   236 1.000  33.1     44 4129
10.10.2020 09:24:37  *01n 20 100TL 4  387.5  0.39   151  398.4  0.08    33  228.3  0.83  229.7  0.83  230.6  0.84   184   239 1.000  33.1     45 778E
10.10.2020 09:24:57  *01n 20 100TL 4  387.5  0.47   183  398.0  0.11    44  228.7  0.86  229.9  0.88  230.7  0.85   227   250 0.999c  33.1     46 9D70
10.10.2020 09:25:17  *01n 20 100TL 4  395.2  0.48   190  398.3  0.11    47  228.8  0.86  229.0  0.84  230.7  0.87   238   256 0.999c  33.1     48 B186
10.10.2020 09:25:37  *01n 20 100TL 4  411.1  0.63   260  398.3  0.16    65  228.5  0.83  229.6  0.84  230.5  0.86   326   267 1.000  33.2     49 26A4
10.10.2020 09:25:57  *01n 20 100TL 4  445.0  0.57   257  398.4  0.13    50  228.3  0.87  229.6  0.87  230.5  0.86   308   286 0.999c  33.2     51 E344
10.10.2020 09:26:17  *01n 20 100TL 4  454.0  0.61   277  398.7  0.15    64  228.6  0.93  229.6  0.91  230.5  0.92   341   292 1.000  33.2     52 74CA
10.10.2020 09:26:37  *01n 20 100TL 4  472.3  0.55   262  398.4  0.14    56  228.4  0.86  229.4  0.86  230.2  0.87   318   297 1.000  33.2     54 92B6
10.10.2020 09:26:57  *01n 20 100TL 4  498.2  0.59   297  398.3  0.16    64  228.4  0.92  229.4  0.93  230.3  0.94   361   308 1.000  33.3     56 D351
10.10.2020 09:27:17  *01n 20 100TL 4  501.0  0.49   245  398.3  0.12    48  228.4  0.92  229.4  0.92  230.4  0.92   294   305 1.000  33.3     57 AB61
10.10.2020 09:27:37  *01n 20 100TL 4  500.3  0.50   254  398.4  0.12    51  228.3  0.82  229.4  0.82  230.5  0.88   306   311 1.000  33.3     59 5F5A
10.10.2020 09:27:57  *01n 20 100TL 4  500.2  0.51   257  398.5  0.14    56  228.3  0.96  229.6  0.93  230.3  0.95   314   314 1.000  33.4     61 BF06
10.10.2020 09:28:17  *01n 20 100TL 4  500.0  0.56   282  398.5  0.15    61  228.5  0.90  229.2  0.90  230.7  0.90   343   318 1.000  33.4     63 B094
10.10.2020 09:28:37  *01n 20 100TL 4  489.9  0.63   309  398.4  0.18    73  228.4  0.89  229.4  0.87  230.1  0.87   383   320 1.000  33.4     64 90DC
10.10.2020 09:28:57  *01n 20 100TL 4  489.5  0.55   271  398.5  0.14    59  228.4  0.90  229.5  0.92  230.5  0.92   331   326 1.000  33.4     66 7FA8
10.10.2020 09:29:17  *01n 20 100TL 4  489.5  0.56   276  398.6  0.14    57  228.6  0.95  229.6  0.94  230.5  0.96   334   331 1.000  33.4     68 3F04
10.10.2020 09:29:38  *01n 20 100TL 4  488.8  0.52   254  398.3  0.14    59  228.6  0.91  229.7  0.90  230.4  0.89   314   328 1.000  33.5     70 7A39
10.10.2020 09:29:58  *01n 20 100TL 4  488.7  0.61   300  398.6  0.18    71  228.5  0.91  229.4  0.90  230.4  0.92   372   335 1.000  33.5     72 BF34
10.10.2020 09:30:18  *01n 20 100TL 4  488.4  0.55   271  398.3  0.15    62  228.6  0.92  229.5  0.92  230.3  0.92   334   335 1.000  33.5     74 16C2
