15.12.2020 08:33:52  *01n 20 100TL 4  524.5  0.10    54  229.0  0.00     0  227.8  0.75  229.1  0.76  230.3  0.76    54    59 0.897c  28.9      0 F2A7
15.12.2020 08:34:12  *01n 20 100TL 4  505.4  0.21   108  278.5  0.00     0  228.1  0.78  229.2  0.77  230.3  0.77   108    82 0.995c  28.9      0 0355
15.12.2020 08:34:32  *01n 20 100TL 4  485.4  0.17    85  264.7  0.00     0  228.0  0.79  228.9  0.79  230.6  0.78    85    91 0.997i  29.0      1 F4BB
15.12.2020 08:34:52  *01n 20 100TL 4  464.9  0.18    85  244.9  0.00     0  228.4  0.80  228.7  0.80  230.0  0.80    85    97 0.997i  29.1      1 D850
15.12.2020 08:35:12  *01n 20 100TL 4  445.3  0.28   126  224.7  0.00     0  228.0  0.79  229.3  0.80  230.4  0.80   126    97 0.998i  29.1      2 61F0
15.12.2020 08:35:32  *01n 20 100TL 4  425.1  0.20    86  213.1  0.00     0  227.8  0.81  229.3  0.82  230.3  0.78    86   102 0.998i  29.2      2 3008
15.12.2020 08:35:52  *01n 20 100TL 4  403.6  0.14    57  213.0  0.00     1  228.0  0.79  229.2  0.81  230.1  0.77    59    99 0.998i  29.3      3 3764
15.12.2020 08:36:12  *01n 20 100TL 4  402.2  0.24    96  212.8  0.02     4  228.0  0.86  229.3  0.83  230.3  0.80   100   103 0.998i  29.3      3 D4E2
15.12.2020 08:36:33  *01n 20 100TL 4  401.8  0.28   111  212.9  0.02     4  228.0  0.77  229.3  0.83  230.2  0.75   115   105 0.998c  29.4      4 A30F
15.12.2020 08:36:53  *01n 20 100TL 4  401.8  0.20    80  213.0  0.01     3  227.7  0.78  228.8  0.79  230.0  0.76    83   106 0.998c  29.4      5 7335
15.12.2020 08:37:13  *01n 20 100TL 4  401.9  0.32   129  212.7  0.03     7  227.8  0.78  229.1  0.84  230.2  0.77   137   114 0.998c  29.5      5 5926
15.12.2020 08:37:33  *01n 20 100TL 4  401.8  0.25   103  212.9  0.03     6  227.5  0.78  229.0  0.80  229.9  0.81   109   115 0.998c  29.6      6 516B
15.12.2020 08:37:53  *01n 20 100TL 4  401.7  0.18    73  212.9  0.02     3  227.6  0.78  229.2  0.81  230.0  0.77    76   119 0.998c  29.6      6 23B2
15.12.2020 08:38:13  *01n 20 100TL 4  401.8  0.24    97  212.8  0.03     7  227.7  0.79  229.1  0.80  230.0  0.79   105   122 0.998c  29.7      7 D52F
