03.11.2020 08:28:26  *01n 20 100TL 4  502.4  0.07    36  226.5  0.00     0  226.0  0.78  227.2  0.77  228.0  0.77    36    54 0.833i  30.1      0 44C7
03.11.2020 08:28:46  *01n 20 100TL 4  482.2  0.21   100  279.7  0.00     0  226.3  0.78  226.6  0.79  228.1  0.74   100    73 0.995c  30.1      0 DC52
03.11.2020 08:29:06  *01n 20 100TL 4  463.1  0.16    74  268.5  0.00     0  226.2  0.79  226.7  0.81  228.1  0.78    74    80 0.997c  30.2      0 C02C
03.11.2020 08:29:26  *01n 20 100TL 4  442.9  0.21    97  248.4  0.00     0  226.0  0.82  226.9  0.81  227.7  0.78    97    85 0.998i  30.2      1 8AD1
03.11.2020 08:29:46  *01n 20 100TL 4  422.8  0.25   108  228.4  0.00     0  225.8  0.80  226.9  0.79  227.9  0.77   108    82 0.997i  30.3      1 D7F8
03.11.2020 08:30:06  *01n 20 100TL 4  402.2  0.18    71  214.1  0.00     0  225.7  0.76  226.7  0.79  227.8  0.78    71    80 0.995c  30.4      2 E37F
03.11.2020 08:30:26  *01n 20 100TL 4  382.7  0.28   109  214.2  0.00     0  225.8  0.78  226.9  0.76  227.8  0.76   109    82 0.997i  30.5      2 3F5C
03.11.2020 08:30:46  *01n 20 100TL 4  382.4  0.30   115  214.0  0.00     0  225.8  0.79  227.0  0.79  228.0  0.81   115    82 0.997i  30.5      3 4AF4
03.11.2020 08:31:06  *01n 20 100TL 4  382.5  0.29   112  214.0  0.00     0  225.4  0.80  226.6  0.81  227.7  0.79    74    85 0.997i  30.6      3 240B
03.11.2020 08:31:26  *01n 20 100TL 4  382.6  0.25    99  214.2  0.00     0  225.4  0.80  226.6  0.80  227.6  0.76    99    88 0.998i  30.6      4 E51A
03.11.2020 08:31:46  *01n 20 100TL 4  382.6  0.28   106  214.2  0.01     1  225.7  0.78  226.6  0.80  227.6  0.81   108    91 0.998i  30.7      4 2EB1
03.11.2020 08:32:06  *01n 20 100TL 4  382.5  0.14    56  213.8  0.00     0  225.6  0.80  226.6  0.79  227.6  0.78    56    93 0.998i  30.7      5 BC67
03.11.2020 08:32:26  *01n 20 100TL 4  382.6  0.35   135  214.2  0.03     6  225.5  0.83  226.6  0.83  227.5  0.81   141   102 0.998i  30.7      5 1A52
03.11.2020 08:32:46  *01n 20 100TL 4  382.3  0.19    74  213.9  0.02     4  225.8  0.77  227.1  0.81  228.0  0.79    79   102 0.998c  30.8      6 FAEE
03.11.2020 08:33:06  *01n 20 100TL 4  382.5  0.38   146  214.0  0.04     7  226.0  0.80  227.1  0.83  227.9  0.76   154   111 0.998i  30.8      6 3395
03.11.2020 08:33:26  *01n 20 100TL 4  382.6  0.32   125  214.0  0.03     4  225.9  0.83  227.0  0.80  227.7  0.80   129   115 0.998c  30.9      7 5CFF
03.11.2020 08:33:46  *01n 20 100TL 4  382.5  0.23    91  213.9  0.03     6  225.8  0.76  227.0  0.79  228.1  0.82    97   115 0.997c  30.9      8 DB17
03.11.2020 08:34:06  *01n 20 100TL 4  382.2  0.33   128  214.1  0.03     7  225.6  0.79  227.1  0.81  227.9  0.80   135   125 0.999i  31.0      8 895E
03.11.2020 08:34:27  *01n 20 100TL 4  382.6  0.25    99  214.0  0.02     6  226.0  0.81  227.0  0.81  227.9  0.81   105   128 0.998i  31.0      9 4D02
03.11.2020 08:34:47  *01n 20 100TL 4  382.3  0.28   105  214.2  0.03     7  226.0  0.79  226.4  0.79  227.7  0.82   112   131 0.999c  31.1     10 5878
03.11.2020 08:35:07  *01n 20 100TL 4  382.5  0.35   132  214.3  0.06    12  225.8  0.79  227.0  0.82  227.9  0.82   144   137 0.999i  31.1     10 E722
