WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;42.54
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
05:59:20;313.9;0.03;12;378.3;0.00;0;229.4;0.00;230.6;0.00;230.6;0.00;12;0;29.0
06:04:24;490.4;0.01;8;188.7;0.00;0;229.6;0.00;230.8;0.00;230.6;0.00;8;0;29.8
06:09:28;497.7;0.01;9;190.0;0.00;0;229.8;0.00;231.0;0.00;230.9;0.00;9;0;30.2
06:14:32;504.6;0.01;7;218.0;0.00;0;230.6;0.00;231.6;0.00;231.6;0.00;7;0;30.4
06:19:36;516.3;0.01;7;449.2;0.00;0;231.0;0.00;231.9;0.00;232.0;0.00;7;0;30.7
06:24:40;293.1;0.21;63;244.1;0.00;0;229.8;0.74;230.7;0.75;230.8;0.75;63;57;31.3
06:29:44;267.8;0.29;79;214.6;0.00;1;229.6;0.79;230.6;0.80;230.6;0.80;80;79;32.1
06:34:48;267.9;0.36;98;214.6;0.03;8;229.9;0.80;230.9;0.81;231.0;0.83;107;105;32.7
06:39:52;267.9;0.42;112;214.6;0.06;14;229.5;0.82;230.4;0.82;230.6;0.83;127;125;33.2
06:44:56;267.8;0.47;128;214.6;0.09;20;230.2;0.83;231.2;0.83;231.5;0.84;148;144;33.7
06:50:00;267.9;0.54;144;214.6;0.13;28;230.1;0.84;231.3;0.83;231.4;0.85;173;170;34.1
06:55:04;267.8;0.61;165;214.6;0.17;36;230.0;0.85;231.0;0.84;231.2;0.85;201;196;34.5
07:00:08;267.9;0.69;185;214.6;0.21;45;230.0;0.86;230.9;0.85;231.2;0.86;230;225;34.8
07:05:12;268.5;0.75;202;214.6;0.24;53;229.6;0.87;230.6;0.86;230.9;0.87;255;251;35.2
07:10:16;423.2;0.83;352;214.6;0.32;68;229.6;0.99;230.6;0.98;230.9;0.98;421;411;35.4
07:15:20;497.3;0.92;461;214.6;0.39;85;229.6;1.11;230.6;1.10;230.8;1.09;547;535;35.7
07:20:24;500.7;0.99;498;214.6;0.46;100;229.0;1.16;230.1;1.14;230.4;1.14;599;585;35.9
07:25:28;507.5;0.76;387;245.8;1.48;364;228.3;1.08;229.2;1.08;229.7;1.08;753;744;36.1
07:30:33;507.7;0.99;505;420.7;1.19;500;228.5;1.44;229.1;1.43;229.6;1.43;1007;990;36.3
07:35:37;509.0;1.19;605;532.7;1.24;661;231.0;1.79;231.5;1.79;232.1;1.78;1269;1245;36.5
07:40:41;522.5;1.18;618;530.3;1.32;700;230.7;2.05;231.3;2.02;231.9;2.00;1319;1301;36.7
07:45:45;516.6;1.19;616;517.1;0.82;427;230.2;1.48;230.8;1.48;231.6;1.47;1045;1025;36.9
07:50:49;507.8;1.28;652;512.5;0.68;351;229.9;1.43;230.6;1.43;231.4;1.42;1006;993;37.1
07:55:53;507.7;2.02;1027;526.8;1.19;627;229.8;2.49;230.5;2.47;231.1;2.45;1654;1623;37.2
08:00:57;440.1;3.41;1502;531.6;1.60;851;229.8;3.47;230.3;3.45;231.0;3.43;2354;2328;37.4
08:06:01;447.4;4.42;1981;528.7;1.77;940;229.9;4.15;230.5;4.14;231.2;4.13;2922;2867;37.7
08:11:05;456.2;4.62;2112;523.9;2.18;1144;229.3;4.75;229.9;4.73;230.6;4.71;3257;3222;38.0
08:16:09;453.5;4.04;1836;523.6;1.84;966;229.1;4.11;229.7;4.09;230.6;4.07;2803;2775;38.3
08:21:13;475.2;4.73;2252;518.3;2.06;1072;229.5;4.76;230.0;4.75;230.9;4.73;3325;3282;38.6
08:26:17;474.2;4.60;2185;516.5;1.99;1032;229.7;4.60;230.4;4.58;231.2;4.57;3218;3173;39.0
08:31:21;467.4;4.54;2122;511.2;1.95;998;230.1;4.47;230.7;4.45;231.6;4.44;3122;3088;39.3
08:36:25;475.7;3.29;1568;513.1;1.51;779;229.7;3.46;230.3;3.44;231.2;3.42;2347;2322;39.6
08:41:29;474.7;4.08;1938;516.3;1.72;890;229.5;4.04;230.3;4.03;231.0;4.01;2831;2786;39.8
08:46:33;473.2;3.20;1514;512.7;1.45;746;229.5;3.34;230.0;3.32;230.9;3.30;2261;2236;39.9
08:51:37;483.0;2.89;1397;516.5;1.21;627;229.5;2.89;230.0;2.88;230.7;2.87;2025;1991;40.0
08:56:41;483.0;2.88;1393;516.1;1.29;669;229.6;3.06;230.2;3.04;230.9;3.02;2062;2037;40.1
09:01:45;491.2;3.31;1629;518.8;1.53;796;229.8;3.58;230.2;3.56;230.8;3.54;2426;2400;40.1
09:06:49;494.0;3.64;1803;517.4;1.63;848;229.8;3.79;230.4;3.78;231.1;3.76;2653;2613;40.2
09:11:53;483.6;4.07;1970;515.6;1.76;911;230.1;4.10;230.7;4.09;231.4;4.08;2882;2836;40.3
09:16:57;482.6;3.82;1847;510.8;1.67;857;230.1;3.83;230.8;3.82;231.4;3.81;2706;2652;40.4
09:22:01;483.1;3.71;1794;511.6;1.72;880;230.8;3.89;231.6;3.88;232.3;3.85;2674;2639;40.5
09:27:05;488.4;3.85;1881;513.4;1.71;882;230.9;3.93;231.6;3.92;232.4;3.90;2763;2725;40.6
09:32:09;485.5;4.01;1950;510.7;1.78;911;230.9;4.06;231.5;4.05;232.5;4.03;2863;2815;40.7
09:37:13;480.4;4.43;2128;515.6;1.91;985;231.0;4.43;231.5;4.41;232.4;4.40;3115;3071;40.9
09:42:17;479.3;4.52;2167;515.2;1.93;998;230.3;4.49;231.1;4.47;231.8;4.46;3168;3105;41.0
09:47:21;477.4;4.11;1964;509.3;1.78;907;229.8;4.09;230.5;4.08;231.3;4.06;2873;2824;41.1
09:52:25;478.9;4.13;1980;510.3;1.79;914;229.6;4.12;230.3;4.11;231.2;4.09;2896;2844;41.2
09:57:29;474.9;4.88;2320;510.9;2.09;1072;229.9;4.86;230.0;4.85;230.4;4.84;3394;3353;41.3
10:02:33;485.5;4.35;2113;508.5;2.06;1050;229.9;4.61;229.3;4.59;230.3;4.57;3163;3129;41.5
10:07:37;484.7;5.21;2528;512.1;2.47;1269;229.7;5.52;229.3;5.51;230.3;5.48;3797;3758;41.6
10:12:41;481.1;5.98;2878;508.1;2.86;1457;229.7;6.28;229.7;6.27;230.4;6.24;4335;4292;41.8
10:17:45;468.4;6.51;3052;505.5;2.82;1428;229.9;6.38;230.4;6.36;230.4;6.36;4481;4405;42.0
10:22:49;469.0;6.48;3041;496.0;3.10;1541;230.0;6.61;230.7;6.60;230.7;6.58;4582;4533;42.3
10:27:53;455.6;7.28;3317;496.7;3.40;1690;229.9;7.22;230.4;7.21;230.5;7.18;5008;4953;42.6
10:32:57;464.6;8.41;3909;490.4;4.07;1999;230.3;8.50;230.6;8.49;230.8;8.47;5909;5850;42.9
10:38:01;458.3;8.00;3668;477.1;3.90;1864;230.2;7.95;230.5;7.94;231.0;7.92;5532;5471;43.4
10:43:05;467.0;7.26;3392;481.2;3.48;1678;230.0;7.24;230.5;7.22;230.9;7.21;5072;5001;43.8
10:48:09;460.1;7.68;3535;485.8;3.50;1700;230.0;7.48;230.5;7.47;230.7;7.46;5237;5169;44.1
10:53:13;458.8;8.00;3673;471.0;3.84;1812;232.0;7.76;232.4;7.76;232.9;7.73;5487;5410;44.4
