WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;192.168.1.100;1.14
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
07:27:59;153.6;0.02;3;121.7;0.00;0;216.8;0.00;217.8;0.00;218.1;0.00;3;0;17.6
07:33:03;314.6;0.03;10;241.8;0.00;0;227.0;0.00;228.2;0.00;228.6;0.00;10;0;26.6
07:38:07;249.5;0.04;11;412.9;0.00;0;227.1;0.00;228.2;0.00;228.6;0.00;11;0;27.4
07:43:11;464.1;0.01;8;186.3;0.00;0;226.8;0.00;227.6;0.00;228.5;0.00;8;0;27.7
07:48:15;405.1;0.02;11;273.8;0.00;0;226.9;0.00;227.9;0.00;228.6;0.00;11;0;27.9
07:53:19;261.9;0.04;11;445.5;0.00;0;226.9;0.00;228.3;0.00;228.7;0.00;11;0;28.0
07:58:23;402.0;0.02;11;277.4;0.00;0;226.9;0.00;228.1;0.00;228.7;0.00;11;0;28.1
08:03:27;440.0;0.02;10;253.0;0.00;0;226.9;0.00;228.1;0.00;228.8;0.00;10;0;28.2
08:08:31;510.7;0.01;7;189.4;0.00;0;226.6;0.00;227.7;0.00;228.5;0.00;7;0;28.3
08:13:35;517.1;0.01;7;191.2;0.00;0;226.4;0.00;227.5;0.00;228.2;0.00;7;0;28.4
08:18:39;521.8;0.05;27;376.0;0.00;0;226.5;0.18;227.8;0.18;228.4;0.18;27;19;28.5
08:23:43;407.9;0.16;68;241.6;0.00;0;226.0;0.76;227.1;0.78;227.5;0.76;68;67;29.3
08:28:47;403.1;0.19;79;239.1;0.00;0;226.3;0.77;226.3;0.78;227.5;0.77;79;76;29.9
08:33:51;403.1;0.18;73;239.1;0.00;0;226.9;0.76;227.6;0.78;228.1;0.77;73;71;30.5
08:38:55;403.1;0.16;65;239.1;0.00;0;227.0;0.77;227.8;0.78;228.4;0.78;65;64;31.0
08:44:00;403.1;0.17;70;239.1;0.00;0;226.6;0.77;227.8;0.78;228.3;0.78;70;67;31.5
08:49:04;403.1;0.28;113;239.1;0.02;6;226.5;0.17;227.5;0.17;228.2;0.17;120;119;31.9
08:54:08;403.1;0.29;118;239.1;0.01;3;226.3;0.79;227.4;0.79;228.0;0.82;121;117;32.2
08:59:12;403.1;0.28;113;239.1;0.00;1;226.7;0.80;227.8;0.80;228.4;0.82;114;112;32.6
09:04:16;403.1;0.30;121;239.1;0.01;3;226.5;0.80;227.6;0.80;228.2;0.83;125;122;32.9
09:09:20;403.1;0.35;143;239.1;0.03;9;226.3;0.82;227.1;0.81;227.8;0.83;153;151;33.2
09:14:24;403.1;0.38;153;239.1;0.04;11;226.1;0.82;227.0;0.81;227.8;0.83;165;161;33.5
09:19:28;403.1;0.39;161;239.1;0.05;13;225.9;0.83;226.7;0.82;227.7;0.83;175;170;33.7
09:24:32;403.1;0.34;140;239.1;0.03;7;225.6;0.82;226.6;0.81;227.7;0.83;147;143;33.9
09:29:36;403.1;0.44;180;239.1;0.08;19;225.8;0.84;226.9;0.83;227.7;0.84;200;196;34.1
09:34:40;403.1;0.41;167;239.1;0.05;13;225.9;0.84;226.9;0.82;227.6;0.84;181;177;34.2
09:39:44;403.1;0.42;169;239.1;0.06;15;226.1;0.84;227.0;0.83;227.6;0.84;185;183;34.4
09:44:48;431.3;0.49;211;239.1;0.21;50;225.8;0.38;226.7;0.37;227.7;0.37;263;259;34.6
09:49:52;503.2;0.43;221;239.1;0.23;55;225.9;0.39;226.5;0.39;227.4;0.39;276;271;34.7
09:54:56;499.0;0.46;234;239.1;0.10;26;225.8;0.87;226.6;0.85;227.6;0.86;260;256;34.9
10:00:00;450.3;0.42;192;239.1;0.07;17;225.7;0.86;226.7;0.83;227.4;0.84;209;205;35.0
10:05:04;403.1;0.44;179;239.1;0.06;16;225.7;0.85;226.7;0.82;227.6;0.83;195;189;35.1
10:10:08;403.1;0.47;190;239.1;0.07;18;225.5;0.85;226.7;0.83;227.4;0.83;209;205;35.2
10:15:12;421.6;0.47;199;239.1;0.08;19;226.1;0.85;227.3;0.83;227.9;0.83;219;215;35.4
10:20:16;403.1;0.46;185;239.1;0.07;17;226.0;0.85;227.2;0.82;228.1;0.83;203;199;35.5
10:25:20;403.1;0.44;180;239.1;0.06;16;225.9;0.84;227.0;0.82;227.9;0.83;196;193;35.5
10:30:24;403.1;0.41;167;239.1;0.04;10;225.9;0.84;226.7;0.81;227.7;0.82;178;173;35.6
10:35:28;403.1;0.41;168;239.1;0.04;11;226.0;0.83;226.6;0.81;227.5;0.81;180;177;35.7
10:40:32;403.1;0.42;171;239.1;0.05;13;225.9;0.83;226.5;0.81;227.4;0.81;184;181;35.7
10:45:36;403.1;0.40;164;239.1;0.04;10;225.7;0.83;226.2;0.81;227.5;0.81;175;170;35.8
10:50:40;403.1;0.46;189;239.1;0.07;17;226.1;0.84;226.4;0.82;227.6;0.82;206;202;35.9
10:55:44;480.4;0.46;225;239.1;0.09;23;226.0;0.85;226.5;0.84;227.4;0.83;249;244;35.9
11:00:48;491.6;0.51;255;239.1;0.12;29;225.8;0.87;226.1;0.86;227.0;0.86;284;279;36.0
11:05:52;496.8;0.48;242;239.1;0.10;26;225.7;0.86;226.3;0.85;227.5;0.84;268;262;36.0
11:10:56;498.2;0.47;237;239.1;0.10;25;225.5;0.86;226.4;0.85;227.6;0.84;262;257;36.0
11:16:00;499.4;0.46;231;239.1;0.10;24;225.2;0.86;225.9;0.84;227.1;0.83;255;250;36.1
11:21:04;498.2;0.45;228;239.1;0.09;23;225.1;0.85;225.6;0.84;226.9;0.83;251;248;36.1
11:26:08;439.4;0.42;186;239.1;0.06;14;225.4;0.83;225.7;0.82;227.0;0.81;200;196;36.1
11:31:12;403.1;0.41;167;239.0;0.04;10;224.9;0.83;225.4;0.80;226.6;0.80;178;175;36.2
11:36:16;403.1;0.41;167;239.1;0.04;10;224.7;0.83;225.5;0.80;226.6;0.80;178;173;36.2
11:41:20;403.1;0.43;174;239.1;0.10;25;225.3;0.29;226.2;0.28;227.4;0.28;201;198;36.2
11:46:24;431.6;0.49;214;239.0;0.09;23;225.2;0.85;226.0;0.83;227.1;0.83;238;231;36.3
11:51:28;462.8;0.44;206;239.2;0.07;16;225.3;0.84;226.1;0.82;227.1;0.82;223;218;36.3
11:56:32;403.1;0.45;184;239.0;0.06;15;225.3;0.83;225.4;0.81;227.2;0.81;199;195;36.3
12:01:36;403.1;0.44;178;239.0;0.05;13;225.4;0.83;225.0;0.81;227.3;0.81;191;187;36.4
12:06:40;403.1;0.37;151;239.1;0.01;3;225.7;0.82;226.0;0.80;227.4;0.80;154;151;36.4
12:11:44;403.1;0.31;125;239.1;0.00;0;226.0;0.81;226.6;0.79;228.0;0.79;125;123;36.4
12:16:48;403.1;0.30;123;239.1;0.00;0;226.3;0.82;226.7;0.79;228.1;0.79;123;120;36.4
12:21:52;403.1;0.28;113;239.1;0.00;0;226.1;0.81;226.8;0.79;227.9;0.78;113;111;36.5
12:26:56;403.1;0.32;130;239.1;0.00;0;226.0;0.82;226.9;0.79;227.6;0.79;130;128;36.5
12:32:00;403.1;0.36;147;239.1;0.00;2;226.2;0.82;227.2;0.80;228.0;0.79;149;146;36.5
12:37:04;403.1;0.38;156;239.1;0.04;10;226.2;0.24;226.8;0.24;228.2;0.24;168;166;36.6
12:42:08;427.0;0.47;203;239.1;0.15;37;226.5;0.34;227.1;0.34;228.4;0.34;242;238;36.6
12:47:12;478.8;0.57;273;239.1;0.14;33;226.4;0.88;227.1;0.87;228.4;0.86;306;299;36.6
12:52:17;494.4;0.48;241;239.1;0.10;25;226.3;0.86;227.2;0.85;228.3;0.84;266;262;36.6
12:57:21;491.6;0.54;270;239.1;0.13;32;226.7;0.88;227.6;0.87;228.5;0.86;302;296;36.6
13:02:25;494.2;0.48;238;239.1;0.10;24;226.4;0.86;227.4;0.84;228.0;0.83;262;257;36.6
13:07:29;409.5;0.36;147;239.1;0.02;5;226.4;0.22;227.4;0.22;228.0;0.22;154;152;36.7
13:12:33;403.1;0.29;119;239.1;0.00;0;226.4;0.82;227.7;0.79;228.4;0.79;119;115;36.7
13:17:37;403.1;0.19;79;239.1;0.00;0;226.4;0.80;227.8;0.78;228.4;0.77;79;77;36.7
13:22:41;403.2;0.32;131;239.1;0.01;2;226.9;0.82;228.1;0.80;228.7;0.79;134;131;36.7
13:27:45;479.9;0.51;247;239.1;0.11;27;227.4;0.86;228.6;0.85;229.1;0.84;274;268;36.7
13:32:49;474.2;0.44;211;239.1;0.07;17;227.8;0.85;228.7;0.83;229.1;0.82;228;224;36.7
13:37:53;421.9;0.38;162;239.1;0.02;5;227.7;0.83;228.9;0.80;229.2;0.80;168;166;36.7
13:42:57;403.1;0.35;141;239.1;0.00;2;227.6;0.82;228.8;0.80;229.0;0.79;143;138;36.8
13:48:01;403.1;0.32;131;239.1;0.00;0;227.5;0.82;228.8;0.79;229.1;0.79;131;128;36.8
13:53:05;403.1;0.32;130;239.1;0.00;0;227.6;0.82;228.7;0.79;229.2;0.79;130;128;36.8
13:58:09;403.1;0.29;119;239.1;0.00;0;227.9;0.82;228.9;0.79;229.5;0.78;119;117;36.8
14:03:13;403.1;0.24;99;239.1;0.00;0;228.0;0.81;229.0;0.79;229.6;0.78;99;97;36.8
14:08:17;414.4;0.13;56;268.4;0.00;0;227.5;0.73;228.5;0.71;229.3;0.70;56;53;36.9
14:13:21;524.8;0.01;8;394.0;0.00;0;227.1;0.00;228.2;0.00;228.9;0.00;8;0;36.3
14:18:25;459.1;0.10;50;423.6;0.00;0;227.1;0.48;228.2;0.47;228.7;0.46;50;41;36.0
14:23:29;390.9;0.32;125;393.2;0.00;1;226.5;0.82;227.7;0.79;228.6;0.79;126;122;36.2
14:28:33;390.8;0.34;133;393.2;0.00;0;226.6;0.19;227.7;0.19;229.2;0.19;134;132;36.4
14:33:37;390.9;0.27;106;393.1;0.00;0;226.8;0.82;228.1;0.79;229.5;0.79;106;102;36.4
14:38:41;390.8;0.25;100;393.1;0.00;0;226.6;0.14;227.8;0.14;228.9;0.14;100;99;36.5
14:43:45;390.8;0.17;67;393.1;0.00;0;226.4;0.80;227.8;0.78;229.1;0.77;67;65;36.6
14:48:49;487.3;0.05;25;475.4;0.00;0;226.6;0.22;227.8;0.21;229.0;0.21;25;15;36.4
14:53:53;524.2;0.01;6;410.4;0.00;0;226.5;0.00;227.5;0.00;228.9;0.00;6;0;35.7
14:58:57;387.5;0.14;55;346.9;0.00;0;227.2;0.45;228.0;0.43;228.6;0.43;55;35;35.6
15:04:01;396.9;0.11;47;405.5;0.00;0;226.4;0.41;227.2;0.39;228.2;0.39;47;27;35.8
15:09:05;449.5;0.12;54;433.6;0.00;0;225.7;0.50;226.6;0.49;227.4;0.48;54;42;35.4
15:14:09;394.3;0.27;107;401.4;0.00;0;225.7;0.81;226.3;0.79;227.2;0.79;107;103;35.7
15:19:13;394.3;0.28;113;401.3;0.00;0;226.5;0.81;227.3;0.80;227.8;0.79;113;111;35.9
15:24:17;394.3;0.20;79;401.5;0.00;0;226.6;0.80;227.5;0.79;227.9;0.78;79;74;36.0
15:29:21;394.3;0.16;64;401.4;0.00;0;225.9;0.80;226.8;0.78;227.4;0.77;64;61;36.2
15:34:25;394.3;0.14;57;401.4;0.00;0;225.9;0.80;226.7;0.78;227.2;0.77;57;56;36.2
15:39:29;466.4;0.04;19;460.5;0.00;0;226.2;0.23;227.1;0.23;227.5;0.22;19;12;36.1
15:44:33;428.7;0.02;9;215.4;0.00;0;226.1;0.00;226.9;0.00;227.3;0.00;9;0;35.4
15:49:37;201.0;0.04;9;428.6;0.00;0;225.7;0.00;226.6;0.00;227.1;0.00;9;0;35.0
