WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;8.15
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
13:24:47;483.4;2.45;1184;532.4;1.08;576;231.0;2.64;231.0;2.62;232.6;2.60;1761;1739;39.2
13:29:51;479.5;2.26;1086;532.3;1.00;532;230.7;2.45;231.1;2.43;232.4;2.40;1618;1602;39.2
13:34:55;464.2;2.14;997;533.1;0.93;497;230.5;2.28;230.8;2.26;232.0;2.24;1495;1480;39.1
13:39:59;463.8;1.99;927;532.7;0.86;463;230.2;2.14;230.5;2.13;231.5;2.10;1390;1373;39.1
13:45:03;450.8;1.61;729;530.5;0.68;364;230.0;1.76;230.6;1.74;231.4;1.71;1093;1080;39.0
13:50:07;440.1;1.73;764;533.6;0.72;387;230.1;1.83;230.4;1.81;231.9;1.79;1151;1138;38.9
13:55:11;457.7;1.49;684;534.4;0.71;380;230.5;1.71;230.7;1.70;232.2;1.67;1064;1049;38.9
14:00:15;489.2;1.10;542;534.0;0.65;347;230.7;1.50;231.4;1.49;232.3;1.46;889;878;38.8
14:05:19;500.2;1.02;511;530.9;0.57;303;230.6;1.15;231.3;1.15;232.1;1.14;815;799;38.7
14:10:23;504.7;0.90;459;529.8;0.52;276;230.6;1.31;231.4;1.31;232.1;1.28;735;727;38.6
14:15:27;499.6;0.86;433;529.7;0.44;236;230.5;0.95;231.3;0.94;231.9;0.94;671;659;38.5
14:20:31;493.1;0.79;394;528.5;0.40;214;230.1;1.16;231.1;1.16;231.5;1.13;608;596;38.4
14:25:35;499.2;0.71;356;434.9;0.35;155;230.3;1.07;231.0;1.06;231.6;1.04;511;505;38.3
14:30:39;500.3;0.61;309;225.5;0.31;70;230.4;0.94;231.1;0.94;231.5;0.92;380;373;38.2
14:35:43;486.5;0.58;285;216.4;0.25;56;230.7;0.91;231.5;0.91;232.0;0.90;341;332;38.2
14:40:47;487.9;0.53;260;216.4;0.21;45;230.4;0.88;231.3;0.88;231.7;0.86;306;296;38.1
14:45:51;494.0;0.47;236;216.4;0.17;36;230.1;0.86;231.2;0.86;231.4;0.85;273;265;38.1
14:50:55;477.3;0.44;214;216.4;0.13;29;230.6;0.85;231.5;0.85;231.9;0.83;243;238;38.1
14:55:59;472.2;0.41;196;216.4;0.10;21;230.8;0.84;231.6;0.84;232.2;0.83;217;215;38.0
15:01:03;429.0;0.36;155;216.4;0.14;30;230.7;0.26;231.6;0.26;232.0;0.26;187;184;38.0
15:06:07;391.9;0.39;154;216.4;0.06;13;231.1;0.83;231.7;0.82;232.2;0.81;168;164;38.0
15:11:11;391.9;0.38;149;216.4;0.05;11;231.0;0.82;231.8;0.82;232.2;0.81;161;157;37.9
15:16:15;391.8;0.37;145;216.4;0.05;11;230.6;0.82;231.7;0.81;232.0;0.80;157;152;37.9
15:21:19;391.8;0.36;143;216.4;0.04;9;231.0;0.82;232.0;0.82;232.1;0.80;153;148;37.9
15:26:23;391.9;0.35;138;216.4;0.04;9;231.2;0.82;232.0;0.81;232.2;0.81;147;141;37.9
15:31:27;391.8;0.33;131;216.4;0.03;7;230.9;0.81;231.9;0.81;231.9;0.80;139;137;37.9
15:36:31;391.9;0.32;125;216.4;0.03;6;230.9;0.81;231.9;0.81;232.0;0.80;132;129;37.9
15:41:35;391.9;0.30;120;216.4;0.02;5;231.0;0.81;232.0;0.81;232.0;0.80;126;122;37.8
15:46:39;391.8;0.28;112;216.4;0.01;3;230.4;0.81;231.3;0.80;231.3;0.79;116;114;37.8
15:51:44;391.9;0.27;107;216.4;0.00;1;230.2;0.81;231.3;0.80;231.3;0.79;109;106;37.8
15:56:48;391.8;0.25;100;216.4;0.00;0;230.3;0.80;231.1;0.80;231.4;0.79;100;99;37.8
16:01:52;391.8;0.23;90;216.4;0.00;0;230.5;0.80;231.5;0.80;231.8;0.79;90;88;37.8
16:06:56;391.8;0.20;81;216.4;0.00;0;230.8;0.80;232.0;0.80;232.1;0.79;81;79;37.8
16:12:00;391.8;0.18;70;216.4;0.00;0;230.3;0.80;231.6;0.79;231.8;0.79;70;68;37.8
16:17:04;391.8;0.14;58;216.4;0.00;0;230.2;0.79;231.3;0.79;231.6;0.78;58;56;37.8
16:22:08;517.1;0.01;9;410.3;0.00;0;230.1;0.00;231.0;0.00;231.3;0.00;9;0;37.3
16:27:12;504.5;0.01;7;189.7;0.00;0;229.9;0.00;231.0;0.00;231.3;0.00;7;0;36.6
16:32:16;368.8;0.03;11;322.8;0.00;0;229.8;0.00;231.0;0.00;231.4;0.00;11;0;36.1
16:37:20;285.0;0.03;11;385.6;0.00;0;229.4;0.00;230.6;0.00;231.1;0.00;11;0;35.7
16:42:24;300.8;0.03;10;247.7;0.00;0;229.5;0.00;230.3;0.00;231.1;0.00;10;0;35.3
