WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;192.168.1.100;3.10
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
08:04:55;303.3;0.02;8;184.4;0.00;0;225.3;0.00;226.6;0.00;227.5;0.00;8;0;24.6
08:10:00;430.8;0.02;9;184.2;0.00;0;226.4;0.00;227.7;0.00;228.5;0.00;9;0;26.8
08:15:04;337.2;0.03;12;359.9;0.00;0;226.3;0.00;227.6;0.00;228.5;0.00;12;0;27.3
08:20:08;498.3;0.01;9;189.8;0.00;0;226.3;0.00;227.6;0.00;228.4;0.00;9;0;27.6
08:25:12;511.9;0.01;7;243.5;0.00;0;226.8;0.00;228.1;0.00;228.8;0.00;7;0;27.8
08:30:16;524.0;0.01;7;458.1;0.00;0;227.1;0.00;228.5;0.00;229.3;0.00;7;0;28.0
08:35:20;437.7;0.15;68;247.5;0.00;0;227.0;0.72;228.5;0.72;229.3;0.70;68;62;28.6
08:40:24;398.5;0.21;86;213.0;0.00;0;227.1;0.78;228.5;0.79;229.3;0.78;86;82;29.4
08:45:28;398.4;0.22;89;212.9;0.00;0;227.4;0.78;228.3;0.79;229.7;0.78;89;88;30.0
08:50:32;398.4;0.25;103;212.9;0.00;1;227.5;0.78;228.1;0.79;229.8;0.79;105;103;30.5
08:55:36;398.4;0.31;124;212.9;0.02;5;228.0;0.79;229.0;0.80;230.0;0.80;129;122;31.0
09:00:40;398.4;0.33;133;213.0;0.03;7;228.2;0.79;229.3;0.81;230.2;0.82;140;135;31.5
09:05:44;398.4;0.35;142;213.0;0.04;9;229.1;0.80;230.2;0.81;231.1;0.83;151;146;31.9
09:10:48;398.4;0.39;159;213.0;0.06;13;229.0;0.82;230.1;0.82;230.9;0.84;172;167;32.2
09:15:52;398.4;0.43;173;212.9;0.08;17;229.2;0.83;230.3;0.83;231.1;0.85;191;186;32.6
09:20:56;398.4;0.44;177;212.9;0.08;17;229.3;0.83;230.5;0.83;231.4;0.85;195;189;32.9
09:26:00;398.4;0.48;192;212.9;0.09;20;229.0;0.84;230.3;0.83;231.0;0.85;212;209;33.1
09:31:04;441.0;0.49;218;213.0;0.11;25;228.9;0.85;230.1;0.85;230.8;0.86;243;239;33.4
09:36:08;488.6;0.50;244;213.0;0.13;27;228.4;0.86;229.7;0.86;230.3;0.87;272;263;33.6
09:41:12;480.8;0.58;280;213.0;0.16;35;228.2;0.89;229.2;0.89;230.1;0.90;316;309;33.8
09:46:16;475.8;0.61;294;212.9;0.18;39;228.1;0.90;229.3;0.90;230.1;0.91;333;325;34.0
09:51:20;476.6;0.61;295;212.9;0.18;39;227.9;0.90;229.4;0.91;230.2;0.91;334;328;34.2
09:56:24;499.7;0.63;315;212.9;0.20;42;228.0;0.92;229.4;0.92;230.3;0.92;358;349;34.3
10:01:28;503.5;0.65;330;212.9;0.21;44;228.4;0.93;229.4;0.93;230.4;0.93;375;364;34.5
10:06:32;495.3;0.62;311;212.9;0.19;41;228.0;0.92;229.2;0.92;230.2;0.92;353;346;34.6
10:11:36;493.3;0.63;311;212.9;0.19;41;227.6;0.92;229.8;0.92;230.6;0.91;353;343;34.7
10:16:40;494.5;0.62;310;212.9;0.19;40;228.2;0.92;229.5;0.92;230.6;0.92;351;341;34.8
10:21:44;498.6;0.63;318;212.9;0.20;42;228.0;0.93;229.7;0.92;230.6;0.92;360;349;34.9
10:26:48;504.4;0.63;318;212.9;0.19;42;227.9;0.93;229.5;0.93;230.6;0.92;360;354;35.0
10:31:52;504.3;0.64;323;213.0;0.20;42;227.5;0.94;229.3;0.93;230.4;0.93;366;358;35.1
10:36:56;500.7;0.66;331;212.9;0.20;44;228.0;0.94;229.4;0.93;230.3;0.93;375;366;35.2
10:42:00;502.5;0.82;412;213.0;0.28;61;228.2;1.03;229.4;1.02;230.4;1.01;474;462;35.3
10:47:04;499.8;0.80;404;212.9;0.28;60;228.4;1.02;229.5;1.01;230.3;1.00;464;451;35.4
10:52:08;490.7;0.74;365;212.9;0.24;51;228.4;0.97;229.5;0.96;230.1;0.96;416;404;35.4
10:57:12;495.2;0.79;393;213.0;0.27;57;228.4;1.01;229.4;1.00;230.2;0.99;450;442;35.5
11:02:16;501.5;0.81;407;212.9;0.28;61;228.3;1.03;229.4;1.01;230.1;1.01;468;462;35.5
11:07:20;499.6;0.81;408;212.9;0.28;61;228.0;1.02;228.9;1.01;229.6;1.00;469;456;35.6
11:12:24;498.9;0.91;458;213.0;0.33;70;228.3;1.08;229.2;1.07;230.0;1.06;529;515;35.6
11:17:28;498.9;0.93;464;212.9;0.33;72;228.2;1.08;229.0;1.07;229.8;1.06;536;523;35.7
11:22:32;502.9;0.87;440;213.0;0.31;66;228.0;1.05;229.1;1.04;229.7;1.04;507;495;35.7
11:27:36;500.5;0.86;433;212.9;0.31;66;227.8;1.05;228.7;1.04;229.5;1.03;500;489;35.8
11:32:40;499.6;0.88;443;212.9;0.31;67;227.7;1.06;228.6;1.05;229.4;1.04;511;498;35.8
11:37:44;492.9;0.84;416;212.9;0.29;62;227.6;1.03;228.5;1.02;229.5;1.01;479;463;35.9
11:42:48;489.5;0.79;386;212.9;0.26;56;227.7;1.00;228.4;0.99;229.5;0.98;443;431;35.9
11:47:52;492.7;0.80;397;212.9;0.27;58;227.8;1.00;228.7;1.00;229.7;0.98;455;442;36.0
11:52:56;498.7;0.81;406;212.9;0.28;60;227.9;1.02;228.9;1.01;229.8;1.00;466;454;36.0
11:58:00;485.9;0.80;390;213.0;0.26;57;228.2;1.00;229.0;1.00;229.9;0.98;447;437;36.0
12:03:04;487.5;0.79;389;213.0;0.26;56;228.7;1.00;229.3;0.99;230.2;0.98;446;434;36.1
12:08:08;492.2;0.81;402;212.9;0.28;59;229.2;1.02;229.6;1.01;230.5;1.00;462;453;36.1
12:13:12;496.1;0.81;404;213.0;0.28;60;229.2;1.02;229.7;1.01;230.4;1.00;464;456;36.1
12:18:17;494.1;0.81;402;212.9;0.28;59;230.1;1.02;230.4;1.01;231.4;1.00;462;453;36.2
12:23:21;487.8;0.80;393;213.0;0.27;57;230.2;1.01;230.4;1.00;231.7;0.99;450;442;36.2
12:28:25;497.8;0.84;419;213.0;0.29;63;230.3;1.03;231.1;1.02;232.3;1.01;482;473;36.2
12:33:29;486.4;0.80;390;212.9;0.26;57;230.6;1.01;231.2;1.00;232.4;0.99;447;439;36.2
12:38:33;488.7;0.79;387;213.0;0.26;56;230.5;1.01;231.3;1.00;232.5;0.98;444;436;36.3
12:43:37;488.1;0.80;393;212.9;0.26;57;230.6;1.00;231.6;1.00;232.9;0.98;450;440;36.3
12:48:41;486.0;0.79;387;212.9;0.26;55;231.1;1.00;232.0;0.99;233.3;0.98;443;434;36.3
12:53:45;489.2;0.80;394;213.0;0.26;57;231.1;1.01;232.0;1.00;233.2;0.99;451;442;36.3
12:58:49;490.5;0.75;369;212.9;0.24;51;231.0;0.98;232.3;0.97;233.2;0.96;421;411;36.3
13:03:53;495.2;0.71;355;212.9;0.22;48;230.9;0.97;232.2;0.96;233.0;0.94;403;395;36.4
13:08:57;496.0;0.70;351;212.9;0.22;47;230.2;0.95;231.4;0.95;232.3;0.93;398;386;36.4
13:14:01;496.0;0.70;349;213.1;0.22;47;229.9;0.95;231.2;0.94;232.0;0.93;397;384;36.4
13:19:05;490.3;0.73;360;213.1;0.23;50;229.8;0.97;231.2;0.96;231.9;0.95;411;402;36.4
