WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;20.18
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
14:40:36;468.3;3.97;1859;535.9;1.60;860;233.3;3.83;234.1;3.82;234.7;3.81;2720;2685;42.3
14:45:40;458.3;3.76;1724;537.9;1.71;920;233.3;3.81;234.1;3.80;234.7;3.77;2645;2616;42.3
14:50:44;459.7;3.72;1713;537.0;1.69;912;233.3;3.77;234.2;3.76;234.8;3.74;2626;2592;42.2
14:55:48;458.6;3.68;1688;536.1;1.67;899;233.2;3.74;234.0;3.73;234.6;3.71;2588;2561;42.1
15:00:52;456.6;3.61;1648;533.9;1.39;746;233.2;3.36;233.8;3.36;234.6;3.34;2395;2357;42.1
15:05:56;464.3;3.36;1561;534.7;1.35;722;233.0;3.21;233.5;3.20;234.6;3.18;2287;2246;42.0
15:11:00;487.1;2.94;1436;537.4;1.38;742;233.0;3.07;233.6;3.06;234.6;3.05;2179;2151;41.9
15:16:04;509.4;2.62;1335;537.4;1.36;731;233.0;2.90;233.5;2.89;234.5;2.88;2068;2029;41.8
15:21:08;513.4;2.27;1170;536.6;1.24;669;232.9;2.71;233.4;2.70;234.4;2.67;1840;1818;41.7
15:26:12;513.3;2.16;1110;539.2;1.08;587;233.1;2.38;233.5;2.38;234.6;2.37;1699;1672;41.6
15:31:16;515.4;1.73;895;536.1;0.86;466;233.3;1.91;233.7;1.91;234.6;1.91;1363;1345;41.5
15:36:21;512.6;1.33;685;536.6;0.62;337;233.2;1.44;233.7;1.44;234.5;1.43;1024;1013;41.3
15:41:25;509.1;1.07;548;541.7;0.45;246;232.8;1.12;233.3;1.12;234.1;1.11;797;784;41.2
15:46:29;514.0;0.87;448;503.1;0.37;190;232.6;0.90;233.3;0.89;234.2;0.89;640;628;41.0
15:51:33;492.5;0.75;372;445.2;0.31;141;232.7;0.72;233.4;0.72;234.1;0.71;515;505;40.8
15:56:37;485.4;0.72;351;445.2;0.23;105;233.0;1.00;233.5;1.01;234.3;0.99;457;450;40.6
16:01:41;475.1;0.67;321;445.2;0.19;88;233.0;0.57;233.6;0.57;234.3;0.57;410;404;40.4
16:06:45;484.5;0.62;301;445.2;0.14;65;233.0;0.92;233.8;0.93;234.6;0.92;366;361;40.3
16:11:49;495.9;0.57;284;445.2;0.12;57;233.0;0.48;234.1;0.48;234.8;0.47;344;338;40.2
16:16:53;487.4;0.55;272;445.2;0.11;51;233.5;0.45;234.7;0.45;235.3;0.45;325;320;40.1
16:21:57;476.7;0.55;266;445.2;0.09;42;233.6;0.87;234.7;0.90;235.1;0.88;308;303;40.0
16:27:01;468.2;0.54;255;445.2;0.08;38;233.7;0.41;234.8;0.41;235.3;0.41;295;291;39.9
16:32:05;460.1;0.53;247;445.2;0.07;33;233.6;0.39;235.0;0.39;235.5;0.39;281;277;39.8
16:37:09;460.8;0.52;240;445.2;0.06;28;233.8;0.85;235.2;0.87;235.6;0.85;269;265;39.7
16:42:13;470.2;0.49;232;445.2;0.05;24;232.2;0.36;233.5;0.36;234.0;0.36;259;256;39.7
16:47:17;475.4;0.48;229;445.2;0.04;20;231.1;0.83;232.4;0.86;232.9;0.84;249;245;39.6
16:52:21;490.3;0.44;218;445.2;0.03;16;231.4;0.83;232.6;0.85;233.1;0.83;234;231;39.5
16:57:25;429.7;0.48;207;445.2;0.02;9;231.4;0.30;232.4;0.30;233.0;0.30;218;215;39.5
17:02:29;420.4;0.46;196;445.2;0.00;4;231.5;0.28;232.5;0.28;233.0;0.28;202;199;39.5
17:07:33;420.3;0.45;189;445.2;0.00;1;231.3;0.81;232.5;0.83;232.8;0.81;191;186;39.4
17:12:37;420.3;0.41;175;445.2;0.00;0;231.4;0.25;232.7;0.24;233.0;0.24;176;173;39.4
17:17:41;420.3;0.38;161;445.2;0.00;0;230.9;0.22;232.3;0.22;232.8;0.22;162;160;39.3
17:22:45;420.3;0.35;150;445.2;0.00;0;231.1;0.80;232.3;0.82;232.7;0.80;150;146;39.3
17:27:49;420.3;0.32;135;445.2;0.00;0;231.4;0.79;232.3;0.81;232.9;0.79;135;132;39.2
17:32:53;420.4;0.28;118;445.2;0.00;0;231.0;0.79;232.0;0.81;232.6;0.79;118;115;39.2
17:37:57;420.3;0.24;101;445.2;0.00;0;230.9;0.78;231.7;0.81;232.6;0.79;101;99;39.2
17:43:01;420.3;0.19;83;445.2;0.00;0;230.9;0.11;231.8;0.11;232.5;0.11;83;82;39.1
17:48:05;420.3;0.15;66;445.2;0.00;0;230.5;0.78;231.4;0.79;231.9;0.78;66;65;39.1
17:53:09;463.6;0.07;36;491.5;0.00;0;230.1;0.43;231.0;0.43;231.4;0.43;36;28;39.0
17:58:13;499.9;0.01;9;239.8;0.00;0;229.9;0.00;230.6;0.00;231.3;0.00;9;0;38.2
18:03:17;230.0;0.04;11;478.5;0.00;0;229.4;0.00;230.4;0.00;231.0;0.00;11;0;37.6
18:08:21;346.6;0.02;9;228.9;0.00;0;228.9;0.00;230.0;0.00;230.7;0.00;9;0;37.1
