WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;0.79
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
08:09:12;0.0;0.00;0;0.0;0.00;0;200.7;0.00;201.3;0.00;202.1;0.00;0;0;5.4
08:17:29;93.8;0.01;1;93.8;0.00;0;211.5;0.00;212.0;0.00;213.2;0.00;2;0;12.7
08:22:33;232.4;0.03;7;308.0;0.00;2;229.7;0.00;231.0;0.00;232.2;0.00;9;0;26.9
08:27:37;184.6;0.03;5;441.5;0.00;2;230.0;0.00;230.6;0.00;231.7;0.00;8;0;27.6
08:32:41;318.3;0.02;6;341.9;0.00;3;229.8;0.00;230.2;0.00;231.4;0.00;9;0;27.9
08:37:45;328.9;0.02;7;345.3;0.00;3;230.2;0.00;230.4;0.00;231.7;0.00;10;0;28.1
08:42:49;332.5;0.02;8;365.3;0.00;2;230.1;0.00;230.3;0.00;231.4;0.00;10;0;28.2
08:47:53;343.6;0.02;8;362.8;0.00;2;229.7;0.00;230.1;0.00;231.1;0.00;10;0;28.3
08:52:57;370.6;0.02;7;337.2;0.00;2;229.5;0.00;230.1;0.00;231.3;0.00;9;0;28.4
08:58:01;400.1;0.01;7;318.5;0.00;1;229.5;0.00;230.1;0.00;231.2;0.00;9;0;28.5
09:03:05;495.7;0.01;6;239.9;0.01;2;229.5;0.00;230.0;0.00;231.2;0.00;8;0;28.6
09:08:09;501.0;0.01;6;232.1;0.01;2;229.2;0.00;229.7;0.00;230.8;0.00;8;0;28.6
09:13:13;528.4;0.01;6;196.0;0.01;2;229.0;0.00;229.3;0.00;230.5;0.00;8;0;28.7
09:18:17;488.3;0.01;5;243.9;0.01;2;228.5;0.00;228.8;0.00;230.2;0.00;8;0;28.7
09:23:21;467.8;0.01;7;259.4;0.01;3;228.4;0.00;229.0;0.00;230.1;0.00;10;0;28.8
09:28:25;471.6;0.01;7;257.9;0.00;2;227.9;0.00;228.6;0.00;229.7;0.00;9;0;28.8
09:33:29;477.7;0.01;7;253.9;0.00;2;228.1;0.00;228.9;0.00;229.9;0.00;9;0;28.9
09:38:34;548.5;0.00;5;191.1;0.01;2;228.6;0.00;229.2;0.00;230.3;0.00;7;0;28.9
09:43:38;556.2;0.00;3;356.7;0.01;4;228.3;0.00;228.8;0.00;230.2;0.00;7;0;28.9
09:48:42;554.2;0.00;3;371.7;0.01;4;228.3;0.00;228.8;0.00;230.0;0.00;7;0;29.0
09:53:46;553.4;0.00;3;284.3;0.01;4;228.1;0.00;228.6;0.00;229.9;0.00;7;0;29.0
09:58:50;562.6;0.00;3;439.8;0.00;4;228.3;0.00;228.7;0.00;230.0;0.00;7;0;29.1
10:03:54;571.4;0.00;1;486.6;0.00;2;228.3;0.00;228.8;0.00;229.8;0.00;4;0;29.2
10:08:58;572.3;0.00;1;487.0;0.00;2;228.7;0.00;229.1;0.00;230.1;0.00;4;0;29.4
10:14:02;573.8;0.00;1;467.3;0.00;4;229.3;0.00;229.6;0.00;230.6;0.00;6;0;29.6
10:19:06;574.1;0.00;1;468.7;0.00;4;229.1;0.00;229.7;0.00;230.6;0.00;6;0;29.8
10:24:10;576.6;0.00;1;489.8;0.01;5;228.6;0.00;229.5;0.00;230.5;0.00;7;0;30.0
10:29:14;482.6;0.10;50;444.4;0.05;25;228.5;0.58;229.2;0.59;230.4;0.58;75;67;30.3
10:34:18;413.4;0.17;71;385.0;0.08;32;228.6;0.79;229.1;0.80;230.4;0.79;104;103;30.9
10:39:22;413.4;0.18;78;385.0;0.08;34;229.0;0.79;229.6;0.80;230.9;0.80;112;109;31.4
10:44:26;413.5;0.19;79;385.0;0.08;34;229.6;0.80;230.1;0.80;231.4;0.81;113;111;31.9
10:49:30;413.4;0.20;84;385.0;0.09;36;229.7;0.17;230.2;0.17;231.6;0.17;121;120;32.2
10:54:34;413.4;0.22;94;385.0;0.10;38;229.6;0.81;230.4;0.81;231.8;0.83;133;129;32.6
10:59:38;413.5;0.22;94;385.0;0.10;38;229.5;0.82;230.2;0.81;231.7;0.84;133;129;32.9
11:04:42;413.5;0.20;85;385.0;0.09;36;229.2;0.17;229.8;0.17;231.3;0.17;122;120;33.2
11:09:46;413.4;0.21;90;385.0;0.09;36;229.2;0.83;229.9;0.82;231.4;0.83;127;120;33.5
11:14:50;413.4;0.15;65;385.0;0.06;25;229.0;0.83;229.6;0.81;231.1;0.83;91;90;33.7
11:19:54;464.2;0.06;31;456.4;0.02;9;228.5;0.52;229.1;0.51;230.5;0.52;40;35;33.9
11:24:58;538.1;0.00;4;278.2;0.01;4;228.1;0.00;229.2;0.00;230.5;0.00;9;0;33.3
11:30:02;547.8;0.00;3;192.0;0.02;4;228.3;0.00;229.1;0.00;230.4;0.00;8;0;33.0
11:35:06;552.3;0.00;3;400.2;0.01;4;228.4;0.00;229.1;0.00;230.2;0.00;8;0;32.6
11:40:10;555.2;0.00;3;426.2;0.00;3;228.1;0.00;228.9;0.00;230.1;0.00;7;0;32.4
11:45:14;560.0;0.00;3;447.9;0.00;4;227.7;0.00;228.7;0.00;229.8;0.00;7;0;32.3
11:50:18;513.1;0.06;32;466.9;0.03;15;227.6;0.31;228.4;0.30;229.3;0.31;48;38;32.3
11:55:22;417.0;0.18;76;441.1;0.07;32;227.8;0.15;228.5;0.15;229.6;0.15;110;108;32.8
12:00:26;417.0;0.16;68;441.0;0.06;29;227.4;0.14;227.9;0.14;229.3;0.14;100;99;33.2
12:05:30;417.0;0.16;67;441.0;0.07;30;227.2;0.81;227.9;0.80;229.5;0.82;98;94;33.5
12:10:34;417.0;0.10;45;441.0;0.03;16;226.4;0.09;227.6;0.09;228.8;0.08;63;62;33.8
12:15:38;535.1;0.02;11;463.1;0.00;4;226.3;0.10;227.1;0.10;228.4;0.10;15;6;33.7
12:20:42;550.8;0.00;3;351.4;0.01;5;226.6;0.00;227.2;0.00;228.5;0.00;8;0;33.2
12:25:46;554.5;0.00;3;431.5;0.00;3;227.1;0.00;227.7;0.00;229.1;0.00;7;0;32.9
12:30:50;560.6;0.00;1;460.1;0.00;4;227.1;0.00;227.7;0.00;229.1;0.00;5;0;32.7
12:35:54;520.1;0.07;41;493.8;0.03;18;227.3;0.38;227.8;0.37;229.1;0.38;59;50;32.7
12:40:58;415.2;0.24;102;440.7;0.10;45;227.6;0.83;228.2;0.81;229.4;0.84;148;144;33.2
12:46:02;415.2;0.32;134;440.8;0.13;60;228.0;0.84;228.6;0.83;229.7;0.84;194;192;33.6
12:51:06;413.9;0.41;170;440.8;0.17;78;228.2;0.87;228.7;0.86;230.1;0.87;248;242;33.9
12:56:10;431.0;0.51;220;440.8;0.22;98;228.4;0.91;228.8;0.90;230.3;0.91;319;312;34.1
13:01:14;417.7;0.45;191;440.8;0.19;86;228.6;0.89;228.9;0.88;230.7;0.89;277;271;34.4
13:06:18;415.4;0.37;157;440.8;0.15;69;229.1;0.87;229.3;0.85;231.1;0.86;227;222;34.5
