WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;30.47
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
06:55:03;226.2;0.05;11;505.1;0.00;0;228.8;0.00;229.3;0.00;230.3;0.00;11;0;26.7
07:00:07;522.2;0.01;7;188.6;0.00;0;228.8;0.00;229.4;0.00;230.3;0.00;7;0;27.7
07:05:11;547.9;0.01;8;193.3;0.00;0;229.2;0.00;229.8;0.00;230.6;0.00;8;0;28.1
07:10:15;562.6;0.01;8;455.5;0.00;0;229.5;0.00;230.2;0.00;231.3;0.00;8;0;28.5
07:15:19;459.2;0.15;70;315.9;0.00;0;229.3;0.68;230.1;0.69;231.1;0.67;70;64;29.1
07:20:23;411.6;0.23;97;269.8;0.00;0;229.7;0.79;230.3;0.80;231.4;0.79;97;96;29.9
07:25:27;411.6;0.28;119;269.8;0.00;2;229.6;0.79;230.3;0.80;231.5;0.79;121;120;30.5
07:30:31;411.6;0.34;141;269.7;0.03;10;229.3;0.80;230.2;0.81;231.3;0.81;152;151;31.1
07:35:35;411.6;0.42;173;269.8;0.12;33;228.8;0.82;229.2;0.83;230.5;0.83;207;202;31.6
07:40:39;375.8;0.98;369;311.3;0.73;229;229.1;1.17;229.4;1.17;230.8;1.15;599;587;32.1
07:45:43;383.5;1.38;530;547.9;1.01;555;229.3;1.75;229.6;1.74;231.1;1.71;1085;1071;32.5
07:50:47;420.9;1.23;521;581.8;0.79;463;229.1;1.62;229.3;1.61;230.9;1.59;985;968;32.9
07:55:51;445.8;0.94;420;570.5;0.32;184;229.0;0.86;229.4;0.86;230.9;0.85;606;595;33.2
08:00:55;478.6;0.92;442;571.5;0.42;242;229.1;1.26;229.4;1.25;230.8;1.24;685;677;33.5
08:05:59;441.4;1.20;530;573.6;0.36;208;229.1;1.06;229.6;1.06;230.8;1.05;740;732;33.8
08:11:03;427.4;1.84;790;580.5;0.55;324;229.0;1.59;229.4;1.59;230.7;1.58;1116;1097;34.0
08:16:07;441.6;2.57;1137;585.7;1.19;700;229.1;2.76;229.9;2.74;231.1;2.72;1838;1815;34.3
08:21:11;445.2;3.44;1534;591.6;1.19;706;229.2;3.21;229.5;3.21;231.5;3.18;2241;2212;34.6
08:26:15;442.9;4.39;1945;587.6;2.10;1237;229.6;4.63;229.9;4.62;231.4;4.59;3182;3149;34.9
08:31:19;435.5;4.70;2049;576.2;2.23;1288;229.4;4.86;229.7;4.85;231.1;4.83;3338;3300;35.3
08:36:23;431.1;4.67;2014;576.9;1.60;927;229.4;4.22;229.5;4.22;231.1;4.19;2943;2911;35.8
08:41:27;445.5;5.66;2523;572.0;2.13;1223;229.4;5.37;229.7;5.36;231.0;5.33;3749;3697;36.2
08:46:31;443.9;5.24;2330;566.0;2.51;1421;229.4;5.45;229.5;5.45;230.7;5.42;3751;3714;36.7
08:51:35;443.7;5.32;2364;562.4;1.95;1096;229.3;4.95;229.4;4.95;230.8;4.92;3462;3410;37.1
08:56:39;442.0;5.44;2406;558.8;2.00;1120;229.5;5.03;229.3;5.03;230.9;5.00;3528;3468;37.5
09:01:43;462.9;5.42;2509;558.9;2.58;1444;229.6;5.73;229.4;5.72;231.2;5.70;3954;3910;37.9
09:06:47;456.2;5.28;2410;547.3;2.60;1423;229.3;5.56;229.4;5.56;230.8;5.53;3833;3785;38.3
09:11:51;466.9;4.78;2235;530.7;2.41;1281;229.7;5.11;230.0;5.10;231.2;5.08;3516;3479;38.6
09:16:55;486.0;5.23;2545;529.7;2.48;1316;230.6;5.51;230.4;5.52;232.0;5.48;3864;3817;38.9
09:22:00;469.4;5.11;2402;551.4;2.36;1302;230.6;5.36;230.1;5.36;232.1;5.33;3705;3665;39.2
09:27:04;472.9;6.25;2960;549.8;2.49;1369;229.9;6.19;230.3;6.18;231.7;6.14;4331;4275;39.4
09:32:08;486.7;4.36;2125;534.0;1.82;974;228.8;4.46;229.9;4.44;230.9;4.42;3101;3064;39.7
09:37:12;496.3;5.12;2543;531.4;2.27;1208;228.9;5.39;230.0;5.36;231.1;5.34;3753;3704;39.9
09:42:16;490.4;5.78;2835;552.6;2.68;1484;229.4;6.25;230.3;6.25;231.2;6.22;4319;4275;40.0
09:47:20;484.3;7.24;3508;543.2;3.07;1667;230.2;7.34;230.6;7.33;231.5;7.30;5178;5075;40.2
09:52:24;488.4;7.34;3586;539.4;3.21;1731;229.8;7.56;230.1;7.55;231.2;7.52;5319;5218;40.5
09:57:28;470.5;7.07;3328;536.4;2.88;1547;229.5;7.00;229.9;6.99;231.2;6.95;4877;4823;40.9
10:02:32;485.5;6.44;3127;533.0;3.12;1664;229.6;6.91;229.9;6.90;231.2;6.88;4792;4740;41.2
10:07:36;476.7;6.87;3276;530.0;3.27;1733;229.7;7.22;230.2;7.22;231.6;7.19;5010;4956;41.5
10:12:40;475.2;7.08;3367;536.9;2.91;1566;229.9;7.07;230.6;7.05;231.8;7.01;4935;4881;41.8
10:17:44;471.5;6.90;3258;534.3;3.19;1707;229.9;7.15;230.5;7.15;231.7;7.12;4965;4911;42.0
10:22:48;482.3;7.41;3578;528.1;3.20;1692;229.6;7.50;230.1;7.49;231.2;7.45;5272;5172;42.2
10:27:52;476.7;7.09;3382;527.3;3.31;1747;229.4;7.40;229.9;7.40;231.2;7.38;5130;5078;42.5
