WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;192.168.1.100;40.71
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
06:57:34;415.0;0.02;10;225.5;0.00;0;225.0;0.00;225.8;0.00;226.8;0.00;10;0;26.4
07:02:38;350.1;0.03;12;382.7;0.00;0;226.4;0.00;227.1;0.00;228.0;0.00;12;0;27.4
07:07:42;539.2;0.01;6;239.9;0.00;0;227.8;0.00;228.6;0.00;229.6;0.00;6;0;27.9
07:12:46;514.3;0.07;37;382.8;0.00;0;227.0;0.32;227.8;0.32;228.6;0.32;37;30;28.3
07:17:50;401.1;0.23;94;219.6;0.00;2;227.2;0.78;228.1;0.79;229.0;0.78;96;94;29.2
07:22:54;401.1;0.31;126;219.6;0.05;11;227.4;0.79;228.3;0.80;229.1;0.79;137;135;29.9
07:27:58;401.1;0.36;144;219.6;0.15;34;227.8;0.25;228.4;0.25;229.5;0.25;180;177;30.5
07:33:02;401.2;0.46;187;219.6;0.12;28;227.8;0.82;228.5;0.83;229.4;0.83;215;212;31.1
07:38:06;461.0;0.46;213;219.6;0.32;71;227.8;0.41;228.6;0.40;229.3;0.40;285;282;31.5
07:43:10;515.8;0.63;329;219.6;0.29;64;227.4;0.94;228.2;0.94;229.1;0.94;393;384;32.0
07:48:14;521.6;0.77;404;219.6;0.40;89;227.2;1.03;228.0;1.04;228.8;1.04;494;488;32.4
07:53:18;498.2;0.81;405;219.6;0.90;199;227.2;0.87;227.9;0.87;228.9;0.86;606;598;32.7
07:58:22;521.8;1.23;645;219.6;0.60;133;227.5;1.37;228.2;1.36;229.2;1.35;778;769;33.0
08:03:26;533.7;1.20;643;219.6;0.54;120;227.6;1.34;228.2;1.34;229.3;1.33;764;755;33.3
08:08:30;534.7;1.50;806;219.6;0.71;157;227.8;1.60;228.4;1.58;229.3;1.57;963;953;33.6
08:13:34;536.7;1.81;974;219.6;0.89;195;227.6;1.87;228.0;1.85;229.1;1.83;1170;1155;33.9
08:18:38;539.9;1.95;1057;230.7;0.97;224;227.3;2.01;227.7;1.99;228.9;1.98;1282;1266;34.2
08:23:42;541.7;2.13;1157;463.5;1.03;479;227.4;2.48;227.4;2.47;229.1;2.45;1636;1611;34.4
