WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;10.79
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
08:03:40;220.1;0.04;10;469.5;0.00;0;223.5;0.00;224.1;0.00;225.0;0.00;10;0;27.8
08:08:44;411.4;0.02;10;226.6;0.00;0;223.1;0.00;223.9;0.00;224.7;0.00;10;0;28.8
08:13:48;227.6;0.04;10;486.0;0.00;0;223.2;0.00;224.0;0.00;224.8;0.00;10;0;29.3
08:18:52;507.6;0.01;7;190.3;0.00;0;223.3;0.00;224.1;0.00;224.9;0.00;7;0;29.5
08:23:56;525.6;0.01;8;306.7;0.00;0;223.5;0.00;224.3;0.00;225.1;0.00;8;0;29.7
08:29:00;533.5;0.01;8;457.8;0.00;0;223.5;0.00;224.3;0.00;225.2;0.00;8;0;30.1
08:34:04;432.5;0.14;60;317.9;0.00;0;223.7;0.64;224.5;0.65;225.2;0.64;60;53;30.6
08:39:08;384.6;0.19;75;267.2;0.00;0;223.8;0.10;224.5;0.10;225.3;0.10;75;74;31.3
08:44:12;384.6;0.25;98;267.1;0.00;0;224.0;0.14;224.4;0.14;225.3;0.14;99;97;31.9
08:49:16;384.6;0.31;122;267.2;0.03;9;224.4;0.19;224.9;0.19;225.7;0.19;133;131;32.4
08:54:20;384.6;0.41;158;267.2;0.07;19;224.1;0.81;224.9;0.81;225.5;0.83;178;175;32.9
08:59:24;393.4;0.52;205;267.2;0.13;35;224.1;0.84;224.7;0.83;225.4;0.85;240;234;33.4
09:04:28;489.2;0.64;316;267.2;0.21;57;224.1;0.93;223.9;0.93;225.4;0.93;373;363;33.7
09:09:32;499.9;0.81;407;267.2;0.30;80;223.8;1.04;224.4;1.04;225.4;1.04;488;479;34.1
09:14:36;499.3;0.92;460;267.2;0.35;95;223.7;1.11;224.3;1.10;225.3;1.10;555;546;34.4
09:19:40;499.4;0.88;443;267.1;0.34;91;223.4;1.10;224.1;1.09;225.1;1.09;534;529;34.7
09:24:44;502.1;0.79;401;267.2;0.29;79;223.3;1.04;224.0;1.03;224.9;1.03;480;471;34.9
09:29:48;492.0;0.73;363;267.1;0.25;69;223.2;0.99;223.9;0.98;224.7;0.98;432;427;35.2
09:34:52;494.1;0.76;377;267.1;0.27;73;223.5;1.01;224.0;1.00;224.8;1.00;450;445;35.4
09:39:56;503.4;0.94;477;267.2;0.37;99;224.1;1.15;224.4;1.12;225.3;1.12;577;569;35.6
09:45:00;500.1;1.10;554;267.1;0.44;119;223.9;1.25;224.5;1.23;225.4;1.22;673;665;35.8
09:50:04;498.8;1.09;544;267.2;0.43;117;224.1;1.24;224.6;1.22;225.6;1.21;662;654;36.0
09:55:08;505.0;1.13;574;267.2;0.91;243;224.4;1.20;224.8;1.19;225.8;1.19;820;810;36.1
10:00:12;512.5;1.73;891;286.6;0.78;224;224.7;1.80;224.9;1.78;226.2;1.77;1116;1100;36.3
10:05:16;509.5;1.73;884;509.1;0.75;382;224.3;2.02;224.5;1.99;225.7;1.98;1267;1252;36.4
10:10:20;510.7;1.64;841;541.8;0.69;377;226.0;1.95;226.2;1.92;227.3;1.91;1218;1203;36.6
10:15:24;507.4;1.61;817;536.0;0.63;341;227.1;1.67;227.4;1.67;228.3;1.66;1161;1141;36.8
10:20:28;501.2;1.51;761;536.5;0.57;309;226.7;1.55;227.0;1.55;228.2;1.54;1072;1058;37.0
10:25:32;501.9;1.48;747;535.4;0.60;325;226.1;1.74;227.4;1.72;228.3;1.70;1072;1057;37.1
10:30:36;509.7;1.65;841;538.7;0.65;353;226.7;1.72;228.0;1.71;228.9;1.70;1195;1171;37.2
10:35:40;512.0;2.00;1026;542.9;0.81;444;227.6;2.11;228.6;2.10;229.4;2.09;1471;1443;37.4
10:40:44;519.3;2.51;1304;551.8;1.06;586;228.0;2.72;228.7;2.71;229.6;2.70;1891;1863;37.6
10:45:48;522.0;2.58;1349;556.6;1.09;608;228.3;2.82;228.7;2.82;229.8;2.80;1959;1937;37.7
10:50:52;520.2;2.54;1322;551.6;1.15;634;228.3;2.93;229.2;2.91;229.9;2.89;1957;1936;37.9
10:55:56;521.8;3.21;1675;558.4;1.40;783;228.6;3.53;229.3;3.52;230.1;3.50;2461;2424;38.1
11:01:00;514.7;2.90;1493;546.3;1.24;681;228.6;3.11;229.3;3.10;230.1;3.09;2176;2137;38.3
11:06:04;510.7;3.06;1563;544.2;1.30;709;228.8;3.25;229.3;3.24;230.2;3.23;2273;2232;38.5
11:11:08;515.9;3.46;1787;544.2;1.62;887;229.4;3.93;229.7;3.91;230.7;3.89;2674;2645;38.7
11:16:12;517.2;5.02;2598;544.1;2.47;1345;229.8;5.62;230.3;5.60;231.3;5.58;3944;3877;38.9
11:21:16;513.2;3.68;1892;536.3;1.71;918;229.3;4.02;229.8;4.01;231.0;3.99;2811;2769;39.2
11:26:20;506.3;2.99;1516;533.6;1.38;737;229.2;3.33;229.5;3.32;230.5;3.29;2253;2227;39.4
11:31:27;501.6;2.71;1360;534.4;1.22;652;229.3;3.00;229.1;2.98;229.9;2.96;2013;1992;39.6
11:36:29;499.6;2.57;1285;532.8;1.06;569;229.3;2.64;228.8;2.64;229.9;2.63;1855;1820;39.7
11:41:33;499.3;2.45;1226;529.1;1.09;578;229.1;2.71;228.8;2.70;230.4;2.67;1804;1785;39.7
11:46:37;499.5;2.57;1285;533.2;1.06;567;229.1;2.66;229.1;2.66;230.4;2.64;1855;1831;39.7
11:51:41;503.8;3.18;1605;537.0;1.35;727;229.3;3.32;229.2;3.32;230.7;3.31;2333;2291;39.8
11:56:45;504.5;3.58;1809;538.1;1.54;829;229.4;3.75;229.4;3.75;230.4;3.74;2640;2587;39.8
12:01:49;507.0;3.42;1737;535.5;1.50;807;229.5;3.62;229.5;3.62;230.4;3.61;2546;2497;39.9
12:06:53;496.6;2.43;1211;529.0;1.00;531;229.4;2.48;229.6;2.47;230.7;2.46;1743;1709;39.9
12:11:57;495.4;2.17;1076;526.2;0.88;465;229.3;2.21;229.5;2.21;230.6;2.20;1544;1524;39.9
12:17:01;494.6;1.90;940;521.1;0.76;397;229.2;1.91;229.5;1.91;230.5;1.90;1339;1318;39.9
12:22:05;491.4;1.66;820;521.5;0.68;358;230.1;1.86;229.9;1.85;231.4;1.82;1178;1164;39.9
12:27:09;494.2;1.64;814;522.3;0.67;353;230.3;1.85;230.6;1.84;231.5;1.81;1168;1153;39.8
12:32:13;494.5;1.69;837;523.3;0.69;365;230.0;1.90;230.3;1.88;231.4;1.85;1203;1190;39.7
12:37:17;496.8;1.75;870;525.0;0.72;381;229.9;1.96;230.1;1.95;231.3;1.92;1251;1234;39.6
12:42:21;496.0;1.73;862;522.3;0.72;379;230.4;1.95;230.7;1.93;231.5;1.90;1242;1228;39.6
12:47:25;498.0;1.84;916;524.1;0.73;383;230.9;1.84;231.4;1.84;231.4;1.84;1302;1281;39.5
12:52:29;494.8;1.71;850;521.2;0.71;370;230.9;1.91;231.4;1.90;232.2;1.87;1220;1208;39.5
12:57:33;493.4;1.57;777;521.4;0.59;311;230.7;1.55;231.2;1.55;232.1;1.54;1089;1075;39.5
13:02:37;492.9;1.57;776;520.5;0.59;311;230.5;1.54;231.1;1.53;231.9;1.53;1088;1066;39.4
13:07:41;493.5;1.53;756;521.1;0.57;300;230.5;1.50;231.1;1.50;231.8;1.49;1058;1042;39.4
13:12:45;495.9;1.68;833;525.2;0.64;338;228.1;1.67;228.5;1.67;229.4;1.66;1174;1150;39.4
13:17:49;495.6;1.75;869;524.1;0.68;358;228.0;1.77;228.5;1.77;229.3;1.76;1229;1214;39.3
13:22:53;496.4;1.71;852;524.5;0.70;371;228.1;1.94;228.5;1.92;229.1;1.90;1224;1210;39.3
13:27:57;497.2;1.80;896;525.7;0.75;396;228.2;2.01;228.5;1.99;229.4;1.97;1293;1274;39.3
13:33:01;497.8;2.00;998;526.3;0.80;424;228.2;2.03;228.5;2.03;229.7;2.02;1423;1397;39.3
13:38:05;500.4;2.24;1124;530.3;0.97;519;228.6;2.50;228.9;2.48;230.1;2.46;1643;1626;39.4
13:43:09;500.1;2.64;1324;533.4;1.09;584;229.2;2.73;229.4;2.73;230.4;2.72;1911;1884;39.4
13:48:13;497.9;2.79;1391;533.5;1.15;617;229.1;2.86;229.4;2.85;230.3;2.84;2010;1969;39.5
13:53:17;499.0;2.67;1334;530.0;1.12;593;229.1;2.77;229.6;2.76;230.3;2.75;1930;1907;39.5
13:58:21;496.3;2.52;1252;527.5;1.11;589;229.1;2.76;229.8;2.75;230.5;2.72;1842;1823;39.6
14:03:25;495.9;2.32;1153;526.7;1.01;536;228.8;2.55;229.7;2.53;230.5;2.50;1690;1670;39.7
14:08:29;497.0;2.34;1163;528.1;0.95;506;228.7;2.38;229.3;2.38;230.3;2.37;1671;1641;39.7
14:13:33;495.5;2.30;1143;529.2;1.00;529;228.7;2.53;229.6;2.52;230.3;2.49;1673;1652;39.7
14:18:37;495.5;2.31;1149;528.5;0.94;498;228.8;2.36;229.9;2.35;230.6;2.34;1649;1625;39.7
14:23:41;495.0;2.22;1101;524.3;0.90;476;228.9;2.25;229.8;2.24;230.8;2.23;1578;1547;39.7
14:28:45;491.8;1.98;975;524.8;0.83;438;228.9;2.17;229.4;2.16;230.4;2.13;1414;1397;39.7
14:33:49;492.9;1.96;970;521.6;0.78;410;228.8;1.97;229.0;1.97;230.2;1.96;1383;1359;39.7
14:38:53;494.0;1.95;963;522.0;0.82;431;228.8;2.15;229.1;2.14;230.2;2.11;1395;1379;39.7
14:43:57;493.5;2.02;998;523.7;0.80;423;229.2;2.03;229.3;2.03;230.7;2.02;1423;1403;39.7
14:49:01;499.1;2.43;1217;530.5;1.00;532;229.7;2.49;229.8;2.49;231.1;2.48;1750;1721;39.7
14:54:05;496.9;2.60;1296;529.3;1.07;570;229.5;2.67;229.8;2.66;230.9;2.65;1868;1840;39.7
14:59:09;494.3;2.32;1151;526.2;1.01;533;229.6;2.55;230.0;2.53;230.6;2.51;1684;1664;39.7
15:04:13;494.8;2.30;1138;525.8;1.00;528;229.8;2.51;229.8;2.49;230.7;2.47;1666;1649;39.7
15:09:17;496.3;2.71;1345;527.8;1.14;604;230.1;2.77;229.9;2.78;231.1;2.76;1951;1918;39.8
15:14:21;495.6;2.38;1182;525.4;1.00;526;229.6;2.43;229.5;2.43;230.8;2.42;1710;1680;39.8
15:19:25;491.4;2.05;1010;521.4;0.82;431;229.2;2.05;229.3;2.05;230.6;2.04;1443;1416;39.8
15:24:29;490.5;1.89;929;521.5;0.74;388;229.2;1.89;229.4;1.89;230.5;1.88;1319;1304;39.8
15:29:33;488.8;1.66;811;517.0;0.63;329;229.1;1.63;229.3;1.63;230.2;1.63;1143;1127;39.8
15:34:38;488.8;1.54;754;515.9;0.58;300;229.1;1.50;229.1;1.50;230.1;1.49;1055;1034;39.8
15:39:42;490.2;1.54;757;520.0;0.61;320;229.0;1.74;229.3;1.72;230.3;1.69;1077;1065;39.7
15:44:46;490.1;1.44;709;517.2;0.53;276;229.1;1.41;229.6;1.40;230.3;1.40;987;971;39.7
15:49:50;484.7;1.35;655;517.5;0.47;244;229.3;1.28;229.2;1.28;230.2;1.28;901;886;39.7
15:54:54;483.7;1.31;637;513.4;0.46;239;228.5;1.26;228.9;1.26;229.4;1.26;879;869;39.6
15:59:58;489.1;1.38;677;517.5;0.54;279;228.7;1.58;229.0;1.57;229.7;1.55;957;946;39.6
16:05:02;491.3;1.41;697;517.0;0.52;273;228.6;1.39;228.8;1.38;229.4;1.38;971;955;39.5
16:10:06;482.7;1.22;592;500.8;0.43;220;228.5;1.16;229.0;1.16;229.6;1.16;814;801;39.5
16:15:10;481.1;0.79;383;312.7;0.42;132;228.2;0.74;228.8;0.74;229.5;0.73;516;509;39.5
16:20:14;479.7;0.72;348;267.1;0.22;60;227.9;0.96;228.7;0.96;229.3;0.94;408;404;39.5
16:25:18;465.8;0.65;302;267.1;0.17;47;227.9;0.90;228.6;0.91;229.0;0.89;350;343;39.5
16:30:22;466.9;0.57;270;267.2;0.27;72;228.0;0.49;228.6;0.49;229.1;0.49;344;338;39.5
16:35:26;465.0;0.66;307;267.1;0.18;48;228.4;0.91;228.9;0.92;229.4;0.90;356;350;39.5
16:40:30;467.7;0.54;256;267.2;0.23;62;227.8;0.46;228.4;0.46;228.9;0.45;320;315;39.4
16:45:34;462.7;0.51;240;267.2;0.10;26;227.9;0.84;228.8;0.85;229.1;0.83;266;260;39.4
16:50:38;470.6;0.50;236;267.1;0.10;26;227.7;0.84;228.8;0.86;228.9;0.83;263;260;39.4
16:55:42;472.7;0.54;259;267.2;0.12;33;227.9;0.86;228.9;0.87;229.1;0.85;293;286;39.4
