WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;13.29
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
07:15:05;265.6;0.02;6;163.8;0.00;0;224.1;0.00;224.7;0.00;225.3;0.00;6;0;23.1
07:20:09;362.9;0.02;8;182.0;0.00;0;228.4;0.00;229.0;0.00;229.6;0.00;8;0;27.7
07:25:13;270.3;0.03;10;348.2;0.00;0;228.4;0.00;229.0;0.00;229.6;0.00;10;0;28.2
07:30:17;321.5;0.03;11;322.5;0.00;0;228.3;0.00;229.1;0.00;229.6;0.00;11;0;28.5
07:35:21;297.4;0.03;11;372.1;0.00;0;228.3;0.00;229.1;0.00;229.6;0.00;11;0;28.7
07:40:25;337.6;0.03;11;330.7;0.00;0;228.5;0.00;229.2;0.00;229.8;0.00;11;0;28.8
07:45:29;308.2;0.03;12;383.1;0.00;0;228.7;0.00;229.4;0.00;230.1;0.00;12;0;28.9
07:50:33;469.4;0.02;10;212.7;0.00;0;228.7;0.00;229.3;0.00;230.1;0.00;10;0;29.0
07:55:37;498.6;0.01;9;187.9;0.00;0;228.7;0.00;229.4;0.00;230.2;0.00;9;0;29.1
08:00:41;512.5;0.01;7;190.1;0.00;0;229.0;0.00;229.6;0.00;230.4;0.00;7;0;29.2
08:05:45;516.8;0.01;7;332.5;0.00;0;229.0;0.00;229.6;0.00;230.2;0.00;7;0;29.2
08:10:49;513.3;0.01;7;422.2;0.00;0;228.9;0.00;229.4;0.00;229.9;0.00;7;0;29.4
08:15:53;513.6;0.01;7;422.2;0.00;0;228.3;0.00;228.9;0.00;229.5;0.00;7;0;29.5
08:20:57;519.3;0.01;7;444.7;0.00;0;227.8;0.00;228.4;0.00;229.1;0.00;7;0;29.6
08:26:01;528.2;0.01;6;456.3;0.00;0;227.4;0.00;228.2;0.00;228.9;0.00;6;0;29.8
08:31:05;248.8;0.25;63;256.4;0.01;3;227.6;0.69;228.3;0.70;228.8;0.69;66;54;30.3
08:36:09;206.9;0.33;70;213.4;0.03;7;228.0;0.78;228.8;0.79;229.3;0.78;77;76;31.0
08:41:13;206.8;0.45;94;213.4;0.08;18;228.6;0.79;229.2;0.80;229.8;0.79;112;108;31.6
08:46:17;206.8;0.48;101;213.4;0.10;22;228.5;0.79;228.9;0.80;229.7;0.81;123;120;32.0
08:51:21;206.8;0.39;80;213.4;0.05;11;228.4;0.79;229.1;0.79;229.5;0.81;92;91;32.5
08:56:25;206.9;0.42;87;213.4;0.06;13;228.6;0.80;229.3;0.80;229.6;0.82;100;97;32.9
09:01:29;206.9;0.49;102;213.4;0.10;21;228.6;0.81;229.5;0.81;229.8;0.83;124;120;33.2
09:06:33;206.9;0.54;111;213.4;0.12;26;228.7;0.82;229.4;0.81;230.0;0.83;137;135;33.6
09:11:37;206.9;0.70;146;213.5;0.20;43;228.7;0.84;229.5;0.83;230.1;0.85;189;184;33.9
09:16:41;206.8;0.83;172;213.4;0.26;56;228.6;0.86;229.4;0.84;229.9;0.85;229;224;34.2
09:21:45;228.1;1.00;228;213.5;0.34;74;228.8;0.90;229.5;0.90;230.0;0.90;302;297;34.4
09:26:49;452.4;1.32;599;213.5;0.54;115;229.1;1.30;229.8;1.30;230.2;1.28;714;706;34.7
09:31:53;507.2;2.28;1160;249.1;1.05;262;229.4;2.19;230.1;2.18;230.8;2.15;1423;1400;34.9
09:36:57;517.3;3.28;1702;487.5;1.64;801;229.4;3.56;230.2;3.55;230.9;3.54;2506;2456;35.1
09:42:01;512.9;2.90;1488;527.9;1.34;712;229.1;3.26;230.2;3.25;230.8;3.22;2200;2175;35.4
09:47:06;512.1;4.32;2213;559.3;1.73;967;229.6;4.55;230.4;4.53;231.1;4.52;3183;3138;35.7
09:52:10;532.5;6.05;3222;562.6;2.94;1658;230.0;7.01;230.9;7.01;231.5;6.99;4881;4824;36.1
09:57:14;509.4;3.36;1711;541.8;1.44;782;229.5;3.55;230.1;3.54;230.8;3.54;2494;2452;36.7
10:02:18;523.8;3.91;2052;547.2;1.83;1003;229.5;4.36;230.1;4.35;231.0;4.33;3058;3006;37.1
10:07:22;515.4;5.57;2875;554.0;2.67;1479;229.9;6.27;230.7;6.27;231.5;6.24;4355;4298;37.5
10:12:26;510.4;6.19;3162;555.2;2.61;1450;229.9;6.56;230.4;6.54;231.2;6.52;4615;4527;37.9
10:17:30;494.5;1.99;987;523.1;0.80;419;229.1;2.02;229.4;2.01;230.3;2.01;1408;1390;38.4
10:22:34;497.6;1.64;818;526.0;0.67;354;229.0;1.86;229.2;1.84;230.0;1.82;1173;1158;38.6
10:27:38;509.0;2.27;1159;538.9;0.99;536;229.1;2.57;229.6;2.55;230.2;2.52;1695;1676;38.7
10:32:42;507.1;2.21;1122;538.4;0.95;516;229.3;2.48;229.6;2.47;230.2;2.44;1638;1617;38.6
10:37:46;507.2;2.40;1219;540.9;1.04;567;229.2;2.69;229.6;2.67;230.2;2.64;1787;1768;38.6
10:42:50;509.5;2.34;1194;538.7;1.02;554;229.2;2.62;229.6;2.61;230.3;2.58;1748;1722;38.6
10:47:54;500.3;1.73;868;528.3;0.67;356;229.1;1.75;229.4;1.75;230.3;1.74;1227;1210;38.6
10:52:58;504.8;1.74;879;532.2;0.72;384;228.9;1.98;229.3;1.96;230.1;1.94;1264;1251;38.5
10:58:02;503.4;1.82;918;531.5;0.71;381;229.1;1.86;229.5;1.85;230.4;1.84;1302;1280;38.5
11:03:06;506.4;1.97;998;535.9;0.78;422;229.1;2.04;229.5;2.03;230.1;2.03;1422;1405;38.5
11:08:10;506.6;2.24;1137;537.2;0.91;490;229.1;2.31;229.6;2.31;230.3;2.30;1628;1596;38.4
11:13:14;504.4;2.05;1037;534.1;0.82;441;228.7;2.13;229.3;2.12;230.1;2.11;1481;1461;38.5
11:18:18;506.2;2.24;1134;535.6;0.91;490;228.8;2.34;229.3;2.33;230.1;2.32;1626;1606;38.5
11:23:22;506.3;2.39;1213;537.9;0.97;526;228.9;2.49;229.5;2.48;230.3;2.48;1741;1715;38.5
11:28:26;502.3;1.91;962;527.5;0.81;429;228.8;2.16;229.1;2.14;229.9;2.11;1392;1377;38.5
11:33:30;503.2;1.79;902;531.0;0.74;395;228.8;2.03;229.4;2.02;229.6;1.99;1298;1284;38.5
11:38:34;506.6;2.16;1094;534.3;0.87;469;228.9;2.25;229.6;2.24;229.8;2.24;1566;1547;38.5
11:43:38;513.6;3.36;1725;545.0;1.43;781;229.2;3.57;229.8;3.56;230.2;3.56;2508;2461;38.6
11:48:42;507.3;2.55;1295;537.4;1.12;606;229.0;2.84;229.6;2.82;229.9;2.80;1902;1881;38.6
11:53:46;497.5;1.81;905;529.3;0.70;371;228.9;1.83;229.2;1.82;229.9;1.82;1279;1258;38.7
11:58:50;502.2;1.72;867;523.9;0.68;359;228.7;1.76;228.9;1.76;229.8;1.76;1228;1214;38.7
12:03:54;500.9;1.74;872;528.5;0.67;358;228.4;1.76;229.0;1.76;229.8;1.75;1232;1211;38.7
12:08:58;500.3;1.69;848;531.2;0.64;342;227.8;1.71;228.7;1.70;229.7;1.69;1192;1173;38.7
12:14:02;505.9;2.09;1059;537.1;0.83;449;228.2;2.17;228.7;2.16;229.6;2.16;1510;1489;38.7
12:19:06;506.4;2.45;1241;540.3;1.06;575;228.5;2.73;229.3;2.72;229.7;2.69;1816;1792;38.7
12:24:10;506.5;2.42;1228;538.0;1.06;571;228.2;2.71;229.2;2.70;229.5;2.67;1800;1780;38.8
12:29:14;501.3;2.12;1063;535.1;0.83;449;228.6;2.17;229.0;2.17;229.4;2.16;1515;1493;38.8
12:34:18;500.3;1.89;946;528.8;0.79;419;228.8;2.12;228.8;2.11;229.5;2.08;1366;1345;38.8
12:39:22;501.2;2.01;1008;532.1;0.79;423;228.8;2.05;228.9;2.05;229.4;2.04;1432;1411;38.8
12:44:26;502.1;2.01;1009;532.1;0.79;425;228.3;2.06;228.7;2.06;229.6;2.05;1437;1419;38.9
12:49:30;503.7;2.31;1163;534.8;0.93;501;228.2;2.38;228.7;2.38;229.6;2.37;1665;1634;38.9
12:54:34;500.8;1.98;996;532.8;0.83;443;227.9;2.23;228.3;2.21;229.1;2.19;1440;1425;38.9
12:59:38;498.8;1.86;928;526.7;0.77;408;228.1;2.09;228.4;2.07;229.3;2.05;1336;1322;38.9
13:04:42;497.5;1.70;847;527.0;0.69;365;228.4;1.91;228.2;1.90;229.5;1.87;1212;1196;38.9
13:09:46;502.8;2.12;1068;533.8;0.84;452;228.8;2.17;229.0;2.16;230.0;2.16;1522;1492;38.9
13:14:50;505.2;2.16;1093;535.7;0.92;497;228.7;2.41;229.1;2.40;230.2;2.37;1590;1571;38.9
13:19:54;502.4;2.12;1068;532.6;0.90;484;229.2;2.37;229.4;2.36;230.4;2.33;1553;1533;38.9
13:24:58;505.6;2.80;1416;538.7;1.15;624;229.3;2.91;229.4;2.91;230.6;2.89;2043;2005;39.0
13:30:02;502.0;2.75;1384;538.2;1.12;606;229.4;2.83;229.8;2.83;230.9;2.81;1992;1954;39.0
13:35:06;501.1;2.39;1200;534.2;1.03;554;229.1;2.64;229.6;2.63;230.7;2.60;1754;1736;39.1
13:40:11;503.7;2.12;1071;531.8;0.91;485;229.4;2.36;229.7;2.35;230.7;2.32;1556;1538;39.1
13:45:15;505.1;2.50;1267;535.6;1.03;554;229.6;2.59;230.0;2.59;230.9;2.58;1822;1789;39.2
13:50:19;502.2;2.51;1264;534.8;1.02;550;229.7;2.58;230.1;2.57;231.1;2.56;1817;1780;39.2
13:55:23;501.0;2.16;1084;533.1;0.92;493;229.5;2.39;229.7;2.38;231.0;2.36;1577;1559;39.2
14:00:27;503.1;2.32;1171;534.3;0.94;503;229.7;2.39;229.9;2.39;231.0;2.38;1677;1652;39.3
14:05:31;503.2;2.52;1271;533.6;1.04;557;230.1;2.61;230.4;2.60;231.2;2.60;1828;1805;39.3
14:10:35;502.0;2.66;1337;534.7;1.09;587;229.9;2.74;230.3;2.74;231.2;2.73;1925;1896;39.3
