WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;51.32
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
05:53:11;211.5;0.04;10;420.2;0.00;0;231.3;0.00;232.4;0.00;232.4;0.00;10;0;28.1
05:58:15;393.8;0.02;10;249.9;0.00;0;231.0;0.00;232.2;0.00;232.4;0.00;10;0;29.7
06:03:19;338.8;0.03;11;359.3;0.00;0;230.9;0.00;232.1;0.00;232.2;0.00;11;0;30.1
06:08:23;497.8;0.01;9;190.4;0.00;0;230.8;0.00;231.9;0.00;232.0;0.00;9;0;30.4
06:13:27;514.7;0.01;7;362.7;0.00;0;230.6;0.00;231.5;0.00;231.8;0.00;7;0;30.6
06:18:31;325.6;0.16;54;330.7;0.00;0;230.0;0.49;231.2;0.50;231.2;0.50;54;30;31.1
06:23:35;514.8;0.07;39;509.4;0.00;1;228.2;0.20;229.4;0.20;229.6;0.20;40;30;31.4
06:28:39;395.8;0.32;128;410.9;0.02;11;227.7;0.80;229.0;0.81;229.0;0.82;139;135;32.0
06:33:43;394.9;0.36;143;410.9;0.04;18;227.8;0.81;229.1;0.82;229.3;0.83;162;158;32.7
06:38:47;394.9;0.40;159;410.9;0.06;27;229.9;0.83;231.1;0.83;231.4;0.85;186;181;33.2
06:43:51;394.9;0.44;174;410.9;0.08;35;232.8;0.85;234.1;0.84;234.3;0.86;209;207;33.7
06:48:55;394.9;0.47;189;410.9;0.10;43;233.0;0.86;234.1;0.86;234.3;0.87;233;230;34.1
06:53:59;405.2;0.52;211;410.8;0.12;51;233.1;0.37;234.2;0.36;234.4;0.36;263;260;34.5
06:59:03;485.1;0.52;254;410.9;0.15;63;232.8;0.91;234.4;0.91;234.5;0.91;318;314;34.8
07:04:07;489.7;0.58;286;410.9;0.18;76;232.6;0.94;234.0;0.93;234.0;0.93;363;354;35.1
07:09:11;476.8;0.65;311;410.9;0.21;86;232.5;0.97;233.7;0.96;233.8;0.96;397;390;35.4
07:14:15;487.5;0.68;333;410.9;0.24;100;232.2;1.00;233.3;0.99;233.4;0.98;433;425;35.7
07:19:19;500.3;0.72;360;410.9;0.27;114;231.9;1.04;233.0;1.03;233.2;1.02;474;466;35.9
07:24:23;499.0;0.77;386;410.9;0.42;175;230.6;1.12;232.0;1.11;232.1;1.10;562;550;36.1
07:29:27;510.4;0.80;409;428.8;1.37;587;230.4;1.64;231.5;1.62;231.9;1.60;997;985;36.3
07:34:31;523.6;0.86;450;537.3;1.51;815;231.0;1.98;232.1;1.95;232.5;1.93;1265;1249;36.5
07:39:35;531.0;0.92;491;536.3;1.61;867;231.6;2.08;232.7;2.06;233.0;2.03;1358;1341;36.7
07:44:39;533.6;1.17;625;534.1;1.73;925;231.9;2.34;232.9;2.31;233.2;2.29;1551;1519;36.9
07:49:43;380.0;3.72;1416;530.6;1.81;961;231.5;3.47;232.5;3.46;232.8;3.43;2378;2349;37.2
07:54:47;436.1;3.97;1735;525.9;1.87;983;231.4;3.94;232.3;3.92;232.6;3.89;2719;2685;37.4
07:59:51;455.1;4.10;1869;521.4;1.97;1031;231.1;4.21;232.1;4.19;232.4;4.17;2900;2867;37.7
08:04:55;448.1;4.40;1973;518.1;2.09;1083;231.1;4.43;231.8;4.41;232.3;4.39;3056;3022;38.1
08:09:59;470.0;4.53;2131;514.1;2.16;1114;230.2;4.71;230.9;4.70;231.4;4.67;3246;3213;38.4
08:15:03;467.1;4.87;2278;511.1;2.29;1173;230.0;5.01;230.8;5.00;231.3;4.97;3451;3413;38.8
