WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;2.92
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
08:15:48;126.3;0.03;4;178.0;0.00;0;219.1;0.00;219.8;0.00;220.6;0.00;4;0;19.7
08:20:52;269.8;0.04;11;373.9;0.00;0;227.2;0.00;228.1;0.00;228.9;0.00;11;0;27.4
08:25:56;354.6;0.03;10;303.5;0.00;0;227.5;0.00;227.8;0.00;229.3;0.00;10;0;28.1
08:31:00;291.6;0.03;11;410.8;0.00;0;227.3;0.00;228.0;0.00;229.1;0.00;11;0;28.4
08:36:04;399.3;0.02;10;312.5;0.00;0;227.4;0.00;228.2;0.00;229.2;0.00;10;0;28.6
08:41:08;509.7;0.01;7;189.0;0.00;0;227.3;0.00;228.1;0.00;229.2;0.00;7;0;28.7
08:46:12;515.6;0.01;7;189.7;0.00;0;227.5;0.00;228.3;0.00;229.2;0.00;7;0;28.8
08:51:16;523.0;0.01;7;192.1;0.00;0;227.2;0.00;228.1;0.00;229.0;0.00;7;0;28.9
08:56:20;531.7;0.01;8;350.9;0.00;0;227.5;0.00;228.4;0.00;229.3;0.00;8;0;29.0
09:01:26;536.5;0.01;8;459.0;0.00;0;227.6;0.00;228.6;0.00;229.5;0.00;8;0;29.3
09:06:28;536.9;0.01;8;444.6;0.00;0;227.9;0.00;229.1;0.00;230.1;0.00;8;0;29.5
09:11:32;513.0;0.03;18;446.3;0.00;0;228.2;0.07;229.2;0.07;230.2;0.07;18;4;29.8
09:16:36;372.3;0.12;45;395.9;0.00;0;228.9;0.40;229.7;0.41;230.6;0.40;45;22;30.2
09:21:40;470.9;0.16;79;470.0;0.00;0;229.1;0.46;229.9;0.47;230.8;0.46;79;65;30.3
09:26:44;413.5;0.32;135;439.9;0.01;8;228.5;0.20;229.6;0.20;230.4;0.20;145;143;31.1
09:31:48;413.7;0.36;151;440.0;0.03;17;228.3;0.24;229.3;0.24;230.2;0.24;170;167;31.6
09:36:52;413.7;0.40;169;440.0;0.06;28;228.1;0.82;229.1;0.83;230.1;0.84;197;192;32.1
09:41:56;413.7;0.46;191;440.0;0.09;42;228.1;0.84;229.2;0.84;230.1;0.86;234;231;32.5
09:47:00;478.4;0.51;245;440.0;0.13;59;229.1;0.88;230.0;0.89;231.0;0.89;304;300;32.9
09:52:04;486.6;0.56;276;440.0;0.18;79;228.7;0.50;229.7;0.50;230.7;0.50;356;350;33.2
09:57:08;484.4;0.61;295;439.9;0.20;89;228.8;0.55;230.0;0.55;230.9;0.54;387;381;33.6
10:02:12;488.0;0.60;296;439.9;0.20;88;229.1;0.55;230.3;0.54;231.1;0.54;386;379;33.8
10:07:17;482.9;0.61;294;440.0;0.17;77;229.3;0.95;230.6;0.94;231.4;0.94;372;366;34.1
10:12:21;503.9;0.64;326;440.0;0.21;92;229.7;0.99;230.9;0.98;231.5;0.98;418;413;34.3
10:17:25;509.7;0.65;331;439.9;0.24;108;229.7;0.62;230.6;0.62;231.3;0.62;442;434;34.5
10:22:29;494.6;0.75;371;439.9;0.25;110;229.5;1.04;230.3;1.04;230.3;1.03;481;476;34.7
10:27:33;504.1;0.81;412;440.0;0.29;130;229.8;1.11;230.5;1.09;230.8;1.09;542;535;34.9
10:32:37;514.5;0.84;433;440.0;0.31;138;229.7;1.14;230.6;1.12;231.5;1.12;571;564;35.1
10:37:41;515.1;0.82;426;440.0;0.36;159;229.9;0.83;230.8;0.83;231.7;0.82;586;576;35.2
10:42:45;508.6;0.88;451;440.0;0.38;169;229.7;0.88;230.9;0.87;231.7;0.87;622;610;35.4
10:47:49;506.4;0.96;488;440.0;0.36;161;229.8;1.22;230.9;1.20;231.7;1.19;649;639;35.5
10:52:53;510.8;1.07;547;441.1;0.49;219;229.9;1.09;231.1;1.08;231.9;1.08;769;756;35.6
10:57:57;517.8;1.36;704;542.7;0.52;284;230.4;1.40;231.2;1.40;232.1;1.39;991;975;35.8
11:03:01;516.8;1.53;793;551.2;0.59;326;230.3;1.58;231.0;1.58;231.8;1.57;1121;1098;35.9
11:08:05;514.4;1.51;781;549.5;0.58;320;230.8;1.56;231.4;1.56;232.4;1.55;1104;1086;36.0
11:13:09;514.3;1.42;733;547.4;0.57;315;230.9;1.69;231.6;1.67;232.5;1.65;1048;1036;36.2
11:18:13;514.4;1.44;744;546.7;0.54;300;230.7;1.48;231.4;1.48;232.4;1.47;1047;1028;36.3
11:23:17;513.3;1.30;670;544.8;0.51;281;230.9;1.58;231.7;1.55;232.6;1.53;951;939;36.4
11:28:21;510.3;1.31;672;543.6;0.48;263;231.0;1.33;231.7;1.32;232.6;1.32;939;923;36.5
11:33:25;505.5;1.28;651;543.4;0.46;252;230.9;1.27;231.6;1.27;232.5;1.26;904;886;36.7
11:38:29;506.4;1.27;646;535.0;0.47;253;230.9;1.28;231.9;1.27;232.5;1.27;901;891;36.7
11:43:33;507.0;1.14;578;535.7;0.43;232;230.8;1.40;231.7;1.38;232.4;1.36;810;802;36.8
11:48:37;500.8;0.93;467;467.1;0.36;169;230.5;0.90;231.6;0.90;232.1;0.90;637;630;36.9
11:53:41;492.0;0.69;342;440.0;0.21;94;230.0;1.01;231.0;0.99;231.7;0.98;436;431;36.9
11:58:45;484.3;0.58;285;439.9;0.16;72;230.1;0.51;231.0;0.50;231.7;0.50;360;354;37.0
12:03:49;480.7;0.60;289;440.0;0.16;73;230.4;0.51;231.4;0.51;232.1;0.51;364;360;37.0
12:08:53;494.6;0.69;344;440.0;0.24;107;230.7;0.64;231.7;0.63;232.4;0.63;452;445;37.1
12:13:57;508.6;0.88;448;440.0;0.37;165;231.7;0.86;232.4;0.86;233.2;0.86;615;605;37.1
12:19:01;506.0;1.01;515;439.9;0.39;173;231.8;1.26;232.7;1.24;233.1;1.22;689;682;37.2
12:24:05;506.2;0.99;505;440.0;0.44;197;232.2;0.99;233.0;0.99;233.7;0.99;704;695;37.2
12:29:09;504.9;0.98;499;440.0;0.43;193;232.7;0.97;233.4;0.97;234.2;0.97;694;685;37.2
12:34:13;504.7;1.01;511;440.0;0.44;197;232.8;0.99;233.7;0.99;234.4;0.99;710;698;37.2
12:39:17;503.5;1.00;505;440.0;0.43;193;232.6;0.98;233.4;0.97;234.1;0.97;700;688;37.3
12:44:21;504.6;0.95;480;439.9;0.41;181;232.5;0.93;233.5;0.93;233.4;0.93;664;656;37.3
12:49:25;507.2;0.86;441;439.9;0.36;162;232.6;0.85;233.5;0.84;234.2;0.84;604;596;37.3
12:54:29;500.4;0.86;430;439.9;0.34;153;232.5;0.82;233.4;0.81;234.3;0.81;584;573;37.4
12:59:33;495.8;0.83;416;439.9;0.28;127;232.6;1.10;233.5;1.08;234.3;1.07;543;535;37.4
13:04:37;492.7;0.78;386;439.9;0.28;127;232.3;0.72;233.2;0.72;233.9;0.72;515;508;37.4
