WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;192.168.1.100;19.68
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
08:01:08;429.8;0.02;9;189.1;0.00;0;229.0;0.00;229.8;0.00;230.5;0.00;9;0;27.3
08:06:13;362.9;0.03;12;355.5;0.00;0;228.9;0.00;229.7;0.00;230.5;0.00;12;0;28.5
08:11:17;522.0;0.01;7;328.7;0.00;0;228.7;0.00;229.7;0.00;230.4;0.00;7;0;29.0
08:16:21;465.6;0.12;59;309.3;0.00;0;229.2;0.51;230.0;0.52;230.7;0.51;59;50;29.6
08:21:25;387.3;0.25;99;213.0;0.00;1;229.5;0.79;230.3;0.80;231.1;0.79;100;96;30.5
08:26:29;387.3;0.29;115;213.0;0.02;4;229.7;0.79;230.5;0.80;231.3;0.80;120;115;31.1
08:31:33;387.3;0.36;140;213.0;0.04;10;229.7;0.80;230.5;0.81;231.2;0.82;151;149;31.7
08:36:37;387.3;0.44;173;213.0;0.09;19;229.6;0.82;230.4;0.83;231.0;0.84;193;189;32.3
08:41:41;387.3;0.51;198;213.0;0.12;26;229.3;0.84;230.3;0.84;230.9;0.85;224;221;32.7
08:46:45;475.5;0.51;246;213.0;0.14;30;229.3;0.86;230.2;0.86;231.0;0.87;277;271;33.2
08:51:49;479.8;0.56;272;213.0;0.16;35;229.5;0.89;230.3;0.89;231.2;0.90;307;300;33.5
08:56:53;481.2;0.56;273;213.0;0.16;35;229.3;0.89;230.3;0.89;231.0;0.90;308;302;33.9
09:01:57;498.2;0.64;322;213.0;0.21;45;229.2;0.93;230.2;0.93;230.9;0.93;367;358;34.2
09:07:01;497.5;0.79;397;213.0;0.28;61;229.3;1.01;230.2;1.01;231.0;1.01;458;448;34.5
09:12:05;503.5;0.82;413;213.0;0.30;65;229.4;1.03;230.1;1.03;231.1;1.03;478;468;34.7
09:17:09;499.2;0.78;393;213.0;0.28;60;229.4;1.01;230.3;1.01;231.3;1.01;453;444;35.0
09:22:13;492.3;0.79;393;213.0;0.28;60;229.3;1.02;230.4;1.01;231.3;1.01;454;447;35.2
09:27:17;500.8;0.95;478;213.0;0.36;78;229.2;1.12;230.3;1.11;231.2;1.10;557;544;35.4
09:32:21;502.7;1.11;560;213.0;0.44;94;229.3;1.23;229.6;1.22;231.1;1.20;654;646;35.6
09:37:25;502.9;1.13;572;213.0;0.45;97;228.8;1.24;229.4;1.22;230.5;1.21;670;659;35.8
09:42:29;502.2;1.10;556;213.0;0.44;94;228.6;1.22;229.3;1.20;230.5;1.19;650;637;35.9
09:47:33;502.2;1.13;570;213.0;0.45;97;228.5;1.24;229.2;1.23;230.1;1.21;667;657;36.1
09:52:37;502.5;1.20;605;213.0;0.49;104;228.4;1.29;229.4;1.27;230.1;1.26;710;700;36.2
09:57:41;507.6;1.31;666;213.0;0.54;117;228.4;1.38;229.6;1.37;229.8;1.34;783;775;36.3
10:02:45;510.5;1.62;828;213.0;0.71;151;228.3;1.61;229.4;1.59;229.9;1.57;980;964;36.5
10:07:49;507.2;1.58;806;213.0;0.69;148;228.6;1.59;229.8;1.58;230.3;1.55;955;943;36.6
10:12:53;507.5;1.67;851;213.1;0.74;158;228.8;1.65;229.7;1.63;230.3;1.60;1010;991;36.7
10:17:57;505.4;1.88;953;212.9;0.84;180;228.5;1.81;229.5;1.79;230.1;1.77;1133;1115;36.9
10:23:01;507.8;1.86;948;213.0;0.84;179;228.3;1.80;229.3;1.79;229.8;1.76;1127;1110;37.0
10:28:05;503.4;1.62;820;213.0;0.71;152;228.0;1.60;229.2;1.59;229.8;1.56;973;956;37.1
10:33:09;503.4;1.51;760;213.0;0.65;139;228.4;1.52;229.2;1.51;229.8;1.48;900;889;37.2
10:38:13;506.0;1.63;827;213.0;0.72;154;228.6;1.62;229.4;1.61;229.9;1.58;981;965;37.4
10:43:17;515.4;1.93;995;219.7;0.91;200;228.7;1.89;229.5;1.87;230.2;1.85;1196;1179;37.4
10:48:21;524.7;3.08;1619;338.1;1.58;537;228.9;3.21;229.8;3.20;230.5;3.17;2156;2128;37.5
10:53:25;514.5;3.20;1648;517.9;1.61;834;229.3;3.55;230.0;3.54;230.9;3.53;2484;2447;37.7
10:58:29;514.5;4.23;2181;537.0;2.25;1212;229.8;4.85;230.4;4.84;231.4;4.82;3395;3350;37.9
11:03:33;512.0;4.19;2148;547.9;2.05;1128;230.0;4.67;229.7;4.67;231.7;4.63;3279;3224;38.2
11:08:37;513.2;4.96;2547;553.1;2.68;1485;230.3;5.82;230.1;5.82;231.8;5.79;4032;3991;38.5
11:13:41;503.6;5.37;2705;531.6;2.85;1515;230.1;6.03;229.9;6.04;231.7;5.99;4222;4171;38.8
11:18:45;495.2;5.20;2578;528.5;2.70;1427;229.7;5.74;229.5;5.74;231.3;5.70;4008;3956;39.2
11:23:49;495.3;4.94;2450;528.3;2.53;1341;229.4;5.44;229.8;5.43;231.4;5.39;3793;3747;39.6
11:28:53;479.0;5.42;2596;521.9;2.86;1494;229.6;5.92;230.1;5.92;231.4;5.89;4090;4045;40.0
11:33:57;454.2;6.21;2823;519.8;2.62;1362;229.5;5.96;230.7;5.93;231.2;5.92;4187;4112;40.3
11:39:01;456.9;6.36;2910;518.9;2.66;1384;229.3;6.15;230.4;6.12;230.9;6.11;4294;4238;40.5
11:44:05;462.4;6.42;2969;515.1;3.05;1572;229.5;6.55;230.6;6.55;231.0;6.52;4541;4495;40.8
11:49:09;460.3;6.46;2978;511.0;3.07;1570;229.6;6.56;230.4;6.56;230.7;6.53;4548;4495;41.1
11:54:13;466.2;6.41;2992;508.3;2.82;1434;230.1;6.33;230.5;6.32;230.9;6.31;4427;4374;41.4
11:59:17;464.8;5.84;2716;508.7;2.50;1276;229.9;5.69;230.9;5.66;231.1;5.66;3994;3926;41.7
12:04:22;475.0;5.62;2673;508.6;2.50;1273;230.0;5.64;231.0;5.62;231.1;5.62;3947;3900;41.9
12:09:26;478.3;4.49;2148;515.0;1.92;993;229.4;4.47;230.0;4.46;230.8;4.44;3143;3080;42.0
12:14:30;487.8;5.32;2597;517.1;2.39;1240;229.5;5.50;230.1;5.48;230.8;5.47;3840;3790;42.1
12:19:34;481.3;5.74;2763;515.2;2.53;1306;229.7;5.78;230.4;5.76;230.8;5.75;4070;3988;42.1
12:24:38;485.6;4.74;2305;517.7;2.26;1172;229.9;5.03;230.4;5.03;231.2;5.00;3478;3442;42.2
12:29:42;481.3;5.13;2470;523.2;2.18;1143;229.8;5.18;230.6;5.16;231.4;5.14;3614;3575;42.3
12:34:46;476.6;5.63;2685;517.4;2.63;1362;230.0;5.83;231.3;5.83;231.5;5.80;4048;4003;42.3
12:39:50;481.9;6.46;3115;519.0;2.80;1454;230.6;6.50;231.5;6.47;231.8;6.46;4569;4501;42.4
12:44:54;484.1;6.53;3165;511.0;3.11;1593;230.3;6.84;231.2;6.85;231.4;6.82;4759;4707;42.5
12:49:58;475.1;6.29;2993;511.1;2.72;1391;230.5;6.25;231.4;6.23;231.4;6.23;4386;4328;42.7
12:55:02;477.6;6.50;3108;510.2;3.05;1560;230.6;6.70;231.4;6.71;231.8;6.68;4668;4615;42.9
13:00:06;475.7;6.55;3117;506.4;3.09;1565;231.1;6.72;231.5;6.72;231.8;6.69;4683;4634;43.1
13:05:10;479.0;5.83;2794;505.4;2.75;1394;230.1;6.05;230.4;6.05;231.0;6.02;4188;4145;43.3
13:10:14;474.7;5.83;2769;507.1;2.54;1290;230.2;5.79;230.7;5.78;231.5;5.76;4062;4005;43.4
13:15:18;473.3;5.65;2675;510.5;2.60;1330;230.0;5.78;231.0;5.78;231.4;5.75;4005;3964;43.4
13:20:22;477.3;5.97;2852;509.9;2.78;1420;230.3;6.16;231.2;6.16;230.7;6.13;4273;4226;43.5
13:25:26;474.9;6.18;2936;502.7;2.74;1382;230.3;6.15;230.9;6.14;230.5;6.15;4320;4255;43.5
13:30:30;475.4;6.07;2887;503.2;2.70;1359;230.3;6.02;230.8;6.00;230.8;6.00;4247;4162;43.6
13:35:34;474.4;5.95;2823;506.7;2.59;1314;230.0;5.91;230.8;5.89;230.6;5.90;4138;4084;43.6
13:40:38;475.6;5.72;2721;506.9;2.67;1353;229.9;5.88;230.7;5.88;230.6;5.85;4075;4028;43.7
13:45:42;477.0;5.59;2670;509.3;2.60;1327;230.2;5.78;231.0;5.78;230.9;5.74;3997;3953;43.7
13:50:46;478.0;5.45;2607;510.6;2.53;1294;230.6;5.63;231.2;5.64;231.3;5.60;3902;3862;43.7
13:55:50;478.4;5.42;2596;511.9;2.34;1200;230.5;5.40;231.1;5.39;231.1;5.39;3796;3739;43.7
14:00:54;482.0;5.06;2440;510.2;2.36;1205;230.3;5.27;230.9;5.26;231.0;5.23;3645;3602;43.7
14:05:58;480.8;5.18;2494;513.6;2.24;1152;230.4;5.20;230.9;5.19;231.0;5.19;3648;3601;43.7
14:11:02;480.3;5.10;2454;512.4;2.21;1133;230.8;5.07;231.2;5.06;231.4;5.06;3588;3517;43.7
14:16:08;478.8;4.99;2392;512.1;2.14;1098;230.5;4.96;230.8;4.95;231.1;4.95;3492;3433;43.6
14:21:10;482.8;4.81;2326;513.5;2.09;1073;230.9;4.83;231.4;4.83;231.4;4.82;3401;3353;43.6
14:26:14;480.7;4.72;2271;513.4;2.02;1042;230.8;4.70;231.2;4.69;231.4;4.69;3314;3257;43.5
14:31:18;482.6;4.42;2137;514.0;2.02;1043;230.7;4.61;231.1;4.60;231.4;4.56;3180;3146;43.5
14:36:22;482.6;4.39;2119;513.6;1.88;968;230.9;4.37;231.4;4.37;231.6;4.36;3090;3035;43.4
14:41:26;484.1;4.12;1999;514.7;1.88;970;231.2;4.30;231.6;4.30;231.9;4.27;2970;2938;43.4
14:46:30;483.6;3.92;1896;513.5;1.81;932;230.8;4.12;231.2;4.11;232.0;4.08;2829;2800;43.3
14:51:34;471.3;3.92;1849;513.5;1.63;841;231.2;3.83;231.6;3.82;232.3;3.81;2693;2661;43.2
14:56:38;470.1;3.78;1779;515.2;1.56;806;231.5;3.66;231.9;3.65;232.8;3.64;2588;2546;43.1
15:01:42;462.6;3.51;1627;513.2;1.58;814;231.5;3.55;231.9;3.56;232.8;3.53;2442;2415;43.0
15:06:46;462.8;3.48;1611;513.9;1.40;721;231.6;3.31;232.0;3.30;233.0;3.29;2335;2302;42.9
15:11:50;456.3;3.31;1513;515.5;1.31;679;231.6;3.09;232.0;3.08;232.8;3.07;2193;2149;42.7
15:16:54;454.5;3.00;1366;513.6;1.34;689;231.5;3.03;232.0;3.02;232.7;2.99;2056;2034;42.6
15:21:58;459.4;2.74;1261;515.4;1.25;646;231.4;2.83;231.9;2.82;232.6;2.79;1908;1889;42.5
