WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;15.78
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
07:21:20;393.2;0.02;9;187.4;0.00;0;228.0;0.00;228.5;0.00;229.2;0.00;9;0;26.7
07:26:24;229.6;0.04;11;490.4;0.00;0;227.3;0.00;227.9;0.00;228.9;0.00;11;0;27.9
07:31:28;519.5;0.01;7;280.3;0.00;0;227.4;0.00;228.1;0.00;229.0;0.00;7;0;28.4
07:36:32;442.2;0.16;74;296.0;0.00;0;227.4;0.61;228.2;0.63;229.0;0.62;74;65;29.1
07:41:36;386.4;0.26;103;228.1;0.04;9;227.7;0.16;228.5;0.16;229.2;0.16;114;112;29.9
07:46:42;386.4;0.34;134;228.2;0.05;13;227.4;0.79;228.2;0.80;228.9;0.80;147;143;30.6
07:51:44;386.4;0.36;141;228.1;0.12;29;227.5;0.24;228.2;0.24;229.1;0.24;171;169;31.2
07:56:48;386.4;0.43;168;228.1;0.10;24;227.6;0.81;228.5;0.82;229.2;0.83;193;189;31.8
08:01:52;386.4;0.47;182;228.1;0.12;29;227.9;0.83;228.5;0.83;229.4;0.84;212;209;32.2
08:06:56;386.6;0.51;198;228.1;0.16;37;228.1;0.84;228.7;0.84;229.6;0.86;235;231;32.7
08:12:00;471.6;0.52;247;228.1;0.20;45;228.0;0.87;228.5;0.87;229.4;0.88;293;286;33.1
08:17:04;499.9;0.56;280;228.1;0.22;50;228.2;0.90;228.1;0.90;229.8;0.91;331;325;33.4
08:22:08;531.8;0.56;298;228.1;0.21;50;228.3;0.92;228.8;0.91;230.1;0.91;348;337;33.7
08:27:12;512.2;0.65;334;228.2;0.25;57;228.4;0.96;229.1;0.95;230.2;0.95;392;383;34.0
08:32:16;405.5;1.23;500;228.1;0.36;83;228.4;1.14;229.2;1.13;230.2;1.13;583;569;34.3
08:37:20;342.5;2.31;794;228.1;0.53;121;228.6;1.54;229.2;1.52;230.3;1.50;915;901;34.5
08:42:24;346.5;2.52;876;228.2;0.60;137;228.6;1.65;229.3;1.63;230.2;1.62;1014;996;34.8
08:47:28;354.0;2.50;887;228.2;0.71;163;228.3;1.70;229.0;1.68;229.8;1.66;1050;1026;35.0
08:52:32;371.2;2.52;935;237.0;0.89;212;228.9;1.84;229.5;1.81;230.3;1.80;1148;1132;35.3
08:57:36;396.3;2.47;980;322.1;0.93;300;229.3;2.02;229.4;1.99;231.0;1.98;1281;1264;35.5
09:02:40;411.2;2.61;1076;400.1;0.95;382;229.7;2.24;230.3;2.21;231.1;2.19;1458;1441;35.7
09:07:44;429.8;2.65;1141;479.9;0.93;448;229.9;2.42;230.4;2.40;231.1;2.38;1589;1568;35.9
09:12:48;440.3;2.99;1319;522.8;0.86;451;230.2;2.52;230.8;2.51;231.4;2.50;1772;1744;36.1
09:17:52;443.4;3.04;1351;490.3;1.28;630;230.4;2.94;231.2;2.92;231.8;2.90;1981;1956;36.4
09:22:56;451.3;3.12;1411;480.1;1.43;688;230.3;3.10;231.0;3.09;231.5;3.07;2100;2075;36.6
09:28:00;459.3;3.25;1493;484.3;1.51;734;230.0;3.28;230.7;3.26;231.3;3.24;2227;2195;36.8
09:33:05;460.8;3.46;1596;410.7;2.16;888;229.6;3.65;230.4;3.64;231.1;3.61;2485;2456;37.1
09:38:09;466.3;3.81;1777;413.9;2.28;946;229.5;3.99;230.3;3.97;231.0;3.95;2723;2694;37.3
09:43:13;467.9;4.00;1872;430.4;2.30;993;229.2;4.18;230.0;4.17;231.0;4.15;2865;2835;37.6
09:48:17;455.6;4.34;1981;443.5;2.32;1030;229.4;4.39;230.3;4.37;231.2;4.35;3011;2978;37.9
09:53:21;428.0;4.70;2014;453.3;2.32;1052;229.4;4.47;230.4;4.45;231.4;4.43;3067;3033;38.2
09:58:25;445.5;4.31;1922;481.5;2.30;1109;229.4;4.42;230.5;4.41;231.2;4.39;3032;2998;38.5
10:03:29;445.3;4.19;1865;479.3;2.38;1143;229.6;4.39;230.5;4.37;231.5;4.35;3009;2977;38.7
10:08:33;454.4;4.23;1923;483.4;2.38;1150;229.5;4.40;230.4;4.39;231.3;4.37;3076;3036;39.0
10:13:37;460.1;4.11;1894;484.8;2.44;1186;229.4;4.40;230.5;4.37;231.5;4.36;3082;3030;39.2
10:18:41;460.4;4.01;1850;506.5;2.49;1262;229.5;4.53;230.4;4.52;231.5;4.49;3113;3079;39.4
10:23:45;476.0;3.87;1846;508.7;2.44;1243;229.3;4.50;230.4;4.49;231.5;4.47;3090;3054;39.5
10:28:49;469.7;4.07;1912;497.8;2.50;1245;229.6;4.59;230.4;4.58;231.4;4.55;3158;3120;39.7
10:33:53;466.6;4.47;2089;507.8;2.42;1233;229.6;4.73;230.3;4.72;231.3;4.69;3323;3263;39.9
10:38:57;475.1;4.43;2105;499.3;2.50;1249;229.6;4.79;230.5;4.77;231.7;4.75;3357;3303;40.0
10:44:01;472.4;4.40;2079;512.7;2.55;1308;229.2;4.91;230.3;4.90;231.5;4.88;3387;3350;40.2
10:49:05;483.8;4.44;2148;515.1;2.45;1264;229.1;4.89;230.0;4.87;231.3;4.84;3415;3367;40.3
10:54:09;486.1;4.43;2157;524.1;2.43;1274;229.4;4.91;230.0;4.90;231.4;4.87;3432;3384;40.5
10:59:13;487.6;4.32;2110;508.9;2.54;1295;230.0;4.94;230.6;4.93;231.8;4.90;3405;3370;40.6
11:04:17;476.9;4.62;2205;512.0;2.42;1239;229.7;4.93;230.3;4.91;231.5;4.89;3446;3401;40.7
11:09:21;483.1;4.62;2235;519.3;2.40;1250;229.9;5.00;230.7;4.98;231.8;4.95;3488;3450;40.9
