WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;16.55
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
07:27:46;276.9;0.04;11;525.0;0.00;0;228.7;0.00;229.3;0.00;230.5;0.00;11;0;26.6
07:32:50;505.3;0.09;47;506.9;0.00;0;229.3;0.39;229.8;0.39;231.1;0.39;47;38;27.9
07:37:54;409.3;0.18;77;446.4;0.00;0;229.4;0.78;229.8;0.80;231.1;0.78;77;73;29.0
07:42:58;409.3;0.23;94;445.2;0.00;0;228.6;0.78;230.1;0.80;230.9;0.79;94;91;29.8
07:48:02;409.3;0.28;117;445.2;0.00;2;229.5;0.17;230.0;0.17;231.0;0.17;121;119;30.5
07:53:06;409.3;0.30;123;445.2;0.00;4;229.7;0.79;230.1;0.80;231.1;0.80;127;122;31.1
07:58:10;409.3;0.27;111;445.2;0.00;0;229.5;0.15;229.3;0.15;231.0;0.15;111;109;31.6
08:03:14;409.2;0.29;119;445.2;0.00;2;229.7;0.80;229.4;0.81;231.3;0.82;122;120;32.0
08:08:18;409.3;0.38;156;445.2;0.04;20;229.9;0.83;229.7;0.82;231.4;0.84;176;172;32.4
08:13:22;409.3;0.47;193;445.2;0.08;36;229.2;0.32;229.1;0.32;230.7;0.32;231;227;32.8
08:18:26;485.4;0.51;248;445.2;0.11;52;229.4;0.89;229.7;0.89;230.9;0.89;301;296;33.1
08:23:30;508.0;0.62;316;445.2;0.17;78;228.8;0.96;229.5;0.96;230.6;0.96;395;390;33.4
08:28:34;505.6;0.74;374;445.2;0.23;104;229.9;1.04;230.3;1.03;231.4;1.03;479;471;33.7
08:33:38;500.1;0.76;381;445.2;0.24;108;229.8;1.05;230.3;1.04;231.6;1.04;490;482;33.9
08:38:42;498.7;0.77;385;445.2;0.24;108;229.7;1.05;230.2;1.04;231.4;1.04;493;482;34.1
08:43:46;513.0;0.77;399;445.2;0.25;115;229.7;1.08;230.3;1.07;231.4;1.06;514;506;34.3
08:48:50;527.9;0.80;426;445.2;0.28;126;229.7;1.12;230.5;1.10;231.4;1.10;553;543;34.5
08:53:54;525.5;0.81;426;445.2;0.34;152;229.5;0.82;230.3;0.82;231.3;0.81;579;567;34.7
08:58:58;522.0;0.98;516;446.2;0.37;167;229.5;1.26;230.2;1.25;231.4;1.23;683;674;34.8
09:04:02;530.2;1.32;703;467.3;0.55;259;229.4;1.60;230.0;1.58;231.4;1.56;963;950;35.0
09:09:06;545.6;1.65;900;561.9;0.72;404;229.4;2.03;230.0;2.02;231.4;1.99;1305;1292;35.1
09:14:10;538.0;1.73;932;570.3;0.68;393;229.5;1.90;230.1;1.89;231.6;1.88;1328;1310;35.2
09:19:14;534.6;1.69;903;564.3;0.71;402;229.1;2.04;230.0;2.02;231.4;2.00;1306;1287;35.4
09:24:18;539.2;1.91;1033;564.5;0.84;477;229.0;2.32;229.1;2.30;231.2;2.28;1510;1495;35.6
09:29:22;552.4;2.12;1171;574.8;0.97;561;228.9;2.47;228.5;2.48;231.2;2.45;1734;1701;35.8
09:34:26;541.8;1.85;1003;571.6;0.83;476;229.4;2.27;228.7;2.25;231.5;2.23;1479;1463;36.0
09:39:30;532.0;1.72;919;561.0;0.69;388;229.3;1.86;228.7;1.87;231.0;1.85;1309;1284;36.1
09:44:34;529.4;1.81;961;561.1;0.72;404;229.4;1.94;228.5;1.95;231.0;1.93;1367;1341;36.2
09:49:38;525.1;1.56;823;557.3;0.64;357;229.1;1.88;228.2;1.87;230.8;1.84;1180;1168;36.4
09:54:42;523.8;1.47;773;549.1;0.60;330;228.6;1.78;228.1;1.76;230.5;1.74;1103;1092;36.5
09:59:46;522.9;1.62;847;554.5;0.66;370;228.3;1.93;228.6;1.91;230.2;1.89;1218;1205;36.6
10:04:50;526.3;1.61;848;551.6;0.63;351;227.9;1.72;228.5;1.71;230.0;1.70;1201;1179;36.7
10:09:54;521.4;1.76;918;552.9;0.74;411;228.2;2.08;228.8;2.06;230.3;2.03;1330;1312;36.8
10:14:58;523.7;2.64;1387;561.0;1.22;684;228.9;3.09;229.4;3.07;230.9;3.05;2072;2047;36.9
10:20:02;535.8;3.41;1828;569.8;1.69;968;229.2;4.10;229.4;4.09;231.0;4.06;2797;2766;37.0
10:25:07;515.7;4.04;2088;561.8;2.03;1145;229.3;4.72;229.5;4.71;231.0;4.68;3233;3198;37.2
10:30:11;509.5;4.55;2318;561.7;2.28;1285;229.6;5.23;229.7;5.23;231.2;5.20;3604;3566;37.5
10:35:15;504.6;5.35;2702;560.4;2.45;1376;229.7;5.81;229.9;5.80;231.3;5.77;4080;4007;37.8
10:40:19;510.9;5.26;2688;547.0;2.76;1514;230.6;6.06;231.0;6.06;232.3;6.03;4202;4159;38.2
10:45:23;512.4;5.33;2735;545.1;2.85;1554;230.6;6.17;231.0;6.17;232.2;6.14;4289;4245;38.6
10:50:27;510.9;4.66;2381;540.8;2.39;1293;230.3;5.31;230.6;5.31;231.8;5.28;3675;3634;39.0
10:55:31;508.0;4.55;2311;540.9;2.27;1233;230.2;5.13;230.5;5.13;231.8;5.10;3544;3503;39.3
11:00:35;515.8;5.44;2808;535.1;2.90;1554;230.5;6.28;230.9;6.28;232.1;6.25;4363;4316;39.6
11:05:39;501.3;5.45;2734;535.0;2.77;1486;230.1;6.08;230.7;6.08;232.0;6.05;4220;4173;39.9
11:10:43;487.0;4.88;2381;529.2;2.34;1238;229.8;5.23;230.1;5.23;231.7;5.20;3620;3579;40.2
11:15:47;479.7;3.87;1859;529.2;1.78;946;229.8;4.08;230.6;4.08;231.5;4.05;2805;2769;40.3
11:20:51;492.4;3.05;1505;531.3;1.37;731;229.8;3.30;230.5;3.29;231.5;3.26;2237;2214;40.4
11:25:55;506.2;2.49;1263;537.6;1.09;589;230.1;2.77;230.3;2.76;231.1;2.73;1852;1831;40.4
11:30:59;512.2;2.41;1236;541.5;1.06;575;230.6;2.71;230.7;2.71;230.6;2.67;1811;1792;40.3
11:36:03;503.7;4.27;2155;544.9;1.80;986;231.2;4.44;231.4;4.44;231.5;4.44;3143;3086;40.2
11:41:07;507.7;3.36;1705;541.9;1.41;769;230.7;3.52;230.7;3.52;231.1;3.51;2476;2441;40.1
11:46:11;513.6;3.02;1551;539.9;1.30;702;230.5;3.19;230.3;3.19;230.3;3.19;2254;2209;40.1
11:51:15;510.3;2.89;1474;541.1;1.21;657;230.2;3.03;230.3;3.03;231.1;3.02;2133;2099;40.0
11:56:19;513.9;3.04;1565;546.5;1.28;700;230.0;3.22;230.0;3.22;230.8;3.21;2267;2224;40.0
12:01:23;516.1;3.46;1787;548.5;1.47;810;230.2;3.68;230.3;3.68;231.2;3.67;2599;2549;39.9
12:06:27;515.0;3.95;2036;548.5;1.70;934;230.0;4.24;230.3;4.23;231.2;4.22;2972;2928;39.9
12:11:31;507.7;5.17;2626;543.2;2.41;1311;230.7;5.68;231.1;5.68;232.1;5.64;3938;3894;40.0
12:16:35;512.2;5.11;2618;546.4;2.24;1225;230.5;5.46;230.9;5.45;231.8;5.43;3844;3782;40.1
12:21:39;501.8;3.74;1880;545.3;1.53;838;230.4;3.87;230.8;3.86;231.7;3.85;2721;2677;40.3
12:26:43;511.4;3.47;1777;546.4;1.46;802;230.5;3.66;230.8;3.65;231.3;3.64;2582;2532;40.4
12:31:47;510.2;3.90;1991;550.5;1.76;972;231.2;4.31;231.4;4.30;231.4;4.27;2964;2932;40.5
12:36:51;510.4;4.10;2093;544.4;1.76;960;231.2;4.34;231.0;4.35;231.9;4.33;3056;3016;40.5
12:41:55;509.6;4.00;2040;546.7;1.69;927;231.2;4.19;231.9;4.18;232.5;4.17;2969;2912;40.5
12:46:59;504.1;4.40;2220;546.8;2.00;1098;231.7;4.78;232.5;4.78;233.5;4.75;3318;3283;40.6
12:52:03;505.1;4.79;2420;546.1;2.02;1108;232.5;4.96;232.6;4.96;233.6;4.94;3530;3463;40.7
12:57:07;505.9;4.25;2154;539.0;1.83;988;232.2;4.43;232.4;4.43;233.9;4.40;3143;3093;40.8
13:02:11;509.3;2.96;1507;544.0;1.22;669;231.6;3.08;231.9;3.07;233.1;3.06;2178;2143;40.8
13:07:15;515.6;3.46;1787;552.5;1.56;863;231.5;3.86;231.9;3.86;233.3;3.83;2651;2623;40.8
13:12:19;521.7;4.47;2335;552.1;1.97;1090;232.2;4.86;232.7;4.85;233.9;4.82;3428;3390;40.8
13:17:23;511.2;4.24;2168;545.7;1.82;995;232.1;4.48;232.4;4.48;233.9;4.45;3166;3125;40.8
13:22:27;516.1;3.59;1854;544.6;1.65;899;232.1;3.98;232.2;3.98;233.9;3.95;2753;2725;40.9
13:27:31;514.0;3.37;1735;548.1;1.52;834;232.2;3.73;232.0;3.73;233.7;3.70;2569;2542;40.9
13:32:35;512.9;3.25;1668;547.0;1.36;746;231.8;3.42;231.7;3.42;233.3;3.39;2416;2380;40.9
13:37:39;511.6;2.58;1322;541.3;1.13;614;231.7;2.85;231.7;2.85;233.2;2.82;1936;1911;40.8
13:42:43;513.2;2.42;1245;540.9;1.00;541;231.9;2.53;231.6;2.53;233.5;2.51;1787;1763;40.7
13:47:47;513.0;2.43;1247;542.7;0.99;538;231.9;2.51;232.1;2.51;233.9;2.49;1789;1753;40.6
13:52:51;514.3;2.57;1323;547.7;1.04;575;232.0;2.68;232.5;2.68;234.0;2.66;1900;1873;40.5
13:57:55;514.9;2.72;1403;549.4;1.11;612;232.4;2.84;232.6;2.84;234.2;2.82;2017;1985;40.4
14:02:59;514.0;2.69;1383;546.8;1.10;604;231.8;2.80;232.1;2.80;233.8;2.78;1989;1951;40.3
14:08:03;514.3;2.75;1415;547.7;1.13;620;231.3;2.88;231.4;2.88;233.2;2.85;2038;2001;40.3
14:13:07;515.8;2.87;1481;547.9;1.19;655;231.5;3.02;231.5;3.02;233.3;2.99;2139;2101;40.2
14:18:12;520.0;3.23;1683;550.2;1.39;765;231.7;3.48;232.0;3.47;233.7;3.45;2450;2423;40.2
14:23:16;522.3;3.18;1662;549.0;1.38;760;231.3;3.44;231.8;3.43;233.6;3.41;2425;2394;40.2
14:28:20;519.3;2.89;1504;546.2;1.23;676;231.7;3.07;232.0;3.07;233.9;3.04;2182;2139;40.2
14:33:24;518.7;2.77;1440;543.4;1.19;648;232.2;2.95;232.3;2.95;234.2;2.93;2090;2061;40.2
14:38:28;520.6;2.82;1469;548.8;1.20;661;232.4;3.01;232.5;3.00;234.4;2.98;2133;2101;40.2
14:43:32;519.3;2.70;1402;547.2;1.13;623;232.5;2.85;232.5;2.85;234.2;2.83;2027;1991;40.2
