WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;192.168.1.100;0.14
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
07:30:10;0.0;0.00;0;0.0;0.00;0;200.2;0.00;201.1;0.00;201.8;0.00;0;0;5.7
07:40:00;2.8;0.00;0;2.8;0.00;0;204.3;0.00;205.5;0.00;206.0;0.00;0;0;8.1
07:48:22;17.1;0.01;0;17.2;0.00;0;208.9;0.00;209.9;0.00;210.6;0.00;0;0;10.8
07:53:45;196.9;0.04;9;286.2;0.00;0;226.8;0.00;227.6;0.00;228.7;0.00;9;0;24.7
07:58:49;270.1;0.03;10;354.3;0.00;0;228.8;0.00;229.0;0.00;230.8;0.00;10;0;27.3
08:03:53;291.0;0.03;10;301.7;0.00;0;228.3;0.00;228.8;0.00;230.4;0.00;10;0;27.8
08:08:57;272.9;0.03;10;351.7;0.00;0;228.3;0.00;229.2;0.00;230.5;0.00;10;0;28.0
08:14:01;368.2;0.02;8;182.3;0.00;0;228.5;0.00;229.4;0.00;230.4;0.00;8;0;28.1
08:19:05;293.1;0.03;10;307.8;0.00;0;227.7;0.00;229.3;0.00;230.2;0.00;10;0;28.2
08:24:09;295.2;0.03;11;354.1;0.00;0;228.3;0.00;229.1;0.00;230.2;0.00;11;0;28.3
08:29:13;336.3;0.03;11;343.7;0.00;0;228.2;0.00;229.3;0.00;230.2;0.00;11;0;28.3
08:34:17;301.8;0.03;11;376.4;0.00;0;228.3;0.00;229.1;0.00;230.1;0.00;11;0;28.4
08:39:21;422.8;0.02;9;183.7;0.00;0;228.0;0.00;228.9;0.00;229.9;0.00;9;0;28.4
08:44:25;312.2;0.03;11;333.7;0.00;0;227.9;0.00;228.7;0.00;230.0;0.00;11;0;28.5
08:49:29;295.9;0.03;11;361.7;0.00;0;227.9;0.00;228.7;0.00;229.8;0.00;11;0;28.5
08:54:33;322.4;0.03;11;348.1;0.00;0;227.9;0.00;228.4;0.00;229.9;0.00;11;0;28.6
08:59:37;326.0;0.03;11;379.3;0.00;0;227.6;0.00;228.4;0.00;229.7;0.00;11;0;28.6
09:04:41;339.5;0.03;11;353.0;0.00;0;227.2;0.00;228.4;0.00;229.5;0.00;11;0;28.7
09:09:45;317.5;0.03;11;370.7;0.00;0;227.5;0.00;228.6;0.00;229.6;0.00;11;0;28.7
09:14:49;332.0;0.03;12;350.4;0.00;0;227.8;0.00;228.7;0.00;229.8;0.00;12;0;28.7
09:19:53;314.5;0.03;11;361.2;0.00;0;228.0;0.00;228.7;0.00;229.9;0.00;11;0;28.8
09:24:57;328.7;0.03;11;356.8;0.00;0;228.0;0.00;228.8;0.00;229.8;0.00;11;0;28.8
09:30:01;322.2;0.03;11;367.7;0.00;0;228.2;0.00;229.2;0.00;229.9;0.00;11;0;28.8
09:35:05;321.7;0.03;11;350.7;0.00;0;228.4;0.00;229.3;0.00;230.4;0.00;11;0;28.8
09:40:09;310.9;0.03;11;351.3;0.00;0;228.3;0.00;229.3;0.00;230.3;0.00;11;0;28.8
09:45:13;314.6;0.03;11;357.2;0.00;0;227.4;0.00;229.3;0.00;230.4;0.00;11;0;28.9
09:50:17;322.6;0.03;11;358.6;0.00;0;228.4;0.00;229.1;0.00;230.5;0.00;11;0;28.9
09:55:21;321.1;0.03;11;362.7;0.00;0;228.5;0.00;229.2;0.00;230.5;0.00;11;0;28.9
10:00:25;327.2;0.03;11;359.4;0.00;0;228.3;0.00;229.5;0.00;230.6;0.00;11;0;28.9
10:05:29;319.4;0.03;11;363.9;0.00;0;228.5;0.00;229.4;0.00;230.6;0.00;11;0;28.9
10:10:33;320.8;0.03;10;357.5;0.00;0;228.3;0.00;229.3;0.00;230.4;0.00;10;0;28.9
10:15:37;307.9;0.03;11;351.7;0.00;0;228.8;0.00;229.8;0.00;230.9;0.00;11;0;29.0
10:20:41;305.1;0.03;11;335.9;0.00;0;228.6;0.00;229.7;0.00;230.3;0.00;11;0;29.0
10:25:45;284.8;0.03;11;337.5;0.00;0;228.5;0.00;229.5;0.00;230.4;0.00;11;0;29.0
10:30:49;311.3;0.03;11;331.2;0.00;0;228.1;0.00;229.3;0.00;230.2;0.00;11;0;29.0
10:35:53;296.0;0.03;11;350.2;0.00;0;228.3;0.00;229.4;0.00;230.3;0.00;11;0;29.0
10:40:57;303.9;0.03;11;328.0;0.00;0;228.2;0.00;229.5;0.00;230.4;0.00;11;0;29.0
10:46:01;294.4;0.03;11;355.6;0.00;0;228.2;0.00;229.1;0.00;230.1;0.00;11;0;29.0
10:51:06;292.7;0.03;10;324.2;0.00;0;228.1;0.00;228.8;0.00;229.9;0.00;10;0;29.0
10:56:10;399.9;0.02;8;183.7;0.00;0;228.2;0.00;229.3;0.00;230.3;0.00;8;0;29.0
11:01:14;398.1;0.02;8;183.2;0.00;0;227.9;0.00;229.0;0.00;230.3;0.00;8;0;29.0
11:06:18;273.5;0.03;10;350.8;0.00;0;227.6;0.00;228.7;0.00;229.9;0.00;10;0;29.0
11:11:22;292.3;0.03;10;321.1;0.00;0;227.6;0.00;228.7;0.00;229.7;0.00;10;0;29.0
11:16:26;262.2;0.03;10;337.2;0.00;0;227.2;0.00;228.4;0.00;229.3;0.00;10;0;29.0
11:21:30;291.0;0.03;10;311.9;0.00;0;227.2;0.00;228.2;0.00;229.4;0.00;10;0;29.0
11:26:34;257.8;0.04;11;337.2;0.00;0;227.3;0.00;227.2;0.00;229.8;0.00;11;0;29.0
