WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;192.168.1.100;11.80
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
07:27:06;293.1;0.03;10;397.9;0.00;0;226.2;0.00;226.9;0.00;227.8;0.00;10;0;26.2
07:32:10;293.0;0.03;11;327.2;0.00;0;228.0;0.00;228.8;0.00;229.6;0.00;11;0;27.3
07:37:14;320.0;0.03;11;357.8;0.00;0;228.8;0.00;229.6;0.00;230.5;0.00;11;0;27.8
07:42:18;443.0;0.02;9;257.9;0.00;0;229.0;0.00;229.7;0.00;230.5;0.00;9;0;28.0
07:47:22;509.2;0.01;9;191.6;0.00;0;228.7;0.00;229.3;0.00;230.0;0.00;9;0;28.2
07:52:26;508.1;0.01;7;190.8;0.00;0;228.5;0.00;229.1;0.00;229.7;0.00;7;0;28.4
07:57:30;503.3;0.01;7;190.3;0.00;0;228.3;0.00;229.0;0.00;229.8;0.00;7;0;28.5
08:02:34;509.6;0.01;7;190.2;0.00;0;228.5;0.00;229.2;0.00;230.0;0.00;7;0;28.6
08:07:38;459.1;0.11;53;463.1;0.00;0;228.4;0.40;229.2;0.41;229.9;0.40;53;39;28.9
08:12:42;353.9;0.29;105;432.1;0.00;2;228.3;0.78;229.1;0.80;229.9;0.79;108;106;29.7
08:17:46;353.9;0.37;133;431.9;0.04;18;228.4;0.79;229.2;0.81;230.0;0.80;152;149;30.3
08:22:50;353.9;0.32;113;431.9;0.00;2;228.3;0.79;229.1;0.80;229.8;0.79;116;112;30.9
08:27:54;353.9;0.47;169;431.9;0.07;30;228.0;0.28;228.7;0.28;229.4;0.28;200;196;31.4
08:32:58;396.3;0.54;216;431.8;0.13;56;228.0;0.85;228.4;0.85;229.3;0.86;273;267;31.8
08:38:02;398.8;0.49;198;431.9;0.10;44;228.6;0.84;229.2;0.84;229.9;0.86;243;238;32.2
08:43:06;469.2;0.49;232;431.8;0.11;50;228.7;0.87;229.2;0.87;230.1;0.88;282;277;32.6
08:48:10;361.0;0.47;171;431.9;0.07;32;228.3;0.83;228.8;0.84;229.7;0.85;204;201;32.9
08:53:14;474.3;0.66;315;431.9;0.20;86;228.3;0.95;228.8;0.95;229.7;0.96;402;390;33.3
08:58:18;501.3;0.93;468;431.9;0.35;151;228.6;1.18;229.0;1.17;230.0;1.17;619;608;33.5
09:03:22;507.8;1.48;753;524.5;0.60;316;229.0;1.73;229.3;1.71;230.5;1.69;1070;1054;33.8
09:08:26;507.8;1.51;768;534.0;0.62;332;229.0;1.77;229.4;1.76;230.7;1.74;1101;1086;34.0
09:13:30;500.7;1.22;614;530.2;0.46;249;229.3;1.48;229.6;1.46;230.8;1.44;863;854;34.3
09:18:34;495.0;1.29;640;531.4;0.45;241;229.6;1.25;229.9;1.25;231.0;1.25;883;868;34.5
09:23:38;499.7;1.29;646;524.3;0.50;264;229.7;1.53;230.1;1.51;231.3;1.50;910;895;34.7
09:28:42;496.8;1.07;535;488.4;0.40;198;229.7;1.04;230.2;1.04;231.3;1.03;734;721;34.9
09:33:46;497.9;1.12;559;433.7;0.50;218;229.9;1.11;230.5;1.10;231.6;1.10;780;767;35.1
09:38:50;495.5;1.25;620;521.6;0.47;246;229.1;1.47;229.7;1.45;230.8;1.43;866;852;35.2
09:43:54;490.4;0.89;440;459.2;0.33;152;228.5;0.85;229.3;0.85;230.4;0.84;594;585;35.3
09:48:58;488.3;0.75;369;431.9;0.24;104;228.2;1.03;229.0;1.02;230.0;1.01;473;463;35.5
09:54:02;492.8;0.72;359;431.8;0.23;100;228.0;1.02;228.6;1.01;229.8;1.01;459;453;35.6
09:59:06;484.5;0.66;323;431.8;0.19;85;228.3;0.97;229.0;0.97;230.0;0.96;409;404;35.7
10:04:11;483.0;0.68;328;431.8;0.19;85;228.6;0.97;229.2;0.97;230.1;0.96;414;407;35.8
10:09:15;494.9;0.71;354;431.9;0.22;97;228.9;1.01;229.3;1.00;230.1;0.99;452;444;35.9
10:14:19;495.9;1.20;599;462.6;0.50;232;228.7;1.19;229.0;1.19;230.1;1.18;833;817;36.0
10:19:23;499.7;1.72;863;533.8;0.65;350;229.3;1.74;229.5;1.73;230.4;1.73;1215;1199;36.1
10:24:27;492.8;1.55;765;525.2;0.57;302;229.3;1.53;229.5;1.53;230.6;1.52;1071;1057;36.2
10:29:31;506.7;2.14;1085;535.7;0.87;467;229.9;2.21;230.1;2.21;231.2;2.20;1555;1530;36.3
10:34:35;504.1;2.39;1207;534.3;0.99;529;229.8;2.49;229.9;2.49;230.9;2.47;1739;1718;36.4
10:39:39;511.2;4.38;2243;514.9;2.33;1203;230.3;5.00;230.4;4.99;231.5;4.97;3447;3407;36.6
10:44:43;508.3;5.87;2988;544.8;3.16;1722;230.5;6.75;230.7;6.75;231.8;6.72;4710;4652;36.9
10:49:47;505.7;4.11;2080;545.9;1.94;1061;229.9;4.50;230.0;4.50;231.2;4.47;3142;3108;37.4
10:54:51;493.3;4.89;2416;504.7;2.52;1274;230.3;5.24;230.3;5.24;231.4;5.22;3691;3628;37.8
10:59:55;487.8;2.20;1075;503.4;0.96;485;229.9;2.23;229.7;2.23;230.9;2.22;1561;1541;38.1
11:04:59;504.4;3.01;1519;512.3;1.46;750;230.4;3.34;230.4;3.32;231.6;3.30;2270;2244;38.4
11:10:03;499.0;2.37;1184;525.5;0.99;521;230.9;2.42;231.0;2.42;232.1;2.41;1708;1684;38.5
11:15:07;518.8;3.99;2074;547.2;1.92;1053;231.4;4.43;231.4;4.43;232.4;4.41;3129;3082;38.5
11:20:11;524.5;5.14;2698;549.1;2.85;1566;232.1;6.10;232.1;6.09;233.0;6.06;4265;4213;38.6
11:25:15;485.3;5.61;2725;536.6;2.72;1460;232.3;5.99;232.3;5.98;233.3;5.95;4186;4139;38.9
11:30:19;516.5;4.44;2298;526.0;2.41;1271;232.0;5.06;232.2;5.06;233.3;5.04;3572;3529;39.2
11:35:23;503.0;5.45;2743;526.7;2.85;1503;232.9;6.06;233.2;6.05;234.1;6.02;4246;4194;39.5
11:40:27;473.6;5.96;2827;510.9;2.67;1369;233.0;5.93;233.4;5.92;234.2;5.89;4197;4147;39.8
11:45:31;486.6;4.23;2059;473.0;2.12;1006;232.5;4.31;232.9;4.30;233.7;4.28;3067;3009;40.0
11:50:35;481.1;7.15;3441;527.1;3.40;1797;232.7;7.45;233.2;7.45;233.9;7.43;5239;5183;40.2
11:55:39;489.4;4.37;2143;515.8;1.98;1021;231.8;4.48;231.9;4.47;232.8;4.45;3166;3115;40.5
12:00:43;465.5;2.20;1024;506.4;0.92;466;231.4;2.26;231.9;2.25;232.7;2.22;1491;1469;40.7
12:05:47;489.6;2.37;1162;499.5;1.04;524;232.1;2.55;232.2;2.53;233.5;2.51;1687;1669;40.7
12:10:51;513.9;2.99;1537;542.4;1.35;734;233.0;3.31;233.2;3.30;234.6;3.27;2272;2244;40.6
12:15:55;491.5;3.62;1783;523.1;1.64;862;233.1;3.84;233.2;3.83;234.7;3.80;2645;2616;40.5
12:20:59;505.7;3.65;1848;530.7;1.60;852;233.0;3.81;233.2;3.81;234.5;3.79;2702;2670;40.4
12:26:03;501.4;3.29;1651;514.4;1.51;777;233.0;3.43;233.4;3.42;234.6;3.40;2430;2398;40.4
12:31:09;500.3;3.58;1792;527.1;1.64;868;233.0;3.85;233.4;3.84;234.5;3.82;2661;2629;40.4
12:36:11;485.4;2.63;1276;524.8;1.13;595;233.1;2.77;233.4;2.75;234.8;2.73;1872;1847;40.3
12:41:15;489.9;4.29;2103;541.0;1.73;936;233.3;4.29;233.7;4.28;234.7;4.26;3040;3004;40.3
