WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;192.168.1.100;1.83
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
07:22:59;187.6;0.05;10;409.7;0.00;0;227.8;0.00;228.7;0.00;229.8;0.00;10;0;26.1
07:28:03;386.0;0.02;8;184.3;0.00;0;227.6;0.00;228.4;0.00;229.5;0.00;8;0;27.2
07:33:07;187.6;0.05;9;515.7;0.00;0;227.6;0.00;228.7;0.00;229.8;0.00;9;0;27.7
07:38:11;470.9;0.01;8;187.4;0.00;0;227.4;0.00;228.7;0.00;229.6;0.00;8;0;27.9
07:43:15;189.8;0.05;9;525.4;0.00;0;227.6;0.00;228.6;0.00;229.6;0.00;9;0;28.1
07:48:19;468.1;0.01;8;187.0;0.00;0;227.8;0.00;228.7;0.00;229.6;0.00;8;0;28.2
07:53:23;514.8;0.01;7;192.2;0.00;0;227.5;0.00;228.6;0.00;229.4;0.00;7;0;28.3
07:58:27;518.9;0.01;7;193.7;0.00;0;227.4;0.00;228.4;0.00;229.3;0.00;7;0;28.4
08:03:31;518.6;0.01;7;434.4;0.00;0;227.2;0.00;228.3;0.00;229.2;0.00;7;0;28.5
08:08:35;509.6;0.01;7;400.9;0.00;0;226.9;0.00;227.9;0.00;228.8;0.00;7;0;28.7
08:13:39;512.9;0.01;7;415.6;0.00;0;226.7;0.00;227.4;0.00;228.7;0.00;7;0;28.7
08:18:43;510.3;0.01;7;403.3;0.00;0;226.5;0.00;227.4;0.00;228.7;0.00;7;0;28.8
08:23:47;528.1;0.01;9;461.8;0.00;0;226.2;0.02;227.4;0.02;228.6;0.02;9;1;29.0
08:28:51;463.7;0.07;36;527.6;0.00;0;226.4;0.44;227.7;0.45;228.6;0.45;36;28;29.5
08:33:55;528.3;0.01;8;440.0;0.00;0;226.3;0.00;227.6;0.00;228.6;0.00;8;0;29.4
08:38:59;491.3;0.08;40;439.4;0.00;0;226.3;0.26;227.6;0.26;228.7;0.26;40;28;29.7
08:44:03;404.9;0.30;122;368.9;0.02;9;226.4;0.78;227.4;0.79;228.6;0.79;131;129;30.3
08:49:07;404.9;0.32;130;369.0;0.03;12;226.5;0.79;227.4;0.80;228.5;0.80;143;141;30.9
08:54:11;404.9;0.32;132;368.9;0.03;13;226.4;0.21;227.4;0.21;228.5;0.21;146;144;31.4
08:59:15;404.9;0.32;132;368.9;0.02;9;226.2;0.79;227.2;0.80;228.4;0.82;141;138;31.8
09:04:19;404.9;0.28;117;368.9;0.00;2;226.3;0.79;227.1;0.80;228.5;0.82;119;117;32.2
09:09:23;404.9;0.29;118;368.9;0.00;0;225.9;0.80;226.8;0.80;228.0;0.82;118;115;32.6
09:14:27;404.9;0.31;127;368.9;0.00;1;226.1;0.80;226.9;0.81;228.2;0.83;128;125;32.9
09:19:31;404.9;0.32;133;369.0;0.00;2;226.2;0.19;227.1;0.19;228.5;0.19;136;134;33.2
09:24:35;404.9;0.36;148;368.9;0.03;13;226.2;0.23;227.3;0.23;228.6;0.23;162;160;33.5
09:29:39;404.9;0.37;152;368.9;0.03;14;226.3;0.24;227.4;0.24;228.6;0.23;167;164;33.7
09:34:43;404.9;0.42;171;368.9;0.06;23;226.1;0.84;227.6;0.83;228.7;0.85;195;192;33.9
09:39:47;404.9;0.46;187;368.9;0.08;32;226.4;0.85;227.7;0.83;228.9;0.85;220;216;34.1
09:44:51;404.9;0.42;173;368.9;0.06;23;226.5;0.28;227.9;0.28;228.6;0.28;197;195;34.3
09:49:55;404.9;0.35;143;368.9;0.01;4;226.8;0.21;228.0;0.21;228.8;0.21;149;146;34.5
09:54:59;404.9;0.32;130;368.9;0.00;1;226.6;0.84;227.7;0.82;228.7;0.83;132;129;34.6
10:00:03;404.9;0.38;156;368.9;0.02;10;226.6;0.85;227.7;0.82;229.1;0.83;167;163;34.8
10:05:07;404.9;0.38;156;368.9;0.03;12;226.3;0.85;227.6;0.83;228.9;0.83;169;166;34.9
10:10:11;404.9;0.46;187;368.9;0.07;28;226.4;0.86;227.7;0.83;228.7;0.84;215;213;35.1
10:15:16;404.9;0.43;177;368.9;0.06;23;226.4;0.29;227.7;0.28;228.7;0.28;203;199;35.2
10:20:20;422.1;0.49;210;368.9;0.11;42;226.6;0.36;227.9;0.36;229.0;0.36;254;250;35.3
