WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;192.168.1.100;4.54
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
06:24:10;11.2;0.00;0;11.3;0.00;0;207.4;0.00;208.4;0.00;209.2;0.00;0;0;11.2
06:30:16;195.7;0.03;7;169.5;0.00;0;221.0;0.00;221.9;0.00;223.0;0.00;7;0;22.3
06:35:20;387.5;0.02;9;183.5;0.00;0;226.2;0.00;227.0;0.00;228.2;0.00;9;0;27.4
06:40:24;382.4;0.02;10;277.2;0.00;0;225.6;0.00;226.6;0.00;227.7;0.00;10;0;27.9
06:45:28;327.7;0.03;13;371.1;0.00;0;225.4;0.00;226.4;0.00;227.4;0.00;13;0;28.1
06:50:32;433.8;0.02;10;266.2;0.00;0;228.6;0.00;229.4;0.00;230.5;0.00;10;0;28.3
06:55:36;465.5;0.02;9;245.6;0.00;0;228.6;0.00;229.4;0.00;230.6;0.00;9;0;28.4
07:00:41;526.3;0.01;8;240.4;0.00;0;228.7;0.00;229.5;0.00;230.6;0.00;8;0;28.5
07:05:44;530.9;0.01;6;352.7;0.00;0;227.9;0.00;228.5;0.00;229.7;0.00;6;0;28.6
07:10:48;563.8;0.00;5;473.7;0.00;0;228.4;0.00;229.2;0.00;230.5;0.00;5;0;28.8
07:15:52;578.5;0.00;5;479.5;0.00;0;228.3;0.00;229.2;0.00;230.4;0.00;5;0;29.0
07:20:56;585.1;0.00;5;462.3;0.00;1;228.5;0.00;229.3;0.00;230.7;0.00;6;0;29.2
07:26:00;582.4;0.00;5;485.2;0.00;0;228.4;0.00;229.4;0.00;230.6;0.00;5;0;29.4
07:31:04;585.2;0.00;5;488.8;0.00;0;228.5;0.00;229.4;0.00;230.5;0.00;5;0;29.5
07:36:08;585.6;0.00;5;477.4;0.00;1;228.6;0.00;229.4;0.00;230.5;0.00;6;0;29.7
07:41:12;572.9;0.03;20;507.4;0.00;1;228.6;0.17;229.6;0.18;230.8;0.17;22;15;30.0
07:46:16;428.8;0.21;91;489.8;0.03;14;228.7;0.15;229.7;0.15;230.7;0.14;107;105;30.5
07:51:20;420.8;0.22;95;468.9;0.05;27;228.8;0.79;229.9;0.80;230.7;0.80;122;120;31.1
07:56:24;420.8;0.23;100;468.9;0.08;38;229.0;0.80;230.1;0.81;230.8;0.82;138;137;31.6
08:01:28;420.8;0.26;111;468.9;0.09;44;229.5;0.22;230.4;0.22;231.0;0.22;157;155;32.1
08:06:32;420.8;0.28;118;468.9;0.11;52;230.5;0.82;231.5;0.82;232.3;0.84;171;167;32.5
08:11:36;420.8;0.33;139;468.9;0.10;47;230.8;0.26;232.1;0.26;232.9;0.26;188;184;32.8
08:16:40;420.8;0.36;155;468.9;0.11;55;231.0;0.84;232.3;0.84;233.2;0.86;211;209;33.2
08:21:44;420.8;0.46;195;468.8;0.12;58;230.9;0.36;232.1;0.36;233.2;0.35;256;251;33.4
08:26:48;420.8;0.39;168;468.9;0.10;51;230.6;0.85;231.7;0.85;232.8;0.86;219;216;33.7
08:31:52;388.4;0.57;225;468.9;0.14;65;229.3;0.88;231.2;0.88;232.2;0.89;291;283;33.9
08:36:56;388.1;0.50;197;468.9;0.10;48;229.3;0.86;230.4;0.85;231.4;0.86;246;236;34.2
08:42:00;420.8;0.32;137;468.9;0.07;32;229.1;0.24;230.4;0.24;231.4;0.24;172;170;34.4
08:47:04;420.8;0.32;136;468.9;0.08;38;228.7;0.84;229.8;0.83;231.0;0.85;174;172;34.5
08:52:08;420.8;0.33;141;468.9;0.07;35;228.4;0.25;229.5;0.25;230.7;0.25;178;175;34.7
08:57:12;420.8;0.35;147;468.9;0.07;35;228.8;0.26;229.9;0.26;231.2;0.26;185;183;34.9
09:02:16;420.8;0.36;155;468.9;0.08;40;228.9;0.27;229.8;0.27;231.0;0.27;196;192;35.0
09:07:20;420.0;0.38;162;468.9;0.08;41;228.9;0.29;229.8;0.29;231.1;0.28;206;202;35.2
09:12:24;420.8;0.34;145;468.9;0.07;34;229.0;0.25;229.9;0.25;231.2;0.25;180;177;35.3
09:17:28;420.8;0.35;150;468.9;0.07;35;229.0;0.26;229.9;0.26;231.3;0.26;188;186;35.4
09:22:32;420.8;0.43;184;468.9;0.10;51;229.2;0.33;230.2;0.33;231.4;0.33;237;234;35.5
09:27:36;413.9;0.54;224;468.9;0.13;62;229.1;0.90;230.2;0.88;231.3;0.88;287;283;35.6
09:32:40;342.4;1.09;374;468.9;0.13;61;229.0;1.00;230.0;0.99;231.0;0.98;435;428;35.7
09:37:44;316.8;1.30;413;468.9;0.14;67;229.1;1.04;230.0;1.02;231.0;1.01;481;468;35.8
09:42:49;308.9;1.26;391;468.9;0.12;60;228.9;1.01;229.7;1.00;230.7;0.99;451;444;35.9
09:47:53;312.4;1.07;336;468.9;0.09;45;229.1;0.95;230.0;0.94;231.1;0.93;382;378;36.0
09:52:57;331.3;1.01;336;468.9;0.06;31;229.0;0.52;230.0;0.52;231.1;0.51;368;361;36.0
09:58:01;330.1;0.95;314;468.9;0.05;27;229.3;0.48;230.1;0.48;231.4;0.48;341;335;36.1
10:03:05;332.9;1.13;376;468.9;0.08;38;229.8;0.59;230.6;0.58;231.7;0.58;416;408;36.1
10:08:09;336.1;1.16;391;468.9;0.13;62;229.7;1.01;230.6;1.00;231.6;0.99;454;445;36.2
10:13:13;338.8;1.19;403;468.9;0.10;48;229.5;0.64;230.4;0.64;231.5;0.64;454;447;36.2
10:18:17;353.9;1.28;455;468.9;0.18;85;229.5;1.10;230.5;1.08;231.6;1.08;541;534;36.3
10:23:21;343.6;1.44;495;468.8;0.22;105;229.3;1.15;230.2;1.14;231.3;1.13;600;590;36.3
10:28:25;340.7;1.46;499;468.9;0.24;113;229.3;1.16;230.2;1.15;231.3;1.14;612;601;36.4
10:33:29;339.9;1.51;516;468.9;0.26;125;229.2;1.20;230.2;1.19;231.4;1.17;642;633;36.4
10:38:33;336.0;1.35;454;468.9;0.23;110;229.4;1.12;230.3;1.11;231.5;1.10;564;553;36.5
10:43:37;335.5;1.47;493;468.9;0.27;127;229.3;1.19;230.1;1.17;231.2;1.16;620;611;36.5
10:48:41;343.9;1.58;544;468.8;0.32;150;229.3;1.26;230.2;1.25;231.3;1.23;695;683;36.6
10:53:45;340.2;1.51;517;468.9;0.30;141;229.5;1.22;230.3;1.21;231.1;1.19;658;650;36.6
10:58:49;355.8;1.27;453;468.9;0.25;120;229.6;1.12;230.3;1.11;230.9;1.10;574;561;36.6
