WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;4.88
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
08:03:26;193.9;0.05;10;510.0;0.00;0;226.7;0.00;227.7;0.00;228.1;0.00;10;0;26.8
08:08:30;478.9;0.01;8;186.4;0.00;0;226.3;0.00;227.3;0.00;227.7;0.00;8;0;27.8
08:13:34;251.6;0.04;11;508.2;0.00;0;227.3;0.00;228.4;0.00;228.9;0.00;11;0;28.3
08:18:38;542.4;0.01;8;190.2;0.00;0;229.2;0.00;230.4;0.00;231.0;0.00;8;0;28.5
08:23:42;556.9;0.01;8;259.4;0.00;0;229.4;0.00;230.3;0.00;231.1;0.00;8;0;28.7
08:28:46;535.2;0.07;37;379.4;0.00;0;230.1;0.32;231.1;0.32;231.7;0.32;37;28;29.1
08:33:50;414.8;0.18;78;210.8;0.00;0;229.9;0.79;231.8;0.80;232.2;0.79;78;76;29.8
08:38:54;414.6;0.22;93;210.8;0.00;0;229.9;0.79;230.7;0.80;231.6;0.79;94;90;30.5
08:43:58;414.5;0.24;101;210.8;0.02;4;229.6;0.15;230.4;0.14;231.3;0.14;106;105;31.1
08:49:02;414.5;0.32;136;210.8;0.03;8;229.6;0.80;230.5;0.81;231.2;0.82;145;140;31.6
08:54:06;414.5;0.44;185;210.8;0.09;20;229.5;0.83;230.3;0.83;231.2;0.84;206;201;32.1
08:59:10;431.8;0.48;209;210.8;0.11;24;229.9;0.85;230.9;0.84;231.5;0.86;234;228;32.5
09:04:14;524.2;0.61;324;210.8;0.19;41;230.4;0.93;231.0;0.93;231.8;0.93;365;355;32.9
09:09:18;528.3;0.60;320;210.8;0.18;39;230.1;0.93;231.0;0.93;231.8;0.93;360;350;33.2
09:14:22;529.1;0.66;352;210.8;0.22;46;230.2;0.97;231.1;0.96;231.9;0.96;399;393;33.5
09:19:27;519.4;0.66;343;210.8;0.21;45;230.2;0.96;231.1;0.95;231.5;0.95;389;381;33.8
09:24:31;513.0;0.69;355;210.8;0.22;47;230.3;0.97;231.0;0.96;231.5;0.96;403;393;34.0
09:29:35;521.1;0.69;361;210.8;0.22;47;230.3;0.98;231.1;0.97;231.8;0.97;408;399;34.3
09:34:39;536.7;0.78;420;210.8;0.28;59;230.5;1.04;231.0;1.03;231.9;1.03;480;469;34.5
09:39:43;543.2;0.96;523;210.8;0.39;83;230.6;1.17;231.2;1.15;232.1;1.15;606;592;34.7
09:44:47;537.9;0.91;490;210.8;0.36;76;230.8;1.13;231.5;1.12;232.5;1.11;567;556;34.9
09:49:51;547.2;1.14;627;210.8;0.50;105;230.7;1.31;231.5;1.30;232.5;1.28;733;718;35.0
09:54:55;538.1;1.05;568;210.8;0.43;92;230.6;1.23;231.7;1.22;232.4;1.20;660;648;35.2
09:59:59;537.6;1.09;587;210.8;0.45;95;230.4;1.26;231.7;1.24;232.5;1.22;683;668;35.4
10:05:03;539.4;1.22;660;210.8;0.52;110;230.4;1.36;231.0;1.34;232.2;1.32;770;756;35.5
10:10:07;538.8;1.18;637;210.8;0.50;106;230.9;1.33;231.5;1.31;232.4;1.29;744;733;35.6
10:15:11;544.3;1.28;701;210.8;0.58;123;230.8;1.43;231.4;1.41;232.5;1.39;824;813;35.7
10:20:15;546.1;1.41;775;210.8;0.66;140;230.7;1.53;231.4;1.51;232.4;1.49;915;900;35.9
10:25:19;541.0;1.33;724;210.8;0.61;129;230.8;1.46;231.5;1.44;232.5;1.42;854;842;36.0
10:30:23;529.9;1.15;609;210.8;0.48;102;230.7;1.29;231.6;1.27;232.7;1.25;712;701;36.1
10:35:27;532.5;1.16;619;210.8;0.50;106;230.8;1.30;231.5;1.28;232.6;1.26;725;711;36.2
10:40:31;531.2;1.22;648;210.8;0.53;112;230.9;1.34;231.5;1.33;232.7;1.30;761;746;36.3
10:45:35;533.3;1.28;685;210.7;0.57;120;230.6;1.39;231.5;1.37;232.4;1.35;805;791;36.4
