WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;192.168.1.100;3.87
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
10:21:18;437.5;0.66;291;216.7;0.26;57;227.9;0.93;229.1;0.92;230.5;0.92;348;343;34.3
10:26:22;444.0;0.54;239;216.7;0.42;91;227.8;0.47;229.1;0.47;230.2;0.46;332;326;34.4
10:31:26;447.6;0.54;245;216.7;0.44;95;228.2;0.49;229.2;0.49;230.4;0.48;343;338;34.5
10:36:30;456.4;0.75;342;216.7;0.31;67;228.1;0.97;229.4;0.97;230.4;0.96;410;401;34.5
10:41:34;449.0;0.67;304;216.7;0.26;57;228.1;0.94;229.5;0.93;230.3;0.93;361;355;34.6
10:46:38;456.5;1.18;542;216.7;0.53;115;228.4;1.23;229.5;1.22;230.2;1.21;657;650;34.7
10:51:42;458.7;1.41;650;216.7;0.65;142;229.3;1.38;229.8;1.37;230.1;1.35;793;782;34.7
10:56:46;461.4;1.56;720;216.7;0.73;159;229.2;1.49;230.2;1.48;229.7;1.46;880;871;34.8
11:01:50;470.8;1.41;666;226.0;1.44;326;228.5;1.42;229.2;1.42;229.2;1.42;994;978;34.9
11:06:54;478.9;2.20;1056;245.0;2.33;572;229.6;2.31;229.9;2.31;230.4;2.31;1630;1599;35.0
11:11:58;466.8;2.84;1326;475.6;1.48;706;230.0;2.90;230.4;2.90;230.8;2.89;2034;2008;35.1
11:17:02;489.3;3.34;1638;534.1;1.83;981;229.9;3.74;230.7;3.73;231.0;3.72;2620;2583;35.2
11:22:06;463.2;1.58;733;507.8;0.68;348;229.8;1.54;230.7;1.53;231.0;1.53;1083;1065;35.5
11:27:10;468.1;2.19;1028;523.4;0.99;522;230.3;2.20;231.2;2.19;231.9;2.18;1552;1521;35.6
11:32:14;487.3;2.60;1270;538.5;1.30;701;231.2;2.79;231.8;2.79;232.3;2.78;1974;1942;35.7
11:37:18;477.7;2.48;1188;519.5;1.20;627;230.8;2.57;231.7;2.56;232.7;2.55;1817;1786;35.9
11:42:22;465.9;2.57;1198;523.6;1.22;640;231.1;2.75;231.7;2.74;232.6;2.71;1839;1820;36.0
11:47:26;461.7;2.40;1110;516.6;1.00;518;231.3;2.30;231.9;2.29;232.1;2.29;1630;1597;36.1
11:52:30;461.3;1.84;851;503.4;0.75;382;230.7;1.76;231.6;1.75;232.4;1.74;1235;1219;36.2
11:57:34;458.6;1.56;719;501.2;0.62;312;230.6;1.46;231.4;1.46;232.2;1.45;1033;1017;36.2
12:02:38;462.6;1.57;729;490.4;0.68;335;228.2;1.52;228.8;1.51;229.8;1.51;1066;1045;36.2
12:07:42;462.5;1.97;913;509.9;0.91;468;228.6;2.14;229.3;2.13;230.2;2.10;1381;1364;36.2
12:12:46;467.6;2.17;1017;519.8;1.03;537;228.7;2.38;229.6;2.36;230.6;2.34;1555;1539;36.2
12:17:50;471.1;1.99;938;526.7;0.86;453;228.5;1.99;229.4;1.98;230.5;1.98;1393;1370;36.3
12:22:54;465.1;1.44;671;532.0;0.61;326;228.2;1.64;229.0;1.63;230.5;1.61;997;987;36.3
12:27:58;461.4;1.22;563;526.6;0.43;226;228.5;1.13;229.3;1.12;230.5;1.12;792;776;36.3
12:33:02;459.5;1.13;523;512.7;0.41;211;228.4;1.05;229.5;1.04;230.5;1.04;735;723;36.3
12:38:07;461.8;1.07;494;315.9;0.67;214;228.2;1.01;229.4;1.01;230.3;1.00;710;697;36.3
12:43:11;462.7;1.23;571;216.7;0.54;117;228.1;1.26;229.2;1.25;230.3;1.23;689;682;36.2
12:48:15;463.2;1.14;531;216.7;0.50;108;228.3;1.20;229.1;1.19;230.4;1.18;639;631;36.2
12:53:19;458.6;0.86;394;216.7;0.77;167;228.1;0.80;228.9;0.80;230.2;0.79;563;552;36.2
12:58:23;481.5;1.19;574;216.7;1.24;269;228.2;1.21;229.3;1.20;230.5;1.20;845;831;36.2
13:03:27;467.4;0.68;318;216.6;0.59;128;227.7;0.64;228.9;0.64;230.2;0.63;448;440;36.2
13:08:31;464.1;0.46;215;216.7;0.32;71;227.1;0.41;227.9;0.41;229.5;0.41;287;283;36.1
13:13:35;463.2;0.65;302;216.7;0.23;51;227.2;0.93;227.8;0.91;229.6;0.90;354;347;36.1
13:18:39;461.8;0.44;204;216.7;0.11;25;227.6;0.85;228.5;0.83;230.1;0.83;229;224;36.1
13:23:43;352.1;0.49;173;216.7;0.09;21;228.2;0.84;229.1;0.82;230.4;0.82;194;190;36.1
13:28:47;418.6;0.66;278;216.7;0.46;99;228.3;0.54;229.2;0.54;230.4;0.53;379;372;36.2
13:33:51;489.1;0.90;444;216.7;0.38;83;228.3;1.08;229.4;1.07;230.6;1.06;528;520;36.2
13:38:55;456.8;0.46;214;216.7;0.30;66;228.3;0.40;229.6;0.40;230.6;0.39;282;277;36.1
13:43:59;352.5;0.34;121;216.7;0.01;2;228.5;0.18;229.9;0.17;230.7;0.17;125;123;36.1
13:49:03;351.9;0.39;139;216.7;0.03;8;228.6;0.83;229.6;0.81;230.7;0.80;148;146;36.1
13:54:07;352.4;0.55;195;216.7;0.14;31;228.7;0.85;229.7;0.83;230.9;0.83;226;222;36.1
13:59:11;448.8;0.55;249;216.7;0.38;83;228.6;0.47;229.7;0.47;230.7;0.46;332;326;36.2
14:04:15;474.7;0.45;217;216.7;0.32;69;228.8;0.41;229.7;0.40;230.7;0.40;287;283;36.1
14:09:19;479.0;0.43;210;216.7;0.30;65;228.9;0.39;229.9;0.39;230.6;0.39;277;273;36.1
14:14:23;438.7;0.49;216;216.7;0.13;29;228.2;0.86;229.4;0.84;230.1;0.83;246;242;36.1
14:19:27;351.8;0.54;193;216.7;0.13;29;228.1;0.85;229.5;0.83;230.1;0.82;223;218;36.1
14:24:31;351.8;0.58;206;216.7;0.15;34;228.3;0.85;229.8;0.84;230.3;0.83;240;236;36.2
14:29:35;351.8;0.50;176;216.7;0.10;23;228.5;0.84;229.6;0.82;230.3;0.81;199;195;36.1
14:34:39;351.8;0.44;157;216.7;0.15;33;228.3;0.27;229.2;0.27;230.1;0.27;191;189;36.1
14:39:43;351.8;0.43;154;216.7;0.14;31;228.2;0.26;229.3;0.26;230.0;0.26;187;184;36.1
14:44:47;351.8;0.39;139;216.7;0.02;5;228.1;0.83;229.3;0.81;229.9;0.80;145;143;36.1
14:49:51;351.8;0.30;106;216.7;0.00;0;228.1;0.15;229.6;0.15;230.2;0.14;107;105;36.1
14:54:55;351.8;0.25;88;216.7;0.00;0;228.3;0.12;229.7;0.12;230.5;0.12;88;86;36.1
14:59:59;351.8;0.22;78;216.7;0.00;0;228.6;0.81;229.6;0.79;230.7;0.78;78;74;36.2
15:05:03;351.8;0.18;66;216.7;0.00;0;227.9;0.81;228.8;0.79;230.0;0.78;66;65;36.2
15:10:07;394.3;0.12;50;299.7;0.00;0;227.8;0.61;228.7;0.60;229.9;0.59;50;42;36.1
15:15:11;535.3;0.00;3;493.4;0.00;3;227.3;0.00;228.6;0.00;229.4;0.00;6;0;35.5
15:20:15;523.0;0.00;3;444.3;0.00;2;227.7;0.00;228.9;0.00;230.0;0.00;5;0;35.2
15:25:19;496.2;0.00;3;241.8;0.01;4;228.0;0.00;229.3;0.00;230.4;0.00;7;0;34.6
15:30:23;263.6;0.01;4;439.8;0.00;4;227.5;0.00;228.8;0.00;229.9;0.00;8;0;34.2
15:35:27;338.5;0.01;4;269.7;0.01;4;227.2;0.00;228.5;0.00;229.6;0.00;9;0;33.8
15:42:49;154.6;0.00;1;100.0;0.01;1;214.6;0.00;216.0;0.00;216.8;0.00;2;0;22.7
