WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;3.04
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
13:38:42;497.1;1.01;502;211.1;0.38;80;231.0;1.15;231.3;1.13;232.4;1.11;582;573;37.8
13:43:46;497.0;1.00;499;211.1;0.37;79;230.9;1.14;231.2;1.12;232.2;1.10;578;572;37.8
13:48:50;498.5;0.91;454;211.1;0.32;69;230.8;1.08;231.2;1.06;232.1;1.04;524;511;37.8
13:53:54;498.2;0.86;430;211.1;0.30;65;231.0;1.05;231.4;1.04;232.3;1.02;495;486;37.8
13:58:58;488.3;0.76;375;211.1;0.24;52;231.3;0.99;231.4;0.98;232.6;0.97;427;421;37.8
14:04:02;494.7;0.72;359;211.1;0.22;48;231.1;0.97;231.5;0.96;232.5;0.95;407;398;37.8
14:09:06;491.4;0.72;358;211.1;0.22;48;230.7;0.97;230.9;0.96;232.1;0.94;406;398;37.8
14:14:10;491.8;0.65;324;211.1;0.19;41;230.4;0.94;230.7;0.93;231.9;0.92;366;358;37.9
14:19:14;473.2;0.64;306;211.1;0.18;38;230.6;0.92;230.9;0.90;231.5;0.89;344;335;37.8
14:24:18;478.9;0.63;305;211.1;0.17;37;230.6;0.91;230.7;0.90;230.8;0.90;342;335;37.8
14:29:22;485.5;0.64;312;211.1;0.18;39;230.5;0.92;231.0;0.91;231.1;0.90;352;344;37.9
14:34:26;496.4;0.55;274;211.1;0.39;83;230.5;0.50;231.1;0.50;231.2;0.50;358;352;37.9
14:39:30;482.1;0.63;304;211.1;0.18;38;230.1;0.92;230.7;0.91;231.5;0.90;342;338;37.9
14:44:34;477.6;0.63;301;211.1;0.17;36;230.5;0.91;231.2;0.90;231.9;0.90;338;331;37.9
14:49:38;478.8;0.57;276;211.1;0.14;30;230.6;0.89;231.4;0.89;232.0;0.87;306;299;37.9
14:54:42;487.1;0.51;251;211.1;0.11;24;230.6;0.87;231.5;0.86;232.2;0.85;275;270;37.9
14:59:46;470.8;0.42;201;211.1;0.17;36;230.7;0.33;230.7;0.33;232.5;0.33;239;236;37.9
15:04:51;408.1;0.43;176;211.1;0.11;24;230.8;0.28;230.6;0.28;232.6;0.28;202;199;37.9
15:09:55;403.5;0.44;181;211.1;0.05;11;230.3;0.84;230.3;0.82;232.1;0.82;192;187;37.9
15:14:59;403.5;0.40;165;211.1;0.02;5;230.4;0.83;230.8;0.82;232.0;0.81;170;167;37.9
15:20:03;403.5;0.38;155;211.1;0.01;2;230.3;0.83;230.9;0.81;232.1;0.81;157;155;37.9
15:25:07;403.5;0.35;144;211.1;0.00;0;230.1;0.20;230.8;0.20;232.2;0.20;145;143;37.9
15:30:11;403.5;0.33;135;211.1;0.00;0;230.0;0.82;230.7;0.81;232.0;0.80;135;131;37.9
15:35:15;403.5;0.31;125;211.1;0.00;0;229.9;0.82;230.8;0.81;232.0;0.79;125;122;38.0
15:40:19;403.5;0.26;107;211.1;0.00;0;230.0;0.15;231.1;0.15;232.1;0.15;108;106;38.0
15:45:23;403.5;0.24;99;211.1;0.00;0;230.2;0.14;231.2;0.14;232.2;0.14;100;99;38.0
15:50:27;403.5;0.23;93;211.1;0.00;0;230.3;0.81;231.2;0.80;232.0;0.79;93;91;38.0
15:55:31;403.5;0.16;67;211.1;0.00;0;230.1;0.09;231.0;0.09;231.8;0.09;68;67;38.0
16:00:35;403.5;0.14;59;211.1;0.00;0;230.1;0.80;230.8;0.79;231.1;0.78;59;57;38.0
16:05:39;464.3;0.07;35;387.9;0.00;0;230.4;0.38;230.9;0.38;231.1;0.37;35;25;37.8
16:10:43;517.1;0.01;7;381.9;0.00;0;230.1;0.00;230.6;0.00;231.6;0.00;7;0;37.1
16:15:47;506.0;0.01;7;387.7;0.00;0;229.9;0.00;230.4;0.00;231.2;0.00;7;0;36.6
16:20:51;496.8;0.01;7;188.0;0.00;0;230.1;0.00;230.5;0.00;231.4;0.00;7;0;36.1
16:25:55;465.5;0.01;8;201.3;0.00;0;229.9;0.00;230.4;0.00;231.3;0.00;8;0;35.7
16:30:59;199.7;0.05;10;498.0;0.00;0;229.5;0.00;230.2;0.00;230.9;0.00;10;0;35.3
16:36:03;398.2;0.02;8;194.7;0.00;0;229.2;0.00;230.0;0.00;230.6;0.00;8;0;35.0
16:41:32;169.0;0.05;9;339.3;0.00;0;227.0;0.00;227.8;0.00;228.5;0.00;9;0;33.4
