WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;192.168.1.100;7.56
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
08:09:59;395.5;0.03;13;500.1;0.00;0;229.5;0.00;230.2;0.00;231.2;0.00;13;0;27.3
08:15:03;556.4;0.01;6;471.5;0.00;0;229.3;0.00;230.1;0.00;230.9;0.00;6;0;28.4
08:20:08;557.1;0.01;8;474.3;0.00;0;229.3;0.00;230.2;0.00;231.1;0.00;8;0;29.1
08:25:12;553.8;0.01;8;455.4;0.00;0;229.7;0.00;230.8;0.00;231.4;0.00;8;0;29.5
08:30:16;549.9;0.01;6;469.2;0.00;0;229.8;0.00;230.7;0.00;231.5;0.00;6;0;29.7
08:35:20;389.0;0.13;52;374.8;0.00;0;229.9;0.39;231.0;0.40;231.5;0.39;52;25;30.1
08:40:24;515.1;0.06;33;530.9;0.00;0;229.9;0.15;230.8;0.16;231.2;0.16;33;15;30.4
08:45:28;427.0;0.29;126;455.4;0.01;6;230.2;0.18;230.8;0.18;231.6;0.18;135;132;30.9
08:50:32;426.9;0.32;140;455.4;0.03;16;230.4;0.81;230.5;0.82;232.0;0.83;157;155;31.6
08:55:36;426.9;0.38;162;455.4;0.05;25;230.2;0.26;230.9;0.26;231.5;0.26;188;186;32.1
09:00:40;426.9;0.43;187;455.4;0.08;40;230.2;0.84;230.8;0.84;231.5;0.85;227;222;32.6
09:05:44;431.0;0.48;210;455.5;0.10;48;230.2;0.86;230.7;0.86;231.8;0.87;259;253;33.0
09:10:48;516.2;0.46;241;455.4;0.13;61;229.8;0.43;230.7;0.42;231.6;0.42;303;297;33.4
09:15:52;502.4;0.54;272;455.4;0.14;68;229.5;0.91;230.8;0.92;231.4;0.92;341;337;33.7
09:20:56;520.6;0.57;298;455.4;0.17;80;229.4;0.95;230.8;0.94;231.4;0.94;379;375;34.0
09:26:00;528.7;0.57;306;455.4;0.21;95;229.6;0.57;230.5;0.57;231.2;0.57;404;399;34.3
09:31:04;520.6;0.64;335;455.4;0.23;108;230.1;0.63;230.8;0.62;231.6;0.62;444;436;34.5
09:36:08;508.4;0.72;367;455.4;0.23;108;230.0;1.04;230.8;1.03;231.7;1.03;476;469;34.8
09:41:12;526.9;0.75;398;455.4;0.26;119;230.0;1.08;230.9;1.07;231.8;1.07;518;511;35.0
09:46:16;524.8;0.76;400;455.4;0.26;119;230.0;1.08;230.7;1.07;231.6;1.06;519;508;35.2
09:51:20;523.7;0.77;407;455.4;0.26;119;230.0;1.09;230.9;1.08;231.7;1.08;527;518;35.4
09:56:24;529.8;0.83;441;455.4;0.27;126;229.4;1.13;230.9;1.12;231.7;1.11;567;560;35.5
10:01:28;538.9;0.88;475;455.4;0.33;152;229.9;1.19;230.8;1.18;231.7;1.17;628;621;35.7
10:06:32;531.5;0.83;444;455.4;0.30;140;229.5;1.15;231.1;1.14;231.9;1.12;584;578;35.8
10:11:36;514.3;0.75;389;455.4;0.29;134;229.5;0.75;231.3;0.74;231.9;0.74;526;518;35.9
10:16:40;517.6;0.77;402;455.4;0.27;125;229.6;1.09;231.1;1.08;231.7;1.07;527;521;36.1
10:21:44;524.5;0.74;392;455.4;0.31;141;230.3;0.76;231.2;0.75;232.0;0.75;535;527;36.2
10:26:48;524.2;0.86;451;455.4;0.31;143;229.7;1.15;230.5;1.14;231.3;1.13;594;584;36.3
10:31:52;524.3;0.91;480;455.4;0.34;155;230.3;1.19;231.3;1.19;232.2;1.17;635;625;36.4
10:36:56;531.9;0.96;514;455.3;0.42;194;230.6;1.01;231.4;1.01;232.5;1.00;711;703;36.5
10:42:00;532.9;1.15;618;481.4;0.49;236;230.4;1.22;231.5;1.21;232.6;1.20;855;845;36.6
10:47:04;535.5;1.36;728;523.1;0.52;274;230.4;1.42;231.6;1.41;232.6;1.40;1005;985;36.7
10:52:08;532.7;1.29;691;516.5;0.50;263;230.2;1.58;231.4;1.56;232.4;1.54;954;939;36.8
10:57:12;527.4;1.24;658;552.6;0.45;251;230.2;1.29;231.1;1.28;232.2;1.28;910;894;36.9
11:02:16;522.0;1.33;696;558.1;0.48;270;230.5;1.37;231.3;1.36;232.2;1.36;968;949;37.0
11:07:20;533.9;1.55;829;569.9;0.58;335;230.3;1.66;231.0;1.66;232.1;1.65;1167;1152;37.1
11:12:24;524.1;1.53;802;558.9;0.58;325;230.3;1.60;230.9;1.60;232.0;1.59;1130;1110;37.2
11:17:28;522.9;1.59;836;556.2;0.61;342;229.9;1.68;230.2;1.68;231.5;1.67;1180;1162;37.3
11:22:32;523.3;1.62;852;551.3;0.68;376;229.9;1.94;230.4;1.92;231.4;1.90;1229;1216;37.4
11:27:36;523.2;1.68;883;553.9;0.70;392;230.1;1.99;230.9;1.98;231.8;1.95;1275;1257;37.5
11:32:40;522.4;1.74;911;554.7;0.68;382;230.2;1.85;230.7;1.84;232.1;1.84;1296;1281;37.6
11:37:44;521.7;1.78;931;552.1;0.71;392;230.3;1.88;230.7;1.88;231.7;1.87;1326;1306;37.7
11:42:48;521.1;1.75;914;557.4;0.73;408;230.4;2.05;231.2;2.04;231.4;2.01;1322;1309;37.7
11:47:52;522.1;1.80;944;554.0;0.71;397;230.5;1.91;231.4;1.90;231.9;1.90;1344;1324;37.8
11:52:56;525.5;1.96;1034;559.0;0.81;455;230.4;2.11;231.2;2.10;232.1;2.09;1491;1463;37.9
