WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;2.44
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
08:41:04;437.7;0.02;9;196.2;0.00;0;227.4;0.00;228.0;0.00;228.7;0.00;9;0;26.3
08:46:08;395.4;0.03;12;322.7;0.00;0;227.7;0.00;228.4;0.00;229.1;0.00;12;0;27.6
08:51:12;516.5;0.01;7;191.1;0.00;0;227.3;0.00;228.1;0.00;228.6;0.00;7;0;28.2
08:56:16;517.9;0.01;7;191.9;0.00;0;227.3;0.00;228.2;0.00;228.6;0.00;7;0;28.4
09:01:20;518.1;0.01;7;194.9;0.00;0;227.3;0.00;228.3;0.00;228.7;0.00;7;0;28.6
09:06:24;524.6;0.01;6;448.7;0.00;0;227.2;0.00;228.1;0.00;228.5;0.00;6;0;28.8
09:11:28;442.0;0.16;74;387.1;0.00;0;226.7;0.57;227.4;0.58;227.8;0.57;74;64;29.3
09:16:32;389.9;0.23;92;321.5;0.00;0;226.8;0.77;227.6;0.79;228.0;0.78;92;90;30.1
09:21:36;390.0;0.25;99;321.5;0.00;0;227.2;0.78;228.0;0.79;228.4;0.78;99;96;30.7
09:26:40;390.0;0.23;90;321.5;0.00;0;227.2;0.13;228.1;0.13;228.4;0.13;91;90;31.2
09:31:44;389.9;0.27;107;321.5;0.00;0;227.3;0.15;228.2;0.15;228.3;0.15;107;105;31.7
09:36:49;390.0;0.33;130;321.5;0.02;7;227.1;0.20;227.8;0.19;228.2;0.19;139;137;32.2
09:41:53;390.0;0.31;121;321.5;0.00;0;227.2;0.80;227.9;0.80;228.5;0.82;122;120;32.6
09:46:57;389.9;0.29;115;321.5;0.00;1;227.1;0.81;227.9;0.80;228.6;0.83;117;115;32.9
09:52:01;389.9;0.21;85;321.5;0.00;0;227.2;0.80;227.8;0.80;228.5;0.82;85;83;33.2
09:57:05;390.0;0.16;64;321.5;0.00;0;226.6;0.80;227.2;0.80;227.9;0.82;64;62;33.5
10:02:09;390.0;0.20;79;321.5;0.00;0;226.7;0.81;227.2;0.80;227.9;0.82;79;77;33.8
10:07:13;390.0;0.25;98;321.5;0.00;0;226.7;0.82;227.2;0.81;228.1;0.82;98;97;34.1
10:12:17;390.0;0.36;144;321.5;0.02;7;226.6;0.21;227.2;0.21;227.9;0.21;153;151;34.3
10:17:21;426.5;0.57;247;321.6;0.19;63;226.4;0.44;227.1;0.44;227.8;0.44;312;306;34.5
10:22:25;506.0;0.89;452;321.5;0.33;106;226.3;1.12;227.2;1.11;227.6;1.10;559;550;34.7
10:27:29;511.8;1.18;604;321.6;0.49;159;226.7;1.36;227.3;1.35;228.0;1.33;763;755;34.9
10:32:33;520.6;1.89;985;404.2;1.09;442;227.3;2.05;227.6;2.05;228.5;2.04;1429;1400;35.0
10:37:37;520.4;2.64;1375;496.5;1.20;597;227.5;2.96;227.9;2.95;228.6;2.93;1972;1951;35.2
10:42:41;515.4;1.65;852;547.7;0.64;351;227.5;1.73;227.9;1.73;228.6;1.73;1205;1187;35.5
10:47:45;504.1;1.26;638;497.8;0.50;253;227.3;1.29;227.9;1.29;228.6;1.28;893;883;35.7
10:52:49;502.0;0.73;370;399.7;0.31;124;226.8;0.72;227.5;0.71;228.5;0.71;496;491;35.8
10:57:53;446.8;0.46;210;321.5;0.07;24;226.8;0.86;227.8;0.84;228.6;0.84;234;231;36.0
11:02:57;436.7;0.61;269;321.6;0.21;67;226.5;0.48;227.7;0.48;228.4;0.48;337;331;36.1
11:08:01;504.4;1.14;578;321.5;0.45;146;226.4;1.31;227.2;1.30;228.0;1.28;725;715;36.2
11:13:05;487.0;0.62;304;321.5;0.28;91;226.2;0.57;226.9;0.57;227.6;0.57;397;390;36.2
11:18:09;506.4;1.08;548;321.6;0.42;135;226.7;1.27;227.3;1.26;228.2;1.24;684;675;36.3
11:23:13;517.6;1.68;873;461.1;0.82;378;227.0;1.80;227.2;1.80;228.4;1.79;1254;1232;36.4
11:28:17;508.3;1.47;747;536.8;0.58;316;226.8;1.75;226.4;1.73;228.2;1.71;1063;1052;36.5
11:33:21;505.3;1.30;657;536.4;0.46;248;226.7;1.31;226.5;1.31;228.4;1.30;906;894;36.6
11:38:25;496.6;0.97;484;381.7;0.46;179;226.8;0.96;227.1;0.95;228.2;0.95;665;654;36.7
11:43:29;499.5;0.91;458;321.5;0.53;172;229.5;0.90;229.8;0.90;230.8;0.89;632;622;36.7
11:48:33;497.2;0.95;474;321.5;0.34;111;229.0;1.14;229.5;1.13;230.5;1.11;586;575;36.8
11:53:37;497.8;0.88;440;321.5;0.50;160;228.9;0.85;229.3;0.85;230.3;0.85;602;590;36.8
11:58:41;501.2;0.91;458;321.5;0.53;171;228.6;0.90;228.9;0.90;229.8;0.90;632;622;36.9
12:03:45;508.6;1.22;625;321.5;0.50;160;228.0;1.38;228.7;1.37;229.7;1.35;786;776;36.9
12:08:49;501.1;1.05;527;321.5;0.40;129;228.0;1.23;228.6;1.21;229.6;1.20;657;650;37.0
12:13:53;492.1;0.67;330;321.5;0.32;104;228.6;0.62;228.6;0.62;230.1;0.61;436;428;37.0
12:18:57;479.9;0.46;222;321.5;0.11;37;229.1;0.37;229.1;0.37;230.3;0.37;262;257;37.0
12:24:01;391.8;0.42;165;321.5;0.00;1;229.1;0.23;229.3;0.23;230.6;0.23;168;164;37.1
12:29:05;390.0;0.41;161;321.5;0.00;1;229.0;0.84;229.5;0.81;230.9;0.81;163;160;37.1
12:34:09;390.0;0.40;157;321.5;0.00;0;229.5;0.22;229.9;0.22;230.8;0.22;157;155;37.2
12:39:13;389.9;0.36;140;321.5;0.00;0;229.8;0.19;230.2;0.19;231.4;0.19;141;138;37.2
12:44:17;390.0;0.43;167;321.5;0.02;7;230.1;0.25;230.4;0.25;231.3;0.25;176;173;37.2
12:49:21;417.2;0.54;226;321.5;0.12;41;230.1;0.38;230.6;0.38;230.5;0.38;269;265;37.3
12:54:25;423.3;0.47;200;321.5;0.04;15;230.1;0.86;230.5;0.83;230.5;0.82;215;213;37.3
12:59:29;390.0;0.45;176;321.5;0.02;8;230.1;0.26;230.4;0.26;230.5;0.26;185;183;37.3
13:04:33;432.3;0.54;233;321.5;0.13;43;230.4;0.39;230.7;0.39;231.1;0.39;277;273;37.4
13:09:37;492.6;0.50;251;321.5;0.17;54;230.8;0.43;231.7;0.43;232.3;0.43;307;302;37.4
13:14:41;490.5;0.51;254;321.5;0.10;33;230.3;0.89;231.9;0.87;232.8;0.86;287;283;37.4
13:19:45;488.0;0.49;241;321.5;0.14;47;230.5;0.40;232.2;0.40;233.1;0.40;289;283;37.4
13:24:49;480.2;0.45;219;321.5;0.09;29;231.0;0.35;232.0;0.35;233.1;0.35;250;245;37.4
13:29:54;492.9;0.67;333;321.6;0.18;60;230.7;0.97;232.5;0.96;233.3;0.94;394;390;37.5
13:34:58;502.3;0.72;366;321.5;0.37;120;230.5;0.69;232.6;0.68;233.4;0.68;487;480;37.5
