WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;1.31
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
08:09:37;79.8;0.01;1;79.8;0.00;0;212.5;0.00;213.2;0.00;214.1;0.00;1;0;13.4
08:15:02;216.0;0.04;9;291.1;0.00;1;228.2;0.00;228.8;0.00;230.0;0.00;11;0;25.7
08:20:06;311.3;0.03;12;354.3;0.00;0;229.1;0.00;229.6;0.00;231.0;0.00;12;0;27.3
08:25:10;345.6;0.03;11;348.9;0.00;0;228.5;0.00;229.3;0.00;230.7;0.00;11;0;27.7
08:30:14;334.8;0.03;13;385.0;0.00;0;228.9;0.00;229.3;0.00;230.8;0.00;13;0;27.8
08:35:18;386.2;0.03;12;340.5;0.00;0;228.7;0.00;229.2;0.00;230.5;0.00;12;0;28.0
08:40:22;504.8;0.01;9;208.4;0.00;0;227.9;0.00;228.6;0.00;229.8;0.00;9;0;28.1
08:45:26;484.8;0.02;10;242.6;0.00;0;227.8;0.00;228.7;0.00;230.1;0.00;10;0;28.2
08:50:30;507.9;0.02;10;240.7;0.00;0;228.5;0.00;228.9;0.00;230.4;0.00;10;0;28.3
08:55:34;550.5;0.01;8;189.2;0.00;0;228.8;0.00;228.8;0.00;230.5;0.00;8;0;28.3
09:00:38;556.6;0.01;8;190.7;0.00;0;228.7;0.00;229.2;0.00;230.4;0.00;8;0;28.4
09:05:42;560.3;0.01;8;306.5;0.00;0;228.5;0.00;229.1;0.00;230.2;0.00;8;0;28.5
09:10:46;563.5;0.01;6;411.0;0.00;0;228.9;0.00;229.8;0.00;230.6;0.00;6;0;28.6
09:15:50;568.2;0.01;6;442.2;0.00;0;229.0;0.00;229.5;0.00;230.7;0.00;6;0;28.7
09:20:54;569.7;0.01;6;451.6;0.00;0;228.5;0.00;229.1;0.00;230.3;0.00;6;0;28.8
09:25:58;571.1;0.01;6;458.0;0.00;0;228.0;0.00;228.7;0.00;229.9;0.00;6;0;28.9
09:31:02;572.2;0.01;6;464.1;0.00;0;228.0;0.00;228.5;0.00;229.9;0.00;6;0;29.0
09:36:06;577.3;0.00;5;484.2;0.00;0;227.8;0.00;228.2;0.00;229.6;0.00;5;0;29.2
09:41:10;581.0;0.00;5;479.3;0.00;1;227.8;0.00;228.2;0.00;229.8;0.00;6;0;29.4
09:46:14;480.4;0.14;68;266.0;0.03;10;227.6;0.67;228.2;0.68;229.7;0.67;79;71;29.8
09:51:18;425.2;0.18;80;215.1;0.05;11;228.1;0.78;228.5;0.79;229.9;0.79;92;90;30.5
09:56:22;425.2;0.18;76;215.1;0.10;22;227.9;0.14;228.6;0.14;229.7;0.14;100;99;31.0
10:01:27;425.3;0.22;96;215.1;0.07;15;227.9;0.79;228.5;0.79;229.7;0.80;111;108;31.5
10:06:30;425.2;0.18;80;215.1;0.10;22;228.2;0.14;228.7;0.14;230.2;0.14;104;102;31.9
10:11:34;425.2;0.22;96;215.1;0.06;14;227.7;0.80;228.9;0.80;229.9;0.82;110;108;32.3
10:16:38;425.3;0.25;106;215.1;0.08;17;226.9;0.81;228.8;0.81;229.7;0.83;124;122;32.6
10:21:42;425.2;0.26;111;215.1;0.08;18;227.0;0.81;228.6;0.81;229.6;0.83;130;128;32.9
10:26:46;425.2;0.26;114;215.1;0.08;19;227.7;0.82;228.7;0.82;229.7;0.84;133;131;33.2
10:31:50;425.3;0.28;123;215.1;0.09;21;228.0;0.83;229.0;0.82;229.9;0.84;144;140;33.5
10:36:54;425.3;0.36;153;215.1;0.14;30;227.9;0.84;228.9;0.83;229.6;0.85;184;180;33.7
10:41:58;426.7;0.38;165;215.1;0.15;34;228.6;0.85;229.6;0.84;230.3;0.86;199;195;33.9
10:47:02;421.4;0.47;201;215.1;0.20;44;228.5;0.87;229.4;0.86;230.2;0.87;246;242;34.1
10:52:06;425.7;0.40;171;215.1;0.17;36;228.7;0.86;229.4;0.84;230.4;0.86;208;202;34.3
10:57:10;424.7;0.38;163;215.1;0.15;33;228.4;0.86;229.2;0.84;230.1;0.86;196;193;34.4
11:02:14;425.6;0.34;146;215.1;0.12;27;228.3;0.86;229.0;0.83;230.0;0.85;174;169;34.6
11:07:18;425.2;0.29;127;215.1;0.09;21;228.6;0.85;229.1;0.83;230.1;0.84;148;144;34.7
11:12:22;425.3;0.34;147;215.1;0.13;28;228.7;0.86;229.2;0.83;230.2;0.85;176;173;34.9
11:17:26;425.2;0.36;154;215.1;0.14;30;228.4;0.86;229.0;0.83;230.1;0.85;185;183;35.0
11:22:30;425.3;0.39;166;215.1;0.15;34;228.2;0.86;229.0;0.84;230.4;0.85;200;195;35.1
11:27:34;424.7;0.44;187;215.1;0.18;40;228.3;0.87;228.8;0.85;230.3;0.85;228;222;35.2
11:32:38;425.3;0.33;144;215.1;0.12;27;228.2;0.86;229.1;0.83;230.4;0.84;171;169;35.4
11:37:42;421.8;0.49;208;215.1;0.22;47;228.0;0.88;229.0;0.86;230.3;0.86;256;250;35.5
11:42:46;460.5;0.53;245;215.1;0.28;60;228.1;0.91;228.9;0.90;230.3;0.89;306;300;35.5
11:47:50;398.5;0.69;276;215.1;0.32;70;228.6;0.94;228.9;0.92;230.7;0.92;346;335;35.6
11:52:54;420.3;0.54;228;215.0;0.25;54;228.9;0.89;229.1;0.88;230.5;0.87;282;274;35.7
11:57:58;439.6;0.38;170;215.1;0.37;80;229.3;0.35;229.5;0.35;230.9;0.35;252;247;35.8
12:03:02;429.7;0.44;191;215.1;0.20;43;229.2;0.86;229.6;0.85;230.9;0.85;234;230;35.9
12:08:06;466.6;0.51;239;215.1;0.27;59;228.9;0.90;229.4;0.88;230.8;0.88;298;292;35.9
12:13:11;466.6;0.41;192;215.1;0.48;105;228.4;0.42;228.7;0.42;230.2;0.42;297;294;36.0
12:18:15;463.3;0.49;227;215.1;0.26;56;228.6;0.88;228.7;0.87;230.3;0.86;284;276;36.0
12:23:19;423.4;0.47;201;215.1;0.22;47;228.8;0.87;229.2;0.86;230.6;0.85;249;244;36.1
12:28:23;424.2;0.54;233;215.1;0.26;57;229.3;0.90;229.3;0.89;231.1;0.88;290;283;36.2
12:33:27;427.0;0.46;199;215.0;0.21;47;229.5;0.87;229.0;0.86;230.3;0.86;246;241;36.2
12:38:31;425.2;0.32;138;215.2;0.12;26;228.3;0.84;230.0;0.82;230.3;0.82;165;161;36.2
12:43:35;425.3;0.25;106;215.3;0.15;32;228.9;0.20;229.9;0.19;230.9;0.19;140;138;36.3
12:48:39;431.2;0.40;176;215.1;0.18;39;229.5;0.87;230.0;0.85;231.1;0.84;215;212;36.4
12:53:43;429.9;0.41;179;215.1;0.41;89;229.4;0.38;229.9;0.38;231.1;0.38;270;265;36.4
12:58:47;428.5;0.43;184;215.1;0.19;42;229.6;0.86;230.0;0.84;231.2;0.84;227;222;36.4
13:03:51;425.6;0.43;185;215.1;0.20;43;229.8;0.87;230.2;0.85;231.6;0.84;229;224;36.5
13:08:55;429.3;0.33;142;215.1;0.28;61;229.7;0.29;230.1;0.29;231.4;0.28;205;202;36.5
13:13:59;424.6;0.41;174;215.1;0.18;39;229.7;0.86;230.2;0.84;231.2;0.84;214;209;36.5
13:19:03;428.3;0.56;243;215.0;0.29;63;230.3;0.90;230.4;0.88;231.7;0.88;306;297;36.6
13:24:07;435.2;0.50;219;215.1;0.25;55;230.5;0.89;230.6;0.87;231.7;0.86;274;267;36.6
13:29:11;431.7;0.40;175;215.1;0.18;40;230.3;0.86;230.6;0.84;231.6;0.83;215;213;36.6
13:34:15;425.3;0.36;154;215.1;0.15;32;230.1;0.85;230.4;0.83;231.3;0.82;187;184;36.7
13:39:19;458.9;0.54;249;215.1;0.29;64;230.3;0.91;230.6;0.89;231.6;0.88;313;306;36.7
13:44:23;467.8;0.55;259;215.0;0.31;67;230.8;0.92;231.1;0.90;232.2;0.89;327;320;36.7
13:49:27;440.3;0.47;208;215.1;0.24;51;230.6;0.88;230.9;0.86;232.1;0.85;260;254;36.8
13:54:31;439.5;0.51;226;215.1;0.27;59;230.7;0.89;231.0;0.87;232.0;0.86;285;280;36.8
13:59:35;463.8;0.47;220;215.1;0.26;56;230.6;0.88;230.9;0.86;232.0;0.86;277;273;36.8
14:04:39;428.3;0.46;198;215.1;0.22;48;230.6;0.87;231.0;0.85;232.2;0.84;247;241;36.8
14:09:43;425.2;0.43;184;215.1;0.20;43;229.9;0.86;230.5;0.84;231.6;0.83;228;222;36.9
14:14:47;425.3;0.42;179;215.1;0.19;42;230.6;0.86;230.4;0.84;231.7;0.83;221;218;36.9
14:19:51;425.2;0.43;183;215.1;0.20;44;230.6;0.86;230.7;0.84;231.8;0.83;227;224;36.9
14:24:55;425.3;0.34;145;215.1;0.31;68;230.7;0.30;231.0;0.30;232.1;0.30;214;212;36.9
14:29:59;425.2;0.39;168;215.1;0.18;40;230.8;0.86;230.7;0.83;231.8;0.83;208;204;36.9
14:35:03;425.2;0.32;136;215.1;0.30;64;230.7;0.28;230.9;0.28;232.1;0.28;201;198;37.0
14:40:07;425.3;0.35;151;215.1;0.16;34;230.5;0.85;231.2;0.82;232.2;0.82;186;184;37.0
14:45:11;425.3;0.28;122;215.1;0.24;52;231.0;0.25;231.3;0.25;232.4;0.24;175;173;37.0
14:50:15;425.2;0.32;137;215.1;0.13;28;230.9;0.84;231.2;0.82;232.4;0.81;165;163;37.0
14:55:19;425.2;0.30;128;215.1;0.11;24;231.0;0.84;231.2;0.81;232.4;0.81;152;151;37.0
15:00:23;425.2;0.28;123;215.1;0.10;21;231.2;0.84;231.3;0.82;232.5;0.81;144;141;37.0
15:05:27;425.2;0.28;119;215.1;0.09;20;231.1;0.84;231.2;0.81;232.4;0.81;139;135;37.1
15:10:31;425.2;0.26;114;215.1;0.08;18;231.2;0.84;231.2;0.81;232.5;0.80;132;128;37.1
15:15:35;425.2;0.25;106;215.1;0.07;15;231.3;0.84;231.4;0.81;232.9;0.80;122;120;37.1
15:20:39;425.4;0.23;99;215.1;0.06;13;231.0;0.83;230.9;0.81;232.5;0.80;113;111;37.1
15:25:43;425.3;0.22;96;215.1;0.05;11;231.0;0.83;231.0;0.81;232.5;0.79;107;103;37.1
15:30:47;425.2;0.19;81;215.1;0.06;13;231.0;0.13;231.0;0.13;232.4;0.13;96;94;37.1
15:35:51;425.3;0.20;86;215.1;0.02;4;231.2;0.83;231.1;0.80;232.7;0.79;91;88;37.1
15:40:55;425.2;0.19;83;215.1;0.01;2;231.4;0.82;231.3;0.80;232.9;0.79;85;82;37.1
15:45:59;425.2;0.18;76;215.1;0.00;0;231.0;0.82;231.0;0.79;232.5;0.79;76;74;37.1
15:51:03;425.2;0.15;67;215.1;0.00;0;231.2;0.09;231.1;0.09;232.6;0.09;68;67;37.1
15:56:07;425.2;0.14;61;215.1;0.00;0;230.8;0.81;230.6;0.79;232.1;0.79;61;59;37.1
16:01:11;501.1;0.07;35;412.5;0.00;0;230.8;0.39;230.5;0.38;231.9;0.37;35;25;37.0
16:06:16;569.9;0.01;6;420.7;0.00;0;230.8;0.00;230.6;0.00;232.1;0.00;6;0;36.3
16:11:20;568.4;0.01;6;426.1;0.00;0;230.7;0.00;230.6;0.00;232.2;0.00;6;0;35.8
16:16:24;566.4;0.01;6;405.9;0.00;0;231.0;0.00;230.9;0.00;232.1;0.00;6;0;35.4
16:21:28;564.4;0.01;6;391.1;0.00;0;230.6;0.00;230.8;0.00;231.9;0.00;6;0;35.0
16:26:32;562.4;0.01;6;369.6;0.00;0;231.1;0.00;231.3;0.00;232.3;0.00;6;0;34.7
16:31:36;560.7;0.01;8;352.2;0.00;0;230.6;0.00;230.9;0.00;231.9;0.00;8;0;34.4
16:36:40;558.1;0.01;8;259.5;0.00;0;230.4;0.00;230.7;0.00;231.8;0.00;8;0;34.1
16:41:44;555.3;0.01;8;191.7;0.00;0;230.7;0.00;230.8;0.00;232.0;0.00;8;0;33.9
16:46:48;551.8;0.01;8;189.8;0.00;0;230.8;0.00;230.8;0.00;232.0;0.00;8;0;33.6
16:51:52;520.5;0.01;9;231.5;0.00;0;230.6;0.00;230.7;0.00;231.7;0.00;9;0;33.4
16:56:56;511.2;0.01;9;234.9;0.00;0;230.7;0.00;230.8;0.00;231.6;0.00;9;0;33.2
17:02:00;499.5;0.01;9;231.5;0.00;0;230.3;0.00;230.5;0.00;231.5;0.00;9;0;33.0
17:07:04;525.9;0.01;9;189.6;0.00;0;230.4;0.00;230.6;0.00;231.8;0.00;9;0;32.8
17:12:08;470.0;0.02;10;245.5;0.00;0;229.9;0.00;230.3;0.00;231.6;0.00;10;0;32.7
17:17:12;435.6;0.02;9;271.0;0.00;0;229.7;0.00;230.0;0.00;231.1;0.00;9;0;32.5
17:22:16;300.8;0.03;11;401.1;0.00;0;229.6;0.00;229.9;0.00;231.1;0.00;11;0;32.4
17:27:20;346.0;0.03;11;313.7;0.00;0;229.2;0.00;229.7;0.00;230.9;0.00;11;0;32.2
17:32:24;255.6;0.04;10;295.8;0.00;0;228.8;0.00;229.3;0.00;230.3;0.00;10;0;32.1
17:40:05;68.9;0.03;2;86.6;0.00;0;213.2;0.00;213.6;0.00;214.5;0.00;2;0;18.4
