WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;3.02
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
08:23:37;124.2;0.03;3;179.3;0.00;0;219.4;0.00;220.4;0.00;221.1;0.00;3;0;18.8
08:28:41;273.9;0.03;10;371.0;0.00;0;227.5;0.00;228.8;0.00;229.6;0.00;10;0;26.7
08:33:45;374.9;0.03;11;315.6;0.00;0;227.8;0.00;229.0;0.00;229.7;0.00;11;0;27.3
08:38:50;507.4;0.01;9;201.6;0.00;0;228.0;0.00;229.1;0.00;229.8;0.00;9;0;27.7
08:43:54;526.3;0.01;8;190.1;0.00;0;227.6;0.00;227.9;0.00;229.8;0.00;8;0;27.9
08:48:58;532.6;0.01;8;191.7;0.00;0;227.5;0.00;228.7;0.00;229.7;0.00;8;0;28.0
08:54:02;536.8;0.01;6;454.3;0.00;0;227.6;0.00;229.0;0.00;229.7;0.00;6;0;28.2
08:59:06;539.5;0.01;6;462.8;0.00;0;227.9;0.00;229.1;0.00;229.9;0.00;6;0;28.4
09:04:10;542.3;0.01;6;454.9;0.00;0;227.9;0.00;229.1;0.00;229.6;0.00;6;0;28.6
09:09:14;539.8;0.01;6;457.8;0.00;0;228.8;0.00;229.9;0.00;230.5;0.00;6;0;28.8
09:14:18;521.1;0.07;41;390.6;0.00;0;229.3;0.28;230.3;0.28;231.0;0.28;41;32;29.0
09:19:22;406.4;0.30;124;215.8;0.00;0;229.3;0.79;230.6;0.80;231.2;0.79;124;119;29.7
09:24:26;405.7;0.34;141;215.8;0.01;2;229.3;0.79;230.5;0.81;231.0;0.80;143;140;30.3
09:29:30;405.7;0.32;133;215.8;0.00;0;229.3;0.79;230.3;0.81;230.7;0.80;134;132;30.9
09:34:34;405.7;0.31;127;215.8;0.00;0;229.1;0.79;230.1;0.80;230.7;0.81;127;125;31.3
09:39:38;405.7;0.38;157;215.8;0.01;3;228.7;0.81;229.6;0.81;229.9;0.83;161;154;31.7
09:44:42;405.7;0.38;156;215.8;0.02;5;228.2;0.81;228.9;0.82;229.4;0.83;161;158;32.1
09:49:46;405.7;0.31;128;215.8;0.00;0;227.9;0.81;228.5;0.81;229.6;0.83;128;123;32.5
09:54:50;405.7;0.29;121;215.8;0.00;0;227.9;0.17;228.7;0.17;229.8;0.17;121;120;32.8
09:59:54;405.7;0.32;132;215.8;0.00;0;228.0;0.18;228.6;0.18;229.8;0.18;132;131;33.1
10:04:58;405.7;0.39;158;215.8;0.03;7;228.4;0.84;229.1;0.83;230.1;0.85;165;161;33.3
10:10:02;409.2;0.49;202;215.8;0.09;21;227.2;0.86;228.9;0.84;229.7;0.86;223;218;33.6
10:15:06;496.9;0.45;224;215.8;0.08;19;227.9;0.86;229.1;0.85;229.7;0.86;243;236;33.8
10:20:10;508.2;0.46;234;215.8;0.09;21;228.6;0.87;229.3;0.86;230.1;0.87;255;251;34.0
10:25:14;518.1;0.57;295;215.8;0.16;35;228.5;0.92;229.3;0.91;230.3;0.91;331;323;34.2
10:30:18;525.7;0.67;352;215.8;0.21;47;228.5;0.97;229.5;0.97;230.4;0.97;400;392;34.3
10:35:22;531.2;0.88;468;215.8;0.33;72;227.9;1.10;229.6;1.09;230.5;1.09;541;529;34.5
10:40:26;547.9;1.09;600;215.8;0.46;100;228.5;1.27;230.3;1.26;231.3;1.25;701;686;34.6
10:45:30;545.2;1.25;685;215.8;0.53;114;229.2;1.39;230.3;1.37;231.3;1.36;800;782;34.7
10:50:34;527.8;1.27;675;215.8;0.49;107;229.3;1.37;229.9;1.35;230.9;1.33;782;767;34.9
10:55:38;518.7;1.00;519;215.8;0.34;75;229.3;1.17;229.8;1.15;230.8;1.14;594;582;35.0
11:00:42;515.4;0.83;432;215.8;0.25;55;229.2;1.05;229.6;1.04;230.6;1.03;488;477;35.1
11:05:46;520.2;1.17;611;215.8;0.43;93;229.9;1.28;230.3;1.26;231.3;1.25;704;691;35.2
11:10:50;519.3;1.34;698;215.8;0.51;111;230.3;1.40;230.7;1.39;231.5;1.37;810;796;35.3
11:15:54;521.3;1.26;660;215.8;0.48;104;230.8;1.35;231.4;1.33;232.1;1.31;764;752;35.4
11:20:58;511.3;1.02;524;215.8;0.35;75;230.8;1.17;231.3;1.15;232.2;1.14;600;588;35.5
11:26:02;511.6;0.95;487;215.8;0.31;67;230.6;1.12;231.2;1.11;232.2;1.10;554;546;35.6
11:31:06;509.6;0.91;465;215.8;0.28;62;230.0;1.09;230.5;1.08;231.6;1.07;527;515;35.7
11:36:10;509.5;0.79;402;215.8;0.22;49;229.6;1.02;230.3;1.01;231.4;1.00;452;445;35.8
11:41:14;509.4;0.83;424;215.8;0.24;53;229.9;1.04;230.8;1.03;231.6;1.02;477;466;35.8
11:46:18;508.4;0.78;398;215.8;0.22;48;230.0;1.01;231.1;1.00;231.7;0.99;447;434;35.9
11:51:22;500.8;0.75;379;215.8;0.20;44;230.1;0.99;231.2;0.97;231.8;0.97;423;415;36.0
11:56:26;508.4;0.80;408;215.8;0.23;50;230.4;1.02;231.3;1.00;232.0;0.99;458;447;36.0
12:01:30;517.1;0.86;449;215.8;0.27;58;230.4;1.07;231.6;1.06;232.5;1.04;508;497;36.1
12:06:34;514.6;0.82;425;215.8;0.25;54;231.0;1.04;232.1;1.02;232.8;1.01;479;468;36.2
12:11:38;511.8;0.94;485;215.8;0.31;67;231.5;1.12;232.6;1.10;233.3;1.09;552;544;36.2
12:16:42;510.6;0.97;495;215.9;0.31;68;231.1;1.12;232.4;1.11;232.9;1.09;564;553;36.2
12:21:46;515.3;0.99;512;215.8;0.33;72;231.2;1.15;232.4;1.13;233.0;1.12;585;575;36.3
12:26:50;519.8;1.25;652;215.8;0.47;102;232.0;1.33;232.9;1.32;233.7;1.30;754;741;36.4
12:31:54;512.8;1.22;630;215.8;0.45;97;232.1;1.30;233.0;1.28;233.8;1.26;728;717;36.4
12:36:59;514.4;1.20;620;215.8;0.44;95;232.1;1.28;233.1;1.27;234.0;1.25;715;708;36.5
12:42:03;513.2;1.12;577;215.8;0.39;86;232.0;1.22;232.9;1.21;233.8;1.20;664;651;36.5
12:47:07;518.4;1.19;621;215.8;0.44;95;232.1;1.28;233.0;1.27;233.8;1.25;717;704;36.5
12:52:11;513.5;1.14;589;215.8;0.40;88;231.9;1.24;232.9;1.22;233.7;1.21;677;665;36.6
12:57:15;511.7;1.19;609;215.8;0.43;92;232.1;1.27;232.9;1.25;233.9;1.23;702;686;36.6
13:02:19;513.5;1.12;579;215.8;0.39;86;232.0;1.23;232.9;1.21;233.9;1.19;666;654;36.7
13:07:23;517.3;1.10;573;215.8;0.39;84;231.7;1.22;232.5;1.21;233.4;1.19;658;645;36.7
13:12:27;520.1;1.26;658;215.8;0.47;103;230.7;1.35;231.4;1.33;232.4;1.31;762;749;36.7
13:17:31;510.7;1.20;614;215.8;0.43;94;230.3;1.29;231.0;1.27;232.1;1.25;708;698;36.8
13:22:35;511.6;1.13;580;215.8;0.39;86;230.3;1.23;231.0;1.21;232.1;1.20;667;654;36.8
13:27:39;515.3;1.06;548;215.8;0.36;79;230.0;1.18;230.8;1.16;232.0;1.15;628;614;36.9
13:32:43;510.7;0.91;467;215.8;0.28;61;230.0;1.09;231.1;1.07;232.0;1.06;529;518;36.9
13:37:47;509.5;0.79;405;215.8;0.23;50;229.5;1.02;230.6;1.01;231.5;0.99;455;448;36.9
13:42:51;500.2;0.75;380;215.8;0.20;44;230.1;0.99;231.2;0.97;232.0;0.96;424;418;36.9
13:47:55;505.4;0.70;356;215.8;0.18;38;230.6;0.96;231.5;0.95;232.6;0.93;395;387;37.0
13:52:59;500.1;0.73;369;215.8;0.18;40;230.4;0.97;231.6;0.96;232.6;0.95;409;398;37.0
13:58:03;509.4;0.68;349;215.8;0.17;36;230.5;0.95;231.5;0.94;232.6;0.93;386;376;37.0
14:03:07;501.3;0.73;367;215.8;0.18;40;230.5;0.97;231.4;0.95;232.5;0.94;407;396;37.0
14:08:11;497.9;0.73;367;215.8;0.18;40;230.3;0.98;231.2;0.97;232.3;0.95;408;404;37.0
14:13:15;503.2;0.71;359;215.8;0.18;38;230.1;0.97;231.2;0.96;232.3;0.94;398;392;37.0
14:18:19;502.9;0.74;376;215.8;0.19;42;229.6;0.98;231.5;0.97;232.6;0.96;418;410;37.1
14:23:23;518.5;0.79;413;215.8;0.23;50;229.6;1.03;231.5;1.01;232.5;1.00;463;453;37.1
14:28:27;520.3;0.80;417;215.8;0.24;52;230.5;1.04;231.4;1.02;232.4;1.01;469;462;37.1
14:33:31;520.3;0.80;420;215.8;0.24;52;230.8;1.04;231.6;1.02;232.6;1.01;472;462;37.1
14:38:35;513.5;0.68;352;215.8;0.46;101;230.6;0.64;231.7;0.64;232.6;0.64;455;448;37.1
14:43:39;504.5;0.67;338;215.8;0.15;34;230.2;0.94;231.6;0.92;232.5;0.91;372;361;37.1
14:48:43;487.9;0.57;281;215.8;0.10;22;230.4;0.90;231.7;0.88;232.6;0.87;303;299;37.1
14:53:47;488.2;0.57;283;215.8;0.10;23;230.3;0.89;231.6;0.88;232.5;0.87;306;302;37.2
14:58:51;489.2;0.58;288;215.8;0.11;24;230.2;0.90;231.6;0.89;232.4;0.87;312;306;37.2
15:03:55;495.2;0.53;265;215.8;0.08;19;230.7;0.88;232.0;0.87;232.7;0.86;285;280;37.2
15:08:59;494.8;0.54;267;215.8;0.08;18;230.1;0.88;231.3;0.87;232.3;0.86;285;277;37.2
15:14:03;503.9;0.49;250;215.8;0.06;14;229.8;0.87;230.8;0.86;231.9;0.84;265;259;37.2
15:19:07;504.8;0.48;246;215.8;0.06;14;229.3;0.87;230.3;0.86;231.4;0.84;261;257;37.2
15:24:11;498.4;0.51;258;215.8;0.07;16;229.8;0.88;230.7;0.86;231.9;0.85;275;270;37.2
15:29:15;501.6;0.51;257;215.8;0.07;15;230.0;0.87;231.0;0.86;232.0;0.85;273;263;37.3
15:34:19;505.6;0.49;251;215.8;0.06;14;230.3;0.87;231.3;0.86;232.4;0.85;266;260;37.3
15:39:23;503.2;0.50;256;215.8;0.07;15;230.4;0.88;231.3;0.86;232.4;0.85;272;265;37.3
15:44:27;500.7;0.52;261;215.8;0.07;16;230.5;0.88;231.5;0.86;232.3;0.85;277;270;37.3
15:49:31;499.3;0.50;254;215.8;0.07;15;230.5;0.88;231.2;0.86;232.2;0.85;269;265;37.3
15:54:35;486.6;0.45;219;215.8;0.03;6;230.5;0.86;231.4;0.84;232.2;0.83;226;222;37.3
15:59:39;422.6;0.43;181;215.8;0.00;1;230.5;0.85;231.6;0.83;232.4;0.82;183;180;37.3
16:04:43;405.7;0.39;160;215.8;0.00;0;229.9;0.84;231.6;0.82;232.3;0.81;160;157;37.3
16:09:47;405.7;0.35;143;215.8;0.00;0;229.8;0.84;231.4;0.81;232.2;0.80;143;138;37.3
16:14:51;405.7;0.30;125;215.8;0.00;0;229.5;0.83;231.3;0.81;231.9;0.80;125;123;37.3
16:19:55;405.7;0.27;110;215.8;0.00;0;229.8;0.83;231.5;0.81;231.9;0.80;110;108;37.3
16:24:59;405.7;0.24;99;215.8;0.00;0;230.4;0.83;231.4;0.80;232.0;0.79;99;94;37.3
16:30:04;405.7;0.21;85;215.8;0.00;0;230.3;0.82;231.4;0.80;232.1;0.79;85;82;37.3
16:35:08;405.7;0.16;68;215.8;0.00;0;230.5;0.81;231.6;0.79;232.4;0.79;68;64;37.4
16:40:12;469.9;0.07;37;390.9;0.00;0;230.5;0.40;231.6;0.39;232.3;0.39;37;27;37.2
16:45:16;525.9;0.01;8;229.2;0.00;0;230.4;0.00;231.6;0.00;232.3;0.00;8;0;36.5
16:50:20;515.1;0.01;7;190.2;0.00;0;230.6;0.00;231.8;0.00;232.5;0.00;7;0;35.9
16:55:24;499.3;0.01;7;187.8;0.00;0;230.2;0.00;231.3;0.00;232.1;0.00;7;0;35.5
17:00:28;217.8;0.04;10;509.3;0.00;0;230.1;0.00;231.2;0.00;232.1;0.00;10;0;35.1
17:05:32;416.6;0.02;8;216.0;0.00;0;229.3;0.00;231.3;0.00;232.2;0.00;8;0;34.7
17:10:36;201.8;0.05;10;415.4;0.00;0;229.8;0.00;231.1;0.00;232.3;0.00;10;0;34.4
17:18:27;132.2;0.03;5;240.4;0.00;0;218.8;0.00;219.6;0.00;220.7;0.00;5;0;25.5
