WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;1.19
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
07:24:26;384.7;0.02;10;221.4;0.00;0;227.6;0.00;228.6;0.00;229.4;0.00;10;0;26.6
07:29:30;219.5;0.05;11;444.7;0.00;0;227.3;0.00;228.5;0.00;229.2;0.00;11;0;27.7
07:34:34;416.8;0.02;10;237.6;0.00;0;227.0;0.00;228.3;0.00;229.2;0.00;10;0;28.2
07:39:38;376.0;0.03;11;349.5;0.00;0;226.8;0.00;227.8;0.00;228.9;0.00;11;0;28.4
07:44:42;527.2;0.01;8;190.1;0.00;0;226.7;0.00;227.6;0.00;228.8;0.00;8;0;28.6
07:49:46;529.5;0.01;8;190.8;0.00;0;226.5;0.00;227.3;0.00;228.4;0.00;8;0;28.7
07:54:50;532.2;0.01;8;191.8;0.00;0;226.1;0.00;226.9;0.00;227.9;0.00;8;0;28.8
07:59:54;533.8;0.01;6;192.8;0.00;0;226.5;0.00;227.3;0.00;228.3;0.00;7;0;28.9
08:04:58;535.0;0.01;6;402.1;0.00;0;229.2;0.00;229.9;0.00;231.0;0.00;6;0;29.0
08:10:02;543.5;0.00;4;459.6;0.00;1;229.1;0.00;229.9;0.00;231.1;0.00;6;0;29.2
08:15:06;543.8;0.02;14;431.3;0.00;1;228.6;0.14;229.4;0.14;230.6;0.14;16;9;29.5
08:20:10;422.6;0.14;63;216.5;0.00;0;228.7;0.78;229.2;0.79;230.5;0.78;63;62;30.2
08:25:14;411.8;0.17;71;213.1;0.00;0;228.7;0.78;229.2;0.79;230.4;0.79;71;68;30.8
08:30:18;411.8;0.19;81;213.1;0.00;0;229.2;0.79;229.8;0.80;230.9;0.79;81;79;31.3
08:35:22;411.7;0.22;92;213.1;0.00;0;229.1;0.79;229.8;0.80;230.8;0.80;92;91;31.8
08:40:26;411.7;0.24;101;213.1;0.00;0;228.9;0.14;229.0;0.14;230.8;0.14;102;100;32.3
08:45:30;411.8;0.24;100;213.1;0.00;0;228.8;0.14;229.3;0.14;230.6;0.14;100;99;32.7
08:50:34;411.7;0.25;104;213.1;0.00;0;228.6;0.81;229.4;0.81;230.7;0.83;104;102;33.0
08:55:38;411.8;0.25;103;213.1;0.00;0;228.6;0.14;229.5;0.14;230.6;0.14;104;102;33.3
09:00:42;411.8;0.26;110;213.1;0.00;0;229.0;0.83;230.2;0.82;231.1;0.83;110;106;33.6
09:05:46;411.8;0.27;111;213.1;0.00;0;229.5;0.83;230.0;0.82;231.2;0.83;111;108;33.9
09:10:50;411.7;0.30;125;213.1;0.00;1;230.0;0.84;230.6;0.83;231.7;0.84;126;122;34.2
09:15:54;411.7;0.32;134;213.1;0.01;3;230.0;0.85;230.8;0.83;231.9;0.85;137;134;34.4
09:20:58;411.8;0.34;142;213.1;0.02;5;230.3;0.86;231.1;0.84;232.2;0.85;147;144;34.6
09:26:02;411.7;0.33;138;213.1;0.05;11;229.8;0.21;230.3;0.21;231.7;0.21;151;149;34.8
09:31:06;411.7;0.36;150;213.1;0.03;7;229.5;0.86;229.9;0.83;231.2;0.85;157;152;35.0
09:36:10;411.7;0.36;149;213.1;0.03;7;228.9;0.86;229.6;0.84;230.8;0.84;157;155;35.1
09:41:14;411.8;0.34;142;213.1;0.04;9;229.1;0.21;229.8;0.21;230.9;0.21;152;149;35.3
09:46:18;411.7;0.36;152;213.1;0.03;8;229.0;0.86;229.6;0.83;230.5;0.84;160;158;35.4
09:51:22;411.8;0.38;158;213.1;0.04;10;228.7;0.86;229.3;0.84;230.2;0.84;168;166;35.6
09:56:26;411.8;0.38;157;213.1;0.04;9;228.6;0.85;229.3;0.83;230.1;0.83;166;164;35.7
10:01:33;411.7;0.36;152;213.1;0.03;7;229.1;0.85;229.7;0.83;230.8;0.83;159;155;35.8
10:06:35;411.7;0.32;135;213.1;0.00;1;229.0;0.84;229.9;0.83;230.7;0.83;137;135;35.9
10:11:39;411.7;0.31;130;213.1;0.00;0;229.0;0.84;229.8;0.83;230.8;0.82;131;129;36.0
10:16:43;411.7;0.30;126;213.1;0.00;0;229.4;0.18;230.2;0.18;231.0;0.18;127;125;36.1
10:21:47;411.8;0.32;134;213.1;0.00;0;229.5;0.84;230.3;0.82;231.3;0.82;135;132;36.2
10:26:51;411.7;0.33;136;213.1;0.00;1;229.2;0.84;229.9;0.82;231.1;0.82;138;135;36.3
10:31:55;411.8;0.34;140;213.1;0.00;1;229.4;0.84;230.1;0.82;231.1;0.82;142;138;36.4
10:36:59;411.7;0.33;136;213.1;0.00;1;229.4;0.84;230.0;0.82;230.8;0.81;138;134;36.4
10:42:03;411.8;0.33;136;213.1;0.01;2;229.2;0.84;229.8;0.82;230.8;0.81;139;137;36.5
10:47:07;411.7;0.35;147;213.0;0.03;6;228.9;0.84;229.5;0.82;230.1;0.81;153;151;36.6
10:52:11;411.7;0.32;131;213.0;0.01;3;229.3;0.19;229.7;0.19;230.3;0.19;136;134;36.7
10:57:15;411.7;0.29;121;213.1;0.00;0;229.2;0.84;229.6;0.81;229.7;0.80;122;120;36.7
11:02:19;411.7;0.28;116;213.0;0.00;0;229.3;0.16;229.8;0.16;231.1;0.16;117;115;36.7
11:07:23;411.8;0.29;123;213.1;0.00;0;228.8;0.84;229.7;0.81;231.2;0.80;123;120;36.8
11:12:27;411.7;0.28;118;213.1;0.00;0;230.1;0.84;229.8;0.81;232.1;0.81;118;115;36.8
11:17:31;411.7;0.27;114;213.0;0.00;0;230.4;0.84;230.0;0.81;231.8;0.80;114;112;36.9
11:22:35;411.8;0.28;115;213.1;0.00;0;230.3;0.84;230.0;0.81;231.0;0.80;115;111;36.9
11:27:39;411.9;0.25;104;213.0;0.00;0;230.2;0.84;230.4;0.81;231.5;0.80;104;100;37.0
11:32:43;411.8;0.22;94;213.1;0.00;0;229.5;0.83;231.0;0.81;231.8;0.79;94;91;37.0
11:37:47;411.7;0.21;86;213.0;0.00;0;229.6;0.83;230.8;0.80;231.8;0.79;86;85;37.0
11:42:51;411.8;0.21;86;213.1;0.00;0;230.0;0.83;230.6;0.80;231.6;0.79;86;83;37.1
11:47:55;411.7;0.21;86;213.2;0.00;0;230.1;0.83;230.6;0.80;232.1;0.80;86;85;37.1
11:52:59;411.7;0.22;91;213.1;0.00;0;230.2;0.83;230.6;0.80;232.0;0.80;91;90;37.1
11:58:03;411.7;0.23;96;213.1;0.00;0;230.2;0.83;230.4;0.80;232.2;0.80;96;93;37.2
12:03:07;411.8;0.24;101;213.0;0.00;0;230.2;0.83;230.3;0.81;231.7;0.79;101;99;37.2
12:08:11;411.8;0.24;100;213.1;0.00;0;230.0;0.83;230.3;0.80;231.6;0.79;100;96;37.2
12:13:15;411.8;0.23;98;213.2;0.00;0;229.8;0.83;230.4;0.80;231.6;0.79;98;96;37.2
12:18:19;411.7;0.25;104;213.1;0.01;2;229.8;0.83;230.3;0.81;231.7;0.80;106;105;37.3
12:23:23;411.8;0.24;99;213.1;0.09;19;230.0;0.17;230.4;0.17;232.0;0.17;120;119;37.3
12:28:27;411.8;0.29;121;213.1;0.09;20;230.6;0.84;230.9;0.82;231.7;0.81;142;137;37.3
12:33:31;411.7;0.32;134;213.2;0.09;20;231.0;0.84;231.4;0.82;232.1;0.81;155;152;37.4
12:38:35;411.7;0.29;120;213.1;0.19;41;231.0;0.22;231.8;0.22;233.1;0.22;163;160;37.4
12:43:39;411.7;0.26;108;213.2;0.30;65;232.1;0.24;232.8;0.24;233.9;0.24;174;170;37.4
12:48:43;411.8;0.31;130;213.3;0.27;59;232.4;0.85;232.8;0.83;234.2;0.83;189;186;37.4
12:53:47;411.8;0.32;135;214.1;0.35;75;232.2;0.86;232.8;0.84;234.2;0.83;210;207;37.4
12:58:51;411.8;0.24;101;217.3;0.54;118;232.3;0.30;232.8;0.30;234.2;0.30;221;216;37.5
13:03:55;411.8;0.25;103;221.9;0.58;130;232.4;0.32;232.6;0.32;234.4;0.32;234;230;37.5
13:08:59;411.7;0.32;131;220.7;0.41;92;232.0;0.86;232.3;0.84;234.2;0.84;224;221;37.5
13:14:03;411.8;0.32;131;222.2;0.43;96;231.4;0.86;231.9;0.85;233.7;0.83;228;224;37.5
13:19:07;411.8;0.22;93;220.3;0.56;123;231.1;0.30;231.8;0.30;233.5;0.30;218;215;37.6
13:24:11;411.8;0.23;95;221.6;0.58;129;230.8;0.32;231.5;0.32;233.3;0.31;225;222;37.6
13:29:15;411.7;0.34;140;223.0;0.43;98;230.6;0.86;231.3;0.85;233.1;0.84;238;233;37.6
13:34:19;411.7;0.23;98;219.3;0.55;122;230.3;0.31;231.4;0.31;232.9;0.30;220;216;37.6
13:39:23;411.8;0.30;126;216.8;0.37;82;230.7;0.85;231.8;0.83;233.0;0.83;209;204;37.6
13:44:27;411.8;0.25;105;223.7;0.60;135;230.5;0.34;231.7;0.34;232.9;0.33;241;238;37.7
13:49:31;411.8;0.37;155;229.2;0.49;114;230.4;0.88;231.5;0.86;233.0;0.85;269;265;37.7
13:54:36;411.8;0.27;113;227.3;0.64;145;230.6;0.36;231.9;0.36;233.1;0.36;259;256;37.7
13:59:40;411.8;0.27;111;226.7;0.63;144;230.9;0.36;232.0;0.36;233.4;0.36;256;253;37.7
14:04:44;411.8;0.37;153;227.9;0.48;109;231.2;0.88;232.0;0.86;233.4;0.85;263;259;37.7
14:09:48;411.8;0.36;150;227.3;0.47;108;231.2;0.87;231.7;0.86;233.3;0.85;259;256;37.7
14:14:52;411.8;0.36;149;227.2;0.47;108;230.8;0.87;231.6;0.85;233.2;0.85;258;253;37.7
