WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;4.67
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
11:53:12;505.1;0.95;480;282.9;0.36;103;231.6;1.14;232.6;1.12;233.3;1.11;584;576;37.6
11:58:16;511.8;0.93;476;282.9;0.68;192;231.7;0.94;232.6;0.94;233.4;0.94;670;660;37.6
12:03:20;513.8;1.07;550;282.9;0.43;122;231.9;1.24;232.5;1.22;233.3;1.20;673;663;37.7
12:08:24;503.1;1.04;525;282.9;0.40;115;231.8;1.20;232.6;1.19;233.5;1.17;640;631;37.7
12:13:28;501.0;1.03;518;282.9;0.40;114;231.9;1.20;232.8;1.19;233.7;1.17;633;624;37.7
12:18:32;503.1;0.95;482;282.9;0.36;103;232.1;1.14;233.3;1.12;234.0;1.11;585;573;37.8
12:23:36;492.1;0.78;387;282.9;0.27;76;232.4;1.02;233.4;1.01;234.2;1.00;464;456;37.8
12:28:40;497.1;0.75;373;282.9;0.25;71;232.7;1.00;233.8;0.99;234.3;0.98;444;437;37.8
12:33:44;494.7;0.82;407;282.9;0.28;82;232.9;1.05;233.9;1.03;234.5;1.02;489;480;37.8
12:38:48;502.4;0.85;430;282.9;0.31;88;233.1;1.08;234.1;1.07;234.5;1.05;519;514;37.9
12:43:53;505.3;0.95;484;282.9;0.36;103;232.8;1.15;233.8;1.13;234.1;1.12;587;581;37.9
12:48:57;502.7;0.99;501;282.9;0.38;107;230.1;1.17;231.1;1.15;231.8;1.14;609;601;37.9
12:54:01;509.1;0.92;472;282.9;0.65;186;230.1;0.93;231.2;0.93;231.9;0.92;660;646;38.0
12:59:05;506.3;0.83;420;282.9;0.56;159;229.3;0.82;230.4;0.82;231.0;0.82;581;570;38.0
13:04:09;507.6;0.71;364;282.9;0.46;132;229.5;0.71;230.4;0.70;231.2;0.70;496;491;38.0
13:09:13;504.3;0.89;450;282.9;0.33;94;229.5;1.11;230.0;1.09;230.3;1.08;545;537;38.0
13:14:17;504.4;0.99;501;282.9;0.38;108;229.2;1.18;229.5;1.16;230.3;1.15;610;601;38.0
13:19:21;500.3;0.86;433;282.9;0.58;165;228.0;0.86;228.7;0.86;229.3;0.85;599;592;38.0
13:24:25;507.7;1.04;529;282.9;0.41;117;227.8;1.22;228.7;1.20;229.6;1.19;647;640;38.0
13:29:29;506.0;1.01;514;282.9;0.39;113;227.6;1.19;228.6;1.18;229.4;1.17;627;621;38.0
13:34:33;506.6;0.93;473;282.9;0.66;188;227.9;0.94;228.6;0.94;229.6;0.94;662;650;38.0
13:39:37;501.2;0.98;492;282.9;0.37;107;227.6;1.16;228.2;1.15;229.3;1.13;599;593;38.0
13:44:41;507.0;1.00;510;282.9;0.39;112;227.8;1.18;228.5;1.17;229.7;1.16;622;613;38.1
13:49:45;510.2;1.03;527;282.9;0.41;116;228.0;1.21;228.8;1.19;230.1;1.18;644;636;38.1
13:54:49;507.6;1.02;519;282.9;0.40;113;227.8;1.19;228.5;1.18;229.3;1.17;633;621;38.1
13:59:53;502.7;0.87;440;282.9;0.32;91;228.2;1.10;228.7;1.08;229.5;1.07;531;526;38.1
14:04:57;504.9;0.80;408;282.9;0.29;82;227.9;1.05;228.6;1.04;229.4;1.03;491;483;38.1
14:10:01;500.2;0.78;393;282.9;0.28;79;227.6;1.03;228.3;1.02;229.3;1.01;473;466;38.1
14:15:05;489.7;0.74;366;282.9;0.25;70;227.1;0.99;228.3;0.98;229.2;0.97;436;430;38.1
14:20:09;496.4;0.80;398;282.9;0.28;79;226.6;1.03;228.5;1.02;229.1;1.01;477;469;38.2
14:25:13;504.8;1.01;510;282.9;0.39;111;227.7;1.18;228.6;1.17;229.3;1.15;621;614;38.2
14:30:17;503.4;0.97;490;282.9;0.68;194;227.4;0.98;228.6;0.97;229.3;0.97;685;671;38.2
14:35:21;506.5;1.01;514;282.9;0.39;113;226.7;1.19;228.3;1.18;229.1;1.17;627;621;38.2
14:40:25;505.0;1.24;630;282.9;0.51;145;227.5;1.37;228.2;1.35;229.2;1.33;776;766;38.2
14:45:29;511.4;1.54;789;282.9;0.67;190;228.0;1.62;228.5;1.60;229.7;1.58;980;965;38.2
14:50:33;513.8;1.66;853;413.8;0.73;304;228.2;1.84;228.7;1.82;230.0;1.80;1157;1142;38.3
14:55:37;509.4;1.53;780;540.1;0.63;341;228.0;1.80;228.6;1.78;229.7;1.76;1121;1109;38.3
15:00:41;502.9;1.23;620;535.5;0.46;251;228.1;1.48;228.8;1.46;229.9;1.44;871;860;38.4
15:05:45;506.8;1.13;575;533.6;0.39;213;227.8;1.13;228.7;1.12;229.6;1.12;790;775;38.4
15:10:49;503.4;1.25;629;529.5;0.45;242;227.7;1.26;228.9;1.25;229.7;1.24;875;862;38.5
15:15:53;500.3;1.22;610;536.7;0.42;227;226.5;1.21;228.4;1.19;229.0;1.19;840;823;38.5
15:20:57;503.5;1.11;562;536.1;0.38;206;226.1;1.12;228.1;1.10;228.6;1.10;770;759;38.5
15:26:01;499.3;0.92;460;421.0;0.39;168;226.2;0.90;228.0;0.90;228.5;0.90;629;617;38.5
15:31:05;504.5;0.83;418;282.9;0.30;85;226.6;1.06;227.6;1.05;228.1;1.04;504;498;38.5
15:36:09;503.5;0.73;368;282.9;0.46;132;226.7;0.72;227.7;0.72;228.0;0.72;503;497;38.5
15:41:13;493.6;0.75;375;282.9;0.25;72;226.5;1.00;227.6;0.99;227.8;0.98;447;437;38.5
15:46:17;492.1;0.68;337;282.9;0.21;61;226.3;0.96;227.7;0.95;227.9;0.94;399;392;38.5
15:51:21;479.8;0.54;262;282.9;0.13;38;227.0;0.87;228.5;0.87;228.8;0.86;300;294;38.4
15:56:25;423.4;0.41;177;282.9;0.08;23;227.0;0.28;228.4;0.28;228.6;0.28;200;198;38.4
16:01:29;397.0;0.39;158;282.9;0.02;7;227.0;0.82;228.2;0.81;228.4;0.80;166;164;38.4
16:06:33;397.0;0.42;168;282.9;0.04;12;227.0;0.82;228.1;0.81;228.3;0.80;180;178;38.4
16:11:37;439.7;0.52;230;282.9;0.11;32;227.8;0.86;228.3;0.85;229.2;0.84;263;259;38.4
16:16:41;494.3;0.51;254;282.9;0.12;36;230.1;0.88;230.3;0.87;232.0;0.86;291;286;38.4
16:21:45;490.0;0.44;216;282.9;0.17;49;230.1;0.38;230.7;0.37;231.9;0.37;267;263;38.4
16:26:49;429.1;0.46;199;282.9;0.07;21;230.2;0.84;231.1;0.83;231.8;0.82;220;218;38.4
16:31:53;397.0;0.39;158;282.9;0.02;6;230.3;0.82;231.4;0.82;232.0;0.81;165;163;38.4
16:36:57;397.0;0.32;130;282.9;0.00;0;230.1;0.18;231.2;0.18;231.9;0.18;131;129;38.4
16:42:02;397.0;0.24;96;282.9;0.00;0;230.3;0.13;231.5;0.13;231.9;0.13;97;96;38.4
16:47:06;397.0;0.19;76;282.9;0.00;0;230.2;0.79;231.4;0.79;231.8;0.78;76;73;38.4
16:52:10;412.6;0.11;49;318.3;0.00;0;230.1;0.68;231.3;0.68;231.8;0.67;49;45;38.4
16:57:14;499.0;0.01;7;351.2;0.00;0;229.5;0.00;230.5;0.00;231.2;0.00;7;0;37.8
17:02:18;322.4;0.03;11;366.0;0.00;0;229.2;0.00;230.1;0.00;230.9;0.00;11;0;37.2
17:07:22;282.5;0.03;11;329.5;0.00;0;229.0;0.00;229.7;0.00;230.5;0.00;11;0;36.7
17:14:19;162.0;0.02;3;116.4;0.00;0;217.7;0.00;218.5;0.00;219.1;0.00;3;0;25.4
