WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;33.02
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
06:49:28;196.7;0.05;10;502.5;0.00;0;229.5;0.00;230.3;0.00;231.0;0.00;10;0;27.2
06:54:32;496.8;0.01;7;187.6;0.00;0;229.0;0.00;229.9;0.00;230.5;0.00;7;0;28.2
06:59:36;532.7;0.01;8;191.5;0.00;0;229.0;0.00;230.0;0.00;230.6;0.00;8;0;28.7
07:04:40;553.4;0.01;8;356.8;0.00;0;228.7;0.00;229.7;0.00;230.4;0.00;8;0;29.0
07:09:44;379.6;0.18;70;273.3;0.00;0;228.1;0.66;229.3;0.68;230.0;0.66;70;61;29.6
07:14:48;334.9;0.27;93;221.0;0.01;2;228.0;0.78;229.2;0.80;229.6;0.79;95;93;30.4
07:19:52;334.8;0.33;113;221.0;0.04;9;227.9;0.79;229.0;0.80;229.5;0.80;122;119;31.0
07:24:56;334.8;0.40;134;221.0;0.07;16;227.5;0.80;228.5;0.81;229.0;0.81;151;149;31.6
07:30:00;334.8;0.50;167;221.0;0.28;62;227.7;0.83;228.5;0.84;229.2;0.84;229;222;32.1
07:35:04;354.5;0.64;229;221.0;0.52;115;227.5;0.91;228.3;0.91;228.9;0.91;344;338;32.6
07:40:08;422.8;1.00;423;221.0;0.65;145;227.2;1.12;228.2;1.12;228.6;1.12;569;556;33.0
07:45:12;465.2;1.18;550;221.0;0.78;174;227.6;1.30;228.2;1.29;229.0;1.28;724;711;33.4
07:50:16;502.3;1.35;680;225.8;0.93;212;227.8;1.50;228.1;1.49;229.1;1.47;893;877;33.7
07:55:20;505.5;1.75;885;435.9;1.06;464;227.4;2.10;228.0;2.09;229.0;2.07;1349;1330;34.0
08:00:24;486.2;2.13;1038;573.9;1.14;655;227.6;2.57;228.3;2.55;229.2;2.53;1693;1672;34.3
08:05:28;485.1;2.59;1256;571.2;1.24;712;227.7;2.95;228.3;2.93;229.3;2.91;1969;1947;34.7
08:10:32;474.3;2.96;1407;569.5;1.36;778;227.1;3.27;227.4;3.25;228.5;3.24;2185;2162;35.0
08:15:36;492.5;3.13;1542;568.7;1.48;843;226.6;3.55;226.8;3.54;228.1;3.52;2385;2357;35.4
08:20:40;504.9;3.46;1748;568.3;1.47;837;228.2;3.71;228.3;3.71;229.6;3.68;2587;2543;35.7
08:25:44;509.1;3.59;1832;567.3;1.68;957;229.7;4.08;230.2;4.07;231.3;4.04;2789;2758;36.1
08:30:48;505.4;3.82;1931;564.3;1.79;1011;230.5;4.28;230.9;4.27;231.9;4.24;2942;2909;36.5
08:35:52;504.4;4.16;2102;562.2;1.75;986;230.4;4.39;231.0;4.38;231.9;4.36;3090;3041;36.8
08:40:56;508.8;4.38;2233;558.7;1.87;1045;230.2;4.66;231.0;4.64;231.9;4.62;3280;3221;37.2
08:46:00;505.7;4.59;2322;555.3;1.96;1089;230.1;4.87;231.0;4.85;231.7;4.83;3414;3363;37.5
08:51:04;502.0;4.76;2393;551.5;2.04;1127;230.2;5.03;230.6;5.02;232.1;4.99;3522;3480;37.9
08:56:08;504.7;4.98;2516;549.2;2.15;1183;230.4;5.27;230.8;5.26;231.8;5.23;3702;3646;38.2
09:01:12;503.2;5.13;2583;547.2;2.22;1217;230.6;5.43;230.8;5.42;231.9;5.40;3801;3759;38.6
09:06:16;506.2;5.31;2692;544.1;2.33;1270;230.3;5.63;230.5;5.63;231.7;5.60;3964;3897;38.9
09:11:20;509.1;5.45;2778;542.2;2.41;1308;230.3;5.84;230.5;5.84;231.7;5.81;4088;4043;39.2
09:16:24;504.2;5.67;2862;539.1;2.49;1344;231.1;5.98;231.5;5.97;232.4;5.95;4208;4153;39.5
09:21:28;504.0;5.79;2919;535.9;2.58;1383;231.4;6.11;231.7;6.10;232.9;6.07;4305;4245;39.8
09:26:32;493.6;5.83;2881;534.8;2.75;1472;231.3;6.25;231.6;6.24;232.6;6.21;4354;4303;40.2
09:31:36;493.2;6.14;3031;532.6;2.68;1432;230.8;6.33;231.0;6.33;232.1;6.30;4465;4390;40.4
09:36:40;496.3;6.10;3032;530.9;2.87;1528;230.6;6.56;230.9;6.55;232.0;6.53;4560;4513;40.7
09:41:44;495.3;6.38;3162;529.6;2.81;1491;230.3;6.63;230.5;6.62;231.7;6.59;4655;4585;41.0
09:46:48;492.3;6.51;3209;527.5;2.86;1511;229.6;6.75;229.8;6.74;230.9;6.71;4723;4652;41.3
09:51:52;491.2;6.63;3260;527.0;2.90;1532;229.4;6.84;229.5;6.84;230.7;6.80;4796;4715;41.6
09:56:56;491.6;6.45;3174;524.6;3.09;1621;229.4;6.93;229.6;6.92;230.7;6.90;4796;4747;41.8
10:02:00;487.2;6.54;3186;522.6;3.13;1639;230.3;6.96;230.4;6.95;231.5;6.93;4826;4776;42.1
10:07:05;486.4;6.54;3184;520.1;3.18;1658;230.1;6.99;230.4;6.98;230.9;6.96;4843;4794;42.3
10:12:09;484.3;6.53;3164;519.7;3.24;1687;230.3;6.99;230.4;6.98;231.1;6.96;4852;4798;42.5
10:17:13;469.5;6.93;3254;519.9;3.28;1705;230.3;7.15;230.3;7.14;231.4;7.12;4960;4908;42.7
10:22:17;468.7;7.31;3429;516.7;3.13;1619;230.8;7.18;231.1;7.17;231.9;7.14;5050;4974;43.0
10:27:21;473.4;7.12;3372;514.7;3.37;1735;231.1;7.32;231.3;7.32;232.3;7.29;5107;5052;43.2
10:32:25;474.5;7.44;3530;512.3;3.27;1676;230.7;7.37;230.9;7.37;232.0;7.33;5207;5108;43.4
10:37:29;478.3;7.44;3563;511.8;3.30;1690;230.5;7.46;230.6;7.46;231.7;7.42;5256;5166;43.5
10:42:33;481.6;7.29;3514;512.9;3.45;1773;230.4;7.59;230.6;7.59;231.6;7.57;5287;5233;43.7
10:47:37;481.5;7.51;3620;513.5;3.32;1709;230.6;7.58;230.7;7.58;231.8;7.54;5332;5247;44.0
10:52:41;480.4;7.36;3539;510.7;3.50;1787;231.0;7.64;231.2;7.62;232.3;7.61;5326;5268;44.1
10:57:45;478.7;7.44;3562;512.4;3.51;1803;230.8;7.71;231.3;7.69;232.2;7.67;5365;5311;44.3
