WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;192.168.1.100;12.71
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
11:14:59;535.7;2.41;1293;570.3;1.03;588;227.2;2.83;227.5;2.82;229.2;2.80;1881;1861;37.8
11:20:03;537.9;2.32;1252;570.6;0.99;565;227.2;2.74;227.3;2.73;229.0;2.71;1818;1799;37.9
11:25:07;537.0;2.42;1304;569.5;0.97;557;227.3;2.69;227.5;2.68;229.3;2.66;1865;1837;37.9
11:30:11;533.9;2.32;1243;566.6;0.93;527;227.2;2.55;227.9;2.54;229.7;2.52;1772;1744;37.9
11:35:15;534.4;2.22;1189;568.4;0.93;532;227.5;2.61;227.8;2.60;229.6;2.57;1721;1702;37.9
11:40:19;533.7;2.21;1181;565.8;0.87;497;227.3;2.42;227.8;2.42;229.4;2.40;1680;1655;38.0
11:45:23;535.0;2.23;1195;568.7;0.88;503;227.5;2.45;227.9;2.44;229.6;2.42;1699;1675;38.0
11:50:27;536.7;2.33;1253;569.3;0.99;568;227.5;2.75;227.8;2.74;229.4;2.71;1821;1802;38.0
11:55:31;539.3;2.66;1438;572.9;1.08;622;227.4;2.98;227.7;2.97;229.6;2.95;2062;2035;38.0
12:00:35;539.9;3.14;1695;573.6;1.39;801;227.5;3.69;227.7;3.68;229.8;3.66;2497;2471;38.0
12:05:39;538.6;3.34;1801;570.6;1.41;806;227.4;3.76;228.0;3.75;229.7;3.72;2610;2571;38.1
12:10:43;535.3;2.81;1508;564.2;1.17;664;225.6;3.16;226.1;3.15;228.0;3.12;2173;2140;38.2
12:15:47;528.7;2.42;1282;566.0;0.95;540;225.5;2.64;226.0;2.63;227.8;2.61;1826;1789;38.4
12:20:51;533.6;2.42;1291;568.2;1.03;586;225.8;2.84;226.1;2.83;227.9;2.80;1877;1858;38.4
12:25:55;534.5;2.46;1318;567.9;0.99;563;226.1;2.72;226.4;2.72;228.0;2.70;1882;1850;38.4
12:30:59;538.0;2.61;1408;570.5;1.06;607;226.2;2.91;226.7;2.90;227.9;2.89;2019;1979;38.5
12:36:03;530.0;2.20;1167;564.7;0.86;486;225.7;2.41;226.3;2.40;227.6;2.39;1655;1635;38.5
12:41:07;539.8;2.83;1528;574.8;1.15;666;225.8;3.19;226.4;3.18;228.0;3.16;2196;2168;38.5
12:46:11;535.9;2.93;1573;569.6;1.20;688;226.0;3.29;226.5;3.28;228.1;3.26;2264;2236;38.5
12:51:16;537.1;3.54;1906;573.0;1.59;912;226.1;4.17;226.8;4.16;228.3;4.14;2819;2786;38.6
12:56:20;534.6;3.64;1951;567.8;1.54;876;226.4;4.11;226.9;4.10;228.3;4.07;2830;2793;38.7
13:01:24;533.6;2.89;1545;558.3;1.29;720;226.2;3.39;226.8;3.38;228.2;3.35;2266;2240;38.8
13:06:28;532.6;3.36;1789;566.1;1.40;798;226.4;3.76;226.9;3.75;228.2;3.73;2591;2557;38.9
13:11:32;530.0;2.70;1434;562.7;1.17;662;228.5;3.12;229.2;3.11;230.6;3.08;2097;2075;39.0
13:16:36;533.8;2.94;1573;566.6;1.21;688;228.7;3.25;229.1;3.25;230.6;3.23;2263;2238;39.0
13:21:40;543.5;3.04;1653;565.2;1.32;750;229.1;3.44;229.6;3.43;231.0;3.42;2404;2371;39.0
13:26:44;540.6;3.22;1742;568.7;1.39;791;229.6;3.61;230.1;3.61;231.7;3.58;2535;2494;39.1
13:31:48;539.2;2.78;1500;568.1;1.19;676;229.8;3.10;230.2;3.09;231.8;3.07;2179;2137;39.1
13:36:52;541.1;3.18;1725;565.3;1.45;821;230.1;3.63;230.7;3.62;231.8;3.60;2549;2508;39.1
13:41:56;546.4;4.23;2316;576.3;2.12;1225;230.3;5.12;231.1;5.11;232.3;5.08;3542;3504;39.2
13:47:00;540.8;2.62;1419;565.2;1.12;633;229.8;2.93;230.4;2.92;231.8;2.90;2053;2024;39.3
13:52:04;528.6;1.88;998;559.1;0.72;404;229.9;1.99;230.3;1.99;231.7;1.98;1404;1377;39.3
13:57:08;534.0;2.01;1074;564.2;0.78;440;230.1;2.15;230.5;2.14;231.9;2.13;1516;1487;39.3
14:02:12;540.1;2.33;1261;570.0;1.01;581;230.0;2.75;230.3;2.74;231.9;2.71;1842;1821;39.2
14:07:16;540.0;2.03;1100;572.3;0.82;471;229.7;2.23;229.8;2.23;231.6;2.21;1574;1542;39.1
14:12:20;536.6;2.24;1206;571.9;1.01;581;229.8;2.68;230.0;2.66;231.5;2.64;1788;1766;39.1
14:17:24;544.8;2.33;1270;570.5;1.01;581;229.9;2.65;230.0;2.65;231.6;2.63;1853;1831;39.0
14:22:28;543.2;2.35;1278;568.9;1.00;569;229.9;2.62;230.1;2.62;231.7;2.60;1848;1811;39.0
14:27:32;539.5;2.36;1276;566.4;0.97;551;230.1;2.59;230.2;2.59;231.9;2.57;1829;1794;38.9
14:32:36;533.6;1.87;1003;562.9;0.77;434;230.0;2.20;230.2;2.18;231.6;2.16;1437;1419;38.9
14:37:40;530.8;1.74;926;563.4;0.65;368;229.6;1.85;230.0;1.84;231.0;1.84;1296;1277;38.9
14:42:44;534.0;1.86;994;566.7;0.70;399;229.8;1.99;230.3;1.99;231.3;1.98;1396;1377;38.8
14:47:48;533.0;1.98;1060;567.6;0.76;433;229.6;2.13;230.1;2.13;231.5;2.12;1494;1474;38.8
14:52:52;532.6;1.82;970;565.2;0.68;388;229.7;1.94;230.2;1.93;231.4;1.92;1361;1339;38.7
14:57:56;531.9;1.73;925;561.8;0.65;366;229.7;1.83;229.8;1.83;231.3;1.82;1293;1268;38.7
15:03:00;530.0;1.59;847;562.3;0.62;350;229.1;1.90;229.5;1.88;230.8;1.86;1197;1185;38.6
15:08:04;530.2;1.55;823;563.9;0.55;314;228.4;1.63;228.7;1.62;230.2;1.62;1139;1120;38.6
15:13:08;530.2;1.58;838;563.1;0.61;345;228.5;1.87;228.6;1.86;230.4;1.84;1183;1170;38.5
15:18:12;528.9;1.46;773;553.2;0.53;295;228.5;1.53;228.8;1.53;230.3;1.52;1070;1054;38.5
15:23:16;529.4;1.26;672;543.7;0.45;247;228.6;1.32;229.0;1.32;230.6;1.31;921;910;38.5
15:28:20;526.3;1.28;674;554.1;0.43;241;228.8;1.31;229.3;1.31;231.0;1.30;918;903;38.4
15:33:24;528.1;1.24;655;552.9;0.42;234;228.4;1.28;229.2;1.28;230.8;1.27;893;881;38.4
15:38:28;526.4;1.21;639;556.6;0.39;222;228.2;1.24;228.4;1.24;230.4;1.22;863;851;38.3
15:43:32;519.6;1.10;574;521.4;0.37;195;228.7;1.10;229.0;1.10;231.0;1.09;771;759;38.2
15:48:36;521.1;0.76;399;288.3;0.44;128;228.4;0.75;229.0;0.75;230.7;0.74;528;518;38.2
15:53:40;521.7;0.72;378;211.6;0.21;45;228.1;0.97;228.9;0.97;230.4;0.96;424;416;38.2
15:58:44;509.2;0.48;248;211.5;0.24;52;227.8;0.43;228.5;0.43;230.2;0.42;301;296;38.1
16:03:48;505.7;0.43;219;211.6;0.05;11;227.6;0.85;228.2;0.83;230.0;0.82;230;227;38.1
16:08:52;436.5;0.40;178;211.6;0.01;3;227.0;0.82;227.5;0.80;229.2;0.79;181;178;38.0
16:13:56;423.2;0.39;165;211.6;0.00;0;227.1;0.82;227.5;0.80;229.2;0.79;165;161;38.0
16:19:00;423.2;0.43;186;211.6;0.02;5;227.9;0.83;228.6;0.81;230.1;0.80;191;187;38.0
16:24:04;423.2;0.43;183;211.6;0.02;5;227.6;0.83;228.0;0.81;229.6;0.80;189;186;38.0
16:29:08;423.2;0.37;157;211.6;0.00;0;227.4;0.82;227.6;0.80;229.5;0.79;158;155;37.9
16:34:12;423.2;0.31;134;211.6;0.00;0;227.8;0.81;228.1;0.79;229.9;0.79;134;132;37.9
16:39:16;423.2;0.27;117;211.6;0.00;0;227.3;0.81;228.2;0.79;229.6;0.78;117;114;37.9
16:44:20;423.2;0.21;90;211.6;0.00;0;226.8;0.80;228.0;0.78;229.2;0.77;90;88;37.9
16:49:24;433.0;0.11;48;245.0;0.00;0;226.7;0.71;227.9;0.70;229.2;0.69;48;44;37.9
16:54:29;508.7;0.01;7;371.0;0.00;0;226.3;0.00;227.3;0.00;229.0;0.00;7;0;37.2
16:59:33;341.2;0.03;11;367.9;0.00;0;226.0;0.00;227.1;0.00;228.5;0.00;11;0;36.6
17:04:37;322.3;0.03;10;364.4;0.00;0;226.1;0.00;227.3;0.00;228.5;0.00;10;0;36.1
17:09:41;307.9;0.03;11;326.8;0.00;0;226.3;0.00;227.2;0.00;228.1;0.00;11;0;35.6
