WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;4.25
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
08:14:01;215.9;0.05;11;505.3;0.00;0;226.7;0.00;228.7;0.00;229.5;0.00;11;0;26.2
08:19:05;516.3;0.01;7;190.4;0.00;0;227.3;0.00;228.4;0.00;229.3;0.00;7;0;27.2
08:24:09;546.5;0.01;8;369.2;0.00;0;227.9;0.00;228.9;0.00;229.9;0.00;8;0;27.7
08:29:13;255.9;0.24;62;238.5;0.00;2;228.2;0.74;229.1;0.75;230.1;0.74;64;56;28.5
08:34:17;232.8;0.30;71;212.6;0.02;5;228.1;0.78;228.9;0.79;230.0;0.78;76;74;29.3
08:39:21;232.8;0.32;74;212.6;0.03;6;228.1;0.78;229.1;0.79;230.1;0.78;81;79;30.0
08:44:25;232.8;0.33;78;212.6;0.03;7;228.2;0.78;229.2;0.79;230.0;0.78;85;82;30.6
08:49:29;232.8;0.36;84;212.6;0.05;11;228.5;0.13;229.4;0.13;230.3;0.13;96;94;31.1
08:54:33;232.8;0.43;100;212.6;0.07;15;228.1;0.79;228.5;0.80;230.1;0.80;116;112;31.6
08:59:37;232.8;0.48;113;212.6;0.10;21;228.2;0.80;228.9;0.81;230.0;0.83;135;131;32.0
09:04:41;232.8;0.53;125;212.6;0.12;26;228.1;0.82;228.9;0.81;229.8;0.83;151;149;32.4
09:09:45;232.8;0.59;137;212.6;0.14;31;228.4;0.83;229.3;0.82;230.2;0.84;169;164;32.8
09:14:49;232.8;0.68;158;212.6;0.18;40;228.8;0.84;229.6;0.83;230.6;0.85;198;190;33.1
09:19:53;232.8;0.75;176;212.6;0.22;48;228.7;0.85;229.6;0.84;230.7;0.86;224;218;33.4
09:24:57;232.9;0.81;189;212.6;0.25;54;228.9;0.86;229.4;0.85;230.8;0.87;243;236;33.7
09:30:01;232.8;0.71;166;212.5;0.20;43;228.6;0.85;229.4;0.84;230.6;0.86;209;205;33.9
09:35:05;232.8;0.58;137;212.5;0.14;29;228.6;0.85;229.5;0.83;230.7;0.85;167;163;34.1
09:40:09;232.8;0.57;132;212.6;0.12;27;228.7;0.85;229.6;0.83;230.8;0.85;160;154;34.3
09:45:13;232.8;0.57;133;212.5;0.12;27;228.2;0.85;229.2;0.83;230.4;0.85;160;155;34.5
09:50:17;232.8;0.57;133;212.5;0.12;27;228.4;0.85;229.1;0.83;230.0;0.85;160;157;34.7
09:55:21;232.8;0.62;145;212.6;0.15;32;228.5;0.86;229.2;0.83;230.3;0.85;178;172;34.8
10:00:25;232.8;0.70;164;212.6;0.18;40;228.3;0.86;229.2;0.84;230.3;0.85;205;198;35.0
10:05:29;232.8;0.76;179;212.6;0.22;48;228.3;0.87;229.3;0.85;230.4;0.86;227;221;35.1
10:10:33;232.9;0.82;192;212.6;0.25;53;228.5;0.88;229.1;0.86;230.5;0.86;245;238;35.2
10:15:37;232.9;0.80;188;212.5;0.24;51;228.7;0.87;229.3;0.86;230.8;0.86;240;233;35.4
10:20:41;232.8;0.77;181;212.5;0.22;48;229.1;0.87;229.7;0.86;230.9;0.86;229;225;35.5
10:25:45;232.8;0.78;182;212.5;0.22;48;228.8;0.87;229.5;0.85;230.5;0.85;231;227;35.6
10:30:50;232.8;0.83;193;212.5;0.25;53;228.7;0.87;229.3;0.86;230.3;0.86;247;242;35.7
10:35:54;291.7;0.92;269;212.6;0.30;64;228.7;0.92;229.4;0.91;230.4;0.90;334;323;35.8
10:40:58;503.0;0.90;454;212.5;0.32;69;229.0;1.09;229.9;1.08;230.9;1.06;523;514;35.9
10:46:02;514.6;0.83;428;212.5;0.29;63;228.8;1.05;229.7;1.04;230.7;1.03;492;482;35.9
10:51:06;502.3;0.76;384;212.5;0.25;55;228.9;1.01;229.9;1.00;231.0;0.99;439;431;36.0
10:56:10;512.4;0.83;426;212.6;0.29;62;229.3;1.06;230.1;1.04;231.2;1.03;489;483;36.1
11:01:14;515.7;0.99;514;212.5;0.38;81;229.6;1.15;230.3;1.14;231.4;1.12;595;578;36.1
11:06:18;514.1;1.14;588;212.5;0.45;96;229.5;1.26;230.2;1.25;231.5;1.23;685;672;36.2
11:11:22;518.2;1.36;708;212.6;0.57;121;229.9;1.43;230.8;1.41;231.9;1.39;830;816;36.3
11:16:26;519.1;1.51;789;212.5;0.65;139;229.8;1.55;230.6;1.53;231.5;1.51;928;914;36.3
11:21:30;518.3;1.27;661;212.6;1.34;286;230.2;1.35;230.7;1.35;231.6;1.34;949;936;36.4
11:26:34;518.7;1.60;834;212.6;0.70;149;230.1;1.62;230.6;1.60;231.9;1.57;983;968;36.5
11:31:38;517.7;1.62;842;212.6;0.70;150;230.0;1.63;230.5;1.61;231.9;1.58;992;973;36.5
11:36:42;517.4;1.51;784;212.5;0.65;138;230.0;1.55;230.7;1.53;231.9;1.50;923;912;36.6
11:41:46;516.5;1.66;862;212.6;0.72;154;229.8;1.66;230.7;1.63;231.9;1.61;1016;999;36.7
11:46:50;521.4;1.91;1001;212.5;0.86;182;230.1;1.87;230.8;1.85;232.0;1.83;1183;1164;36.8
11:51:54;520.6;2.13;1108;212.6;0.96;205;230.4;2.04;230.9;2.02;232.1;2.00;1314;1297;36.9
11:56:58;520.5;2.09;1091;212.5;0.95;203;230.6;2.01;230.9;1.99;232.4;1.96;1294;1274;37.0
12:02:02;517.0;2.00;1035;212.5;0.90;192;231.1;1.92;231.4;1.90;232.9;1.87;1227;1206;37.1
12:07:06;515.4;1.87;964;212.6;0.83;177;230.8;1.82;230.9;1.80;232.6;1.77;1142;1123;37.1
12:12:10;514.9;1.74;898;212.5;0.77;164;230.3;1.71;230.7;1.69;232.2;1.67;1063;1048;37.2
12:17:14;513.2;1.64;844;212.5;0.71;152;230.7;1.64;231.2;1.62;232.5;1.59;996;978;37.2
12:22:18;510.2;1.51;773;212.5;0.65;138;230.6;1.53;231.2;1.51;232.2;1.49;912;898;37.3
12:27:22;509.8;1.38;707;212.6;0.57;123;230.9;1.43;231.4;1.41;232.3;1.38;831;816;37.3
12:32:26;507.9;1.26;644;212.5;0.52;110;230.6;1.34;231.3;1.32;231.9;1.30;755;744;37.3
12:37:30;506.7;1.27;644;212.6;0.51;110;230.7;1.34;231.4;1.32;232.3;1.30;755;743;37.3
12:42:34;509.3;1.45;741;212.6;0.61;130;231.0;1.48;231.4;1.46;232.8;1.44;871;859;37.3
12:47:38;506.9;1.49;756;212.5;0.62;133;231.2;1.50;231.8;1.48;232.8;1.46;890;878;37.3
12:52:42;505.7;1.49;756;212.5;0.63;134;231.0;1.50;231.7;1.49;232.7;1.46;890;878;37.4
12:57:46;508.6;1.42;723;212.5;0.59;126;231.2;1.45;231.6;1.43;232.8;1.41;849;836;37.4
13:02:50;507.8;1.29;657;212.5;0.53;113;231.0;1.36;231.5;1.34;232.7;1.32;770;759;37.4
13:07:54;503.0;1.15;578;212.5;0.44;95;230.5;1.25;230.7;1.23;232.2;1.21;674;662;37.4
13:12:58;501.5;1.00;502;212.6;0.37;79;230.1;1.14;230.5;1.12;231.7;1.10;581;566;37.4
13:18:02;504.3;0.90;455;212.5;0.32;69;229.8;1.09;230.6;1.07;231.4;1.06;525;514;37.4
13:23:06;504.0;0.92;464;212.6;0.33;70;229.1;1.10;230.2;1.08;231.1;1.06;535;521;37.4
13:28:10;504.8;0.91;462;212.5;0.33;70;229.0;1.10;229.9;1.08;230.8;1.06;532;524;37.4
13:33:14;502.3;0.81;410;212.5;0.28;60;229.2;1.03;230.2;1.02;231.0;1.00;471;462;37.4
13:38:18;501.8;0.67;336;212.5;0.20;44;229.4;0.95;230.2;0.93;231.3;0.92;381;370;37.4
13:43:22;503.8;0.66;335;212.5;0.20;43;229.6;0.95;230.3;0.93;231.4;0.92;378;369;37.4
13:48:26;492.1;0.76;375;212.6;0.24;51;229.6;1.00;230.3;0.98;231.3;0.97;427;419;37.4
13:53:30;502.7;0.82;415;212.5;0.28;60;229.4;1.04;230.1;1.02;231.3;1.01;476;463;37.4
13:58:34;505.2;0.83;420;212.5;0.28;61;229.4;1.04;230.2;1.02;231.4;1.01;482;471;37.4
14:03:38;507.0;0.85;431;212.5;0.29;63;229.4;1.06;230.2;1.04;231.5;1.02;495;485;37.5
14:08:42;504.2;0.99;501;212.6;0.36;78;229.5;1.14;230.2;1.12;231.5;1.11;580;566;37.5
14:13:46;510.2;1.33;678;212.6;0.54;116;229.8;1.39;230.1;1.37;231.5;1.35;795;782;37.5
14:18:50;510.6;1.40;719;212.5;0.58;125;230.0;1.45;230.3;1.43;231.7;1.40;845;833;37.5
14:23:55;507.5;1.41;717;212.6;0.58;125;229.9;1.44;230.3;1.42;231.6;1.40;842;827;37.5
14:28:59;505.9;1.26;642;212.5;0.51;110;229.8;1.34;230.4;1.32;231.8;1.30;752;741;37.5
14:34:03;509.8;1.27;651;212.6;0.52;111;229.9;1.35;230.6;1.33;231.8;1.31;763;752;37.5
14:39:07;510.4;1.44;738;212.6;0.61;129;230.2;1.47;230.9;1.45;232.0;1.42;868;852;37.5
14:44:11;511.7;1.55;798;212.5;0.67;142;230.0;1.57;230.6;1.55;231.7;1.52;940;924;37.6
14:49:15;508.1;1.30;665;212.6;0.54;114;229.6;1.37;230.5;1.36;231.7;1.33;780;769;37.6
14:54:19;500.3;1.01;508;212.5;0.38;81;229.5;1.15;230.3;1.13;231.6;1.12;589;578;37.6
14:59:23;500.6;0.85;427;212.5;0.30;64;229.6;1.05;230.4;1.04;231.6;1.02;492;480;37.6
15:04:27;499.6;0.86;430;212.5;0.30;64;229.9;1.06;230.4;1.04;231.9;1.03;494;483;37.6
15:09:31;507.8;1.28;650;212.6;0.52;110;230.4;1.35;230.7;1.33;232.3;1.30;761;747;37.6
15:14:35;507.7;1.39;708;212.5;0.57;123;230.3;1.44;230.7;1.42;232.3;1.39;831;820;37.6
15:19:39;501.5;1.06;532;212.6;0.40;86;230.0;1.18;230.6;1.16;231.9;1.15;618;607;37.6
15:24:43;502.7;1.04;523;212.6;0.39;83;230.2;1.18;230.6;1.16;231.9;1.14;606;596;37.6
15:29:47;500.3;1.01;506;212.5;0.37;80;230.3;1.15;230.8;1.13;232.2;1.12;587;578;37.6
15:34:51;502.6;0.90;455;212.5;0.32;69;230.5;1.08;231.2;1.07;232.2;1.05;524;515;37.6
15:39:55;503.5;0.90;453;212.5;0.32;68;230.5;1.08;231.1;1.06;232.1;1.05;522;509;37.6
15:44:59;499.0;0.82;411;212.5;0.28;59;230.5;1.03;231.0;1.01;232.0;1.00;470;457;37.6
15:50:03;486.2;0.59;289;212.5;0.16;34;230.4;0.91;231.0;0.89;232.1;0.88;323;317;37.6
15:55:07;439.0;0.40;176;212.5;0.11;24;230.5;0.28;231.4;0.28;232.3;0.28;202;199;37.6
16:00:11;249.3;0.47;119;212.6;0.04;10;230.4;0.83;231.3;0.81;232.3;0.80;129;126;37.6
16:05:15;232.8;0.47;111;212.5;0.04;9;230.7;0.83;231.4;0.81;232.3;0.80;120;117;37.6
16:10:19;232.8;0.44;103;212.5;0.02;5;230.9;0.82;231.6;0.81;232.5;0.79;108;105;37.6
16:15:23;232.8;0.41;96;212.5;0.00;1;230.7;0.14;231.7;0.14;232.5;0.13;98;97;37.6
16:20:27;232.8;0.38;88;212.5;0.00;0;230.6;0.81;231.7;0.80;232.4;0.79;88;83;37.6
16:25:31;232.8;0.30;71;212.6;0.00;0;230.2;0.81;231.2;0.79;232.1;0.79;71;68;37.6
16:30:35;232.8;0.26;61;212.5;0.00;0;230.1;0.80;231.2;0.79;232.0;0.79;61;57;37.6
16:35:39;479.9;0.05;26;469.9;0.00;0;230.3;0.14;231.5;0.14;232.2;0.14;26;9;37.3
16:40:43;526.5;0.01;8;447.8;0.00;0;230.0;0.00;231.3;0.00;232.1;0.00;8;0;36.7
16:45:47;513.2;0.01;7;405.1;0.00;0;230.1;0.00;231.2;0.00;231.7;0.00;7;0;36.3
16:50:51;490.1;0.01;8;199.1;0.00;0;229.9;0.00;231.0;0.00;231.5;0.00;8;0;35.8
16:55:55;197.9;0.05;10;496.5;0.00;0;229.7;0.00;230.7;0.00;231.2;0.00;10;0;35.4
17:00:59;377.0;0.02;9;195.3;0.00;0;229.0;0.00;229.8;0.00;230.6;0.00;9;0;35.0
