WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;8.66
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
06:13:14;21.2;0.01;0;21.3;0.00;0;209.9;0.00;210.9;0.00;211.0;0.00;0;0;11.8
06:18:18;337.7;0.02;9;201.5;0.00;0;229.1;0.00;230.0;0.00;230.3;0.00;9;0;27.7
06:23:22;215.1;0.05;11;454.1;0.00;0;231.9;0.00;232.8;0.00;233.1;0.00;11;0;28.7
06:28:26;444.2;0.02;10;231.1;0.00;0;232.9;0.00;233.9;0.00;234.2;0.00;10;0;29.1
06:33:30;501.5;0.01;9;189.5;0.00;0;232.5;0.00;233.6;0.00;233.8;0.00;9;0;29.3
06:38:34;504.2;0.01;9;191.6;0.00;0;232.2;0.00;233.1;0.00;233.4;0.00;9;0;29.5
06:43:38;506.7;0.01;9;195.7;0.00;0;232.1;0.00;233.1;0.00;233.4;0.00;9;0;29.6
06:48:42;513.8;0.01;7;442.0;0.00;0;232.1;0.00;233.1;0.00;233.4;0.00;7;0;29.8
06:53:46;519.7;0.01;7;439.9;0.00;0;231.9;0.00;233.1;0.00;233.3;0.00;7;0;30.0
06:58:50;469.3;0.08;38;351.9;0.00;0;231.4;0.40;232.4;0.40;232.6;0.40;38;30;30.4
07:03:54;418.3;0.10;45;316.0;0.00;0;231.2;0.56;232.2;0.57;232.5;0.57;45;39;31.1
07:08:58;521.7;0.01;7;456.3;0.00;0;231.3;0.00;232.1;0.00;232.6;0.00;7;0;31.0
07:14:02;346.7;0.21;75;336.6;0.00;0;230.4;0.72;231.6;0.73;231.9;0.73;75;68;31.4
07:19:06;316.8;0.24;78;320.2;0.00;0;230.3;0.80;231.5;0.80;231.8;0.81;78;76;32.1
07:24:10;316.8;0.26;84;320.2;0.00;0;229.5;0.80;230.8;0.80;231.0;0.82;84;80;32.6
07:29:14;316.8;0.28;90;320.2;0.00;0;229.1;0.12;230.3;0.12;230.6;0.12;91;90;33.0
07:34:18;316.8;0.26;83;320.2;0.00;0;229.0;0.81;230.2;0.81;230.4;0.83;83;80;33.4
07:39:22;316.8;0.20;63;320.2;0.00;0;229.2;0.82;230.3;0.81;230.7;0.83;63;62;33.7
07:44:26;316.8;0.22;70;320.2;0.00;0;228.7;0.82;230.0;0.81;230.3;0.82;70;67;34.1
07:49:30;316.8;0.25;82;320.2;0.00;0;228.3;0.82;229.6;0.81;229.8;0.83;82;77;34.4
07:54:34;316.8;0.37;119;320.2;0.00;1;228.2;0.17;229.4;0.17;229.5;0.17;122;120;34.6
07:59:38;316.8;0.43;136;320.2;0.00;2;228.0;0.85;229.3;0.83;229.6;0.84;139;135;34.9
08:04:42;316.8;0.40;128;320.2;0.01;3;227.8;0.85;228.8;0.83;229.4;0.83;132;128;35.0
08:09:46;316.8;0.42;134;320.2;0.00;1;227.8;0.85;228.8;0.83;229.3;0.83;136;132;35.2
08:14:51;316.8;0.44;140;320.2;0.01;5;227.2;0.21;228.4;0.21;228.9;0.21;147;144;35.4
08:19:55;316.8;0.44;142;320.2;0.01;4;229.9;0.86;231.1;0.83;231.6;0.84;147;143;35.6
08:24:59;316.8;0.45;145;320.2;0.01;5;230.1;0.21;231.4;0.21;231.8;0.21;152;149;35.7
08:30:03;316.8;0.54;171;320.2;0.07;25;230.1;0.86;231.2;0.84;231.5;0.84;196;193;35.9
08:35:07;316.8;0.53;169;320.2;0.07;22;230.5;0.85;231.6;0.84;231.8;0.83;191;187;36.0
08:40:11;316.8;0.52;166;320.2;0.06;19;230.7;0.26;231.7;0.26;232.0;0.26;186;183;36.2
08:45:15;316.8;0.54;172;320.2;0.07;23;230.5;0.27;231.7;0.27;231.8;0.27;196;192;36.3
08:50:19;316.8;0.56;177;320.1;0.08;27;230.3;0.29;231.6;0.29;231.7;0.29;206;204;36.4
08:55:23;316.8;0.55;175;320.1;0.07;25;230.3;0.28;231.4;0.28;231.5;0.28;202;199;36.5
09:00:27;316.8;0.56;178;320.2;0.08;28;230.4;0.85;231.4;0.83;231.9;0.83;207;204;36.6
09:05:31;316.8;0.55;176;320.2;0.08;27;230.2;0.85;231.2;0.83;231.4;0.83;204;201;36.7
09:10:35;316.8;0.52;166;320.2;0.05;17;230.3;0.85;231.4;0.83;231.6;0.82;183;181;36.8
09:15:39;316.8;0.61;195;320.2;0.11;37;230.6;0.32;231.5;0.32;232.1;0.32;232;228;36.9
09:20:43;412.0;0.62;259;320.2;0.14;46;231.2;0.89;230.9;0.88;232.7;0.87;305;299;37.0
09:25:47;465.9;0.63;297;320.2;0.16;52;231.4;0.93;232.0;0.92;232.9;0.91;350;344;37.0
09:30:51;473.1;0.67;317;320.2;0.18;60;231.5;0.95;231.7;0.94;233.0;0.93;378;373;37.1
09:35:55;474.9;0.63;302;320.2;0.27;86;231.6;0.55;232.5;0.55;232.8;0.55;390;386;37.2
09:40:59;490.3;0.75;371;320.2;0.23;76;231.2;1.01;232.2;0.99;232.2;0.98;447;439;37.2
09:46:03;489.1;0.85;417;320.2;0.29;93;231.0;1.07;232.0;1.06;232.4;1.04;511;506;37.3
09:51:07;498.1;0.95;475;320.2;0.56;181;230.8;0.93;231.8;0.93;232.3;0.92;659;648;37.4
09:56:11;495.1;1.11;553;320.2;0.43;137;230.4;1.26;231.6;1.25;232.0;1.22;690;680;37.4
10:01:15;491.7;1.09;537;320.2;0.65;210;230.5;1.06;231.7;1.05;232.0;1.05;748;735;37.5
