WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;12.35
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
07:14:10;274.8;0.01;5;155.8;0.00;0;221.0;0.00;222.0;0.00;222.9;0.00;5;0;21.1
07:19:15;333.6;0.03;12;364.8;0.00;0;226.7;0.00;227.5;0.00;228.6;0.00;12;0;27.1
07:24:19;400.3;0.02;10;323.0;0.00;0;226.7;0.00;227.7;0.00;228.6;0.00;10;0;27.8
07:29:23;530.4;0.01;8;203.0;0.00;0;226.6;0.00;227.8;0.00;228.5;0.00;8;0;28.1
07:34:27;505.3;0.08;44;458.9;0.00;0;226.5;0.33;227.8;0.34;228.3;0.33;44;36;28.5
07:39:31;398.4;0.25;103;376.2;0.00;3;226.4;0.79;227.5;0.79;228.2;0.78;106;103;29.3
07:44:35;398.4;0.28;115;375.2;0.01;5;226.3;0.78;227.3;0.79;228.2;0.79;121;119;30.0
07:49:39;398.3;0.28;113;375.2;0.00;3;226.6;0.79;227.7;0.80;228.5;0.79;116;114;30.6
07:54:43;398.4;0.35;142;375.2;0.04;16;229.2;0.22;230.4;0.22;231.2;0.22;159;157;31.1
07:59:47;398.4;0.37;149;375.2;0.05;19;229.7;0.24;230.2;0.23;231.5;0.23;169;166;31.6
08:04:51;398.4;0.33;134;375.2;0.02;10;229.8;0.81;230.6;0.82;231.8;0.83;145;143;32.0
08:09:55;398.3;0.31;124;375.2;0.01;4;229.7;0.18;230.7;0.18;231.5;0.18;129;128;32.4
08:14:59;398.4;0.42;169;375.2;0.06;25;229.9;0.84;230.8;0.83;231.7;0.85;194;192;32.8
08:20:03;438.1;0.53;233;375.3;0.15;59;230.1;0.41;230.9;0.41;231.9;0.41;295;289;33.1
08:25:07;493.4;0.58;289;375.2;0.17;64;229.7;0.93;230.6;0.93;231.6;0.93;353;347;33.4
08:30:11;495.2;0.65;323;375.2;0.20;75;230.2;0.97;231.0;0.96;232.1;0.96;399;393;33.7
08:35:15;504.8;0.72;363;375.2;0.23;89;230.0;1.01;230.7;1.01;231.9;1.01;452;444;33.9
08:40:19;508.2;0.84;429;375.2;0.30;114;229.6;1.11;230.5;1.10;231.6;1.10;544;537;34.1
08:45:23;511.7;0.98;502;375.2;0.37;142;229.7;1.20;230.9;1.19;231.8;1.19;644;631;34.3
08:50:27;513.4;1.07;550;375.3;0.42;160;228.7;1.29;229.9;1.28;230.8;1.26;710;698;34.5
08:55:31;524.8;1.23;647;375.2;0.51;194;229.0;1.44;229.7;1.42;230.8;1.41;841;827;34.7
09:00:35;513.1;1.08;557;375.3;0.43;162;228.9;1.30;229.5;1.28;230.6;1.27;720;708;34.8
09:05:39;509.7;0.75;387;375.2;0.36;138;229.0;0.75;229.5;0.75;230.6;0.75;528;520;35.0
09:10:43;498.2;0.57;284;375.2;0.15;58;229.5;0.94;230.3;0.92;231.1;0.92;342;337;35.1
09:15:47;413.2;0.43;177;375.2;0.04;18;229.6;0.87;230.6;0.84;231.3;0.85;196;192;35.2
09:20:51;455.4;0.64;293;375.3;0.17;66;229.6;0.95;230.7;0.94;231.4;0.93;359;355;35.4
09:25:55;514.8;1.02;527;375.3;0.39;147;229.7;1.25;230.9;1.24;231.4;1.22;675;666;35.5
09:30:59;520.6;1.35;703;396.0;0.56;222;229.8;1.55;231.0;1.53;231.7;1.51;926;915;35.6
09:36:03;519.0;1.41;736;548.4;0.52;289;229.8;1.45;230.7;1.45;231.7;1.44;1026;1007;35.7
09:41:07;518.0;1.57;817;555.9;0.63;354;229.3;1.86;230.1;1.84;231.1;1.82;1171;1159;35.8
09:46:11;524.2;1.91;1006;557.1;0.81;453;229.1;2.25;229.6;2.23;230.9;2.21;1460;1445;35.9
09:51:15;523.7;2.09;1096;556.5;0.90;502;229.5;2.43;229.9;2.41;231.3;2.39;1599;1580;36.1
09:56:19;526.9;2.38;1254;556.1;1.05;587;229.4;2.77;229.8;2.75;231.1;2.73;1841;1820;36.3
10:01:23;525.1;2.15;1133;552.7;0.94;522;229.1;2.52;229.4;2.49;230.7;2.47;1656;1638;36.4
10:06:27;522.0;2.32;1212;553.9;0.95;530;229.2;2.50;229.4;2.50;231.1;2.48;1745;1724;36.6
10:11:31;520.3;2.31;1203;551.8;0.95;527;229.6;2.47;229.8;2.47;231.4;2.45;1733;1707;36.7
10:16:35;516.1;1.92;992;545.2;0.77;421;229.6;2.01;229.8;2.01;231.4;1.99;1413;1387;36.9
10:21:39;512.5;1.55;796;544.5;0.58;319;229.6;1.58;229.8;1.58;231.5;1.57;1116;1095;37.0
10:26:43;509.8;1.49;760;539.8;0.59;321;229.0;1.75;229.5;1.73;231.1;1.71;1082;1071;37.1
10:31:47;514.8;1.80;928;544.6;0.71;387;229.3;1.88;229.6;1.88;231.0;1.87;1317;1301;37.1
10:36:51;518.9;2.04;1062;547.8;0.83;454;229.6;2.16;230.0;2.16;231.4;2.14;1519;1493;37.2
10:41:55;520.9;2.39;1248;552.1;1.05;583;230.0;2.73;230.4;2.71;232.0;2.69;1831;1805;37.2
10:46:59;520.7;2.89;1509;553.7;1.22;675;229.8;3.11;230.1;3.11;231.8;3.09;2186;2151;37.3
10:52:03;519.1;2.87;1491;550.9;1.21;669;229.9;3.07;230.3;3.06;232.0;3.04;2162;2121;37.5
10:57:07;516.6;2.66;1378;548.3;1.12;614;229.9;2.84;230.2;2.84;231.9;2.82;1993;1965;37.6
11:02:11;518.8;2.67;1385;549.3;1.12;618;229.8;2.86;230.0;2.86;231.8;2.84;2005;1979;37.7
11:07:15;518.5;2.73;1419;550.4;1.15;633;229.7;2.92;230.1;2.92;231.7;2.89;2054;2017;37.8
11:12:19;517.6;2.88;1494;550.4;1.21;670;229.8;3.08;230.1;3.07;231.4;3.06;2166;2125;38.0
11:17:24;518.9;2.91;1513;550.9;1.31;726;229.5;3.31;229.9;3.29;230.9;3.26;2240;2217;38.1
11:22:28;518.8;3.09;1605;551.2;1.31;725;229.3;3.33;229.5;3.32;230.9;3.31;2332;2294;38.2
11:27:32;516.5;2.98;1540;549.4;1.26;692;229.1;3.19;230.0;3.17;231.1;3.16;2233;2195;38.3
11:32:36;513.4;2.67;1375;547.3;1.19;651;229.5;3.02;229.7;3.00;231.0;2.98;2027;2006;38.4
11:37:40;514.2;2.51;1294;547.0;1.10;605;229.6;2.83;229.7;2.81;231.1;2.79;1900;1878;38.5
11:42:44;514.2;2.46;1266;547.0;1.08;592;229.9;2.78;230.0;2.77;231.0;2.74;1859;1838;38.6
