WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;5.61
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
09:26:46;399.4;0.48;195;428.0;0.07;30;229.6;0.85;230.3;0.85;231.3;0.86;225;222;34.4
09:31:50;399.3;0.48;192;428.0;0.05;24;229.2;0.31;230.1;0.31;231.0;0.30;217;215;34.7
09:36:54;399.4;0.50;202;428.0;0.07;30;229.1;0.33;230.0;0.33;230.7;0.33;233;230;35.0
09:41:58;399.4;0.51;207;428.0;0.08;35;229.0;0.88;230.0;0.86;230.9;0.87;242;239;35.2
09:47:03;399.6;0.47;190;428.0;0.04;19;229.0;0.29;229.9;0.29;230.9;0.29;210;205;35.5
09:52:07;399.4;0.50;203;428.0;0.07;30;227.5;0.87;228.3;0.85;229.3;0.86;233;230;35.7
09:57:11;435.6;0.56;244;428.0;0.10;45;228.8;0.41;229.7;0.41;230.6;0.41;290;285;35.9
10:02:15;481.3;0.61;295;428.0;0.16;71;228.8;0.52;229.7;0.52;230.6;0.52;368;361;36.0
10:07:19;492.2;0.77;380;428.0;0.27;118;229.1;0.71;229.5;0.71;231.0;0.70;499;491;36.2
10:12:23;495.5;0.82;406;428.0;0.25;111;229.1;1.08;229.5;1.06;231.0;1.05;517;509;36.3
10:17:27;496.5;0.75;375;428.0;0.26;114;229.0;0.70;229.5;0.70;230.9;0.69;492;483;36.5
10:22:31;494.7;0.81;404;428.0;0.26;112;228.9;1.08;229.4;1.06;230.8;1.05;517;509;36.6
10:27:35;503.3;0.67;339;427.9;0.18;80;228.8;0.99;229.5;0.97;230.6;0.96;420;415;36.7
10:32:39;503.4;0.75;382;428.0;0.28;121;229.2;0.72;229.4;0.72;230.9;0.71;506;498;36.8
10:37:43;504.8;0.84;426;428.1;0.28;120;229.3;1.11;229.8;1.09;231.1;1.08;547;537;36.9
10:42:47;509.8;1.15;586;428.0;0.43;188;229.4;1.36;230.2;1.34;231.0;1.33;774;764;37.0
10:47:51;516.8;1.33;690;513.0;0.52;270;229.5;1.37;230.2;1.37;231.0;1.37;963;950;37.1
10:52:55;514.1;1.58;814;547.3;0.59;324;230.0;1.61;230.7;1.61;231.5;1.60;1139;1116;37.2
10:57:59;519.7;2.34;1219;554.9;0.94;526;230.2;2.48;230.9;2.47;231.7;2.46;1748;1713;37.3
11:03:03;524.6;2.84;1490;554.6;1.20;670;230.2;3.07;231.2;3.06;231.8;3.05;2161;2127;37.5
11:08:07;519.3;2.21;1150;550.2;0.90;495;230.2;2.34;231.3;2.33;231.8;2.32;1646;1618;37.7
11:13:11;515.6;1.85;958;546.0;0.72;398;230.2;1.93;231.3;1.92;231.9;1.92;1357;1339;37.9
11:18:15;517.2;1.91;989;545.5;0.76;416;230.1;2.01;231.1;2.00;231.9;1.99;1408;1391;38.0
11:23:19;513.8;1.74;897;545.7;0.66;364;230.0;1.80;230.9;1.79;231.8;1.79;1264;1246;38.1
11:28:23;508.6;1.37;697;539.6;0.48;261;229.8;1.37;230.6;1.37;231.5;1.36;961;949;38.2
11:33:27;506.8;1.16;592;536.6;0.38;206;229.9;1.14;230.6;1.14;231.5;1.13;801;791;38.3
11:38:31;502.2;1.07;541;440.9;0.38;170;230.1;1.29;230.9;1.27;231.7;1.25;711;703;38.3
11:43:35;504.1;0.90;456;428.0;0.36;156;230.0;0.87;230.8;0.86;231.6;0.86;615;602;38.3
11:48:39;502.4;0.82;414;428.0;0.31;133;230.0;0.78;230.9;0.77;231.7;0.77;548;540;38.3
11:53:43;496.7;0.86;432;428.0;0.32;139;230.4;0.81;231.3;0.81;232.0;0.81;573;566;38.3
11:58:47;508.1;1.22;620;445.0;0.46;209;230.7;1.43;231.5;1.40;232.2;1.38;829;819;38.3
12:03:51;514.0;1.78;916;545.2;0.68;372;231.3;1.83;231.8;1.83;232.9;1.82;1290;1274;38.3
12:08:55;514.1;1.71;883;540.5;0.66;357;231.4;1.76;232.1;1.75;232.8;1.74;1243;1223;38.4
12:13:59;502.2;1.17;588;464.2;0.43;202;231.4;1.38;232.3;1.36;233.0;1.33;791;782;38.4
12:19:03;510.5;1.62;827;531.1;0.62;330;231.7;1.63;232.4;1.62;233.5;1.62;1158;1136;38.5
12:24:07;517.7;2.26;1172;550.0;0.90;500;231.8;2.36;232.6;2.35;233.5;2.34;1673;1646;38.5
12:29:11;518.0;2.37;1230;549.4;0.96;529;232.1;2.49;232.8;2.48;233.7;2.47;1760;1738;38.6
12:34:15;513.9;2.20;1130;545.6;0.87;479;232.3;2.26;232.9;2.26;233.9;2.25;1613;1582;38.7
12:39:19;508.4;1.68;856;539.2;0.63;340;232.1;1.69;232.7;1.69;233.5;1.68;1199;1182;38.8
12:44:23;504.6;1.46;740;536.1;0.56;301;232.2;1.68;232.8;1.66;233.6;1.64;1041;1028;38.9
12:49:27;500.2;1.05;528;468.9;0.39;184;232.0;1.01;233.0;1.01;233.5;1.00;714;706;38.9
12:54:31;501.8;0.93;467;428.0;0.37;159;231.6;0.88;232.8;0.88;233.5;0.87;627;616;38.9
12:59:35;504.3;1.15;584;436.0;0.50;219;231.6;1.13;232.8;1.12;233.5;1.12;804;788;38.9
13:04:39;506.3;1.33;676;534.6;0.46;248;231.7;1.30;232.4;1.30;233.6;1.29;927;909;38.9
13:09:43;498.6;1.03;515;461.7;0.38;178;231.4;0.98;231.7;0.98;232.1;0.98;696;685;38.8
13:14:47;500.9;1.05;530;428.0;0.37;161;230.5;1.26;231.3;1.25;231.9;1.22;692;680;38.8
13:19:51;502.5;1.09;550;428.0;0.47;202;230.6;1.06;231.7;1.06;232.2;1.06;753;740;38.8
13:24:55;509.0;1.40;713;496.2;0.56;278;230.4;1.41;231.5;1.40;232.2;1.40;992;978;38.8
13:29:59;510.9;1.40;720;541.5;0.50;272;230.3;1.41;231.4;1.40;232.2;1.40;995;978;38.8
13:35:03;499.9;0.85;428;444.3;0.31;138;230.0;0.81;231.1;0.80;231.7;0.80;568;561;38.8
13:40:08;495.7;0.90;447;428.1;0.34;147;230.2;0.84;230.9;0.84;231.9;0.83;595;584;38.9
13:45:12;508.2;1.02;522;428.0;0.44;189;230.5;1.01;231.4;1.01;232.4;1.00;714;701;38.9
13:50:16;497.7;0.75;378;428.0;0.25;111;230.7;0.69;231.6;0.69;232.5;0.69;491;485;38.9
13:55:20;504.7;0.70;354;428.0;0.19;83;231.2;0.99;231.9;0.99;232.8;0.97;437;431;38.9
14:00:24;501.2;0.79;397;428.0;0.23;101;231.2;1.05;231.7;1.04;232.5;1.03;499;491;38.9
14:05:28;507.0;1.11;563;428.0;0.40;173;231.2;1.30;231.8;1.29;232.6;1.27;737;729;38.9
14:10:32;504.6;1.23;623;428.0;0.47;202;231.2;1.41;231.9;1.40;232.7;1.37;826;814;39.0
14:15:36;503.3;1.20;605;428.0;0.45;193;231.2;1.38;231.8;1.37;232.7;1.35;798;790;39.0
14:20:40;506.7;0.96;488;428.0;0.40;172;231.0;0.93;231.6;0.93;232.5;0.92;661;648;39.0
14:25:44;500.0;0.83;419;428.0;0.31;134;230.8;0.78;231.6;0.78;232.6;0.77;555;544;39.0
14:30:48;506.3;0.89;452;428.0;0.35;152;230.8;0.86;231.7;0.86;232.5;0.85;606;599;39.0
14:35:52;494.4;0.81;402;428.0;0.29;125;230.8;0.75;231.8;0.75;232.5;0.75;530;524;39.0
14:40:56;498.6;0.90;451;428.0;0.29;128;230.7;1.13;231.7;1.13;232.4;1.11;579;573;39.0
14:46:00;500.0;1.02;512;428.0;0.36;154;230.5;1.22;231.6;1.22;231.9;1.20;666;656;39.0
14:51:04;505.6;1.08;547;428.0;0.39;169;230.5;1.29;231.6;1.28;232.1;1.26;717;709;39.0
14:56:08;501.7;1.09;551;428.0;0.40;172;230.8;1.29;231.4;1.29;232.4;1.26;723;715;39.0
15:01:12;501.0;1.12;564;428.0;0.49;211;230.8;1.10;231.6;1.09;232.3;1.09;777;764;39.0
15:06:16;502.4;0.91;460;428.0;0.30;131;230.6;1.14;231.6;1.14;232.2;1.12;591;584;39.0
15:11:20;498.5;0.86;433;428.0;0.28;120;230.4;1.10;231.6;1.10;231.8;1.08;553;544;39.1
15:16:24;485.7;0.82;401;428.0;0.25;107;229.6;1.06;231.5;1.05;231.8;1.04;508;502;39.1
15:21:28;485.7;0.80;389;428.0;0.27;116;230.0;0.72;231.4;0.71;231.7;0.71;507;497;39.1
15:26:32;497.2;0.69;345;428.0;0.22;95;230.6;0.62;231.4;0.62;231.7;0.62;443;434;39.1
15:31:36;492.2;0.77;381;428.0;0.26;113;230.8;0.70;231.6;0.70;232.0;0.69;496;488;39.1
15:36:40;502.2;1.00;505;428.0;0.42;181;231.0;0.97;231.6;0.97;232.2;0.97;688;680;39.1
15:41:44;503.0;1.31;660;485.9;0.51;252;231.0;1.29;231.5;1.29;232.2;1.28;913;897;39.1
15:46:48;501.3;1.24;622;530.8;0.44;236;231.0;1.45;231.6;1.44;232.2;1.41;859;846;39.1
15:51:52;498.7;1.16;582;509.7;0.39;203;231.2;1.12;231.8;1.11;232.5;1.11;787;778;39.2
15:56:56;500.3;1.12;563;428.0;0.49;210;231.0;1.10;231.6;1.10;232.4;1.09;775;766;39.2
16:02:00;498.0;1.08;538;428.0;0.38;165;231.1;1.27;231.6;1.26;232.4;1.24;704;695;39.2
16:07:04;501.3;1.06;535;428.0;0.45;195;231.5;1.03;232.0;1.03;232.9;1.02;732;718;39.2
16:12:08;500.8;1.08;542;428.0;0.46;198;231.4;1.05;232.0;1.04;233.0;1.04;743;732;39.2
16:17:12;498.3;0.91;457;428.0;0.30;131;231.3;1.14;231.9;1.14;232.7;1.12;589;582;39.2
16:22:16;501.1;0.56;281;451.2;0.13;60;231.6;0.93;232.3;0.93;233.2;0.90;341;329;39.2
16:27:20;566.3;0.00;5;604.9;0.00;0;231.4;0.37;232.3;0.38;233.1;0.37;5;1;39.0
16:32:24;377.2;0.38;143;382.8;0.03;12;231.1;0.58;232.2;0.59;232.9;0.58;156;125;38.6
16:37:28;282.5;0.54;152;281.2;0.04;12;231.4;0.81;232.4;0.82;233.1;0.81;164;161;38.8
16:42:32;282.5;0.52;148;281.2;0.03;9;231.5;0.81;232.5;0.82;233.3;0.80;157;155;38.9
16:47:36;282.5;0.46;132;281.2;0.00;1;231.7;0.80;232.8;0.81;233.4;0.80;134;132;39.0
16:52:40;282.5;0.39;111;281.1;0.00;0;231.6;0.15;232.7;0.15;233.4;0.15;111;109;39.0
16:57:44;282.5;0.33;95;281.2;0.00;0;231.1;0.79;232.8;0.80;233.6;0.79;95;94;39.1
17:02:48;282.6;0.32;91;281.2;0.00;0;231.3;0.12;233.2;0.12;234.2;0.12;91;90;39.1
17:07:52;282.5;0.27;78;281.2;0.00;0;231.6;0.79;233.3;0.80;234.3;0.79;78;74;39.1
17:12:56;328.2;0.17;56;333.5;0.00;0;232.5;0.64;233.9;0.65;234.9;0.64;56;45;39.1
17:18:00;527.7;0.01;8;459.1;0.00;0;233.3;0.00;234.0;0.00;235.0;0.00;8;0;38.5
17:23:04;529.2;0.01;8;454.4;0.00;0;233.1;0.00;234.0;0.00;235.1;0.00;8;0;38.2
17:28:08;391.0;0.29;115;401.4;0.00;0;230.1;0.16;231.3;0.16;232.1;0.16;116;114;38.2
17:33:13;390.8;0.39;152;401.3;0.00;0;230.3;0.21;231.3;0.21;232.1;0.21;152;151;38.4
17:38:17;390.8;0.35;138;401.4;0.00;0;230.5;0.81;231.8;0.81;232.4;0.80;138;134;38.5
17:43:21;390.8;0.39;156;401.4;0.00;0;230.6;0.81;231.8;0.81;232.4;0.80;156;151;38.6
17:48:25;390.8;0.37;146;401.3;0.00;0;230.7;0.81;231.6;0.81;232.4;0.80;146;144;38.7
17:53:29;390.8;0.32;125;401.4;0.00;0;230.6;0.80;231.7;0.80;232.4;0.79;125;122;38.7
17:58:33;390.8;0.28;110;401.3;0.00;0;230.6;0.80;231.6;0.80;232.3;0.79;110;108;38.8
18:03:37;390.8;0.18;71;401.3;0.00;0;230.8;0.10;231.7;0.10;232.5;0.09;71;70;38.8
18:08:41;473.1;0.04;23;471.1;0.00;0;230.8;0.25;231.6;0.25;232.3;0.24;23;13;38.7
18:13:45;469.9;0.01;8;214.3;0.00;0;230.7;0.00;231.6;0.00;232.1;0.00;8;0;37.9
18:18:49;209.6;0.05;10;492.9;0.00;0;230.6;0.00;231.4;0.00;232.0;0.00;10;0;37.4
18:23:53;409.3;0.02;9;210.0;0.00;0;230.2;0.00;231.0;0.00;231.7;0.00;9;0;37.0
18:28:57;204.1;0.05;10;444.2;0.00;0;230.0;0.00;230.9;0.00;231.5;0.00;10;0;36.6
18:34:01;370.7;0.02;9;182.4;0.00;0;230.0;0.00;230.8;0.00;231.4;0.00;9;0;36.3
18:39:05;318.7;0.03;9;184.6;0.00;0;229.7;0.00;230.7;0.00;231.3;0.00;9;0;36.0
