WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;14.85
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
14:10:57;481.9;3.36;1622;539.2;1.52;824;231.6;3.57;231.9;3.56;233.1;3.53;2446;2420;41.8
14:16:01;485.4;3.10;1506;539.7;1.46;788;231.8;3.35;232.0;3.33;233.3;3.31;2295;2264;41.8
14:21:06;476.0;3.31;1577;540.4;1.33;719;232.3;3.22;232.7;3.22;233.9;3.20;2298;2252;41.7
14:26:10;486.0;2.68;1305;533.2;1.23;660;232.3;2.89;232.9;2.89;233.9;2.86;1966;1940;41.7
14:31:14;501.7;1.93;970;526.0;0.78;412;232.1;1.95;232.7;1.94;233.7;1.93;1384;1359;41.6
14:36:18;500.5;1.70;852;531.0;0.71;379;232.1;1.74;232.8;1.74;233.6;1.73;1233;1217;41.5
14:41:22;517.1;1.59;826;539.8;0.80;434;232.0;1.95;232.8;1.95;233.6;1.92;1261;1248;41.4
14:46:26;497.7;1.05;525;465.4;0.40;190;231.4;1.01;232.4;1.01;233.1;1.00;716;706;41.2
14:51:30;492.7;0.85;421;240.2;0.29;70;231.2;1.03;232.2;1.04;232.8;1.02;491;485;41.0
14:56:34;498.7;0.91;455;217.0;0.32;70;231.0;1.07;232.0;1.08;232.6;1.06;525;520;40.9
15:01:38;499.5;0.90;449;217.0;0.31;68;230.8;1.05;231.8;1.06;232.5;1.04;518;506;40.7
15:06:42;496.1;0.72;361;217.0;0.22;49;230.5;0.95;231.7;0.97;232.3;0.95;410;402;40.6
15:11:46;503.3;0.63;317;217.0;0.18;39;230.6;0.91;231.9;0.93;232.3;0.90;357;350;40.4
15:16:50;477.4;0.63;304;217.0;0.17;37;230.4;0.89;231.8;0.91;232.0;0.89;341;335;40.3
15:21:54;499.7;0.53;268;217.0;0.34;74;229.8;0.48;231.2;0.48;231.5;0.48;344;338;40.2
15:26:58;499.0;0.52;263;217.0;0.33;72;229.6;0.47;230.8;0.47;231.4;0.47;336;331;40.1
15:32:02;476.6;0.60;286;217.0;0.14;32;229.5;0.87;230.7;0.89;231.3;0.87;319;312;40.0
15:37:06;482.6;0.48;234;217.0;0.23;51;229.5;0.41;230.7;0.40;231.6;0.40;287;283;40.0
15:42:10;491.3;0.46;229;217.0;0.21;47;229.3;0.39;230.8;0.39;231.7;0.39;278;273;39.9
15:47:14;500.9;0.48;241;217.0;0.09;20;230.0;0.84;231.0;0.86;232.1;0.84;262;257;39.8
15:52:18;497.5;0.49;247;217.0;0.10;22;230.2;0.85;231.0;0.87;232.1;0.85;270;267;39.8
15:57:22;488.6;0.54;266;217.0;0.12;26;230.2;0.86;230.9;0.88;232.3;0.86;293;289;39.7
16:02:26;490.7;0.54;265;217.0;0.12;26;230.0;0.86;230.6;0.88;232.1;0.86;291;288;39.7
16:07:30;499.2;0.48;243;217.0;0.09;21;230.2;0.85;230.9;0.86;232.4;0.84;265;260;39.6
16:12:34;500.4;0.48;244;217.0;0.09;21;230.0;0.85;230.7;0.86;232.2;0.84;265;260;39.6
16:17:38;478.5;0.45;217;217.0;0.07;15;230.1;0.83;230.9;0.85;232.5;0.83;232;228;39.6
16:22:42;407.7;0.47;195;217.0;0.06;13;230.3;0.82;231.3;0.83;232.5;0.82;208;205;39.5
16:27:46;407.6;0.47;195;217.0;0.06;13;230.7;0.82;231.8;0.83;232.8;0.82;208;204;39.5
16:32:50;407.6;0.47;195;217.0;0.06;13;231.5;0.82;232.7;0.83;233.7;0.82;208;204;39.5
16:37:54;407.6;0.48;196;217.0;0.06;13;231.3;0.82;232.3;0.84;233.4;0.82;210;207;39.5
16:42:58;407.6;0.44;180;217.0;0.03;8;231.2;0.81;232.3;0.83;233.5;0.81;189;186;39.4
16:48:02;407.6;0.39;159;217.0;0.00;1;231.2;0.22;232.5;0.22;233.2;0.22;162;160;39.4
16:53:06;407.6;0.33;136;217.0;0.00;0;231.0;0.19;232.4;0.19;233.2;0.19;137;135;39.4
16:58:10;407.6;0.29;119;217.0;0.00;0;230.8;0.79;232.1;0.81;233.0;0.79;119;115;39.4
17:03:14;407.6;0.25;103;217.0;0.00;0;231.4;0.14;232.4;0.14;233.4;0.14;103;102;39.3
17:08:18;407.6;0.22;92;217.0;0.00;0;231.5;0.79;232.3;0.81;233.3;0.79;92;90;39.3
17:13:22;407.6;0.18;77;217.0;0.00;0;231.3;0.79;232.5;0.80;233.3;0.78;77;74;39.3
17:18:26;410.2;0.14;58;224.1;0.00;0;230.9;0.76;232.2;0.78;233.1;0.76;58;54;39.3
17:23:30;532.2;0.00;3;413.7;0.01;5;230.2;0.00;232.0;0.00;232.8;0.00;8;0;38.8
17:28:34;373.4;0.02;10;335.9;0.00;2;230.5;0.00;231.4;0.00;232.3;0.00;12;0;38.1
17:33:38;271.2;0.04;13;375.2;0.00;0;230.2;0.00;231.2;0.00;231.8;0.00;13;0;37.6
