WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;192.168.1.100;3.88
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
08:16:04;160.9;0.04;6;283.2;0.00;0;225.0;0.00;225.8;0.00;227.2;0.00;6;0;23.7
08:21:06;325.5;0.03;11;345.9;0.00;0;227.5;0.00;229.3;0.00;230.2;0.00;11;0;27.5
08:26:10;321.0;0.03;11;371.2;0.00;0;228.2;0.00;229.0;0.00;230.0;0.00;11;0;28.1
08:31:14;357.2;0.03;11;362.3;0.00;0;228.1;0.00;229.0;0.00;230.1;0.00;11;0;28.4
08:36:18;527.6;0.01;8;190.5;0.00;0;228.3;0.00;229.0;0.00;230.3;0.00;8;0;28.6
08:41:22;538.3;0.01;8;309.3;0.00;0;228.2;0.00;229.1;0.00;230.3;0.00;8;0;28.7
08:46:27;544.7;0.02;13;449.0;0.00;0;227.9;0.06;229.0;0.06;230.0;0.06;13;4;29.0
08:51:31;405.6;0.18;74;239.9;0.00;1;228.2;0.78;229.1;0.79;230.3;0.78;75;73;29.7
08:56:35;396.0;0.19;76;228.8;0.00;1;228.4;0.78;229.2;0.79;230.4;0.78;77;76;30.3
09:01:39;396.0;0.22;88;228.8;0.01;3;228.3;0.78;229.0;0.79;230.3;0.79;91;88;30.9
09:06:43;396.0;0.25;101;228.8;0.07;18;228.4;0.17;229.0;0.17;230.3;0.17;120;119;31.5
09:11:47;396.0;0.26;105;228.8;0.03;8;228.8;0.79;229.4;0.80;230.6;0.81;113;111;32.0
09:16:51;396.0;0.29;116;228.8;0.04;11;229.5;0.80;230.2;0.81;231.4;0.83;127;122;32.4
09:21:55;396.0;0.29;118;228.8;0.10;23;228.8;0.20;230.6;0.20;231.7;0.20;143;141;32.8
09:26:59;396.0;0.39;155;228.8;0.10;23;229.3;0.83;230.1;0.83;231.4;0.85;178;173;33.1
09:32:03;396.0;0.41;165;228.8;0.11;26;229.4;0.84;230.1;0.83;231.2;0.86;192;189;33.5
09:37:07;396.0;0.48;193;228.8;0.14;34;228.7;0.86;229.5;0.84;230.8;0.86;227;224;33.8
09:42:11;395.2;0.51;203;228.8;0.16;37;229.0;0.86;229.7;0.85;231.1;0.86;240;234;34.0
09:47:15;465.9;0.50;236;228.8;0.19;43;228.3;0.88;228.9;0.87;230.3;0.88;280;274;34.3
09:52:19;460.0;0.60;279;228.8;0.24;55;228.1;0.90;228.7;0.90;230.1;0.91;334;325;34.5
09:57:23;445.9;0.71;317;228.8;0.28;66;228.4;0.95;229.0;0.95;230.3;0.95;383;376;34.7
10:02:27;448.8;0.75;341;228.8;0.31;72;228.3;0.98;228.9;0.97;230.2;0.97;413;404;34.9
10:07:31;484.3;0.79;384;228.8;0.36;83;228.2;1.03;229.0;1.02;230.2;1.02;467;457;35.0
10:12:35;489.2;0.83;410;228.8;0.39;90;228.3;1.06;228.7;1.05;230.0;1.05;501;492;35.2
10:17:39;485.4;0.78;379;228.8;0.35;81;228.1;1.03;228.5;1.01;229.7;1.01;460;453;35.3
10:22:43;486.3;0.83;403;228.8;0.38;87;228.1;1.05;228.8;1.04;230.0;1.03;491;477;35.4
10:27:47;488.0;0.68;332;228.8;0.66;152;227.9;0.69;228.9;0.69;230.1;0.69;485;479;35.5
10:32:51;483.3;0.80;389;228.8;0.35;81;228.3;1.03;229.0;1.02;230.4;1.01;471;460;35.6
10:37:55;489.3;0.84;413;228.8;0.38;88;228.1;1.07;229.1;1.05;230.3;1.04;502;492;35.7
10:42:59;489.0;0.86;425;228.8;0.40;92;228.3;1.08;229.2;1.07;230.4;1.06;517;508;35.8
10:48:03;495.0;1.18;586;228.8;0.58;134;228.0;1.30;229.4;1.29;230.7;1.27;720;711;35.9
10:53:07;492.2;1.19;587;228.8;0.58;133;227.9;1.30;229.1;1.29;230.4;1.27;720;709;36.0
10:58:11;487.2;0.99;484;228.8;0.45;104;228.0;1.15;229.4;1.14;230.5;1.13;589;582;36.0
11:03:15;487.3;0.98;478;228.8;0.45;103;228.2;1.14;228.9;1.13;230.1;1.12;582;572;36.1
11:08:19;489.7;1.13;554;228.8;0.53;121;228.2;1.24;229.7;1.23;230.5;1.21;676;663;36.2
11:13:23;488.5;1.22;600;228.8;0.58;133;228.8;1.31;229.8;1.30;230.2;1.28;734;724;36.3
11:18:27;489.9;1.31;645;228.8;0.64;146;229.2;1.38;229.5;1.37;231.1;1.35;792;781;36.4
11:23:31;492.8;1.51;749;228.9;0.75;172;229.3;1.54;229.1;1.52;231.5;1.50;921;904;36.5
11:28:35;491.7;1.23;609;228.8;1.30;298;229.3;1.29;229.2;1.29;231.9;1.27;909;891;36.5
11:33:39;504.7;1.37;694;228.8;0.68;157;229.5;1.46;229.6;1.44;231.7;1.42;851;840;36.6
11:38:43;504.6;1.40;711;228.8;0.69;159;229.7;1.48;230.3;1.47;231.9;1.44;871;860;36.7
11:43:47;503.8;1.37;690;228.8;0.67;154;229.7;1.44;230.6;1.42;231.8;1.40;844;831;36.8
11:48:51;503.4;1.49;751;228.8;0.74;169;230.0;1.54;230.6;1.52;231.6;1.50;920;909;36.9
11:53:55;503.9;1.57;795;228.8;0.78;180;230.0;1.61;230.2;1.58;231.6;1.56;975;956;37.0
11:58:59;502.0;1.59;801;228.8;0.77;178;230.2;1.61;230.2;1.59;231.6;1.57;979;965;37.0
12:04:03;493.7;1.12;554;228.8;1.11;254;230.2;1.15;230.3;1.14;231.2;1.14;810;794;37.1
12:09:07;496.1;1.28;638;228.8;1.31;301;230.3;1.34;230.2;1.34;231.7;1.33;940;929;37.2
