WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;12.52
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
09:46:39;456.9;0.89;410;328.0;1.27;418;229.2;1.43;229.4;1.42;230.6;1.40;828;817;34.0
09:51:43;447.6;1.01;452;392.7;1.24;487;229.1;1.57;228.9;1.55;230.8;1.53;939;926;34.2
09:56:47;482.1;1.04;501;424.5;1.22;518;228.5;1.67;229.0;1.66;230.3;1.64;1019;1007;34.5
10:01:51;485.5;1.10;537;443.0;1.25;555;228.2;1.77;229.2;1.76;230.1;1.73;1093;1078;34.7
10:06:55;467.9;1.22;571;455.1;1.28;584;228.4;1.85;229.0;1.84;230.0;1.82;1155;1141;34.9
10:11:59;488.7;1.40;686;487.6;1.39;681;229.1;1.96;229.4;1.96;230.2;1.95;1370;1355;35.0
10:17:03;426.1;0.45;195;383.0;0.48;185;229.0;0.54;229.6;0.54;230.2;0.54;382;376;35.2
10:22:07;434.0;0.46;201;218.4;0.61;135;229.0;0.93;229.6;0.91;230.3;0.91;336;332;35.4
10:27:11;505.5;0.66;337;221.1;1.05;233;229.1;1.16;229.6;1.15;230.4;1.13;571;561;35.5
10:32:15;499.9;0.82;410;341.9;1.21;415;229.1;1.42;229.7;1.41;230.6;1.39;825;810;35.6
10:37:19;502.2;1.19;597;422.2;2.09;885;229.7;2.12;230.2;2.11;231.0;2.11;1484;1464;35.7
10:42:23;482.9;1.26;608;411.8;2.31;951;229.9;2.23;230.5;2.22;231.2;2.21;1561;1541;35.9
10:47:27;467.9;1.17;549;421.3;1.94;817;229.8;1.95;230.5;1.94;231.0;1.94;1369;1345;36.0
10:52:31;457.9;1.08;494;480.3;1.50;721;229.8;1.94;230.5;1.93;231.1;1.91;1215;1199;36.2
10:57:35;462.9;1.81;840;502.1;2.42;1219;230.4;3.04;230.5;3.03;231.1;3.00;2060;2027;36.3
11:02:39;502.5;2.15;1082;504.9;2.95;1491;230.6;3.78;230.3;3.77;230.9;3.74;2574;2546;36.5
11:07:43;512.1;2.40;1231;503.7;2.90;1465;230.4;3.93;230.8;3.92;231.4;3.89;2696;2656;36.7
11:12:47;503.5;3.73;1879;473.2;3.61;1712;230.4;5.20;231.0;5.19;231.7;5.16;3592;3552;36.9
11:17:51;487.5;4.24;2069;476.3;3.40;1620;230.7;5.23;231.2;5.22;231.9;5.21;3691;3628;37.2
11:22:55;457.9;5.02;2300;489.7;3.22;1579;230.9;5.58;231.3;5.58;231.9;5.55;3880;3833;37.6
11:27:59;439.6;5.98;2629;522.0;3.17;1656;231.1;6.15;231.6;6.14;232.6;6.12;4286;4235;38.0
11:33:03;446.1;5.60;2501;546.9;2.84;1557;231.0;5.84;231.5;5.84;232.3;5.81;4058;4017;38.4
11:38:07;444.7;5.68;2528;533.8;3.00;1603;231.0;5.94;231.8;5.94;232.7;5.91;4131;4089;38.7
11:43:11;452.7;5.61;2540;533.3;3.05;1630;231.2;5.99;231.9;5.99;233.0;5.96;4171;4129;39.1
11:48:15;448.7;4.85;2177;554.1;2.51;1395;231.1;5.13;231.7;5.13;232.7;5.10;3572;3533;39.4
11:53:19;448.5;5.48;2458;553.4;2.26;1253;231.1;5.28;231.8;5.27;232.8;5.24;3712;3668;39.7
11:58:23;455.6;5.42;2473;558.8;2.22;1244;231.2;5.27;231.9;5.25;232.9;5.23;3720;3657;39.8
12:03:27;470.5;5.01;2359;549.5;2.60;1430;231.4;5.45;232.0;5.44;233.0;5.42;3789;3750;40.0
12:08:31;469.8;4.53;2132;545.2;2.02;1101;230.8;4.60;231.1;4.59;232.3;4.57;3236;3187;40.1
12:13:35;495.8;5.60;2779;548.8;2.73;1499;230.8;6.08;230.7;6.08;231.1;6.07;4280;4216;40.2
12:18:39;502.6;5.02;2526;554.8;2.34;1303;230.9;5.46;230.1;5.49;230.9;5.46;3832;3790;40.4
12:23:43;485.3;3.73;1811;544.8;1.81;991;230.2;4.08;230.0;4.08;232.1;4.05;2802;2772;40.5
12:28:48;496.9;3.65;1818;551.0;1.77;975;230.4;4.08;230.0;4.07;232.2;4.04;2793;2763;40.5
12:33:52;518.4;3.46;1795;512.0;1.76;903;230.6;3.93;230.3;3.93;232.4;3.90;2699;2670;40.5
12:38:56;498.2;3.49;1741;555.9;1.59;888;230.9;3.84;230.5;3.83;232.6;3.80;2630;2600;40.5
12:44:00;509.1;2.84;1448;550.4;1.20;665;231.0;3.01;231.0;3.01;232.5;2.99;2115;2092;40.4
12:49:04;508.8;2.99;1521;553.7;1.25;696;230.6;3.15;231.2;3.14;232.1;3.13;2219;2182;40.3
12:54:08;508.9;2.92;1490;554.1;1.22;679;231.3;3.08;231.5;3.07;232.3;3.06;2171;2139;40.2
12:59:12;505.8;2.91;1474;550.5;1.21;670;231.4;3.05;232.0;3.04;232.4;3.03;2147;2119;40.1
13:04:16;509.1;2.86;1460;553.4;1.19;663;231.2;3.03;231.8;3.02;232.3;3.01;2126;2102;40.0
13:09:20;505.8;2.51;1270;549.4;1.03;570;231.4;2.60;231.8;2.59;232.7;2.58;1841;1805;39.9
13:14:24;505.0;2.29;1160;547.1;0.93;512;231.5;2.38;231.7;2.37;233.0;2.36;1674;1654;39.8
13:19:28;519.3;2.23;1158;548.0;0.94;518;231.5;2.38;231.8;2.38;233.0;2.37;1680;1660;39.7
13:24:32;519.5;2.47;1284;553.1;1.04;575;231.5;2.64;231.7;2.64;233.0;2.63;1862;1840;39.5
13:29:36;523.1;2.97;1556;561.9;1.28;723;231.4;3.22;231.4;3.22;233.1;3.20;2281;2243;39.5
13:34:40;521.9;3.11;1626;554.1;1.39;772;231.5;3.39;231.4;3.39;233.0;3.37;2400;2362;39.4
13:39:44;524.9;3.07;1614;557.3;1.38;772;231.5;3.37;231.4;3.37;232.9;3.35;2389;2343;39.5
13:44:48;520.8;2.56;1336;545.9;1.19;654;231.3;2.94;231.3;2.93;232.9;2.90;1991;1969;39.5
13:49:52;511.7;2.31;1182;547.5;0.95;524;231.5;2.40;231.5;2.40;232.9;2.39;1708;1673;39.4
13:54:56;509.9;2.23;1137;549.3;0.98;539;231.2;2.52;231.4;2.51;232.8;2.48;1677;1660;39.4
14:00:00;525.6;1.98;1045;546.5;0.88;482;231.0;2.31;231.1;2.30;232.7;2.27;1527;1512;39.3
14:05:04;528.0;2.03;1074;549.8;0.85;471;231.0;2.19;231.2;2.18;232.7;2.17;1547;1519;39.3
14:10:08;522.0;2.15;1126;551.2;0.88;489;231.0;2.29;231.2;2.29;232.9;2.27;1617;1589;39.2
14:15:12;519.4;2.19;1141;553.2;0.95;526;231.1;2.50;231.5;2.49;232.7;2.46;1668;1646;39.1
14:20:16;518.7;2.20;1142;548.5;0.90;497;231.1;2.33;231.4;2.32;232.8;2.31;1642;1617;39.1
14:25:20;519.6;2.00;1043;549.3;0.81;447;231.2;2.11;231.7;2.10;233.1;2.09;1493;1466;39.0
14:30:24;517.9;1.87;970;548.0;0.79;436;231.2;2.15;231.5;2.14;233.0;2.11;1406;1390;39.0
14:35:28;515.9;1.81;938;546.9;0.76;418;231.4;2.09;231.8;2.08;233.1;2.05;1357;1342;39.0
14:40:32;515.3;1.85;957;547.4;0.73;402;231.3;1.94;231.4;1.93;232.7;1.92;1362;1347;38.9
14:45:36;517.6;1.77;919;543.6;0.71;386;231.8;1.84;231.4;1.85;233.2;1.84;1307;1287;38.9
14:50:40;526.7;1.93;1019;551.0;0.82;452;232.0;2.09;231.4;2.09;233.0;2.08;1473;1457;38.8
14:55:44;516.6;1.72;890;547.1;0.72;395;231.4;2.00;231.1;1.99;232.6;1.96;1286;1271;38.8
15:00:48;513.9;1.41;727;541.7;0.53;287;231.0;1.43;231.5;1.43;232.2;1.43;1018;997;38.7
15:05:52;516.4;1.29;669;538.8;0.50;274;231.0;1.55;231.5;1.55;232.4;1.51;944;929;38.7
15:10:56;511.8;1.31;671;539.4;0.47;258;230.3;1.32;230.7;1.32;231.8;1.31;931;917;38.6
15:16:00;515.9;1.28;664;538.4;0.48;259;230.6;1.32;230.9;1.32;232.0;1.31;925;915;38.5
15:21:04;509.4;1.19;610;540.0;0.41;225;230.5;1.19;230.9;1.18;232.0;1.18;839;823;38.5
15:26:08;505.9;0.87;441;385.8;0.41;158;230.4;0.85;231.0;0.85;232.0;0.84;602;590;38.4
15:31:12;496.4;0.58;292;218.4;0.41;89;230.4;0.54;230.8;0.54;231.8;0.54;383;378;38.3
15:36:16;492.5;0.67;332;218.0;0.20;44;230.5;0.94;231.1;0.94;232.1;0.92;376;372;38.3
15:41:20;510.0;0.76;390;218.0;0.65;143;230.8;0.75;231.1;0.75;232.2;0.75;534;523;38.2
15:46:24;517.8;1.03;534;218.0;0.39;87;230.9;1.18;231.1;1.17;232.0;1.15;621;613;38.2
15:51:28;508.5;0.99;504;218.0;0.37;81;230.9;1.15;231.1;1.14;232.2;1.12;586;578;38.1
15:56:32;507.7;0.91;463;218.0;0.32;71;231.3;1.08;231.3;1.08;232.1;1.06;535;523;38.1
16:01:36;514.8;0.81;417;218.0;0.28;63;231.1;1.04;231.3;1.03;232.1;1.01;481;473;38.0
16:06:40;493.0;0.77;382;218.0;0.25;55;231.0;0.99;231.4;0.99;232.3;0.97;437;428;38.0
16:11:44;497.6;0.72;358;218.0;0.22;49;231.1;0.97;231.2;0.96;232.0;0.94;407;401;38.0
16:16:48;509.2;0.56;287;218.0;0.40;87;230.6;0.53;230.8;0.53;231.8;0.53;375;370;37.9
16:21:52;512.1;0.63;326;218.0;0.19;42;230.5;0.94;230.6;0.93;231.8;0.92;369;361;37.9
16:26:57;510.1;0.59;302;218.0;0.17;37;230.6;0.92;230.8;0.91;231.8;0.90;339;335;37.9
16:32:01;486.6;0.58;286;218.0;0.15;33;230.7;0.90;230.9;0.90;232.1;0.88;320;315;37.9
16:37:05;485.1;0.50;244;218.0;0.28;61;230.7;0.43;230.9;0.43;232.3;0.43;306;302;37.9
16:42:09;497.0;0.44;219;218.0;0.21;46;230.6;0.37;230.3;0.37;232.3;0.37;266;262;37.9
16:47:13;427.7;0.39;168;218.0;0.07;17;230.7;0.26;230.3;0.26;232.1;0.26;186;184;37.8
16:52:17;399.3;0.32;129;218.0;0.00;0;230.5;0.82;230.2;0.80;232.0;0.80;129;126;37.8
16:57:21;399.3;0.23;95;218.0;0.00;0;230.4;0.81;230.1;0.80;231.8;0.79;95;91;37.8
17:02:25;399.3;0.17;68;218.0;0.00;0;230.3;0.80;229.8;0.79;231.5;0.78;68;65;37.8
17:07:29;465.2;0.07;32;393.8;0.00;0;230.2;0.38;229.9;0.38;231.6;0.38;32;24;37.6
17:12:33;511.7;0.01;7;218.1;0.00;0;229.3;0.00;229.7;0.00;230.8;0.00;8;0;36.9
17:17:37;495.5;0.01;7;187.7;0.00;0;229.2;0.00;229.7;0.00;230.7;0.00;7;0;36.3
17:22:41;209.0;0.05;11;499.2;0.00;0;228.5;0.00;229.3;0.00;230.3;0.00;11;0;35.8
17:27:45;349.7;0.02;9;205.4;0.00;0;227.9;0.00;228.9;0.00;229.6;0.00;9;0;35.4
