WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;192.168.1.100;20.65
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
07:17:02;426.4;0.02;9;426.1;0.00;0;228.6;0.00;229.2;0.00;230.1;0.00;9;0;26.4
07:22:06;311.3;0.03;12;497.0;0.00;0;228.5;0.00;229.3;0.00;230.2;0.00;12;0;27.6
07:27:10;368.2;0.03;11;335.0;0.00;0;228.5;0.00;229.3;0.00;230.3;0.00;11;0;28.1
07:32:14;512.3;0.01;7;189.5;0.00;0;228.7;0.00;229.1;0.00;230.0;0.00;7;0;28.3
07:37:18;527.4;0.01;6;314.1;0.00;0;229.0;0.00;229.5;0.00;230.5;0.00;6;0;28.5
07:42:22;474.2;0.13;62;321.2;0.00;1;229.1;0.50;229.8;0.50;230.9;0.49;64;56;28.9
07:47:26;394.2;0.30;121;216.3;0.06;13;229.3;0.79;230.0;0.81;230.9;0.80;134;131;29.8
07:52:30;394.2;0.34;135;216.3;0.07;16;229.2;0.79;229.7;0.81;230.7;0.80;152;149;30.4
07:57:34;394.2;0.32;127;216.3;0.12;27;229.3;0.22;229.8;0.22;230.8;0.21;155;154;31.0
08:02:38;395.8;0.47;188;216.3;0.14;30;229.3;0.82;229.9;0.83;230.8;0.84;218;213;31.5
08:07:42;489.0;0.58;285;216.3;0.21;46;229.3;0.89;229.8;0.90;231.0;0.90;331;323;32.0
08:12:46;504.0;0.64;326;216.3;0.25;54;229.4;0.94;230.0;0.94;231.2;0.94;380;376;32.4
08:17:50;505.0;0.76;386;216.4;0.36;77;229.2;1.01;229.8;1.02;231.0;1.02;464;456;32.8
08:22:54;530.6;0.73;391;221.5;0.56;125;229.0;1.07;229.7;1.07;230.8;1.07;517;509;33.1
08:27:58;506.5;0.61;309;216.3;0.23;50;228.8;0.92;229.5;0.93;230.6;0.93;359;355;33.4
08:33:02;505.6;0.65;330;216.3;0.25;56;229.1;0.94;230.0;0.94;230.9;0.95;386;378;33.7
08:38:06;501.7;0.74;373;216.3;0.29;63;229.0;0.99;229.9;0.99;230.7;0.99;437;430;34.0
08:43:10;515.3;1.02;526;216.3;0.44;96;228.8;1.18;229.5;1.17;230.4;1.17;623;613;34.2
08:48:14;525.1;0.97;509;215.5;1.26;272;229.3;1.12;229.7;1.11;230.9;1.11;784;770;34.4
08:53:18;496.0;3.08;1530;285.0;2.12;606;229.8;3.14;229.9;3.12;231.4;3.10;2136;2101;34.7
08:58:22;481.3;3.29;1587;367.4;1.97;726;230.3;3.41;230.6;3.39;232.0;3.37;2314;2290;35.0
09:03:26;468.9;3.28;1538;388.9;1.99;775;230.1;3.40;230.5;3.39;231.8;3.37;2313;2287;35.3
09:08:30;487.4;2.14;1047;442.3;1.19;530;230.2;2.41;230.5;2.39;232.0;2.37;1577;1557;35.6
09:13:34;497.8;2.20;1096;471.6;1.35;637;231.1;2.46;231.7;2.45;232.9;2.44;1735;1709;35.8
09:18:38;498.2;3.60;1795;460.9;2.34;1080;231.7;4.16;232.3;4.15;233.6;4.13;2876;2842;36.1
09:23:42;489.4;3.88;1902;474.8;2.31;1098;232.2;4.23;232.6;4.23;234.1;4.20;3003;2955;36.4
09:28:46;489.0;2.91;1425;471.4;1.53;725;232.0;3.16;232.5;3.15;233.9;3.12;2150;2127;36.7
09:33:50;505.8;3.69;1867;458.3;2.27;1043;231.8;4.10;232.2;4.09;233.4;4.07;2911;2853;37.0
09:38:54;504.2;4.25;2143;459.9;2.33;1072;231.4;4.63;231.8;4.62;233.0;4.60;3216;3178;37.3
09:43:58;499.5;4.32;2160;446.1;2.77;1238;230.8;4.82;231.3;4.81;232.4;4.79;3401;3343;37.6
09:49:02;497.4;3.00;1496;449.7;1.87;841;230.3;3.32;230.8;3.31;231.8;3.29;2339;2294;37.9
09:54:06;487.4;4.21;2055;473.5;2.41;1143;230.3;4.55;231.0;4.53;231.9;4.51;3200;3146;38.1
09:59:10;490.2;4.70;2308;488.7;2.74;1343;230.4;5.22;231.0;5.21;232.2;5.18;3655;3614;38.3
10:04:15;489.4;4.58;2246;496.5;2.75;1366;230.8;5.22;231.1;5.20;232.4;5.18;3613;3576;38.6
10:09:19;476.6;5.13;2446;500.9;2.82;1414;230.9;5.48;231.3;5.47;232.3;5.45;3862;3801;38.9
10:14:23;490.8;5.20;2555;507.2;3.03;1537;231.1;5.78;231.7;5.77;232.5;5.75;4093;4016;39.1
10:19:27;489.2;5.91;2892;514.1;3.30;1699;231.3;6.50;231.9;6.49;232.7;6.46;4593;4519;39.4
10:24:31;487.2;4.98;2429;509.3;2.65;1350;231.1;5.37;231.7;5.35;232.5;5.34;3782;3726;39.7
10:29:35;501.3;4.23;2123;523.6;2.26;1185;230.4;4.70;230.9;4.69;231.8;4.68;3310;3257;40.0
10:34:39;490.2;3.93;1931;538.3;1.80;974;230.8;4.14;231.3;4.13;232.3;4.11;2906;2868;40.2
10:39:43;485.7;5.53;2687;522.4;3.01;1573;231.0;6.12;231.5;6.11;232.4;6.09;4261;4211;40.3
10:44:47;467.4;4.26;1991;518.5;2.08;1079;230.5;4.46;230.9;4.44;231.8;4.42;3070;3022;40.5
10:49:51;483.4;2.01;972;515.9;0.81;421;230.1;1.98;230.4;1.97;231.5;1.96;1395;1368;40.6
10:54:55;487.9;3.58;1751;531.3;1.74;927;230.4;3.93;230.9;3.91;231.8;3.89;2678;2648;40.5
10:59:59;492.2;5.58;2748;534.0;2.89;1548;230.7;6.19;231.1;6.18;232.0;6.16;4297;4248;40.5
11:05:03;486.0;7.29;3547;525.3;3.58;1885;231.2;7.67;231.4;7.66;232.4;7.63;5435;5326;40.6
11:10:07;483.5;6.58;3186;514.2;3.53;1817;231.9;7.15;232.1;7.15;233.1;7.12;5003;4951;40.9
11:15:11;470.0;6.62;3114;510.7;3.46;1767;232.0;6.97;232.3;6.96;233.2;6.93;4881;4826;41.3
11:20:15;447.8;7.22;3238;509.4;3.07;1568;232.1;6.82;232.3;6.81;233.2;6.78;4807;4750;41.6
11:25:19;454.1;7.22;3280;508.7;3.10;1582;232.0;6.85;232.2;6.84;233.1;6.82;4863;4771;41.9
11:30:23;473.0;6.63;3137;510.5;3.30;1689;232.2;6.90;232.4;6.89;233.4;6.86;4826;4777;42.2
11:35:27;468.0;7.04;3299;508.6;3.48;1771;232.0;7.23;232.3;7.22;233.2;7.20;5070;5017;42.4
11:40:31;454.0;7.80;3542;505.3;3.38;1710;231.5;7.47;231.9;7.46;232.7;7.44;5255;5197;42.6
11:45:35;459.0;7.55;3467;506.8;3.27;1659;231.3;7.29;231.8;7.28;232.7;7.25;5129;5067;42.9
11:50:39;454.3;7.22;3282;505.3;3.06;1548;231.4;6.83;231.8;6.82;232.8;6.79;4832;4745;43.1
11:55:43;468.0;7.32;3427;510.2;3.19;1631;231.7;7.19;232.1;7.18;233.3;7.14;5061;5000;43.3
12:00:47;473.7;4.70;2229;505.0;2.07;1049;231.6;4.65;231.9;4.64;233.2;4.62;3280;3234;43.5
12:05:51;483.7;7.16;3466;511.9;3.32;1704;232.1;7.28;232.5;7.27;233.4;7.24;5171;5073;43.5
12:10:55;471.5;7.05;3328;513.5;3.35;1723;232.5;7.19;232.9;7.18;233.8;7.16;5052;5000;43.6
12:15:59;472.5;7.47;3534;505.8;3.35;1698;233.4;7.32;233.7;7.31;234.6;7.28;5233;5128;43.7
12:21:03;473.4;7.55;3578;504.5;3.39;1715;233.4;7.47;233.9;7.45;234.7;7.42;5295;5232;43.8
12:26:07;469.5;7.79;3661;503.0;3.47;1746;233.4;7.59;234.0;7.57;234.9;7.54;5409;5317;44.0
12:31:11;471.5;7.69;3629;501.7;3.45;1734;233.8;7.53;234.3;7.51;235.4;7.48;5366;5285;44.2
12:36:15;472.2;5.63;2662;504.4;2.45;1239;233.6;5.47;234.2;5.46;235.2;5.43;3903;3840;44.4
12:41:19;480.7;4.44;2139;516.8;1.89;979;233.8;4.37;234.2;4.36;235.4;4.34;3120;3070;44.4
12:46:23;491.4;6.50;3197;517.7;3.12;1619;233.9;6.83;234.2;6.83;235.4;6.80;4817;4768;44.2
12:51:27;483.9;4.25;2057;507.6;1.86;948;234.0;4.20;234.2;4.20;235.7;4.17;3006;2955;44.2
12:56:31;481.1;3.27;1573;511.3;1.49;766;234.4;3.39;234.8;3.38;236.2;3.35;2340;2314;44.0
13:01:35;489.4;2.62;1284;518.1;1.10;570;234.3;2.59;234.9;2.58;236.1;2.56;1857;1821;43.8
13:06:39;492.8;2.38;1176;521.1;1.00;521;234.2;2.38;234.7;2.38;235.9;2.36;1698;1678;43.5
13:11:43;494.4;2.64;1308;529.2;1.10;583;233.0;2.66;233.8;2.65;235.0;2.63;1891;1861;43.1
13:16:47;496.1;4.69;2328;536.4;2.17;1168;232.5;5.01;233.0;5.00;234.0;4.98;3497;3457;42.8
13:21:51;490.3;6.01;2948;531.3;2.64;1407;233.0;6.13;233.3;6.12;234.2;6.10;4357;4287;42.7
13:26:55;480.9;5.54;2668;530.0;2.35;1248;232.6;5.55;233.0;5.54;233.8;5.52;3918;3875;42.7
13:31:59;479.5;2.89;1385;517.3;1.29;669;232.1;3.03;232.5;3.02;233.4;2.99;2055;2034;42.7
13:37:03;482.0;4.83;2328;529.1;2.05;1086;232.0;4.82;232.2;4.81;233.0;4.80;3416;3358;42.7
13:42:07;481.3;3.02;1455;511.3;1.32;675;232.1;3.01;232.3;3.00;233.3;2.99;2134;2098;42.6
13:47:11;478.3;4.29;2055;527.8;2.03;1072;232.4;4.50;232.6;4.49;233.5;4.46;3128;3093;42.5
13:52:15;492.4;3.71;1827;528.1;1.86;984;232.1;4.06;232.3;4.05;233.0;4.02;2812;2778;42.5
13:57:19;468.9;3.50;1641;525.8;1.53;805;231.9;3.45;232.0;3.45;232.9;3.43;2448;2404;42.4
14:02:23;452.0;3.21;1455;526.6;1.48;781;231.7;3.27;232.0;3.26;233.0;3.23;2236;2209;42.3
14:07:28;446.9;3.14;1403;532.0;1.20;643;231.7;2.91;231.9;2.90;233.0;2.89;2047;2024;42.2
14:12:32;441.7;3.06;1354;531.2;1.15;612;231.2;2.79;231.4;2.78;232.7;2.77;1969;1937;42.1
14:17:36;442.4;2.86;1269;531.5;1.07;570;231.4;2.60;231.4;2.60;232.7;2.58;1841;1808;41.9
14:22:40;446.9;2.51;1122;532.2;0.95;510;231.2;2.31;231.3;2.31;232.5;2.30;1634;1609;41.8
14:27:44;434.1;2.22;965;531.0;0.99;529;231.9;2.27;231.8;2.27;233.2;2.24;1495;1480;41.6
14:32:48;491.3;1.69;832;530.3;0.93;495;232.0;1.87;231.9;1.87;233.3;1.86;1329;1309;41.5
14:37:52;503.9;1.57;793;527.5;0.88;466;231.8;1.77;231.8;1.77;233.2;1.76;1261;1237;41.3
14:42:56;506.9;1.74;884;530.6;0.91;487;232.0;1.94;232.0;1.94;233.1;1.93;1374;1353;41.2
14:48:00;509.2;1.66;850;531.2;0.91;484;231.8;2.05;231.9;2.04;233.1;2.01;1334;1316;41.0
14:53:04;503.7;1.41;711;527.1;0.71;376;231.8;1.54;232.1;1.53;233.2;1.53;1090;1072;40.9
14:58:08;486.7;0.80;393;411.7;0.39;163;232.0;0.78;232.3;0.78;233.0;0.78;558;549;40.7
15:03:12;501.1;0.72;360;219.9;0.83;184;231.8;0.77;232.2;0.77;232.9;0.76;546;538;40.6
15:08:16;491.6;0.68;337;216.3;0.67;145;231.4;0.68;231.7;0.68;232.6;0.67;484;474;40.5
15:13:20;488.9;0.63;308;216.3;0.51;112;231.4;0.59;231.8;0.59;232.5;0.59;421;415;40.3
15:18:24;481.9;0.66;322;216.3;0.22;48;231.4;0.92;231.9;0.94;232.5;0.92;370;366;40.2
15:23:28;472.4;0.49;232;216.3;0.29;64;231.6;0.41;232.1;0.41;232.7;0.41;297;291;40.1
15:28:32;479.0;0.46;220;216.3;0.26;58;231.4;0.39;231.9;0.39;232.6;0.39;279;276;40.0
15:33:36;479.1;0.47;226;216.3;0.27;58;231.5;0.40;232.0;0.40;232.9;0.40;285;282;39.9
15:38:40;499.0;0.40;201;216.3;0.23;51;232.1;0.35;232.7;0.35;233.5;0.35;253;250;39.8
15:43:44;418.4;0.49;205;216.3;0.09;20;232.1;0.82;232.8;0.85;233.4;0.83;226;221;39.7
15:48:48;394.2;0.51;202;216.3;0.10;21;232.2;0.82;232.9;0.84;233.5;0.82;223;221;39.6
15:53:52;394.2;0.49;193;216.3;0.08;19;232.2;0.81;232.8;0.84;233.4;0.82;212;209;39.6
15:58:56;394.2;0.48;190;216.3;0.08;18;232.4;0.81;232.9;0.84;233.4;0.81;208;202;39.5
16:04:00;394.2;0.44;174;216.3;0.06;13;232.8;0.81;233.3;0.83;233.8;0.81;188;186;39.5
16:09:04;394.2;0.47;187;216.3;0.08;17;232.8;0.82;233.4;0.84;233.6;0.82;205;202;39.4
16:14:08;394.2;0.43;173;216.3;0.12;27;232.5;0.28;233.2;0.28;233.7;0.27;200;196;39.4
16:19:12;394.2;0.41;162;216.3;0.09;21;232.2;0.26;232.7;0.25;233.4;0.25;185;183;39.3
16:24:16;394.2;0.40;161;216.3;0.03;6;232.3;0.80;232.6;0.83;233.5;0.80;167;163;39.3
16:29:20;394.2;0.38;152;216.3;0.01;2;232.6;0.80;233.3;0.82;234.0;0.80;155;152;39.2
16:34:24;394.2;0.35;139;216.3;0.00;0;232.6;0.80;233.6;0.82;234.3;0.79;139;135;39.2
16:39:28;394.2;0.31;123;216.3;0.00;0;232.6;0.79;233.6;0.81;234.5;0.79;123;122;39.2
16:44:32;394.2;0.28;110;216.3;0.00;0;232.6;0.15;233.9;0.15;234.5;0.15;111;109;39.1
16:49:36;394.2;0.25;98;216.3;0.00;0;232.7;0.79;233.6;0.81;234.4;0.79;98;94;39.1
16:54:40;394.2;0.21;84;216.3;0.00;0;232.7;0.79;233.6;0.80;234.4;0.79;84;80;39.0
16:59:44;394.2;0.17;68;216.3;0.00;0;232.5;0.79;233.4;0.80;234.4;0.78;68;65;39.0
17:04:48;433.3;0.10;43;319.7;0.00;0;232.3;0.54;233.2;0.55;234.2;0.54;43;38;38.9
17:09:52;514.2;0.00;3;297.8;0.01;5;232.1;0.00;233.1;0.00;233.9;0.00;8;0;38.2
17:14:56;495.2;0.00;3;189.4;0.02;4;232.4;0.00;233.1;0.00;234.1;0.00;7;0;37.6
17:20:00;270.7;0.04;11;426.5;0.00;2;232.2;0.00;233.1;0.00;234.1;0.00;14;0;37.1
17:25:04;336.0;0.01;4;276.2;0.01;5;231.6;0.00;232.4;0.00;233.3;0.00;9;0;36.6
17:34:43;160.8;0.02;3;150.7;0.00;1;214.2;0.00;215.2;0.00;215.8;0.00;4;0;24.0
