WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;2.74
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
08:16:06;194.3;0.05;10;370.8;0.00;0;228.0;0.00;228.5;0.00;229.8;0.00;10;0;26.0
08:21:10;409.9;0.02;10;246.1;0.00;0;228.0;0.00;228.5;0.00;229.7;0.00;10;0;27.3
08:26:14;367.4;0.03;12;358.0;0.00;0;228.2;0.00;228.6;0.00;229.9;0.00;12;0;27.8
08:31:18;519.9;0.01;7;189.1;0.00;0;228.0;0.00;228.5;0.00;229.6;0.00;7;0;28.1
08:36:22;526.8;0.01;8;190.7;0.00;0;228.0;0.00;228.4;0.00;229.6;0.00;8;0;28.3
08:41:26;536.4;0.01;8;292.8;0.00;0;228.2;0.00;228.6;0.00;229.8;0.00;8;0;28.4
08:46:30;532.2;0.04;24;420.8;0.00;0;228.5;0.17;229.1;0.17;230.1;0.17;24;15;28.7
08:51:34;405.0;0.18;76;218.8;0.00;0;228.5;0.78;229.1;0.79;230.0;0.78;76;74;29.5
08:56:38;400.5;0.21;86;216.8;0.00;0;228.3;0.78;228.9;0.79;230.0;0.78;86;83;30.1
09:01:42;400.5;0.25;102;216.8;0.00;1;228.2;0.78;228.8;0.79;230.0;0.79;104;100;30.7
09:06:46;400.5;0.30;121;216.8;0.02;5;228.3;0.79;228.3;0.80;230.1;0.80;126;122;31.2
09:11:51;400.5;0.29;119;216.8;0.01;3;228.2;0.79;229.0;0.80;230.1;0.80;123;120;31.7
09:16:55;400.5;0.30;123;216.8;0.02;4;227.7;0.80;228.8;0.80;229.8;0.82;128;126;32.1
09:21:59;400.5;0.32;132;216.8;0.06;13;227.8;0.21;229.2;0.21;230.0;0.20;146;144;32.5
09:27:03;400.5;0.44;177;216.8;0.08;17;228.2;0.83;229.2;0.82;230.3;0.85;195;189;32.9
09:32:07;400.5;0.43;172;216.8;0.07;15;228.1;0.83;228.9;0.83;230.0;0.85;187;181;33.2
09:37:11;400.5;0.40;163;216.8;0.05;12;228.4;0.84;228.9;0.83;230.2;0.85;176;173;33.5
09:42:15;400.5;0.38;154;216.8;0.04;9;228.6;0.84;229.0;0.83;230.1;0.84;163;160;33.7
09:47:19;417.3;0.49;205;216.8;0.10;21;228.2;0.86;229.1;0.85;230.3;0.86;226;221;34.0
09:52:23;489.7;0.55;270;216.8;0.14;30;228.3;0.89;228.3;0.89;230.4;0.89;300;291;34.2
09:57:27;506.3;0.46;233;216.8;0.10;22;228.2;0.87;228.6;0.86;230.3;0.87;255;248;34.4
10:02:31;502.1;0.41;209;216.8;0.08;17;228.4;0.87;229.1;0.85;230.2;0.86;227;222;34.5
10:07:35;503.7;0.47;241;216.8;0.10;23;228.3;0.88;229.0;0.86;230.3;0.87;265;259;34.7
10:12:39;490.2;0.56;275;216.8;0.14;31;227.9;0.90;228.7;0.89;229.8;0.89;307;300;34.9
10:17:43;506.4;0.59;299;216.8;0.16;35;228.0;0.92;228.7;0.90;229.5;0.90;335;323;35.0
10:22:47;499.6;0.59;298;216.8;0.16;35;227.7;0.92;228.6;0.91;229.5;0.90;334;325;35.2
10:27:51;507.9;0.61;314;216.8;0.17;38;228.0;0.94;228.5;0.92;229.8;0.92;353;346;35.3
10:32:55;504.2;0.64;326;216.8;0.18;41;228.2;0.94;228.9;0.93;229.9;0.92;367;355;35.4
10:37:59;512.2;0.79;406;216.8;0.26;57;228.5;1.03;228.3;1.01;229.6;1.01;464;454;35.5
10:43:03;517.1;0.78;407;216.8;0.26;58;229.1;1.04;228.6;1.02;230.3;1.01;465;456;35.6
10:48:07;516.2;0.83;433;216.8;0.28;62;228.9;1.06;228.7;1.04;230.7;1.03;496;485;35.7
10:53:11;506.0;0.76;387;216.8;0.25;54;229.1;1.01;229.1;1.00;231.2;0.99;442;436;35.8
10:58:15;511.8;0.89;457;216.8;0.31;68;229.3;1.09;229.3;1.07;230.5;1.06;526;514;35.9
11:03:19;511.2;0.93;479;216.8;0.33;73;229.0;1.11;229.4;1.10;231.3;1.08;552;541;36.0
11:08:23;509.3;0.92;469;216.8;0.32;71;227.8;1.10;228.6;1.08;230.6;1.08;540;529;36.1
11:13:27;504.1;0.60;303;216.7;0.16;36;227.5;0.93;228.6;0.91;230.2;0.91;339;334;36.2
11:18:31;446.5;0.44;197;216.8;0.06;13;227.6;0.85;229.0;0.83;230.2;0.83;211;204;36.3
11:23:35;485.8;0.56;275;217.3;0.34;74;228.5;0.50;229.2;0.50;230.4;0.49;351;344;36.4
11:28:39;517.8;0.80;415;216.8;0.27;58;229.2;1.04;229.7;1.02;231.0;1.01;474;462;36.4
11:33:43;513.5;0.87;448;217.8;0.30;65;229.3;1.07;229.8;1.05;231.1;1.04;514;502;36.5
11:38:47;511.3;0.84;432;216.9;0.28;62;229.3;1.05;229.7;1.04;231.1;1.03;495;482;36.6
11:43:51;516.7;1.00;520;225.7;0.37;84;229.1;1.16;229.5;1.15;230.9;1.13;604;590;36.6
11:48:55;513.8;0.96;495;223.3;0.35;78;229.2;1.14;230.1;1.12;231.2;1.10;573;561;36.7
11:53:59;507.7;0.91;466;220.0;0.32;70;229.1;1.09;230.1;1.08;231.0;1.07;536;523;36.7
11:59:03;502.0;0.70;352;216.3;0.20;44;229.2;0.96;230.1;0.94;231.0;0.93;397;386;36.8
12:04:07;509.8;0.63;325;216.7;0.18;39;228.5;0.93;229.6;0.92;230.9;0.91;364;357;36.8
12:09:11;509.4;0.64;326;216.8;0.18;40;227.8;0.93;228.8;0.92;230.3;0.91;366;358;36.8
12:14:15;499.7;0.71;355;216.8;0.20;45;227.9;0.96;228.4;0.95;230.1;0.94;400;392;36.9
12:19:19;513.1;0.78;404;216.8;0.25;56;227.5;1.02;228.3;1.01;229.6;1.00;460;453;36.9
12:24:23;504.5;0.75;381;216.8;0.24;52;227.6;1.00;228.1;0.98;229.4;0.97;434;427;37.0
12:29:27;516.5;0.78;403;216.7;0.25;56;227.6;1.02;228.0;1.01;229.4;1.00;459;453;37.0
12:34:31;515.0;0.69;359;216.8;0.55;119;227.8;0.69;228.4;0.68;228.5;0.68;480;474;37.0
12:39:35;515.1;0.82;424;216.7;0.27;59;228.1;1.04;228.7;1.02;228.9;1.01;484;469;37.0
12:44:39;504.6;0.77;391;216.8;0.24;53;228.4;1.00;228.7;0.99;229.4;0.98;444;436;37.0
12:49:43;509.7;0.72;370;216.8;0.21;47;228.4;0.97;228.6;0.96;229.5;0.95;417;404;37.1
12:54:47;497.5;0.74;370;216.8;0.22;48;228.1;0.98;228.4;0.97;229.6;0.95;419;408;37.1
12:59:51;504.6;0.76;388;216.7;0.24;52;228.1;1.00;228.8;0.99;229.9;0.97;441;430;37.1
13:04:55;498.2;0.72;363;216.7;0.21;46;228.2;0.97;229.1;0.96;230.1;0.95;410;401;37.2
