WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;192.168.1.100;0.00
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
07:51:56;0.0;0.00;0;0.0;0.00;0;187.8;0.00;188.8;0.00;189.6;0.00;0;0;1.3
08:02:26;0.0;0.00;0;0.0;0.00;0;196.2;0.00;197.4;0.00;197.9;0.00;0;0;3.9
08:09:43;5.1;0.00;0;5.1;0.00;0;172.5;0.00;173.5;0.00;174.1;0.00;0;0;7.5
08:15:38;254.1;0.02;6;224.8;0.00;2;224.9;0.00;225.9;0.00;226.8;0.00;9;0;23.7
08:20:42;300.2;0.02;7;254.3;0.00;2;229.2;0.00;230.3;0.00;231.2;0.00;9;0;27.0
08:25:46;185.8;0.02;5;465.2;0.00;4;228.9;0.00;230.0;0.00;231.2;0.00;9;0;27.4
08:30:51;263.4;0.02;5;387.7;0.00;3;227.8;0.00;229.6;0.00;231.1;0.00;9;0;27.6
08:35:55;336.8;0.01;6;278.8;0.00;2;228.0;0.00;229.1;0.00;231.1;0.00;8;0;27.7
08:40:59;264.4;0.02;5;377.2;0.00;3;228.0;0.00;229.4;0.00;230.7;0.00;9;0;27.8
08:46:03;341.2;0.02;7;288.1;0.00;1;228.2;0.00;229.5;0.00;230.5;0.00;9;0;27.9
08:51:07;270.4;0.02;6;390.8;0.00;2;228.4;0.00;229.5;0.00;230.4;0.00;8;0;28.0
08:56:11;339.1;0.02;7;294.8;0.00;1;228.1;0.00;229.7;0.00;230.3;0.00;9;0;28.1
09:01:15;288.6;0.02;7;408.6;0.00;2;228.3;0.00;229.4;0.00;230.3;0.00;10;0;28.1
09:06:19;358.1;0.02;7;301.3;0.00;1;228.0;0.00;229.3;0.00;230.3;0.00;9;0;28.2
09:11:23;281.0;0.02;7;397.0;0.00;2;227.6;0.00;228.9;0.00;229.7;0.00;10;0;28.2
09:16:27;356.1;0.02;7;305.0;0.00;1;228.1;0.00;229.3;0.00;230.2;0.00;9;0;28.3
09:21:31;288.8;0.02;7;400.7;0.00;2;228.2;0.00;228.9;0.00;229.5;0.00;9;0;28.3
