WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;20.81
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
07:21:19;242.3;0.02;6;196.8;0.00;1;224.5;0.00;225.1;0.00;226.4;0.00;7;0;23.1
07:26:23;359.5;0.01;5;293.6;0.01;4;228.2;0.00;228.9;0.00;230.1;0.00;9;0;27.4
07:31:27;424.4;0.01;5;294.1;0.02;8;228.5;0.00;229.0;0.00;230.4;0.00;13;0;27.9
07:36:31;528.6;0.00;1;241.9;0.03;7;228.5;0.00;228.9;0.00;230.2;0.00;8;0;28.2
07:41:35;548.8;0.00;0;396.7;0.01;6;228.5;0.00;229.0;0.00;230.3;0.00;6;0;28.5
07:46:39;556.3;0.00;3;437.0;0.02;9;228.4;0.01;229.0;0.01;230.3;0.01;12;1;28.8
07:51:43;202.3;0.28;57;238.1;0.15;36;228.5;0.79;228.7;0.80;230.4;0.78;93;88;29.4
07:56:47;200.1;0.33;67;225.3;0.18;40;228.1;0.78;228.1;0.79;230.0;0.79;108;102;30.2
08:01:51;200.1;0.35;70;225.3;0.18;41;228.1;0.79;227.8;0.79;230.0;0.79;112;109;30.8
08:06:55;200.1;0.39;80;225.3;0.20;46;228.1;0.79;227.6;0.80;230.0;0.80;126;122;31.3
08:11:59;200.1;0.47;95;225.3;0.24;55;228.8;0.80;228.3;0.81;230.6;0.82;151;148;31.8
08:17:03;200.1;0.57;114;225.3;0.28;65;228.7;0.82;228.2;0.82;230.5;0.83;180;175;32.3
08:22:07;200.1;0.70;140;225.3;0.35;80;228.8;0.84;228.4;0.83;230.5;0.85;220;215;32.7
08:27:11;200.1;0.80;160;225.3;0.40;90;228.5;0.85;228.9;0.85;230.3;0.86;251;242;33.0
08:32:15;200.1;0.81;163;225.3;0.40;92;228.3;0.86;228.9;0.86;230.0;0.86;255;248;33.4
08:37:19;200.1;0.89;179;225.3;0.44;99;228.5;0.88;229.2;0.87;230.3;0.88;278;271;33.7
08:42:23;200.1;1.02;205;225.3;0.50;114;227.2;0.90;229.1;0.90;230.1;0.90;319;308;34.0
08:47:27;287.8;1.01;293;225.3;0.54;123;227.9;0.98;228.7;0.97;229.9;0.97;417;405;34.2
08:52:31;347.7;1.02;355;225.3;0.60;136;227.6;1.05;228.1;1.04;229.3;1.04;491;480;34.4
08:57:35;347.0;1.10;382;225.3;0.63;143;227.9;1.08;228.1;1.07;229.6;1.07;526;512;34.6
09:02:39;346.2;1.22;424;225.3;0.69;156;228.2;1.14;228.2;1.12;229.8;1.12;581;566;34.8
09:07:43;351.3;1.44;507;225.3;0.83;187;228.0;1.27;228.5;1.26;229.7;1.24;694;680;35.0
09:12:47;381.6;1.63;623;266.4;0.97;260;228.3;1.51;229.3;1.49;230.4;1.47;883;872;35.2
09:17:51;385.3;1.99;770;407.1;1.08;441;227.7;1.91;229.3;1.90;230.5;1.87;1211;1190;35.3
09:22:55;393.2;3.39;1335;416.6;1.84;766;228.2;3.12;229.1;3.11;230.5;3.09;2102;2067;35.5
09:28:00;391.6;3.02;1185;409.0;1.64;671;228.7;2.78;228.9;2.76;230.3;2.74;1857;1831;35.8
09:33:04;419.6;3.02;1270;407.6;1.68;687;228.8;2.91;229.0;2.89;230.6;2.87;1958;1925;36.0
09:38:08;426.1;3.90;1665;412.0;2.14;884;229.0;3.75;229.1;3.73;230.7;3.71;2549;2516;36.3
09:43:12;426.8;3.67;1568;401.9;2.07;835;228.7;3.54;229.2;3.53;230.7;3.50;2403;2368;36.6
09:48:16;436.4;2.79;1218;404.5;1.56;632;228.5;2.78;228.8;2.76;230.4;2.74;1850;1824;36.9
09:53:20;453.0;2.90;1317;413.1;1.64;678;228.3;2.98;228.6;2.97;230.0;2.94;1995;1972;37.1
09:58:24;464.8;2.76;1285;432.1;1.53;664;228.1;2.93;228.5;2.91;229.6;2.89;1949;1924;37.3
10:03:28;476.1;2.85;1361;427.3;1.60;685;228.2;3.06;228.6;3.05;229.9;3.02;2047;2021;37.5
10:08:32;474.5;2.90;1378;427.8;1.59;681;228.5;3.07;228.6;3.06;229.3;3.03;2060;2032;37.6
10:13:36;469.9;2.75;1294;438.8;1.44;636;228.4;2.90;228.2;2.89;229.1;2.86;1931;1907;37.8
10:18:40;475.2;2.76;1313;467.2;1.40;658;228.8;2.96;228.9;2.94;229.6;2.92;1972;1948;37.9
10:23:44;488.4;3.36;1642;507.8;1.66;846;230.7;3.64;230.9;3.63;231.8;3.61;2488;2461;38.0
10:28:48;480.8;3.81;1834;497.6;1.91;953;231.4;4.04;231.6;4.04;232.4;4.01;2788;2758;38.1
10:33:52;474.2;5.74;2723;489.1;2.93;1435;231.9;5.95;232.0;5.95;232.7;5.92;4159;4104;38.3
10:38:56;498.2;5.09;2539;498.6;2.66;1326;232.3;5.55;232.2;5.55;233.2;5.51;3866;3825;38.6
10:44:00;494.1;3.75;1857;534.1;1.73;924;232.3;3.91;232.4;3.91;233.2;3.90;2782;2732;38.9
10:49:04;488.7;4.26;2086;553.3;2.09;1160;232.2;4.67;232.4;4.67;233.2;4.64;3246;3210;39.2
10:54:08;510.5;4.70;2400;556.5;2.21;1232;232.4;5.14;232.3;5.14;233.3;5.12;3634;3587;39.4
10:59:12;504.6;1.88;951;530.1;0.97;514;231.4;2.24;232.1;2.23;232.8;2.20;1466;1451;39.6
11:04:16;504.6;2.20;1115;542.9;1.01;553;231.2;2.37;232.4;2.36;232.7;2.35;1671;1649;39.7
11:09:20;508.2;2.73;1391;551.4;1.24;684;232.2;2.92;233.4;2.91;233.6;2.90;2077;2040;39.6
11:14:24;508.9;3.06;1560;551.6;1.40;774;232.3;3.29;233.6;3.28;234.0;3.27;2336;2301;39.6
11:19:28;511.8;3.55;1821;552.7;1.76;973;233.2;4.04;233.4;4.03;234.0;4.00;2794;2764;39.6
11:24:32;512.4;3.89;1994;548.7;1.94;1068;233.0;4.40;233.3;4.39;234.1;4.36;3062;3024;39.6
11:29:36;514.7;4.25;2191;547.7;2.00;1100;233.9;4.60;234.1;4.60;235.1;4.58;3292;3233;39.7
11:34:40;513.2;3.28;1683;546.1;1.63;891;233.7;3.72;234.1;3.71;235.3;3.68;2575;2548;39.8
11:39:44;511.9;3.48;1782;544.7;1.62;882;233.5;3.75;234.1;3.74;235.5;3.72;2666;2629;39.9
11:44:48;511.0;3.16;1615;544.1;1.47;802;233.4;3.38;234.1;3.37;235.1;3.36;2419;2371;40.0
