WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;192.168.1.100;3.53
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
07:22:20;259.4;0.03;7;164.2;0.00;0;223.5;0.00;224.7;0.00;225.5;0.00;7;0;22.4
07:27:24;276.7;0.03;10;373.0;0.00;0;226.8;0.00;228.1;0.00;229.0;0.00;10;0;26.0
07:32:29;342.1;0.02;9;323.8;0.00;2;226.9;0.00;228.1;0.00;229.0;0.00;12;0;26.5
07:37:33;300.5;0.03;10;392.5;0.00;3;226.9;0.00;228.0;0.00;229.0;0.00;13;0;26.8
07:42:37;395.7;0.02;9;305.0;0.01;4;226.8;0.00;228.1;0.00;228.9;0.00;14;0;27.0
07:47:41;505.7;0.00;4;188.6;0.02;5;226.7;0.00;228.0;0.00;228.9;0.00;9;0;27.1
07:52:45;517.6;0.00;3;190.7;0.02;4;227.1;0.00;228.2;0.00;229.2;0.00;7;0;27.2
07:57:49;521.7;0.00;3;192.0;0.02;4;227.2;0.00;228.3;0.00;229.4;0.00;7;0;27.3
08:02:53;531.0;0.00;3;418.0;0.00;3;227.6;0.00;228.8;0.00;229.8;0.00;7;0;27.5
08:07:57;527.3;0.03;17;424.1;0.00;2;228.0;0.14;229.1;0.14;230.1;0.14;20;12;27.8
08:13:01;391.9;0.20;78;224.1;0.00;0;228.1;0.79;229.2;0.79;230.2;0.77;78;76;28.5
08:18:05;385.9;0.21;81;220.4;0.00;0;228.3;0.11;229.3;0.11;230.3;0.11;82;80;29.1
08:23:09;385.9;0.21;84;220.4;0.00;0;228.0;0.78;229.4;0.79;230.3;0.78;84;83;29.7
08:28:13;385.9;0.28;108;220.4;0.00;2;227.8;0.78;229.2;0.79;230.0;0.79;110;105;30.2
08:33:17;385.9;0.31;120;220.4;0.03;6;227.6;0.79;228.9;0.80;229.6;0.80;126;125;30.7
08:38:21;385.9;0.30;117;220.4;0.05;11;227.5;0.18;228.9;0.18;229.8;0.18;129;128;31.1
08:43:25;385.9;0.32;124;220.4;0.06;13;227.3;0.19;228.5;0.19;229.6;0.19;139;137;31.5
08:48:29;385.9;0.36;140;220.4;0.04;9;227.2;0.80;228.5;0.81;229.4;0.83;149;144;31.8
08:53:33;385.9;0.32;124;220.4;0.04;10;227.0;0.19;228.2;0.19;229.2;0.19;136;134;32.2
08:58:37;385.9;0.34;134;220.4;0.03;6;227.3;0.81;228.2;0.81;229.4;0.83;141;137;32.4
09:03:41;385.9;0.35;135;220.4;0.03;6;227.4;0.81;228.3;0.81;229.4;0.84;142;140;32.7
