WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;192.168.1.100;1.09
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
07:20:37;94.7;0.04;4;94.8;0.00;0;215.3;0.00;216.3;0.00;217.3;0.00;4;0;17.2
07:26:22;171.1;0.05;8;171.3;0.00;0;223.9;0.00;224.9;0.00;226.0;0.00;8;0;25.2
07:31:26;201.9;0.04;9;202.0;0.00;0;225.7;0.00;226.7;0.00;227.9;0.00;9;0;27.4
07:36:36;246.2;0.03;9;246.2;0.00;0;225.3;0.00;226.6;0.00;227.9;0.00;9;0;27.7
07:41:40;367.4;0.02;8;207.3;0.00;0;225.2;0.00;226.2;0.00;227.9;0.00;8;0;28.0
07:46:44;236.2;0.04;10;457.7;0.00;0;225.2;0.00;225.9;0.00;227.8;0.00;10;0;28.1
07:51:48;394.5;0.02;10;257.8;0.00;0;225.2;0.00;226.4;0.00;227.9;0.00;10;0;28.2
07:56:52;305.2;0.03;11;391.8;0.00;0;225.5;0.00;226.7;0.00;227.8;0.00;11;0;28.3
08:01:56;401.0;0.02;9;264.2;0.00;0;225.7;0.00;226.9;0.00;228.1;0.00;9;0;28.4
08:07:00;419.1;0.02;10;317.4;0.00;0;226.6;0.00;227.7;0.00;228.9;0.00;10;0;28.5
08:12:04;492.4;0.01;7;313.3;0.00;0;226.9;0.00;227.8;0.00;229.2;0.00;8;0;28.6
08:17:08;531.2;0.01;6;345.5;0.00;1;226.8;0.00;227.7;0.00;228.9;0.00;7;0;28.7
08:22:12;556.4;0.00;5;367.7;0.00;0;226.5;0.00;227.8;0.00;229.0;0.00;5;0;28.9
08:27:16;557.5;0.01;6;339.2;0.00;1;225.7;0.00;227.1;0.00;228.4;0.00;7;0;29.1
08:32:20;556.9;0.00;5;362.8;0.00;0;226.0;0.00;226.6;0.00;228.2;0.00;5;0;29.2
08:37:24;555.8;0.01;6;364.8;0.00;1;225.7;0.00;226.6;0.00;228.1;0.00;7;0;29.3
08:42:28;556.3;0.00;5;358.3;0.00;0;227.5;0.00;228.4;0.00;229.8;0.00;5;0;29.4
