WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;192.168.1.100;11.12
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
07:57:51;210.9;0.05;11;476.5;0.00;0;227.8;0.00;228.8;0.00;229.5;0.00;11;0;24.3
08:02:55;457.4;0.02;9;219.6;0.00;0;227.7;0.00;228.6;0.00;229.4;0.00;9;0;25.3
08:08:00;424.5;0.02;11;295.8;0.00;0;227.5;0.00;228.4;0.00;229.1;0.00;11;0;25.8
08:13:04;535.2;0.01;8;235.6;0.00;0;227.2;0.00;228.1;0.00;229.0;0.00;8;0;26.0
08:18:08;549.5;0.01;8;473.0;0.00;0;227.1;0.00;228.0;0.00;228.6;0.00;8;0;26.4
08:23:12;283.2;0.22;64;237.5;0.00;1;227.0;0.75;228.0;0.75;228.6;0.73;66;59;27.0
08:28:16;259.1;0.30;79;210.4;0.03;6;226.5;0.79;227.5;0.79;228.1;0.77;85;80;27.7
08:33:20;259.0;0.39;101;210.4;0.06;14;227.3;0.79;228.2;0.80;228.7;0.78;115;111;28.4
08:38:24;259.0;0.46;121;210.4;0.10;21;227.1;0.79;228.2;0.80;228.6;0.79;143;140;29.0
08:43:28;259.0;0.60;155;210.4;0.16;34;226.9;0.79;227.9;0.81;228.5;0.80;190;186;29.5
08:48:32;259.0;0.62;161;210.4;0.17;36;226.8;0.80;227.7;0.81;228.4;0.81;197;192;29.9
08:53:36;259.0;0.66;172;210.4;0.19;40;226.9;0.81;228.0;0.81;228.6;0.81;212;207;30.3
08:58:40;259.0;0.68;178;210.4;0.19;41;226.8;0.81;227.9;0.82;228.6;0.82;220;212;30.7
09:03:44;259.0;0.69;180;210.4;0.19;41;227.2;0.81;228.2;0.82;228.9;0.83;221;213;31.0
09:08:48;382.2;0.82;314;210.4;0.27;58;227.4;0.93;228.2;0.93;229.1;0.93;373;361;31.3
09:13:52;522.0;0.79;412;210.4;0.28;61;228.7;1.01;229.7;1.02;230.4;1.01;473;460;31.6
09:18:56;515.0;0.84;433;210.4;0.31;66;229.6;1.04;230.6;1.04;231.3;1.04;500;488;31.8
09:24:00;529.4;0.94;499;210.4;0.53;111;229.7;1.15;230.6;1.15;231.4;1.15;611;598;32.0
09:29:04;527.3;1.27;672;210.4;0.61;128;229.4;1.38;230.3;1.38;231.2;1.37;801;781;32.2
09:34:08;506.3;1.57;798;210.5;0.73;154;229.4;1.59;230.3;1.58;231.3;1.57;953;932;32.5
09:39:12;510.9;1.29;661;210.2;0.55;116;228.9;1.37;229.8;1.36;230.5;1.35;777;762;32.6
09:44:16;519.2;1.40;727;210.6;0.62;132;228.8;1.46;229.6;1.45;230.3;1.44;859;842;32.8
09:49:20;511.5;1.18;607;210.4;0.50;105;228.4;1.28;229.4;1.27;230.2;1.26;712;695;33.0
09:54:24;513.0;1.35;693;210.5;0.58;124;228.5;1.41;229.1;1.39;230.0;1.38;817;801;33.1
09:59:28;509.5;1.31;668;210.5;0.59;124;228.4;1.38;229.2;1.37;230.1;1.36;793;770;33.3
10:04:32;505.2;1.94;983;209.3;1.01;211;228.2;1.90;228.8;1.89;229.7;1.87;1195;1167;33.4
10:09:36;521.9;1.84;962;209.2;0.97;203;228.6;1.86;229.3;1.84;230.1;1.82;1165;1144;33.6
10:14:40;517.2;1.93;1000;209.7;1.09;230;229.3;1.96;229.9;1.94;230.7;1.93;1231;1211;33.7
10:19:44;542.1;2.61;1419;223.9;1.84;412;229.4;2.75;229.9;2.74;231.1;2.71;1831;1803;33.9
10:24:48;528.7;3.14;1663;335.6;2.02;678;229.7;3.43;230.3;3.41;231.6;3.39;2341;2302;34.1
10:29:52;521.9;3.07;1605;372.1;1.91;714;229.3;3.41;229.9;3.39;231.2;3.37;2320;2284;34.3
10:34:56;522.2;3.07;1603;363.2;2.02;736;229.2;3.44;229.9;3.43;231.1;3.41;2339;2302;34.5
10:40:00;518.0;3.07;1595;366.6;2.16;793;229.4;3.50;230.2;3.48;231.2;3.46;2388;2348;34.8
10:45:04;521.9;3.03;1583;365.7;2.19;803;229.7;3.47;230.4;3.46;231.6;3.44;2386;2345;35.0
10:50:08;515.2;3.09;1592;387.2;2.19;849;229.9;3.58;230.7;3.56;231.8;3.54;2442;2409;35.2
10:55:12;506.6;3.09;1567;390.8;2.20;861;229.6;3.55;230.4;3.54;231.4;3.51;2429;2391;35.4
11:00:16;510.8;3.02;1546;395.5;2.21;877;229.4;3.56;230.4;3.55;231.3;3.53;2424;2392;35.6
11:05:20;509.6;3.11;1587;429.6;2.19;942;230.0;3.70;230.8;3.69;231.9;3.67;2530;2500;35.8
11:10:24;509.6;3.10;1583;433.6;2.20;954;230.3;3.71;230.8;3.69;232.0;3.67;2537;2505;36.0
11:15:28;506.9;3.23;1641;479.4;2.05;984;230.6;3.83;231.1;3.81;232.1;3.79;2626;2592;36.1
11:20:32;507.7;3.23;1641;472.9;2.11;1000;230.7;3.85;231.2;3.83;232.1;3.81;2641;2609;36.3
11:25:36;498.2;3.40;1695;480.0;2.11;1016;230.5;3.95;230.9;3.94;231.7;3.92;2712;2682;36.4
11:30:40;496.1;3.35;1665;479.7;2.15;1032;230.1;3.95;230.4;3.93;231.2;3.91;2697;2670;36.5
11:35:44;491.6;3.46;1701;496.4;2.12;1055;229.5;4.03;229.9;4.02;230.8;3.99;2757;2723;36.7
11:40:48;512.3;3.30;1694;518.0;2.09;1084;229.3;4.07;229.8;4.05;230.6;4.03;2779;2751;36.8
11:45:52;498.0;3.48;1735;531.0;1.95;1037;229.7;3.97;230.2;3.97;231.1;3.95;2774;2743;36.9
11:50:56;514.9;3.30;1702;535.1;2.05;1099;229.6;4.11;230.0;4.09;231.0;4.07;2801;2772;37.0
11:56:00;499.9;3.64;1823;545.1;1.94;1059;229.9;4.11;230.1;4.11;231.3;4.09;2884;2841;37.1
12:01:04;496.6;3.57;1773;552.2;2.04;1127;230.4;4.23;230.8;4.22;232.0;4.19;2900;2870;37.2
12:06:08;490.5;3.74;1837;550.1;1.88;1039;230.7;4.09;231.4;4.08;232.4;4.07;2877;2839;37.3
12:11:13;501.8;3.63;1825;552.5;1.98;1097;231.0;4.25;231.4;4.23;232.4;4.21;2923;2893;37.4
12:16:17;516.0;3.66;1893;552.5;1.88;1043;231.0;4.16;231.4;4.15;232.5;4.13;2938;2888;37.5
12:21:21;505.9;3.75;1899;553.6;1.91;1059;230.9;4.29;231.3;4.28;232.4;4.26;2958;2928;37.6
12:26:25;510.7;3.79;1939;552.0;1.88;1042;231.2;4.33;231.6;4.32;232.8;4.29;2982;2951;37.7
12:31:29;523.4;3.81;1996;552.4;1.79;989;231.4;4.22;231.9;4.21;233.0;4.19;2988;2931;37.8
12:36:33;516.0;3.84;1985;554.8;1.79;995;231.5;4.31;232.2;4.29;233.1;4.27;2981;2949;37.8
12:41:37;518.6;3.91;2029;554.6;1.67;929;231.4;4.19;231.9;4.19;233.0;4.16;2960;2915;37.9
12:46:41;521.0;3.74;1949;555.2;1.70;945;231.7;4.18;232.4;4.17;233.3;4.14;2895;2858;38.0
12:51:45;521.6;3.61;1883;558.2;1.63;914;231.9;4.05;232.4;4.04;233.5;4.01;2798;2767;38.0
12:56:49;514.9;3.61;1859;556.2;1.51;840;231.8;3.83;232.4;3.83;233.2;3.81;2700;2670;38.1
13:01:53;513.7;3.43;1765;557.1;1.54;858;231.9;3.81;232.3;3.80;233.3;3.77;2624;2594;38.1
13:06:57;514.6;3.31;1705;556.2;1.48;826;232.0;3.69;232.4;3.68;233.6;3.65;2532;2507;38.1
13:12:01;515.7;3.28;1693;556.6;1.36;757;231.7;3.47;232.2;3.46;233.3;3.45;2453;2417;38.1
13:17:05;510.6;3.04;1556;554.1;1.37;764;231.0;3.41;231.3;3.39;232.4;3.37;2321;2296;38.1
13:22:09;507.5;2.95;1500;556.0;1.31;731;230.5;3.28;231.1;3.27;232.0;3.25;2232;2207;38.1
13:27:13;507.6;2.92;1484;555.6;1.17;654;230.1;3.06;230.8;3.05;231.6;3.03;2141;2113;38.0
13:32:17;504.2;2.77;1400;556.3;1.11;618;230.4;2.87;230.6;2.87;231.6;2.86;2019;1991;38.0
13:37:21;497.7;2.67;1329;554.2;1.04;580;230.3;2.71;230.5;2.71;231.2;2.70;1911;1876;38.0
13:42:25;495.3;2.52;1248;554.3;0.98;544;230.0;2.55;230.2;2.55;231.0;2.54;1794;1763;37.9
13:47:29;491.6;2.18;1075;554.5;0.98;548;230.0;2.46;230.3;2.44;230.9;2.41;1624;1603;37.8
13:52:33;459.2;2.17;999;557.4;0.91;510;229.6;2.31;229.9;2.29;231.0;2.26;1509;1493;37.7
13:57:37;485.2;1.85;900;556.2;0.76;427;229.9;1.90;230.1;1.90;231.1;1.89;1329;1315;37.7
14:02:41;462.3;1.76;814;558.4;0.77;434;229.9;1.96;230.2;1.94;231.1;1.92;1248;1235;37.5
14:07:45;441.1;1.70;752;559.5;0.71;399;229.6;1.83;230.3;1.80;231.2;1.78;1152;1138;37.5
14:12:49;423.8;1.55;657;557.0;0.64;358;229.1;1.67;229.6;1.65;230.8;1.62;1015;1005;37.4
14:17:53;401.2;1.38;555;556.7;0.57;322;228.9;1.50;229.5;1.48;230.6;1.46;878;869;37.3
14:22:57;470.5;1.03;486;556.6;0.51;285;228.9;1.36;229.6;1.35;230.3;1.32;772;762;37.2
14:28:01;516.1;0.93;480;553.0;0.42;236;228.7;1.02;229.4;1.02;230.1;1.02;718;706;37.0
14:33:05;524.6;0.83;437;548.4;0.37;205;228.4;0.92;229.3;0.92;230.1;0.92;644;636;36.9
14:38:09;524.3;0.67;355;395.2;0.41;164;228.4;0.74;229.3;0.74;230.2;0.74;520;514;36.8
14:43:13;508.0;0.66;339;212.2;0.27;58;228.2;0.95;229.1;0.94;229.8;0.93;398;389;36.7
14:48:17;519.4;0.59;310;210.4;0.22;47;228.3;0.93;229.4;0.92;229.8;0.90;358;352;36.7
14:53:21;514.1;0.46;240;210.4;0.38;81;228.6;0.46;230.0;0.45;230.3;0.45;322;317;36.6
14:58:25;493.2;0.53;261;210.4;0.14;30;228.3;0.88;229.7;0.86;230.1;0.86;292;286;36.6
15:03:29;498.6;0.48;243;210.4;0.11;23;228.1;0.86;229.4;0.85;229.7;0.84;267;260;36.5
15:08:33;497.7;0.44;223;210.4;0.08;17;228.8;0.86;230.0;0.84;230.2;0.83;241;236;36.5
15:13:37;482.5;0.42;206;210.4;0.06;13;228.2;0.85;229.4;0.83;229.7;0.82;219;216;36.4
15:18:41;448.1;0.42;188;210.4;0.05;10;227.9;0.85;229.2;0.82;229.4;0.82;199;195;36.4
15:23:45;276.6;0.46;129;210.4;0.04;9;227.9;0.83;228.8;0.81;229.6;0.80;138;135;36.4
15:28:49;259.0;0.45;116;210.4;0.03;8;227.9;0.83;228.9;0.81;229.7;0.79;125;123;36.3
15:33:53;259.0;0.44;116;210.4;0.03;7;228.0;0.83;229.1;0.81;229.9;0.79;123;119;36.3
15:38:57;259.0;0.43;112;210.4;0.02;5;227.8;0.83;229.1;0.80;229.9;0.79;117;112;36.3
15:44:01;259.0;0.42;109;210.4;0.01;3;227.9;0.83;229.1;0.80;229.9;0.79;112;108;36.3
15:49:05;259.0;0.39;102;210.4;0.00;1;228.1;0.83;229.1;0.80;230.0;0.79;104;102;36.2
15:54:09;259.0;0.37;97;210.4;0.00;0;228.1;0.83;229.1;0.80;230.2;0.79;97;96;36.2
15:59:13;259.0;0.36;93;210.4;0.00;0;228.2;0.83;229.5;0.80;230.1;0.79;93;90;36.2
16:04:17;259.0;0.33;86;210.4;0.00;0;228.1;0.82;229.3;0.80;229.9;0.79;86;83;36.2
16:09:22;259.0;0.31;81;210.4;0.00;0;228.1;0.82;229.3;0.79;229.8;0.79;81;76;36.2
16:14:26;259.0;0.27;71;210.4;0.00;0;228.1;0.82;229.2;0.79;229.7;0.78;71;68;36.2
16:19:30;259.0;0.23;60;210.4;0.00;0;228.0;0.82;229.0;0.79;229.5;0.78;60;59;36.2
16:24:34;463.5;0.07;32;449.7;0.00;0;228.3;0.23;229.5;0.22;230.3;0.22;32;15;35.9
16:29:38;539.8;0.01;6;455.2;0.00;0;227.8;0.00;229.0;0.00;229.7;0.00;6;0;35.3
16:34:42;529.3;0.01;8;438.1;0.00;0;227.5;0.00;228.6;0.00;229.3;0.00;8;0;34.8
16:39:46;513.6;0.01;7;278.4;0.00;0;227.6;0.00;228.9;0.00;229.7;0.00;7;0;34.4
16:44:50;320.0;0.03;11;390.9;0.00;0;227.8;0.00;229.0;0.00;229.6;0.00;11;0;33.9
16:49:54;328.2;0.03;11;332.0;0.00;0;227.6;0.00;229.0;0.00;229.1;0.00;11;0;33.5
16:54:58;354.3;0.02;8;182.3;0.00;0;227.3;0.00;228.7;0.00;228.7;0.00;8;0;33.1
