WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;5.96
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
07:15:38;312.7;0.02;8;189.4;0.00;0;227.1;0.00;227.7;0.00;228.4;0.00;8;0;24.3
07:20:42;274.4;0.04;11;380.4;0.00;0;229.3;0.00;230.1;0.00;230.8;0.00;11;0;27.6
07:25:46;364.1;0.03;12;312.1;0.00;0;229.5;0.00;230.3;0.00;230.8;0.00;12;0;28.1
07:30:50;350.2;0.03;11;356.5;0.00;0;229.6;0.00;230.3;0.00;231.0;0.00;11;0;28.4
07:35:54;502.6;0.01;9;188.9;0.00;0;229.6;0.00;230.2;0.00;230.9;0.00;9;0;28.6
07:40:58;509.9;0.01;7;190.2;0.00;0;229.8;0.00;230.4;0.00;231.0;0.00;7;0;28.7
07:46:02;517.5;0.01;7;228.8;0.00;0;229.8;0.00;230.6;0.00;231.1;0.00;7;0;28.9
07:51:06;523.6;0.01;6;457.0;0.00;0;229.6;0.00;230.4;0.00;230.9;0.00;6;0;29.1
07:56:10;526.7;0.02;11;455.0;0.00;0;230.0;0.02;230.8;0.02;231.4;0.02;11;1;29.4
08:01:14;385.6;0.18;69;233.5;0.00;0;230.1;0.78;231.0;0.79;231.5;0.79;69;68;30.0
08:06:18;374.9;0.21;81;221.4;0.00;0;229.9;0.78;230.7;0.79;231.2;0.79;81;76;30.7
08:11:22;374.9;0.24;91;221.4;0.00;0;229.7;0.79;230.7;0.79;231.1;0.79;91;88;31.2
08:16:26;374.9;0.26;100;221.3;0.00;0;229.5;0.79;230.3;0.80;230.8;0.80;100;97;31.8
08:21:30;374.9;0.30;114;221.4;0.00;0;229.3;0.79;230.0;0.80;230.6;0.81;114;109;32.2
08:26:34;374.9;0.31;117;221.3;0.00;0;229.4;0.80;230.0;0.81;230.8;0.83;117;115;32.6
08:31:38;374.9;0.32;122;221.3;0.00;0;229.4;0.81;230.0;0.81;230.7;0.83;122;119;33.0
08:36:42;374.9;0.35;132;221.4;0.00;0;229.2;0.82;229.5;0.82;230.3;0.84;133;129;33.3
08:41:46;374.9;0.37;141;221.4;0.01;2;229.1;0.83;229.4;0.82;230.2;0.84;144;141;33.6
08:46:50;374.9;0.40;153;221.3;0.02;6;229.0;0.84;229.3;0.83;230.2;0.84;159;155;33.9
08:51:54;374.9;0.42;159;221.3;0.03;6;229.2;0.84;229.8;0.83;230.5;0.85;165;161;34.2
08:56:58;374.9;0.42;159;221.4;0.03;7;229.1;0.85;229.6;0.83;230.4;0.85;166;164;34.4
09:02:02;374.9;0.46;176;221.3;0.06;14;229.0;0.86;229.6;0.83;230.4;0.86;190;187;34.6
09:07:06;374.9;0.50;187;221.3;0.08;18;229.0;0.86;229.9;0.84;230.4;0.86;205;202;34.8
09:12:10;374.9;0.52;196;221.4;0.09;20;229.0;0.87;229.9;0.84;230.6;0.86;217;210;35.0
09:17:14;434.1;0.55;239;221.3;0.11;25;229.2;0.89;230.0;0.87;230.8;0.87;265;260;35.1
09:22:18;485.5;0.53;257;221.4;0.11;26;229.0;0.90;229.6;0.88;230.6;0.88;284;280;35.3
09:27:22;477.3;0.52;250;221.4;0.27;60;228.7;0.44;229.1;0.44;230.1;0.43;311;305;35.4
09:32:26;490.6;0.60;297;221.4;0.16;36;228.5;0.92;228.9;0.91;229.8;0.90;334;329;35.5
09:37:30;478.3;0.64;308;221.4;0.17;38;228.7;0.93;229.2;0.92;229.6;0.91;346;338;35.7
09:42:34;478.6;0.54;262;221.3;0.31;68;228.7;0.47;229.2;0.47;229.7;0.47;333;328;35.8
09:47:38;479.9;0.63;303;221.4;0.16;37;228.1;0.93;228.8;0.91;229.5;0.90;340;335;35.9
09:52:42;499.1;0.66;332;221.3;0.19;43;228.0;0.94;228.7;0.93;229.6;0.92;375;364;36.0
09:57:46;499.8;0.57;285;221.3;0.37;83;228.1;0.53;228.7;0.53;229.7;0.52;369;364;36.1
10:02:50;490.8;0.64;317;221.3;0.18;40;228.1;0.94;228.4;0.93;229.5;0.91;358;352;36.2
10:07:54;491.3;0.77;380;221.4;0.24;54;227.8;1.00;228.2;0.99;229.3;0.97;434;427;36.3
10:12:58;498.9;0.74;370;221.3;0.57;126;227.8;0.71;228.1;0.71;228.9;0.70;498;488;36.4
10:18:02;496.8;0.83;412;221.3;0.27;61;227.7;1.04;228.0;1.02;228.7;1.01;473;466;36.4
10:23:06;484.6;0.79;387;221.3;0.25;56;227.6;1.01;228.0;0.99;228.7;0.98;443;434;36.5
10:28:10;485.4;0.80;389;221.4;0.25;56;227.7;1.01;227.9;1.00;228.8;0.99;446;439;36.6
10:33:14;495.6;0.88;438;221.4;0.30;67;227.5;1.07;227.8;1.05;228.9;1.04;506;497;36.6
10:38:18;496.2;0.99;493;221.4;0.36;80;227.3;1.14;227.8;1.12;228.8;1.11;574;567;36.7
10:43:22;498.8;1.09;548;221.4;0.41;92;227.7;1.21;228.2;1.19;229.2;1.18;640;630;36.8
10:48:26;496.9;0.93;467;221.3;0.79;176;227.7;0.92;228.0;0.92;228.9;0.92;644;633;36.8
10:53:31;499.0;1.06;533;221.3;0.40;89;227.7;1.19;228.0;1.17;228.7;1.15;622;613;36.9
10:58:35;498.0;1.05;525;221.3;0.39;87;227.7;1.18;227.8;1.16;228.7;1.15;613;607;36.9
11:03:39;495.4;1.05;524;221.3;0.39;87;227.8;1.18;227.9;1.16;229.0;1.15;612;604;36.9
11:08:43;495.1;1.07;531;221.3;0.40;89;227.7;1.19;228.2;1.17;229.0;1.15;621;611;37.0
11:13:47;497.6;0.94;472;221.3;0.81;180;227.3;0.93;228.4;0.93;228.9;0.93;654;642;37.0
11:18:51;493.5;1.21;600;221.3;0.47;104;227.5;1.29;228.3;1.27;229.1;1.25;705;697;37.0
11:23:55;492.9;1.21;600;221.3;0.47;104;227.9;1.28;228.4;1.27;229.3;1.25;704;694;37.1
11:28:59;499.2;1.33;667;221.4;0.54;120;227.6;1.38;228.2;1.37;229.1;1.34;787;778;37.1
11:34:03;496.7;1.48;739;221.4;0.61;136;227.7;1.49;228.0;1.47;229.1;1.44;876;863;37.2
11:39:07;500.8;1.58;791;221.4;0.67;148;227.9;1.57;227.8;1.55;229.3;1.53;940;926;37.2
11:44:11;500.5;1.31;658;221.3;1.26;281;227.7;1.35;227.9;1.35;229.1;1.34;941;926;37.3
11:49:15;496.7;1.52;756;221.4;0.63;141;227.5;1.52;227.9;1.51;229.1;1.48;897;883;37.4
11:54:19;496.4;1.29;640;221.3;1.21;269;227.5;1.30;227.7;1.30;229.0;1.30;911;894;37.4
11:59:23;499.8;1.65;825;221.4;0.71;157;227.5;1.63;227.7;1.61;228.7;1.59;982;970;37.5
12:04:27;499.8;1.41;706;221.4;1.37;304;228.2;1.44;228.6;1.44;229.5;1.43;1012;991;37.5
12:09:31;501.2;1.93;968;221.3;0.85;189;228.3;1.85;228.6;1.83;229.7;1.80;1158;1141;37.6
12:14:35;499.7;1.87;934;221.3;0.82;183;228.1;1.81;228.3;1.79;229.5;1.76;1117;1106;37.7
12:19:39;497.6;1.44;718;221.3;1.40;310;228.6;1.47;228.6;1.47;229.7;1.46;1030;1011;37.7
12:24:43;501.5;1.65;829;225.0;1.63;368;228.7;1.71;228.8;1.71;229.9;1.70;1199;1179;37.8
12:29:47;501.9;2.17;1092;418.2;0.97;407;228.8;2.29;229.0;2.28;230.1;2.25;1499;1474;37.9
12:34:51;497.6;1.80;899;522.1;0.70;368;228.5;1.81;228.3;1.81;229.6;1.80;1268;1248;37.9
12:39:55;498.0;1.72;857;518.7;0.70;365;228.2;1.94;228.2;1.93;229.2;1.90;1222;1210;38.0
12:44:59;498.3;1.82;909;525.3;0.70;371;228.1;1.84;227.9;1.84;229.1;1.83;1282;1263;38.0
12:50:03;499.4;1.86;932;526.9;0.77;406;228.3;2.10;228.2;2.08;229.4;2.05;1339;1326;38.1
12:55:07;502.5;2.26;1138;529.9;0.92;490;228.8;2.33;228.9;2.33;229.8;2.32;1629;1603;38.2
13:00:11;499.1;2.28;1140;530.5;0.98;521;228.9;2.52;229.0;2.51;230.0;2.48;1662;1643;38.2
13:05:15;497.9;2.13;1062;527.9;0.85;449;229.1;2.17;229.3;2.17;230.4;2.16;1513;1496;38.3
13:10:19;497.4;1.99;992;523.3;0.79;418;229.4;2.01;229.5;2.01;230.3;2.01;1412;1390;38.3
13:15:23;499.1;2.06;1032;526.8;0.87;461;230.0;2.29;229.7;2.27;230.9;2.24;1494;1477;38.4
13:20:27;497.9;2.07;1033;528.3;0.81;432;229.8;2.09;230.0;2.08;231.1;2.07;1466;1441;38.4
13:25:31;500.0;2.45;1226;533.0;0.99;528;229.8;2.51;230.2;2.51;231.3;2.49;1757;1736;38.5
13:30:35;506.5;2.77;1403;532.1;1.25;667;229.9;3.07;230.6;3.06;231.3;3.03;2071;2049;38.5
13:35:39;503.2;2.66;1339;534.3;1.11;595;230.2;2.75;230.7;2.75;231.3;2.74;1936;1907;38.6
13:40:43;497.0;1.90;945;518.4;0.80;416;230.4;2.11;230.8;2.10;231.2;2.06;1361;1345;38.7
13:45:47;481.9;2.18;1053;527.0;0.93;493;230.6;2.37;231.1;2.35;231.6;2.32;1546;1530;38.8
13:50:51;470.5;2.25;1059;536.1;0.85;458;230.6;2.15;231.5;2.14;231.9;2.14;1519;1493;38.8
13:55:55;460.0;2.49;1147;545.4;0.90;492;231.1;2.33;231.7;2.32;232.5;2.31;1640;1617;38.8
14:00:59;448.8;2.84;1276;541.5;1.01;552;231.4;2.58;232.0;2.58;232.8;2.57;1830;1797;38.9
14:06:03;447.8;2.57;1152;539.3;0.90;488;231.2;2.32;231.7;2.32;232.6;2.31;1643;1617;38.9
14:11:07;465.4;2.21;1031;539.1;0.86;468;231.3;2.11;231.8;2.11;232.6;2.10;1500;1470;38.9
14:16:11;478.6;1.67;803;536.7;0.88;473;231.4;1.99;231.9;1.98;232.7;1.95;1276;1261;39.0
14:21:15;439.2;1.87;825;536.0;0.80;431;231.3;1.96;231.8;1.95;232.4;1.92;1257;1240;39.0
14:26:19;465.8;1.55;724;536.4;0.66;358;231.5;1.54;232.1;1.53;232.6;1.53;1086;1071;39.0
14:31:23;500.9;1.27;640;536.4;0.62;335;231.7;1.37;232.4;1.37;232.8;1.37;978;959;38.9
14:36:27;507.6;1.16;591;536.2;0.55;299;231.3;1.26;231.9;1.26;232.5;1.25;892;878;38.9
14:41:31;502.9;1.11;558;535.4;0.49;264;231.4;1.16;231.8;1.16;232.5;1.16;825;811;38.9
14:46:36;505.6;1.01;515;531.5;0.43;228;230.6;1.05;231.2;1.05;232.0;1.04;745;730;38.8
14:51:40;508.3;0.79;403;342.6;0.51;177;229.6;0.83;230.4;0.82;231.0;0.82;582;572;38.8
14:56:44;500.4;0.65;326;221.3;0.61;137;229.6;0.66;230.4;0.66;231.0;0.66;465;459;38.7
15:01:48;496.7;0.62;309;221.3;0.50;112;229.4;0.60;230.1;0.60;230.6;0.60;423;418;38.7
15:06:52;503.6;0.56;285;221.4;0.41;91;229.3;0.54;230.0;0.54;230.5;0.54;378;373;38.6
15:11:56;490.4;0.62;306;221.3;0.17;37;229.1;0.91;229.8;0.91;230.4;0.89;344;340;38.6
15:17:00;474.6;0.60;285;221.3;0.13;29;229.4;0.89;230.2;0.89;230.7;0.87;314;309;38.6
15:22:04;478.4;0.50;240;221.3;0.19;43;229.6;0.40;230.2;0.40;230.7;0.40;285;282;38.5
15:27:08;484.0;0.47;228;221.3;0.15;34;229.6;0.37;230.3;0.37;230.6;0.37;264;259;38.5
15:32:12;469.0;0.46;220;221.3;0.12;28;229.3;0.35;230.0;0.35;230.4;0.35;249;245;38.5
15:37:16;456.1;0.49;226;221.3;0.05;11;229.6;0.84;230.3;0.84;230.6;0.82;238;233;38.5
15:42:20;469.6;0.44;207;221.3;0.07;17;229.6;0.32;230.3;0.32;230.5;0.32;226;224;38.5
15:47:24;417.6;0.46;193;221.3;0.06;13;229.4;0.29;230.3;0.29;230.5;0.29;208;204;38.4
15:52:28;374.9;0.47;178;221.3;0.04;10;229.5;0.26;230.3;0.26;230.6;0.26;189;186;38.4
15:57:32;374.9;0.47;178;221.3;0.02;4;229.6;0.82;230.4;0.82;230.9;0.80;183;178;38.4
16:02:36;374.9;0.45;170;221.3;0.01;3;229.3;0.24;230.0;0.24;230.8;0.24;174;170;38.4
16:07:40;374.9;0.43;163;221.3;0.00;0;228.7;0.82;229.1;0.81;229.9;0.80;163;161;38.4
16:12:44;374.9;0.40;152;221.3;0.00;0;228.4;0.21;229.0;0.21;229.7;0.21;153;151;38.4
16:17:48;374.9;0.37;141;221.3;0.00;0;227.8;0.80;228.8;0.80;229.2;0.79;141;138;38.4
16:22:52;374.9;0.34;130;221.3;0.00;0;227.9;0.18;229.0;0.18;229.3;0.18;131;129;38.4
16:27:56;374.9;0.31;118;221.3;0.00;0;228.0;0.17;229.2;0.16;229.6;0.16;119;117;38.4
16:33:00;374.9;0.28;108;221.3;0.00;0;228.0;0.79;229.0;0.79;229.5;0.78;108;106;38.4
16:38:04;374.9;0.25;97;221.3;0.00;0;228.0;0.79;228.8;0.79;229.4;0.78;97;94;38.4
16:43:08;374.9;0.21;82;221.3;0.00;0;227.5;0.79;228.5;0.79;229.0;0.77;82;80;38.3
16:48:12;374.9;0.18;69;221.3;0.00;0;227.3;0.79;228.6;0.79;229.0;0.77;69;65;38.3
16:53:16;430.9;0.09;40;348.2;0.00;0;227.2;0.49;228.4;0.49;229.0;0.48;40;33;38.3
16:58:20;514.8;0.00;4;270.0;0.01;3;226.7;0.00;227.8;0.00;228.4;0.00;8;0;37.5
