WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;192.168.1.100;26.98
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
07:46:42;207.1;0.05;10;470.4;0.00;0;228.3;0.00;229.2;0.00;229.6;0.00;10;0;27.4
07:51:46;499.3;0.01;9;191.1;0.00;0;228.5;0.00;229.5;0.00;230.1;0.00;9;0;28.4
07:56:50;534.3;0.01;6;387.5;0.00;0;228.5;0.00;229.5;0.00;230.0;0.00;6;0;28.9
08:01:54;536.6;0.01;6;449.9;0.00;0;228.7;0.00;229.5;0.00;230.1;0.00;6;0;29.4
08:06:58;539.4;0.01;8;453.0;0.00;0;228.8;0.00;229.6;0.00;230.3;0.00;8;0;29.7
08:12:02;422.8;0.17;73;226.5;0.00;0;227.9;0.77;228.9;0.78;229.5;0.77;73;70;30.3
08:17:06;393.1;0.29;117;211.9;0.02;4;227.7;0.79;228.5;0.80;229.3;0.80;122;117;31.1
08:22:10;393.1;0.32;128;211.9;0.03;7;227.9;0.79;228.6;0.80;229.4;0.81;135;131;31.7
08:27:14;393.1;0.35;137;211.9;0.03;8;228.3;0.80;229.1;0.80;229.5;0.82;146;143;32.2
08:32:18;387.8;0.52;204;211.9;0.04;9;229.1;0.84;229.6;0.84;230.0;0.86;213;210;32.7
08:37:22;401.2;0.61;248;211.9;0.07;16;228.9;0.88;229.4;0.87;229.8;0.89;265;262;33.1
08:42:26;393.7;0.36;141;211.9;0.09;20;228.4;0.23;228.9;0.23;229.2;0.23;162;160;33.5
08:47:30;431.5;1.26;543;211.9;0.58;123;228.9;0.96;229.4;0.95;229.8;0.95;668;660;33.9
08:52:34;526.7;2.01;1061;211.9;0.69;147;229.2;1.91;229.6;1.90;230.0;1.88;1208;1193;34.2
08:57:38;519.1;1.84;955;213.1;0.76;163;228.9;1.81;229.4;1.80;229.6;1.78;1118;1106;34.5
09:02:42;520.6;1.74;907;229.1;1.37;314;228.6;1.92;229.3;1.91;229.6;1.89;1221;1188;34.8
09:07:46;458.5;2.73;1253;372.4;1.86;695;228.6;2.91;229.5;2.90;229.9;2.88;1949;1927;35.2
09:12:50;466.6;3.82;1785;552.3;2.03;1122;228.8;4.25;229.7;4.24;230.1;4.22;2908;2874;35.5
09:17:54;471.7;4.86;2296;562.4;1.92;1081;229.2;4.82;229.7;4.81;230.3;4.80;3379;3321;35.9
09:22:58;480.2;4.76;2287;536.5;1.89;1018;229.2;4.71;229.5;4.71;230.3;4.69;3308;3245;36.3
09:28:02;471.4;4.27;2014;481.5;1.91;923;229.0;4.29;229.5;4.29;230.4;4.26;2937;2905;36.8
09:33:06;465.2;3.77;1757;479.3;1.89;908;228.7;3.91;229.3;3.90;230.2;3.87;2666;2616;37.3
09:38:10;510.8;2.79;1428;530.0;1.65;878;228.8;3.42;229.5;3.41;230.2;3.38;2306;2275;37.6
09:43:14;489.8;3.75;1841;528.6;1.94;1029;228.8;4.11;229.5;4.09;230.4;4.08;2873;2824;37.9
09:48:18;506.1;2.55;1292;538.8;1.12;608;228.5;2.74;229.6;2.72;230.4;2.71;1902;1879;38.1
09:53:22;499.8;1.82;913;536.8;0.70;380;228.4;1.85;229.5;1.84;229.9;1.84;1295;1272;38.3
09:58:26;504.6;1.40;708;539.7;0.50;275;228.4;1.41;229.2;1.41;229.7;1.40;984;971;38.4
10:03:30;497.6;1.71;851;527.5;0.65;347;228.3;1.72;229.3;1.71;229.8;1.70;1201;1179;38.4
10:08:34;511.7;1.38;709;534.7;0.52;280;228.2;1.42;229.3;1.41;229.6;1.41;990;978;38.4
10:13:38;517.5;1.96;1015;541.3;0.81;439;228.1;2.08;228.9;2.08;229.3;2.07;1457;1429;38.4
10:18:42;503.7;2.09;1057;545.4;0.89;486;228.0;2.38;229.0;2.37;229.2;2.34;1543;1524;38.4
10:23:46;500.4;2.23;1117;541.5;0.96;522;227.9;2.51;228.8;2.49;229.2;2.47;1640;1620;38.4
10:28:51;524.1;3.86;2028;551.3;1.81;1002;228.1;4.33;228.8;4.32;229.4;4.31;3031;2970;38.5
10:33:55;496.9;3.56;1772;538.4;1.55;836;227.8;3.75;228.5;3.74;229.2;3.73;2611;2569;38.7
10:38:59;489.6;5.17;2536;562.5;2.40;1352;228.3;5.67;228.7;5.66;229.6;5.63;3888;3836;38.9
10:44:03;480.4;5.94;2857;548.4;2.78;1528;228.4;6.36;228.9;6.36;229.5;6.34;4385;4332;39.2
10:49:07;489.0;6.14;3007;531.2;2.82;1502;228.3;6.51;229.0;6.49;229.7;6.47;4512;4463;39.6
10:54:11;471.7;6.19;2922;526.9;3.03;1601;228.8;6.55;229.6;6.55;230.3;6.52;4524;4472;40.0
10:59:15;459.8;7.49;3446;527.1;3.08;1626;229.0;7.24;229.8;7.21;230.5;7.19;5073;4977;40.5
11:04:19;465.9;6.86;3198;531.3;3.19;1696;229.1;7.07;229.6;7.08;230.3;7.04;4894;4841;40.9
11:09:23;470.6;7.38;3474;525.6;3.12;1644;228.9;7.32;229.8;7.29;230.1;7.28;5119;5032;41.3
11:14:27;474.3;6.97;3309;523.0;3.38;1768;228.9;7.33;229.7;7.34;230.2;7.31;5077;5021;41.7
11:19:31;464.6;7.17;3332;522.2;3.37;1761;228.9;7.37;229.4;7.37;230.2;7.34;5093;5040;42.1
11:24:35;469.4;7.36;3455;520.8;3.19;1665;228.8;7.32;229.3;7.30;230.2;7.27;5123;5026;42.5
11:29:39;465.4;7.45;3468;518.8;3.18;1653;228.8;7.37;229.5;7.34;230.4;7.31;5122;5061;42.8
11:34:43;471.4;7.24;3414;519.8;3.47;1805;228.4;7.56;229.2;7.56;230.0;7.54;5219;5166;43.0
11:39:47;459.9;7.84;3608;519.2;3.27;1701;228.3;7.66;229.3;7.62;230.2;7.59;5312;5249;43.3
11:44:51;464.2;7.19;3339;519.0;3.05;1585;228.1;7.07;229.1;7.04;229.8;7.02;4926;4843;43.6
11:49:55;474.0;7.58;3593;524.2;3.22;1692;228.4;7.62;229.3;7.59;230.1;7.57;5287;5229;43.8
11:54:59;465.2;8.11;3776;512.1;3.50;1797;228.6;8.00;229.5;7.97;230.4;7.94;5575;5491;44.0
12:00:03;472.1;6.58;3107;504.4;3.11;1573;231.4;6.72;231.9;6.72;233.0;6.69;4681;4629;44.3
12:05:07;478.6;7.50;3593;517.6;3.56;1846;231.7;7.76;232.3;7.77;233.1;7.73;5440;5384;44.5
12:10:11;482.6;8.04;3884;514.9;3.59;1851;231.7;8.10;232.5;8.08;233.4;8.05;5737;5639;44.6
12:15:15;483.1;7.35;3554;512.1;3.51;1802;231.8;7.64;232.7;7.65;233.4;7.62;5356;5302;44.8
12:20:19;483.3;7.32;3541;514.0;3.28;1688;231.7;7.41;232.3;7.39;233.1;7.37;5230;5157;45.0
12:25:23;481.6;7.36;3548;515.0;3.47;1790;231.3;7.64;231.9;7.65;232.8;7.62;5339;5285;45.1
12:30:27;492.4;7.04;3467;521.7;3.17;1657;232.5;7.21;233.0;7.19;233.8;7.17;5126;5033;45.3
12:35:31;486.9;7.13;3472;518.3;3.16;1640;233.2;7.20;233.8;7.18;234.6;7.16;5114;5043;45.4
12:40:35;485.5;7.03;3413;511.5;3.36;1721;233.6;7.27;234.3;7.27;235.0;7.24;5135;5076;45.4
12:45:39;483.3;7.15;3460;514.2;3.18;1639;233.4;7.17;233.6;7.16;234.7;7.13;5102;5026;45.5
12:50:43;482.6;7.27;3510;512.4;3.45;1771;233.7;7.49;233.9;7.50;235.2;7.47;5282;5227;45.6
12:55:47;481.2;7.11;3421;512.2;3.36;1724;233.7;7.29;234.2;7.29;235.3;7.26;5146;5091;45.6
13:00:51;481.0;7.14;3435;508.2;3.21;1636;233.8;7.11;234.4;7.09;235.1;7.07;5072;4991;45.7
13:05:55;481.4;6.83;3289;509.8;3.24;1653;234.1;6.99;234.7;7.00;235.5;6.96;4943;4888;45.8
13:10:59;480.7;6.93;3332;511.2;3.07;1574;234.2;6.84;235.0;6.82;235.5;6.81;4907;4814;45.8
13:16:03;480.0;6.81;3270;509.1;3.03;1542;234.4;6.76;235.1;6.74;235.6;6.72;4814;4756;45.8
13:21:07;478.6;6.74;3230;505.4;3.02;1530;234.5;6.65;235.1;6.63;235.7;6.62;4760;4684;45.8
13:26:11;479.5;6.46;3099;509.7;3.03;1544;234.3;6.57;235.0;6.57;235.5;6.54;4644;4594;45.8
13:31:15;479.9;6.46;3105;506.5;3.05;1549;234.4;6.59;235.0;6.60;235.5;6.57;4654;4606;45.8
13:36:19;480.2;6.53;3139;507.8;2.91;1478;234.4;6.45;234.9;6.43;235.6;6.42;4619;4541;45.8
13:41:23;480.1;6.38;3066;507.6;2.84;1443;234.1;6.35;234.9;6.32;235.6;6.31;4512;4463;45.8
13:46:27;479.5;6.11;2934;507.9;2.86;1457;234.0;6.22;234.5;6.22;235.3;6.19;4391;4344;45.7
13:51:31;481.9;5.97;2881;508.4;2.81;1432;234.2;6.12;234.6;6.12;235.4;6.09;4313;4267;45.7
13:56:35;482.9;6.01;2903;512.5;2.65;1359;234.6;5.94;234.8;5.94;235.7;5.92;4265;4188;45.6
14:01:39;483.4;5.87;2841;514.7;2.57;1324;234.4;5.84;234.7;5.83;235.6;5.81;4167;4109;45.5
14:06:43;485.3;5.59;2715;516.0;2.60;1343;234.5;5.76;235.0;5.76;235.7;5.73;4058;4017;45.5
14:11:47;486.2;5.59;2720;517.8;2.43;1261;234.0;5.60;234.3;5.60;235.2;5.58;3983;3939;45.4
14:16:51;485.6;5.45;2648;518.8;2.35;1220;233.8;5.41;234.4;5.39;235.2;5.37;3869;3796;45.3
14:21:55;487.6;5.18;2526;515.1;2.41;1243;234.2;5.37;234.5;5.38;235.3;5.34;3770;3732;45.2
14:27:00;485.0;5.31;2580;519.0;2.28;1186;234.6;5.26;235.1;5.25;235.8;5.23;3768;3707;45.2
14:32:04;489.8;4.89;2396;512.2;2.28;1170;235.1;5.07;235.4;5.07;236.2;5.04;3567;3530;45.1
