WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;192.168.1.100;4.41
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
07:24:32;410.6;0.02;8;201.1;0.00;0;227.4;0.00;228.3;0.00;229.3;0.00;8;0;25.7
07:29:36;212.4;0.04;10;512.5;0.00;0;227.2;0.00;228.4;0.00;229.2;0.00;10;0;26.9
07:34:40;512.4;0.01;7;191.7;0.00;0;227.5;0.00;228.6;0.00;229.4;0.00;7;0;27.4
07:39:44;529.1;0.01;8;373.0;0.00;0;227.4;0.00;228.3;0.00;229.3;0.00;8;0;27.7
07:44:48;535.6;0.01;8;457.5;0.00;0;227.2;0.00;228.1;0.00;229.2;0.00;8;0;28.0
07:49:52;434.9;0.09;39;398.1;0.00;0;227.2;0.30;228.4;0.31;229.1;0.30;39;21;28.4
07:54:56;448.5;0.07;34;459.2;0.00;0;227.2;0.25;228.3;0.26;228.9;0.25;34;16;29.0
08:00:00;425.1;0.18;76;422.0;0.00;0;227.3;0.62;228.5;0.63;229.0;0.62;76;70;29.2
08:05:04;396.2;0.25;101;406.8;0.00;1;227.2;0.14;228.4;0.14;228.9;0.14;103;102;29.9
08:10:08;396.2;0.30;119;406.8;0.02;8;227.2;0.78;228.2;0.80;229.0;0.79;128;126;30.5
08:15:12;396.2;0.41;165;406.8;0.07;31;227.4;0.28;228.3;0.28;229.2;0.28;198;195;31.0
08:20:16;396.2;0.42;166;406.8;0.07;29;227.7;0.28;228.5;0.28;229.3;0.28;198;195;31.5
08:25:21;400.3;0.45;180;406.8;0.09;37;227.5;0.83;228.2;0.83;228.9;0.84;218;215;31.9
08:30:25;474.7;0.45;217;406.7;0.10;44;227.4;0.85;228.4;0.85;228.8;0.86;262;254;32.2
08:35:29;397.9;0.30;121;406.8;0.00;3;227.2;0.18;228.3;0.18;229.0;0.17;125;123;32.6
08:40:33;396.3;0.45;181;406.8;0.08;34;227.2;0.83;228.2;0.83;229.1;0.85;216;210;32.9
08:45:37;396.2;0.44;176;406.8;0.07;31;227.3;0.84;228.4;0.83;229.1;0.85;207;204;33.2
08:50:41;396.2;0.41;165;406.8;0.05;23;227.3;0.83;228.4;0.82;228.9;0.84;189;186;33.4
08:55:45;471.0;0.63;297;406.8;0.19;78;226.3;0.94;227.5;0.94;227.9;0.94;375;369;33.7
09:00:49;502.1;0.55;280;406.8;0.20;83;226.8;0.52;228.1;0.52;228.5;0.52;364;358;33.9
09:05:53;431.6;0.46;201;406.8;0.09;37;227.3;0.86;228.4;0.85;229.2;0.86;238;234;34.1
09:10:57;420.3;0.50;212;406.8;0.10;44;227.6;0.87;228.5;0.86;229.3;0.87;257;254;34.2
09:16:01;502.1;0.46;232;406.8;0.11;47;227.5;0.88;228.5;0.87;229.2;0.88;280;276;34.4
09:21:05;504.3;0.49;250;406.8;0.12;52;227.5;0.89;228.5;0.89;229.5;0.89;303;299;34.5
09:26:09;476.8;0.44;211;406.8;0.10;44;227.6;0.36;228.9;0.36;229.7;0.36;257;253;34.6
09:31:13;396.2;0.39;154;406.7;0.03;12;227.1;0.85;228.4;0.83;229.3;0.83;167;164;34.8
09:36:17;396.2;0.37;147;406.8;0.01;6;227.2;0.85;228.6;0.82;229.4;0.83;153;149;34.9
09:41:21;396.4;0.32;128;406.7;0.00;0;227.4;0.18;228.7;0.18;229.5;0.18;128;126;35.0
09:46:25;396.2;0.42;166;406.8;0.03;16;227.3;0.26;228.6;0.26;229.5;0.26;183;181;35.2
09:51:29;396.3;0.45;180;406.8;0.05;22;227.4;0.29;228.7;0.29;229.4;0.28;204;201;35.3
09:56:33;415.9;0.44;185;406.7;0.06;24;227.3;0.30;228.6;0.30;229.2;0.30;211;209;35.4
10:01:37;396.2;0.38;152;406.8;0.01;6;227.3;0.84;228.7;0.82;229.2;0.82;158;155;35.5
10:06:41;396.2;0.47;187;406.8;0.07;28;227.3;0.85;228.7;0.83;229.3;0.83;216;213;35.5
10:11:45;396.2;0.41;165;406.8;0.03;12;227.5;0.25;228.7;0.25;229.1;0.25;179;177;35.6
10:16:49;396.3;0.43;171;406.8;0.03;16;227.4;0.27;228.6;0.26;229.1;0.26;189;186;35.7
10:21:53;458.6;0.55;256;406.8;0.13;54;227.5;0.90;228.7;0.89;229.3;0.88;310;306;35.8
10:26:57;499.7;0.76;381;406.8;0.25;103;227.4;1.05;228.7;1.04;229.6;1.02;484;479;35.9
10:32:01;508.2;0.91;463;406.8;0.33;136;227.5;1.16;228.5;1.15;229.5;1.14;600;593;35.9
10:37:05;505.2;0.84;425;406.8;0.29;121;227.6;1.10;228.7;1.09;229.4;1.08;547;538;36.0
10:42:09;497.1;0.65;327;406.8;0.20;81;227.3;0.97;228.7;0.96;229.3;0.95;409;404;36.0
10:47:13;504.9;0.73;372;406.8;0.24;98;227.3;1.03;228.7;1.02;229.3;1.01;470;465;36.0
10:52:17;511.9;1.12;574;416.8;0.44;185;227.2;1.35;229.0;1.34;229.7;1.32;760;752;36.1
10:57:21;515.7;1.33;689;542.0;0.50;271;227.4;1.38;229.0;1.37;229.8;1.37;961;949;36.1
11:02:25;517.8;1.34;698;544.0;0.53;292;227.7;1.63;229.2;1.62;230.0;1.59;990;979;36.2
11:07:29;517.4;1.32;686;545.0;0.49;269;227.6;1.37;229.2;1.37;229.9;1.36;957;943;36.2
11:12:33;509.3;1.07;545;503.7;0.40;204;227.5;1.08;229.2;1.07;229.8;1.07;751;740;36.3
11:17:37;508.9;1.05;537;406.3;0.52;212;227.6;1.07;229.3;1.06;229.9;1.06;749;735;36.4
11:22:41;517.8;1.67;869;474.3;0.76;361;227.8;1.95;229.3;1.94;230.0;1.91;1231;1213;36.4
11:27:45;518.0;1.73;899;545.7;0.70;383;228.2;1.84;229.4;1.83;230.3;1.82;1285;1261;36.5
11:32:49;528.4;3.69;1954;569.7;1.58;904;228.8;4.10;229.8;4.08;230.8;4.06;2861;2818;36.6
11:37:53;521.3;2.31;1207;553.3;0.96;531;228.6;2.48;229.3;2.48;230.6;2.46;1740;1707;36.8
11:42:57;514.3;1.63;839;550.9;0.61;337;228.6;1.69;229.2;1.68;230.4;1.67;1178;1161;36.9
11:48:01;510.5;1.40;719;538.0;0.55;300;228.6;1.66;229.2;1.65;230.2;1.62;1020;1007;37.0
11:53:05;513.7;1.30;667;543.3;0.50;271;228.9;1.56;229.5;1.55;230.1;1.52;939;929;37.1
11:58:09;512.5;1.31;674;540.2;0.50;275;229.1;1.58;229.9;1.56;230.2;1.54;949;939;37.1
12:03:13;506.1;1.00;509;482.4;0.38;185;228.5;1.00;229.7;0.99;230.2;0.99;697;688;37.1
12:08:17;505.6;0.79;402;406.8;0.34;139;228.1;0.77;229.4;0.77;229.6;0.77;543;534;37.1
12:13:21;492.2;0.75;369;406.8;0.29;120;228.2;0.70;229.3;0.70;229.7;0.69;491;483;37.1
12:18:25;508.2;0.89;454;406.7;0.32;132;228.3;1.15;229.4;1.14;230.2;1.12;587;581;37.0
12:23:29;506.6;1.15;585;407.9;0.46;189;228.6;1.38;229.8;1.36;230.8;1.34;775;766;37.0
12:28:34;519.7;1.66;866;428.7;0.91;393;229.1;1.80;230.2;1.79;231.2;1.78;1260;1239;37.0
12:33:38;508.0;3.03;1541;494.0;1.41;698;229.5;3.30;230.5;3.28;231.6;3.26;2239;2215;37.1
