WR-Typ;Seriennummer;RS485-Adresse;IP-Adresse;Ertrag[kWh]
Powador 10.0 TL3;10.0TL01258079;1;0.0.0.0;14.03
Uhrzeit;Udc1[V];Idc1[A];Pdc1[W];Udc2[V];Idc2[A];Pdc2[W];Uac1[V];Iac1[A];Uac2[V];Iac2[A];Uac3[V];Iac3[A];Pdc[W];Pac[W];Tsys[°C]
06:33:44;221.9;0.04;10;372.3;0.00;0;229.5;0.00;230.8;0.00;230.7;0.00;10;0;29.0
06:38:48;338.6;0.03;11;278.6;0.00;0;229.7;0.00;231.0;0.00;230.8;0.00;11;0;30.4
06:43:52;265.9;0.04;11;390.4;0.00;0;229.7;0.00;231.0;0.00;230.8;0.00;11;0;30.8
06:48:56;374.2;0.03;11;291.5;0.00;0;229.7;0.00;231.0;0.00;230.7;0.00;11;0;31.1
06:54:00;486.3;0.01;8;188.1;0.00;0;229.8;0.00;231.1;0.00;230.9;0.00;8;0;31.3
06:59:04;497.2;0.01;7;191.1;0.00;0;229.9;0.00;231.1;0.00;230.9;0.00;7;0;31.4
07:04:08;505.7;0.01;7;360.5;0.00;0;229.7;0.00;231.0;0.00;230.8;0.00;7;0;31.5
07:09:12;505.7;0.01;7;434.9;0.00;0;229.4;0.00;230.7;0.00;230.5;0.00;7;0;31.7
07:14:16;504.5;0.01;7;428.9;0.00;0;229.5;0.00;230.6;0.00;230.6;0.00;7;0;31.9
07:19:20;506.3;0.01;7;437.2;0.00;0;229.2;0.00;230.5;0.00;230.4;0.00;7;0;32.0
07:24:24;511.4;0.01;7;444.2;0.00;0;229.1;0.00;230.3;0.00;230.2;0.00;7;0;32.2
07:29:28;428.3;0.16;69;374.5;0.00;1;229.2;0.58;230.5;0.58;230.4;0.60;70;61;32.7
07:34:32;373.6;0.26;100;312.4;0.02;8;229.1;0.15;230.5;0.15;230.3;0.15;109;108;33.4
07:39:36;373.6;0.36;136;312.4;0.07;21;229.0;0.82;230.4;0.82;230.3;0.84;158;155;33.9
07:44:40;373.6;0.45;168;312.4;0.11;35;229.1;0.84;230.6;0.83;230.4;0.85;204;199;34.4
07:49:44;373.6;0.43;164;312.4;0.10;31;229.1;0.84;230.5;0.83;230.4;0.85;195;192;34.8
07:54:48;373.6;0.38;144;312.4;0.08;27;229.1;0.24;230.3;0.24;230.3;0.24;174;170;35.2
07:59:52;373.6;0.41;155;312.4;0.08;25;229.1;0.85;230.3;0.83;230.3;0.85;180;177;35.5
08:04:56;373.6;0.44;165;312.4;0.09;30;229.1;0.86;230.3;0.83;230.3;0.85;195;190;35.9
08:10:00;373.6;0.46;174;312.4;0.11;35;229.2;0.86;230.4;0.84;230.4;0.85;209;204;36.2
08:15:04;373.6;0.50;189;312.4;0.13;40;229.0;0.86;230.2;0.84;230.2;0.84;230;225;36.4
08:20:09;401.8;0.54;220;312.3;0.15;49;229.0;0.87;230.1;0.86;230.2;0.86;270;263;36.7
08:25:13;468.3;0.58;273;312.4;0.18;59;229.0;0.91;230.1;0.90;230.1;0.89;332;326;36.9
08:30:17;466.1;0.63;295;312.4;0.21;66;228.8;0.93;229.9;0.92;230.1;0.91;362;355;37.1
08:35:21;466.2;0.66;311;312.4;0.23;72;228.7;0.96;229.7;0.94;230.0;0.93;384;378;37.3
08:40:25;461.2;0.66;306;312.4;0.22;71;228.7;0.95;229.7;0.94;229.9;0.92;378;373;37.4
08:45:29;465.1;0.65;305;312.4;0.22;69;228.5;0.94;229.6;0.93;229.9;0.91;374;366;37.6
08:50:33;477.0;0.61;294;312.4;0.33;105;228.4;0.57;229.2;0.57;229.7;0.57;401;396;37.7
08:55:37;483.5;0.74;358;312.4;0.27;85;228.7;1.00;229.3;0.99;229.9;0.97;444;434;37.9
09:00:41;480.8;0.71;344;312.3;0.41;129;228.3;0.68;229.3;0.67;229.6;0.67;475;466;38.0
09:05:45;474.3;0.86;408;312.4;0.32;102;228.4;1.07;229.6;1.06;229.7;1.04;511;503;38.1
09:10:49;485.1;0.86;421;312.4;0.34;107;228.5;1.09;229.6;1.07;229.7;1.06;529;523;38.2
09:15:53;484.2;0.78;379;312.4;0.47;149;228.2;0.76;229.5;0.75;229.3;0.75;530;523;38.3
09:20:57;485.2;0.92;448;312.4;0.36;115;228.0;1.13;229.3;1.11;229.1;1.09;564;556;38.4
09:26:01;485.4;1.01;494;312.4;0.41;129;228.2;1.19;229.4;1.17;229.3;1.15;624;613;38.5
09:31:05;483.9;1.13;550;312.4;0.47;147;228.3;1.27;229.3;1.26;229.3;1.23;698;689;38.6
09:36:09;481.2;1.12;541;312.4;0.73;228;228.2;1.10;229.4;1.10;229.1;1.10;772;758;38.7
09:41:13;486.6;1.15;561;312.4;0.77;242;228.2;1.15;229.3;1.15;229.1;1.15;804;794;38.7
09:46:17;484.0;1.24;602;312.4;0.53;165;228.3;1.35;229.5;1.34;229.3;1.31;768;759;38.8
09:51:21;489.5;1.17;575;312.4;0.80;251;228.3;1.19;229.4;1.18;229.3;1.18;828;817;38.9
09:56:25;489.5;1.37;672;312.4;0.60;188;228.3;1.47;229.2;1.45;229.5;1.42;861;848;39.0
10:01:29;489.3;1.32;649;325.0;0.88;287;227.9;1.34;229.3;1.33;229.1;1.33;937;920;39.1
10:06:33;493.9;1.80;890;502.0;0.78;392;227.9;1.85;229.0;1.84;229.0;1.84;1284;1269;39.2
10:11:37;496.2;2.01;1001;527.3;0.89;469;227.9;2.28;228.9;2.26;229.0;2.24;1470;1455;39.2
10:16:41;493.3;1.98;977;525.0;0.86;456;227.6;2.21;228.7;2.20;229.0;2.17;1433;1417;39.4
10:21:45;496.1;2.31;1149;529.4;0.97;513;228.1;2.38;229.0;2.38;228.9;2.38;1663;1637;39.5
10:26:49;495.4;2.11;1049;527.9;0.93;496;228.4;2.37;229.3;2.35;229.2;2.32;1545;1528;39.6
10:31:53;495.4;2.15;1067;525.3;0.90;476;228.3;2.23;229.4;2.21;229.4;2.21;1545;1528;39.7
10:36:57;492.9;1.94;959;521.6;0.85;445;227.5;2.17;229.2;2.16;229.1;2.13;1405;1388;39.8
10:42:01;491.5;1.96;964;522.6;0.86;449;227.6;2.19;229.3;2.18;229.1;2.15;1414;1399;39.9
10:47:05;493.9;2.01;996;525.0;0.89;467;228.2;2.26;229.3;2.25;229.2;2.22;1464;1449;40.0
10:52:09;495.6;2.33;1157;527.9;0.97;515;228.2;2.41;229.3;2.40;229.1;2.40;1674;1654;40.1
10:57:13;497.4;2.64;1317;530.2;1.12;595;227.9;2.74;228.9;2.73;228.7;2.73;1915;1876;40.2
11:02:17;494.9;2.61;1292;529.7;1.18;625;227.8;2.88;229.0;2.87;228.9;2.84;1918;1898;40.2
11:07:21;492.9;2.49;1232;528.5;1.04;551;227.2;2.56;229.4;2.54;229.1;2.54;1785;1751;40.4
11:12:25;490.7;2.24;1099;523.9;0.93;487;227.4;2.29;229.4;2.27;229.0;2.27;1589;1567;40.4
11:17:29;489.9;1.94;951;518.0;0.85;441;227.6;2.16;229.3;2.15;229.1;2.12;1392;1377;40.5
11:22:33;492.6;2.18;1076;526.2;0.96;509;227.6;2.43;229.3;2.42;228.9;2.39;1585;1568;40.6
11:27:37;497.0;2.55;1271;529.5;1.15;614;227.5;2.83;229.3;2.82;229.3;2.79;1885;1863;40.6
11:32:41;498.2;2.99;1490;532.1;1.37;732;227.2;3.30;229.5;3.29;229.3;3.26;2222;2197;40.6
11:37:45;498.8;3.32;1659;533.7;1.54;822;227.4;3.66;229.4;3.65;229.3;3.62;2482;2455;40.7
11:42:49;495.7;2.78;1379;528.7;1.19;630;227.8;2.90;229.2;2.89;229.0;2.89;2012;1988;40.8
11:47:53;491.7;2.00;984;518.1;0.83;434;227.3;2.04;228.7;2.03;228.6;2.03;1420;1396;40.8
11:52:57;487.9;1.77;863;514.6;0.72;373;227.2;1.77;228.4;1.77;228.5;1.77;1238;1214;40.8
11:58:01;491.7;1.75;862;518.4;0.76;395;227.6;1.98;228.8;1.98;228.6;1.94;1258;1242;40.8
12:03:05;490.8;1.84;903;521.2;0.75;391;227.8;1.87;228.9;1.86;228.7;1.86;1295;1278;40.7
12:08:09;489.5;1.63;800;517.9;0.69;361;227.7;1.85;228.7;1.84;228.7;1.81;1162;1149;40.7
12:13:14;488.8;1.60;783;512.8;0.64;330;227.7;1.60;228.8;1.59;228.9;1.59;1115;1095;40.6
12:18:18;483.5;1.41;686;512.0;0.58;298;227.5;1.62;228.7;1.61;228.5;1.58;984;971;40.6
12:23:22;478.8;1.30;626;510.6;0.48;246;227.3;1.26;227.9;1.26;228.6;1.25;874;862;40.5
12:28:26;480.3;1.25;602;509.4;0.49;251;227.5;1.44;228.8;1.44;228.2;1.41;854;842;40.5
12:33:30;479.4;1.35;648;509.2;0.54;278;227.5;1.55;228.8;1.55;228.8;1.51;926;915;40.4
12:38:34;484.1;1.39;676;514.6;0.53;273;227.5;1.37;228.7;1.36;228.8;1.36;952;939;40.3
12:43:38;481.0;1.28;619;511.7;0.47;242;227.5;1.24;228.9;1.23;229.2;1.23;862;851;40.2
12:48:42;479.5;1.37;657;516.2;0.49;256;227.6;1.31;228.8;1.30;229.2;1.30;916;898;40.2
12:53:46;488.7;1.49;729;521.2;0.56;295;227.8;1.47;228.8;1.46;229.1;1.46;1026;1007;40.1
12:58:50;489.0;1.66;813;520.0;0.65;341;228.4;1.66;229.3;1.66;229.6;1.66;1157;1144;40.1
13:03:54;495.5;2.04;1013;525.6;0.90;473;228.9;2.29;229.8;2.28;229.8;2.24;1486;1470;40.1
13:08:58;496.8;2.51;1250;532.0;1.12;600;229.1;2.78;230.0;2.76;230.0;2.73;1851;1832;40.0
